user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
Christine1986,Pending,3.0,175.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
RockLawyer,Waitlisted,3.18,165.0,,,,,,,,,,,2025-06-13T15:24:51Z,,False,,False,,False,White,False,True,False,False,False,False,False,,,,,,,,False,False,Waitlisted
CatsNbooksNplants,Pending,3.45,160.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
IncompetentCurvyHornet,Pending,3.83,154.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
DesirableAbjectWalrus,Accepted,3.89,164.0,,,,,,,,,2024-12-17,,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
ThreepeacefulHorse,Rejected,2.35,153.0,10+ years,,2025-02-28,,2025-03-19,,,,2025-05-08,,2025-06-13T15:24:51Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,10.0,,,,,False,False,Rejected
TenseOutgoingPuppy,Pending,3.7,149.0,10+ years,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,,True,False,False,False,False,False,False,,,12.0,,,,,False,False,Pending
SpottyExcellentPebble,Accepted,3.6,168.0,,"$105,000",2024-10-22,,,,,,2025-03-08,Regular Decision,2025-06-13T15:24:51Z,105000,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
VacuousFunctionalPlatypus,Pending,3.96,155.0,0 years (KJD),,2025-02-06,,,,,,,,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
QuixoticSpiffyGopher,Accepted,3.91,160.0,5-9 years,"$44,000, Conditional, GA position — $1K per semester and half tuition waiver for 2nd and 3rd years. Will try to move towards in state tuition to make the half tuition waiver go further. Must keep 2.5GPA or higher.",2024-11-05,2024-11-05,2024-11-19,2024-12-19,,,2025-01-13,Regular Decision,2025-06-13T15:24:51Z,44000,True,GA position — $1K per semester and half tuition waiver for 2nd and 3rd years. Will try to move towards in state tuition to make the half tuition waiver go further. Must keep 2.5GPA or higher.,True,,False,White,False,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Accepted
DwightHoward12,Rejected,3.2,157.0,,,,,,,,,2025-01-01,,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
EnergeticMadlyParrot,Pending,3.6,155.0,,,,,,,,,,Priority Track,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,False,False,False,False,,priority,,,,,,False,False,Pending
nailingit,Waitlisted,3.7,153.0,1-4 years,,2024-12-02,2024-12-04,2024-12-16,2025-02-08,,,2025-02-18,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,True,Black or African American,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
raspberrydonut,Pending,3.25,165.0,1-4 years,,2024-12-17,2024-12-17,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,True,unsolicited,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Pending
elle-woods-law,Accepted,3.5,162.0,,,,,,,,,2025-01-28,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
MargitTheFellApplicant,Pending,2.87,174.0,5-9 years,,,,,,,,,,2025-06-13T15:24:52Z,,,,False,,True,Black or African American,False,False,False,False,False,False,True,Warning in undergrad,,8.0,,,,,False,False,Pending
VerdantDelightfulVole,Accepted,3.94,167.0,,,2024-09-18,,2024-09-18,,,,2024-11-13,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Lawtina568,Pending,3.8,165.0,1-4 years,,2024-09-25,2024-09-25,2024-09-27,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,True,Multiracial,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
datgirlbedabaddest,Accepted,3.29,159.0,,,,,,,,,2025-02-19,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,True,Black or African American,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
betweentwofires,Rejected,3.61,154.0,,,,,,,,,2024-12-23,,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
w1zard,Rejected,4.0,150.0,,,2024-12-04,,,,,,2025-02-18,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
ImportantCapybara,Pending,3.57,155.0,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
morechaos00,Pending,3.5,158.0,1-4 years,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
JoyousPinkRice,Pending,,,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
RitzyWetOrangutan,Waitlisted,3.77,155.0,,,2025-01-27,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
TightAlikeMoose,Pending,3.8,148.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
mclovin2106,Rejected,2.25,163.0,1-4 years,,2024-12-11,2024-12-11,2024-12-12,2025-02-08,,,2025-02-18,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,White,False,True,False,False,False,False,True,,regular,2.0,,,,,False,False,Rejected
PrettyHeart15,Rejected,3.76,151.0,,,,,,,,,2025-03-20,,2025-06-13T15:24:55Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
icg1,Accepted,2.93,161.0,5-9 years,,2024-10-27,2024-10-27,2024-11-11,2024-12-09,2025-02-17,,2025-02-25,,2025-06-13T15:24:55Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Accepted
SaulGoodman36,Rejected,3.77,155.0,,,,,,,,,2025-01-13,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
NOTLEAVINGWITHOUTAFIGHT,Waitlisted,3.87,152.0,,,2024-10-25,2024-10-25,2024-11-06,2024-12-09,,,2025-02-25,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,True,Black or African American,False,True,False,False,False,False,False,,regular,,149.0,147.0,4,,False,False,Waitlisted
Classroom2104,Pending,3.2,154.0,10+ years,,,,,,,,,,2025-06-13T15:24:55Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,15.0,,,,,False,False,Pending
WonderfulFascinatedKoala,Waitlisted,3.6,155.0,,,2024-10-11,,,2024-11-13,2025-02-17,,2024-12-06,,2025-06-13T15:24:55Z,,False,,True,,False,,False,True,False,False,False,False,False,,,,,,,,False,False,Waitlisted
XaedenRiorsonStan,Rejected,3.26,151.0,0 years (KJD),,2024-12-24,2024-12-24,2025-01-08,2025-01-08,2025-02-12,,2025-03-14,Regular Decision,2025-06-13T15:24:55Z,,False,,True,unsolicited,True,Black or African American,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
SwiftlyGronk,Rejected,3.5,151.0,,,,,,,,,2025-03-14,,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
Hugostiglits37,"wl_rejected, Hold",3.2,160.0,5-9 years,,2025-03-10,2025-03-10,,,,,2025-06-02,Priority Track,2025-08-21T17:54:34Z,,False,,True,,False,White,False,True,True,False,False,False,False,,priority,5.0,160.0,158.0,4.5,,False,False,wl_rejected
NLBB,Accepted,3.43,164.0,1-4 years,"$102,000, Grad Assistantship",2024-10-03,2024-10-03,2024-10-03,2024-10-10,,,2024-12-06,Regular Decision,2025-06-13T15:24:55Z,102000,False,Grad Assistantship,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
Dawg13,Waitlisted,3.17,169.0,,,2024-10-22,,,,,,,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Itsonlyone,Waitlisted,3.9,154.0,5-9 years,,,,,,,,2025-02-27,,2025-06-13T15:24:57Z,,False,,False,,False,,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Waitlisted
EnergeticHaltingGremlin,Rejected,3.84,151.0,1-4 years,,,,,,,,2025-04-16,,2025-06-13T15:24:57Z,,False,,False,,False,,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Rejected
Daimonee,Rejected,3.34,148.0,,,,,,,,,2024-12-31,,2025-06-13T15:24:59Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
ActuallyBrightWildebeest,Accepted,3.88,158.0,,,,,,2025-03-13,,,2025-03-27,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
lochlanmarquis,Pending,3.45,,,,,,,,,,,,2025-06-13T15:24:57Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ThinkablePaltryLemon,Accepted,3.64,159.0,,,2024-10-17,2024-10-17,,2024-12-09,2025-01-14,,2025-01-29,Regular Decision,2025-06-13T15:24:58Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
unfortunateson0321,Pending,3.82,170.0,,,2025-02-01,,,,,,,,2025-06-13T15:24:58Z,,False,,True,,False,White,False,True,False,False,False,False,False,,,,,,,,False,False,Pending
BigTidone,Pending,3.0,160.0,10+ years,,,,,,,,,Regular Decision,2025-06-13T15:24:58Z,,False,,False,,True,Black or African American,True,True,False,False,False,False,False,,regular,20.0,,,,,False,False,Pending
NormalAspiringChameleon,Accepted,3.58,160.0,,,2025-02-05,,,,,,2025-04-04,Regular Decision,2025-06-13T15:24:58Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
CloisteredImminentLynx,Waitlisted,3.82,158.0,1-4 years,,,,,,,,,,2025-06-13T15:24:58Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
StimulatingTenCockroach,Accepted,3.34,157.0,,,,,,,,,2024-12-07,,2025-06-13T15:24:58Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
WeakPetiteBeagle,Accepted,3.74,162.0,1-4 years,,2025-01-17,2025-01-20,2025-01-22,,,,2025-03-13,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
CurlsForTheGirls,Pending,3.4,,,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DapperRightMinotaur,Accepted,3.5,157.0,,,,,,,,,2024-12-17,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
PanickySafeBasilisk,Accepted,3.68,162.0,1-4 years,,2024-12-29,,,,,,2025-03-13,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
DysfunctionalWretch,Accepted,3.97,159.0,1-4 years,,2024-11-28,,,,,,2025-01-28,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
Reasonovercreek,Accepted,3.09,161.0,,,,,,,,,2024-12-06,,2025-06-13T15:24:59Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
GaudyFragileRobin,Pending,3.42,152.0,,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
imstressed,Accepted,3.86,163.0,1-4 years,,,,,,,,2024-12-06,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
SuccessfulFumblingUnicorn,Waitlisted,3.17,159.0,1-4 years,,2025-03-12,,,,,,,,2025-06-13T15:25:00Z,,False,,False,,False,White,False,True,False,False,False,False,False,,,3.0,,,,,False,False,Waitlisted
Broken-Toaster,Waitlisted,3.5,159.0,1-4 years,,2025-01-18,2025-01-18,2025-02-04,2025-03-13,,,2025-03-27,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
PrivateSweetSalad,Pending,3.8,155.0,,,2025-03-03,,,,,,,,2025-06-13T15:25:00Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ScaredoftheLSAT,Pending,4.0,,,,,,,,,,,,2025-06-13T15:25:00Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Kendallfarley,Pending,3.8,161.0,,,,,,,,,,,2025-06-13T15:25:00Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
badgervb2024,Rejected,,,,,2024-09-19,2024-09-20,2024-09-20,2024-10-29,,,2024-11-13,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
SailingSomewhere,Pending,3.2,155.0,10+ years,,2025-04-11,,,,,,,,2025-06-13T15:25:00Z,,False,,True,,False,White,False,True,False,False,False,False,False,,,15.0,,,,,False,False,Pending
NormalGrl,Accepted,3.78,164.0,1-4 years,,,,,,,,2024-12-17,,2025-06-13T15:25:00Z,,False,,True,,True,Black or African American,False,True,False,False,False,False,False,,,3.0,,,,,False,False,Accepted
Arghyle,Rejected,2.77,155.0,10+ years,,2024-11-18,2024-12-02,2024-12-02,2025-01-30,,,2025-02-07,Regular Decision,2025-06-13T15:25:02Z,,False,,True,,True,Multiracial,True,False,False,False,False,False,False,,regular,11.0,,,,,False,False,Rejected
SweetCornBoi,Accepted,3.77,162.0,5-9 years,,2024-11-21,2024-11-21,,,,,2025-02-11,,2025-06-13T15:25:02Z,,False,,True,,False,White,False,True,False,False,False,False,False,,,8.0,,,,,False,False,Accepted
LegalUnicornKitten,Pending,2.86,147.0,,,,,,,,,,,2025-06-13T15:25:02Z,,,,False,,True,Black or African American,False,False,False,False,False,False,True,,,,,,,,False,False,Pending
aubrey,Accepted,3.39,159.0,,,2024-09-09,2024-09-13,2024-09-19,,,,2024-11-15,Regular Decision,2025-06-13T15:25:02Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
WildApples,Waitlisted,3.62,155.0,1-4 years,,2024-11-24,,,,,,2025-02-07,Regular Decision,2025-06-13T15:25:03Z,,False,,True,,True,Multiracial,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
TenseTightTarantula,Accepted,4.0,163.0,,,,,,,,,2025-01-13,,2025-06-13T15:25:04Z,,False,,False,,False,White,False,True,False,False,False,False,False,,,,,,,,False,False,Accepted
ElatedRuthlessShepherd,Pending,3.3,150.0,5-9 years,,,,,,,,,,2025-06-13T15:25:06Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
melancholysolo,Pending,,,,,,,,,,,,,2025-06-13T15:25:06Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Jmariaa,Accepted,3.08,162.0,1-4 years,,2024-12-09,2024-12-09,2024-12-09,,,,2025-03-21,Regular Decision,2025-06-13T15:25:06Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
ayyyeeebe,Rejected,3.72,154.0,1-4 years,,2024-11-20,,,,,,,Regular Decision,2025-06-13T15:25:07Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
BeamingSunriseTiger,Accepted,3.74,166.0,,,2024-11-09,,,,,,2025-02-19,Regular Decision,2025-06-13T15:25:08Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
MistyKoolD04,Rejected,3.38,151.0,1-4 years,,2025-01-31,,,,,,2025-03-27,,2025-06-13T15:25:08Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Rejected
GlibRattyBread,Pending,3.45,157.0,,,,,,,,,,,2025-06-13T15:25:08Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
WarlikeNauseatingDeer,Accepted,3.57,170.0,10+ years,,2024-11-04,,,,,,2025-01-13,Regular Decision,2025-06-13T15:25:10Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,15.0,,,,,False,False,Accepted
PapaBigWheel,rejected,3.51,150.0,10+ years,,,,,,,,2025-07-08,Regular Decision,2025-08-10T06:39:11Z,,False,,False,,False,,True,False,False,False,False,False,False,,regular,20.0,,,,,False,False,rejected
AggravatedTeapot,Waitlisted,3.65,157.0,1-4 years,,,,,2025-02-25,,,,Regular Decision,2025-06-13T15:25:12Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
SpottedCynicalDonkey,Pending,3.0,155.0,,,,,2025-04-14,,,,,Regular Decision,2025-06-13T15:25:19Z,,False,,True,,True,Multiracial,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
ChumbaWumba,"WL, Hold",2.9,166.0,5-9 years,,,,2024-10-28,,,,2024-12-16,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,White,True,True,True,False,False,False,False,,regular,7.0,161.0,151.0,3,,False,False,WL
ELEVENELEVEN,"Rejected, Hold",3.14,159.0,,,2024-10-25,,,,,,2025-02-25,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,White,False,False,True,False,False,False,False,,regular,,,,,,False,False,Rejected
NoxiousTiresomeFlounder,Pending,,,,,,,,,,,,,2025-06-13T15:25:27Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AliveFeebleCrocodile,"accepted, Withdrawn",3.05,167.0,1-4 years,$0,2024-11-26,2024-11-26,2024-12-10,2025-01-14,2025-02-25,,2025-03-21,Regular Decision,2025-07-09T13:52:15Z,0,False,,False,,True,Other,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,accepted
ScandalousPeacefulPanther,Pending,3.55,160.0,,,,,,,,,,Regular Decision,2025-06-13T15:25:37Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
BulletRye,"waitlisted, Withdrawn",3.85,157.0,,,,,,,,,2025-04-30,Regular Decision,2025-07-30T22:09:29Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,waitlisted
PicayunePaleWolf,Accepted,3.41,172.0,10+ years,,2024-10-09,2024-10-09,2024-11-07,2024-12-09,,,2024-12-17,Regular Decision,2025-06-13T15:25:39Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,11.0,,,,,False,False,Accepted
ATLarbiter,"Accepted, Attending",3.2,161.0,1-4 years,,,,2025-02-07,,,,2025-04-04,,2025-06-13T15:25:04Z,,False,,False,,False,,False,True,False,False,True,False,False,,,3.0,,,,,False,False,Accepted
supercoolrandomperson,"Accepted, Withdrawn",3.96,160.0,,,2024-10-16,2024-10-23,2024-10-23,2024-12-08,2024-12-08,,2024-12-08,Regular Decision,2025-09-24T15:32:55Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
DiligentSilverFox,Waitlisted,2.82,168.0,10+ years,,2024-09-03,2024-09-13,2024-09-19,2024-10-22,2024-11-13,,2025-02-25,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,15.0,,,,,False,False,Waitlisted
sterdydam,Accepted,3.8,168.0,,,,,,,,,2025-01-13,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
AllenSr36,Pending,,,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ThirstyAgonizingBasilisk,Accepted,3.98,160.0,,,,,,,,,2025-03-28,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
WorldlinessUnhappy12,Accepted,3.66,161.0,,,2024-11-04,,,,,,2025-01-13,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
ashfizzy,Rejected,3.64,149.0,,,2025-01-29,2025-01-29,2025-01-29,2025-03-13,,,2025-03-27,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
CulturedAmbiguousSponge,rejected,3.4,156.0,1-4 years,,2024-09-26,,,,,,2024-12-07,Regular Decision,2025-07-01T16:54:11Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,rejected
FlatBoringMongrel,Accepted,3.73,158.0,1-4 years,,2024-09-01,,,2024-10-22,,,2024-11-13,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,True,Multiracial,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
Shannonwash,Pending,3.37,149.0,5-9 years,,,,2025-04-30,,,,,Regular Decision,2025-06-13T15:25:03Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Pending
CrabbyNostalgicVampire,Pending,,,,,,,,,,,,,2025-06-13T15:25:04Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Annika-Law4,Rejected,3.82,153.0,,,2025-02-26,,2025-03-03,2025-04-29,,,2025-05-08,,2025-06-13T15:25:12Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
immigrattionatty99,"Rejected, Hold",3.6,146.0,1-4 years,,2024-10-04,2024-10-04,2024-11-11,2024-12-09,,,2025-02-25,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,True,Hispanic/Latino,False,True,True,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
PossibleMadlyMule,"Accepted, Withdrawn, Hold",2.48,174.0,10+ years,,2024-12-30,,2025-01-13,2025-02-25,,,2025-04-04,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,True,True,True,False,False,False,,regular,20.0,,,,,False,False,Accepted
HocFastAvatar,"Accepted, Attending",3.73,161.0,1-4 years,"$2,000",2024-09-12,2024-09-13,2024-12-03,2025-01-14,,,2025-01-28,Regular Decision,2025-06-13T15:24:44Z,2000,False,,True,,False,,False,True,False,False,True,False,False,,regular,1.0,,,,,False,False,Accepted
dkheo09,"Accepted, Attending",3.75,163.0,,,2025-02-28,2025-02-28,2025-03-19,2025-04-17,2025-04-28,,2025-04-30,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,East Asian,False,True,False,False,True,False,False,,regular,,,,,,False,False,Accepted
Scoobydoobydoobydoo,"Accepted, Attending",3.5,167.0,1-4 years,"$45,000, Conditional, Graduate Assistant",2024-10-24,2024-10-24,2024-11-06,2024-12-09,,,2024-12-17,Regular Decision,2025-06-13T15:24:54Z,45000,True,Graduate Assistant,True,,False,,False,True,False,False,True,False,False,,regular,4.0,,,,,False,False,Accepted
SillyLittlePickle,"Accepted, Attending",3.9,163.0,1-4 years,"$102,000",2024-12-15,,2024-12-17,2025-02-08,,,2025-02-17,Regular Decision,2025-06-13T15:24:57Z,102000,False,,True,,False,White,False,False,False,False,True,False,False,,regular,1.0,,,,,False,False,Accepted
DiscountJudeLaw,"Accepted, Attending",2.5,171.0,1-4 years,"$2,000",,,,,,,2025-01-28,Regular Decision,2025-06-13T15:24:59Z,2000,False,,False,,False,White,False,True,False,False,True,False,False,,regular,2.0,,,,,False,False,Accepted
JenGiraffe5,"Accepted, Attending",3.95,162.0,0 years (KJD),"$102,000",2024-11-05,2024-11-06,2024-11-26,2024-12-19,,,2025-01-13,Regular Decision,2025-06-13T15:25:00Z,102000,False,,True,,False,East Asian,False,False,False,False,True,False,False,,regular,0.0,,,,,False,False,Accepted
NonstopAncientLeek,"Accepted, Withdrawn",3.01,164.0,,,2024-09-12,2024-09-13,2024-09-19,2024-10-22,2020-11-12,,2024-11-13,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
BruceSutter,rejected,2.4,172.0,5-9 years,,2025-01-26,,,,,,2025-04-30,Regular Decision,2025-10-02T01:44:52Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,rejected
GreenStars,"Accepted, Withdrawn",3.9,164.0,0 years (KJD),,,,,,,,2025-01-28,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
Curvysoggypizza,"Accepted, Withdrawn",3.9,159.0,1-4 years,"$84,000, 2k for 1L, Full tuition waiver and GA position for 2L and 3L.",2024-11-11,,2024-12-02,2025-01-14,2025-01-23,,2025-01-28,Regular Decision,2025-06-13T15:24:43Z,84000,False,"2k for 1L, Full tuition waiver and GA position for 2L and 3L.",True,,True,Black or African American,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
blessedandfavored,"Accepted, Withdrawn",3.78,162.0,1-4 years,,,,2025-01-08,,,,2025-03-13,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Black or African American,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
ParsimoniousPaleHippopotamus,"Accepted, Withdrawn",3.51,166.0,1-4 years,,2024-11-14,,2024-11-27,2024-12-19,2025-01-12,,2025-01-13,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,White,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
despoteaux,"Accepted, Withdrawn",3.11,167.0,0 years (KJD),,2025-01-02,2025-01-02,2025-01-02,2025-02-25,,,2025-03-13,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
GrandLibrarian,"Accepted, Withdrawn",3.35,158.0,1-4 years,"$37,144",2025-02-05,,,,,,2025-04-04,Regular Decision,2025-06-13T15:24:45Z,37144,False,,False,,True,Multiracial,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
thelaw-is-teal,"Accepted, Withdrawn",3.36,171.0,,,,,,,,,2025-02-18,,2025-06-13T15:24:46Z,,False,,False,,False,,False,True,False,True,False,False,False,,,,,,,,False,False,Accepted
