user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
CooingDeafeningHydra,Pending,2.08,158.0,1-4 years,,2024-11-25,2024-11-26,2024-11-26,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,True,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Pending
StereotypedSpiffyTomato,"WL, Withdrawn",3.91,163.0,,,2025-03-06,,,,,,2025-04-11,,2025-06-13T15:25:01Z,,False,,True,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
BLamb28,Pending,2.52,147.0,10+ years,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,True,True,False,False,False,False,False,,regular,11.0,,,,,False,False,Pending
TabooQuickReindeer,Accepted,3.6,158.0,,"$81,000",2024-12-21,2024-12-23,,2025-01-09,,,2025-01-21,Regular Decision,2025-06-13T15:24:46Z,81000,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
CertainHandsomeTank,Accepted,3.41,165.0,1-4 years,"$94,500, Conditional",,,,,,,2025-01-10,,2025-06-13T15:24:46Z,94500,True,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
HorribleRottenCatfish,Rejected,2.7,160.0,10+ years,,2024-11-29,,,,,,2025-01-15,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,True,Felony drug charge from 2017,regular,10.0,,,,,False,False,Rejected
ThinkableDisturbedLlama,Accepted,3.79,156.0,1-4 years,"$23,000",,,,,,,2025-01-08,,2025-06-13T15:24:46Z,23000,False,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
FunkmastermanHD,Accepted,3.79,174.0,,,,,,,,,2025-03-10,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
YouthfulCumbersomeLoon,Rejected,2.9,158.0,,,,,,,,,2025-02-20,,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
PatheticClassyCrab,Pending,3.39,152.0,,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
HMCTinyDancer,Pending,,,,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ConlinGaffney,Pending,,,10+ years,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,,False,False,False,False,False,False,False,,,21.0,,,,,False,False,Pending
pheeber,Pending,,,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CheerfulExultantChimera,Accepted,2.41,166.0,,"$75,000",,2025-01-08,,,,,2025-02-05,,2025-06-13T15:24:47Z,75000,False,,False,,False,White,True,True,False,False,False,False,True,,,,,,,,False,False,Accepted
WhisperingTalentedFox,Rejected,,,,,,,,,,,2025-03-20,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
LearnedKindheartedCougar,Accepted,3.78,153.0,,,,,,,,,2025-02-26,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
PreciousStingyDemogorgon,Rejected,3.68,148.0,,,,,,,,,2025-02-25,,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
SpiffyTiger,Pending,3.37,149.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Hugostiglits37,Rejected,3.2,160.0,5-9 years,,2025-03-14,,,,,,2025-05-21,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,5.0,160.0,158.0,4.5,,False,False,Rejected
PreciousQuaintMongoose,Accepted,3.65,,,,,,,,,,2025-01-21,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
KidSmity,"Accepted, Attending",3.27,153.0,1-4 years,"$45,000",2025-01-14,,2025-01-13,,,,2025-02-22,Regular Decision,2025-06-13T15:24:49Z,45000,False,,True,,False,White,True,False,False,False,True,False,False,,regular,4.0,,,,,False,False,Accepted
SparklingSinger,Pending,3.78,146.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
OneCloud,Rejected,3.2,149.0,,,,,,,,,2025-03-12,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
ElderlyDispensableSeal,Pending,,,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ThinkableDependentButterfly,Accepted,3.48,157.0,,"$67,500",,,,,,,2025-02-27,,2025-06-13T15:24:49Z,67500,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
katycat7715,Accepted,3.44,153.0,,,,,,,,,2025-01-21,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Caffienejunky,Accepted,3.75,152.0,,"$40,500",2024-10-23,,,2024-10-23,,,2024-12-04,Regular Decision,2025-06-13T15:24:50Z,40500,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
NewUselessCrab,Pending,3.51,164.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
TommyShelby,Pending,3.1,157.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
itsgonnabecold,Accepted,3.89,154.0,,"$54,000",,,,,,,2025-01-22,,2025-06-13T15:24:51Z,54000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
CBear2014,Pending,,157.0,,,,,,,,,,,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Ayara54,Rejected,2.9,147.0,,,,2024-11-30,,,,,2025-01-15,,2025-06-13T15:24:52Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
EarlyCruelElephant,Pending,3.6,148.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:52Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
GreySoreHornet,Accepted,3.45,150.0,5-9 years,"$30,375",2025-02-06,2025-02-07,,,,,2021-03-10,Regular Decision,2025-06-13T15:24:52Z,30375,False,,False,,False,White,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
JackieDaytonaRegularHumanBeing,Pending,2.87,155.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,True,Multiracial,False,True,False,False,False,False,True,,regular,2.0,,,,,False,False,Pending
Glenco,Rejected,2.7,147.0,10+ years,,2024-11-24,2024-11-25,2024-11-25,2024-11-25,2024-12-11,,2025-01-15,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,True,False,False,False,False,False,True,,regular,20.0,,,,,False,False,Rejected
OrangeVictoriousLawyer,Rejected,2.9,156.0,5-9 years,,2025-01-20,,,,,,2025-02-28,,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,9.0,,,,,False,False,Rejected
legalweapon,Pending,3.25,153.0,,,2025-02-12,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Lawyahhh,Pending,3.26,159.0,1-4 years,,2024-09-28,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Pending
CulturedThirdOrangutan,Accepted,3.86,165.0,1-4 years,"$94,500",2024-10-30,,,,,,2024-11-28,Regular Decision,2025-06-13T15:24:54Z,94500,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
Jdog15,Waitlisted,3.57,155.0,1-4 years,,2025-03-01,2025-03-03,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
HWegs,Accepted,3.74,157.0,1-4 years,"$67,500, Conditional",2025-02-11,2025-02-12,2025-02-12,,,,2025-03-13,Regular Decision,2025-06-13T15:24:54Z,67500,True,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
ThatGal,Accepted,3.89,157.0,,"$67,500",2025-01-01,,,,,,2025-03-27,,2025-06-13T15:24:55Z,67500,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,,,,,,,False,False,Accepted
NecessarySilentUnicorn,Accepted,,,5-9 years,"$15,000",2025-02-07,,,,,,2025-03-07,Regular Decision,2025-06-13T15:24:57Z,15000,False,,True,,True,Hispanic/Latino,True,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
Izzy456,Accepted,3.82,160.0,1-4 years,"$94,500",,,,,,,2025-01-15,Regular Decision,2025-06-13T15:24:57Z,94500,False,,False,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
MurgoodTharshall,Pending,2.9,149.0,1-4 years,,2025-01-08,2025-01-08,2025-01-08,2025-03-14,,,,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,True,Black or African American,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Pending
Lawinpink,Accepted,3.7,153.0,,"$40,497",,,2024-10-25,2024-11-06,2024-11-18,,2024-12-04,Regular Decision,2025-06-13T15:24:57Z,40497,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
fancypomegranates,Accepted,3.8,167.0,1-4 years,"$94,500",,,,,,,,,2025-06-13T15:24:57Z,94500,False,,False,,False,,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Accepted
JuicyJym,Pending,2.99,153.0,,,2024-10-19,2024-10-22,2024-10-22,,,,,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
WithGodallthingsarepossible,Pending,2.5,170.0,,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,True,Black or African American,True,False,False,False,False,False,False,,,,,,,,False,False,Pending
DapperRightMinotaur,Accepted,3.5,157.0,,"$67,500",,,,,,,2024-11-14,Regular Decision,2025-06-13T15:24:59Z,67500,False,,False,,True,Black or African American,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
chickennoodle,Pending,3.8,158.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
Imnotsupposedtobehere,Accepted,3.82,163.0,5-9 years,"$94,500",2024-10-18,2024-10-18,2024-10-21,,,,2024-11-14,Regular Decision,2025-06-13T15:24:59Z,94500,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,7.0,,,,,False,False,Accepted
PanickySafeBasilisk,Accepted,3.68,162.0,1-4 years,,,,,,,,2025-02-05,,2025-06-13T15:24:59Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
PurpleCarefulHummingbird,Accepted,3.42,154.0,,,,,,,,,2025-02-23,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
HistoryandLaw,Accepted,3.8,153.0,1-4 years,"$40,500",2024-11-11,2024-11-19,2024-12-09,,,,2024-12-12,Regular Decision,2025-06-13T15:25:00Z,40500,False,,False,,False,White,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Accepted
reneeboink,Pending,,,,,,,,,,,,,2025-06-13T15:25:01Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LeapingLion,"Withdrawn, Withdrawn",3.73,156.0,0 years (KJD),,2024-11-07,,,,,,,Regular Decision,2025-06-13T15:25:03Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Withdrawn
GreatDazzlingDachshund,Waitlisted,3.3,162.0,10+ years,,,2025-03-13,,,,,,Regular Decision,2025-06-13T15:25:03Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Waitlisted
meowmew,Rejected,3.98,142.0,5-9 years,,,,2024-10-28,,,,2024-12-13,,2025-06-13T15:25:04Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Rejected
CeaselessAbidingWombat,Accepted,3.6,161.0,,"$94,500",2024-11-27,,2024-12-02,2024-12-10,,,2025-01-08,Regular Decision,2025-06-13T15:25:10Z,94500,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
lawschool-bound2022,Pending,3.15,160.0,1-4 years,,2025-04-30,,,,,,,,2025-06-13T15:25:10Z,,False,,False,,False,White,False,True,False,False,False,False,False,,,4.0,,,,,False,False,Pending
bananamilk,Pending,,,,,,,,,,,,,2025-06-13T15:25:16Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Bombshell,Rejected,3.3,147.0,,,,,,,,,2025-05-20,,2025-06-13T15:25:16Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
OceanicReal,Rejected,2.1,158.0,,,,,,,,,2025-05-23,,2025-06-13T15:25:18Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
XLNoisyElephant,Waitlisted,3.4,152.0,,,,,,,,,,Regular Decision,2025-06-13T15:25:18Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Fearless,Pending,4.0,,,,,,,,,,,,2025-06-13T15:25:19Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
zwh7269,"Accepted, Withdrawn",3.73,164.0,1-4 years,"$94,500",2025-01-14,2025-01-15,2025-01-15,2025-02-07,2025-02-21,,2025-02-24,Regular Decision,2025-07-01T13:44:11Z,94500,False,,True,,False,White,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
DrearyLikeableEmu,"accepted, Deferred",3.1,154.0,1-4 years,"$47,250, Conditional, Fee Waiver: unsolicited",2025-02-11,2025-02-12,,,,,2025-03-10,Regular Decision,2025-08-11T17:49:47Z,47250,True,,True,unsolicited,False,White,False,False,False,False,False,True,False,,regular,2.0,,,,,False,True,accepted
perona1piece,"Accepted, Attending",3.8,154.0,1-4 years,,2024-12-01,2024-12-02,2024-12-02,2024-12-10,2025-01-04,,2025-01-08,,2025-06-13T15:27:54Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,True,False,False,,,1.0,,,,,False,False,Accepted
TypingMonkey13,Rejected,2.33,151.0,1-4 years,,2025-03-19,2025-03-19,2025-03-19,,,,2025-05-02,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
StraightPushyLeprechaun,Rejected,2.91,158.0,1-4 years,,2024-10-28,2024-11-01,2024-11-01,,,,2025-02-20,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,True,academic probation,regular,2.0,,,,,False,False,Rejected
NeatAberrantNightingale,Accepted,3.76,164.0,,"$94,500",2024-11-20,,,,,,2025-01-08,Regular Decision,2025-06-13T15:24:45Z,94500,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
AwareFalseKangaroo,Accepted,3.77,157.0,1-4 years,"$67,500",2024-11-14,,,,,,2024-12-19,Regular Decision,2025-06-13T15:24:54Z,67500,False,,True,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
BreezyOceanicHP,Accepted,3.27,154.0,1-4 years,"$47,250, Conditional",2024-11-22,2024-11-22,,,,,2025-01-15,Regular Decision,2025-06-13T15:24:54Z,47250,True,,True,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
superdupersplitter,"Accepted, Attending",2.4,162.0,1-4 years,"$75,000",2024-11-06,,,,,,2025-02-05,Regular Decision,2025-06-13T15:24:42Z,75000,False,,False,,True,Multiracial,False,False,False,False,True,False,True,poss of cs less then 1g in 2021,regular,3.0,,,,,False,False,Accepted
Carolina17,"Accepted, Attending",3.62,158.0,0 years (KJD),"$81,000",2025-01-05,2025-01-06,,,,,2025-02-05,Regular Decision,2025-06-13T15:24:43Z,81000,False,,True,,False,,False,True,False,False,True,False,False,,regular,0.0,,,,,False,False,Accepted
MacabreSpecialCuscus,"Accepted, Attending",3.19,154.0,,"$47,250",,,,,,,2025-03-10,,2025-06-13T15:24:52Z,47250,False,,False,,False,White,False,False,False,False,True,False,False,,,,,,,,False,False,Accepted
kimbotenn,"Accepted, Attending",3.71,156.0,,"$67,500",2025-01-06,,,,,,2025-01-08,,2025-06-13T15:24:53Z,67500,False,,True,,False,,False,True,False,False,True,False,False,,,,,,,,False,False,Accepted
Hurryupthedecisions,"Accepted, Attending",3.52,156.0,1-4 years,"$45,000, Dean's  Scholarship Flex Program Amount, can increase if I choose to switch to full-time JD",2025-02-08,2025-02-10,2025-02-14,2025-02-21,2025-03-07,,2025-03-10,Regular Decision,2025-06-13T15:25:00Z,45000,False,"Dean's  Scholarship Flex Program Amount, can increase if I choose to switch to full-time JD",True,,True,Other,False,True,False,False,True,False,False,,regular,2.0,,,,,False,False,Accepted
HystericalMatureLettuce,"Accepted, Attending",3.35,159.0,10+ years,"$75,000",,,2024-10-15,,,,2024-11-14,Early Decision,2025-06-13T15:25:00Z,75000,False,,True,,True,Other,True,True,False,False,True,False,False,,early,15.0,,,,,False,False,Accepted
thankyoujesus,"Accepted, Withdrawn",3.59,165.0,,"$91,800",2025-01-03,,,2025-01-23,,,2025-02-05,Regular Decision,2025-06-13T15:24:42Z,91800,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
NonstopAncientLeek,"Accepted, Withdrawn",3.01,164.0,,"$91,800",2024-10-01,2024-10-02,2024-10-16,2024-10-16,2024-10-25,,2024-11-13,Regular Decision,2025-06-13T15:24:43Z,91800,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
NervousLina,"Accepted, Withdrawn",3.5,154.0,,"$54,000",,,,,,,2025-03-15,Regular Decision,2025-06-13T15:24:43Z,54000,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
myshot,"Accepted, Withdrawn",3.99,170.0,1-4 years,"$94,500, Dean's Excellence Scholarship - received the week after acceptance",2024-10-02,,2024-10-07,,,,2024-11-13,Regular Decision,2025-06-13T15:24:45Z,94500,False,Dean's Excellence Scholarship - received the week after acceptance,True,,False,White,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
ThirstyPerfectStarfish,"Accepted, Withdrawn",3.87,161.0,,"$94,500",,,,,,,2025-02-05,,2025-06-13T15:24:45Z,94500,False,,False,,False,,False,True,False,True,False,False,False,,,,,,,,False,False,Accepted
Ecuadorianchancla,"Accepted, Withdrawn",4.05,153.0,,"$40,500",2024-11-15,,2024-11-25,,,,2024-12-10,Regular Decision,2025-06-13T15:24:46Z,40500,False,,False,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
PointlessSpicyPorcupine,"Accepted, Withdrawn",4.12,160.0,,,,,,,,,2025-03-26,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
LawSchoolisLyfe,"Accepted, Withdrawn",2.71,151.0,10+ years,"$10,250",,,2025-01-16,2025-01-16,,,2025-02-21,Regular Decision,2025-06-13T15:24:51Z,10250,False,,True,,False,White,False,False,False,True,False,False,False,,regular,10.0,,,,,False,False,Accepted
LeGarcon,"Accepted, Withdrawn",3.88,167.0,1-4 years,"$94,500",2024-10-17,2024-10-17,2024-10-17,,,,2024-12-04,Regular Decision,2025-06-13T15:24:51Z,94500,False,,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
avfa,"Accepted, Withdrawn",3.77,158.0,1-4 years,"$81,000",2024-11-25,,,,,,2025-01-08,Regular Decision,2025-06-13T15:24:53Z,81000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
riordanker,"Accepted, Withdrawn",3.28,151.0,1-4 years,"$10,125",2024-11-05,2024-11-22,,2024-11-22,,,2024-12-10,Regular Decision,2025-06-13T15:24:54Z,10125,False,,False,,False,White,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
tojislawyerwife,"Accepted, Withdrawn",3.53,152.0,,"$40,500",2025-01-21,,,,,,2025-02-25,,2025-06-13T15:24:54Z,40500,False,,False,,True,Multiracial,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
NarrowComfortableStingray,"Accepted, Withdrawn",3.92,166.0,,"$94,500",2024-12-19,,,,,,2025-01-21,Regular Decision,2025-06-13T15:24:59Z,94500,False,,True,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
DifficultJoblessCow,"Accepted, Withdrawn",3.52,157.0,,"$64,125",2024-10-01,,,,,,2024-10-21,Regular Decision,2025-06-13T15:25:00Z,64125,False,,False,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
