user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
RabidTruculentTiger,Waitlisted,2.57,163.0,,,2024-10-30,2024-10-30,2024-11-07,,,,2024-12-17,Regular Decision,2025-06-13T15:27:53Z,,False,,False,,False,White,False,False,False,False,False,False,True,Speeding ticket,regular,,,,,,False,False,Waitlisted
FirstZanyPuma,Waitlisted,3.58,156.0,,,2024-09-20,,,,,,,Regular Decision,2025-06-13T15:27:54Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
SourStripedHedgehog,Pending,3.82,156.0,1-4 years,,2024-11-20,,,,,,,Regular Decision,2025-06-13T15:27:55Z,,False,,True,,False,White,False,False,False,False,False,False,True,Non-academic probation ,regular,2.0,,,,,False,False,Pending
MisterSaint,"Accepted, Withdrawn",3.1,162.0,,"$54,000",2025-01-15,2025-01-17,2025-01-17,,,,2025-02-07,,2025-06-19T19:58:24Z,54000,False,,True,,True,Black or African American,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
Xwartu,Rejected,2.83,161.0,1-4 years,,2025-05-05,2025-05-06,2025-05-06,,,,2025-06-03,Regular Decision,2025-09-13T23:02:34Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
UptightWaryMule,Waitlisted,3.86,166.0,1-4 years,,2024-09-05,2024-09-10,2024-09-10,2024-11-06,,,2024-12-17,Regular Decision,2025-06-25T22:32:23Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
ChimericLyric,"WL, Withdrawn",3.4,171.0,5-9 years,,2025-01-10,2025-01-10,2025-01-27,,,,2025-03-25,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,True,False,False,True,Academic Probation (GPA),regular,5.0,,,,,False,False,WL
CityBarbie,"WL, Withdrawn",4.1,158.0,,,,,,,,,2025-01-24,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
GroovyDecisiveLeprechaun,"WL, Withdrawn",3.71,164.0,,,,,,,,,2025-02-19,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,,False,True,False,True,False,False,False,,regular,,,,,,False,False,WL
Joe-Burg,"Accepted, Attending",3.92,156.0,,"$72,000",,,,,,,2024-11-18,Regular Decision,2025-06-13T15:24:48Z,72000,False,,True,,False,,False,False,False,False,True,False,False,,regular,,,,,,False,False,Accepted
nfleming,"Accepted, Attending",3.98,160.0,1-4 years,"$90,000",2024-09-13,2024-09-13,,,,,2024-11-18,Regular Decision,2025-06-13T15:24:51Z,90000,False,,True,,False,White,False,False,False,False,True,False,False,,regular,4.0,,,,,False,False,Accepted
MessyWickedDonkey,"Accepted, Attending",3.3,160.0,5-9 years,"$75,000, told me to f off",2024-10-09,2024-10-09,2024-10-09,,,,2024-12-16,Regular Decision,2025-06-13T15:24:54Z,75000,False,told me to f off,True,,True,Black or African American,False,False,False,False,True,False,False,,regular,5.0,,,,,False,False,Accepted
j-rose,"Accepted, Attending",3.37,164.0,1-4 years,"$75,000",2024-12-02,2024-12-19,2025-01-04,2025-01-04,,,2025-02-04,Regular Decision,2025-06-13T15:24:57Z,75000,False,,True,,False,,False,True,False,False,True,False,False,,regular,2.0,,,,,False,False,Accepted
SnackResonantSlug,"Accepted, Attending",3.74,154.0,,"$45,000",2025-01-16,,2025-01-31,2025-01-31,,,2025-03-29,,2025-06-13T15:24:57Z,45000,False,,True,,False,White,False,True,False,False,True,False,False,,,,,,,,False,False,Accepted
PeacefulPuffin,"Accepted, Attending",4.0,163.0,,"$105,000, Received 1/27/2025",2024-10-20,,,,,,2024-12-05,Regular Decision,2025-06-13T15:25:00Z,105000,False,Received 1/27/2025,False,,False,White,False,True,False,False,True,False,False,,regular,,,,,,False,False,Accepted
Curvysoggypizza,"Accepted, Withdrawn",3.9,159.0,1-4 years,"$90,000",2024-10-22,2024-10-22,2024-11-01,,,,2024-12-09,Regular Decision,2025-06-13T15:24:43Z,90000,False,,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
superweeniehutjunior,"Accepted, Withdrawn",3.18,164.0,5-9 years,"$81,000",2024-09-11,2024-09-11,2024-11-04,2024-11-04,,,2024-11-17,Regular Decision,2025-06-13T15:24:44Z,81000,False,,True,,False,White,False,True,False,True,False,False,False,,regular,6.0,,,,,False,False,Accepted
cardiackemba15,"Accepted, Withdrawn",3.61,162.0,,"$75,000",2025-01-15,2025-01-15,2025-01-28,,,,2025-02-21,Regular Decision,2025-06-13T15:24:44Z,75000,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
PuppyHurricane,"Accepted, Withdrawn",3.95,153.0,1-4 years,"$24,000",2025-02-11,2025-02-11,2025-02-26,2025-02-26,,,2025-03-04,Regular Decision,2025-06-13T15:24:46Z,24000,False,,False,,False,White,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
PG6,"Accepted, Withdrawn",3.49,158.0,1-4 years,,,,,,,,2025-02-25,,2025-06-13T15:24:47Z,,False,,False,,True,American Indian/Alaskan Native,False,False,False,True,False,False,False,,,2.0,,,,,False,False,Accepted
SecondHandsomeHeron,"Accepted, Withdrawn",3.92,161.0,,"$93,000",2024-11-01,2024-11-02,2024-11-11,2024-11-18,,,2024-12-09,Regular Decision,2025-06-13T15:24:47Z,93000,False,,True,,False,,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
RampantTenseMole,"Accepted, Withdrawn",3.72,154.0,,"$45,000",2024-12-01,,,,,,2025-02-06,,2025-06-13T15:24:47Z,45000,False,,False,,True,American Indian/Alaskan Native,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
legalSeparateSatyr,"Accepted, Withdrawn",3.11,162.0,,"$81,000, Negotiated from 75k, Received initial Jan 28",2024-11-01,2024-11-04,2024-11-07,,,,2024-12-09,Regular Decision,2025-06-13T15:24:51Z,81000,False,"Negotiated from 75k, Received initial Jan 28",False,,True,Multiracial,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Wonderfulworld,"Accepted, Withdrawn",3.84,161.0,,"$90,000",2024-09-09,,,,,,2024-11-18,Regular Decision,2025-06-13T15:24:51Z,90000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Doorhandle1234,"Accepted, Withdrawn",3.91,156.0,,,2024-11-01,2024-11-03,2024-11-11,2024-11-11,,,2024-12-10,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
GruesomeWillingPug,"Accepted, Withdrawn",3.8,161.0,0 years (KJD),"$90,000",2024-10-27,2024-10-28,2024-10-28,,,,2024-12-10,Regular Decision,2025-06-13T15:24:55Z,90000,False,,False,,False,,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
ScooterGrumpy1999,"Accepted, Withdrawn",3.17,158.0,1-4 years,,2024-11-01,2024-11-04,,,,,2024-12-10,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
VagueRipeMockingbird,"Accepted, Withdrawn",3.74,161.0,5-9 years,"$96,000",,,,,,,2024-12-31,Regular Decision,2025-06-13T15:24:59Z,96000,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,7.0,,,,,False,False,Accepted
AuspiciousNauseatingWolverine,"Accepted, Withdrawn",3.8,161.0,1-4 years,"$90,000, Received 1/27",2024-10-14,2024-10-14,2024-10-15,2024-10-28,2024-11-13,,2024-12-06,Regular Decision,2025-06-13T15:25:00Z,90000,False,Received 1/27,True,,False,White,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
SelfishExoticMammoth,"Accepted, Withdrawn",3.88,154.0,,,,,,,,,2024-12-10,,2025-06-13T15:25:02Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
