user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
SushiPrincess,Accepted,3.5,155.0,,,,,,,,,2025-03-25,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
LikeFortunateMockingbird,Accepted,3.34,158.0,,"$75,000, Conditional",2025-03-18,2025-03-18,2025-03-21,2025-03-24,2025-04-03,,2025-04-04,Regular Decision,2025-06-13T15:24:46Z,75000,True,,False,,True,Other,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
UnequaledTerribleTerrier,Accepted,3.75,165.0,1-4 years,"$165,000",,,,,,,2024-12-17,,2025-06-13T15:24:46Z,165000,False,,False,,False,,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
Parkerreis,Pending,3.4,,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
GlitterDolphin23,Waitlisted,2.45,158.0,,,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,True,Reckless driving/juvenile battery,,,,,,,False,False,Waitlisted
Dec9,Accepted,3.89,162.0,,"$165,000, Conditional, 3.00 gpa",2024-12-08,,,,,,2025-03-17,Regular Decision,2025-06-13T15:24:47Z,165000,True,3.00 gpa,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
TimeisaFlatCircle,Accepted,3.87,165.0,5-9 years,"$135,000, Conditional",2024-11-27,2024-12-02,2024-12-02,,,,2025-01-28,Regular Decision,2025-06-13T15:24:48Z,135000,True,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
AfraidAttractiveAnteater,Pending,2.87,144.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,6.0,,,,,False,False,Pending
AgreeableGentlePiglet,Waitlisted,2.88,156.0,10+ years,,2024-12-06,,,,,,2025-01-31,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,True,Black or African American,False,True,False,False,False,False,False,,regular,11.0,,,,,False,False,Waitlisted
OutgoingObscenePanther,Accepted,2.9,156.0,5-9 years,,,,,,,,2025-04-11,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,Academic probation,regular,5.0,,,,,False,False,Accepted
HatefulExcellentPizza,"Withdrawn, Withdrawn",4.0,154.0,,,2025-02-06,2025-02-11,2025-02-11,2025-02-11,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,,False,True,False,True,False,False,False,,regular,,,,,,False,False,Withdrawn
trashhactual,"Withdrawn, Withdrawn",3.28,153.0,10+ years,,2025-03-03,2025-03-05,,,,,2025-03-28,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,True,Other,True,False,False,True,False,False,False,,regular,15.0,,,,,False,False,Withdrawn
seasonsofloveliness,Accepted,3.79,158.0,1-4 years,"$105,000",2025-01-31,,,,,,2025-03-20,,2025-06-13T15:24:47Z,105000,False,,False,,True,Other,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
LAWDON,Accepted,3.0,156.0,,,,,,,,,2025-02-15,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Other,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
SlowTrojan97,Accepted,3.6,156.0,,,,,,,,,2025-05-16,,2025-06-13T15:24:47Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
yikesimscared,Pending,3.3,143.0,,,2024-12-09,,,,,,,,2025-06-13T15:24:47Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Futurelawyersgf,Accepted,3.2,155.0,,,,,,,,,2025-03-11,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
TheDropOut,Waitlisted,3.18,151.0,10+ years,,,,,,,,,,2025-06-13T15:24:47Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,,10.0,,,,,False,False,Waitlisted
DomineeringHonorableHamster,waitlisted,2.89,152.0,,,2025-02-25,,2025-02-26,2025-02-26,,,,Regular Decision,2025-08-13T12:39:57Z,,False,,True,,True,Black or African American,True,False,False,False,False,False,False,,regular,,,,,,False,False,waitlisted
Tigerhawk24,Accepted,3.37,162.0,,"$135,000, Conditional",,,,,,,2025-01-28,Regular Decision,2025-06-13T15:24:48Z,135000,True,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
SleepingMantis,Pending,3.8,151.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
keith11423,Pending,2.9,166.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,Black or African American,True,False,False,False,False,False,False,,,,166.0,161.0,3.5,,False,False,Pending
CrowdedMeatyParrot,Accepted,3.97,155.0,,"$90,000, Conditional",2024-12-29,2025-02-06,,,,,2025-02-07,Regular Decision,2025-06-13T15:24:48Z,90000,True,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
AmbitiousHonorableAvatar,rejected,3.61,158.0,,,2024-11-01,2024-11-04,2024-11-04,2024-12-03,2025-03-11,,2025-06-26,Regular Decision,2025-06-27T00:51:46Z,,False,,False,,True,,False,False,False,False,False,False,False,,regular,,,,,,False,False,rejected
FatalStorm,"accepted, Attending",3.75,151.0,1-4 years,,2024-11-01,,,,,,2025-02-22,Regular Decision,2025-08-05T16:46:09Z,,False,,False,,False,,False,True,False,False,True,False,False,,regular,4.0,,,,,False,False,accepted
Ambrrr87,Pending,,,5-9 years,,2025-01-31,,2025-02-03,2025-02-03,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Pending
FascinatedMysteriousMoose,Waitlisted,2.8,148.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Waitlisted
SJApplicant2015,Accepted,3.78,156.0,1-4 years,"$105,000, Conditional, maintain a gpa above 2.9",2024-10-04,,,2024-12-03,,,2024-12-06,Regular Decision,2025-06-13T15:24:48Z,105000,True,maintain a gpa above 2.9,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
PurpleLeefer,Accepted,3.48,153.0,1-4 years,,2024-11-13,,,,,,2025-02-22,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Accepted
7Rings,"WL, Withdrawn",3.88,150.0,10+ years,,,,,,,,2025-02-10,,2025-06-13T15:24:48Z,,False,,False,,True,Multiracial,False,False,False,True,False,False,False,,,20.0,,,,,False,False,WL
FascinatedPatheticKobold,Accepted,3.85,154.0,,"$30,000",,,,,,,2025-03-10,Regular Decision,2025-06-13T15:24:48Z,30000,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
PoliteCuteCow,Accepted,3.23,165.0,1-4 years,"$135,000, Conditional",2024-12-06,,,,,,2025-01-28,Regular Decision,2025-06-13T15:24:48Z,135000,True,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
PremiumLuxuriantSkater,Accepted,4.0,168.0,0 years (KJD),"$165,000, Conditional",2024-12-12,,,,,,2025-01-28,Regular Decision,2025-06-13T15:24:49Z,165000,True,,True,,False,,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
Sergiowtd,Pending,3.5,147.0,5-9 years,,2025-02-07,2025-02-08,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,True,Hispanic/Latino,True,True,False,False,False,False,False,,regular,8.0,,,,,False,False,Pending
airfly123,Accepted,3.67,151.0,1-4 years,,,,,,,,2025-02-21,,2025-06-13T15:24:49Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
SparklingSinger,Pending,3.78,146.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ChadFreeman49,Pending,,,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
hopinforthebestt,Rejected,3.3,147.0,1-4 years,,2025-01-27,2025-01-27,,,,,2025-05-06,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Native Hawaiian or other Pacific Islander,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
BreezyFlawlessHamster,Pending,2.58,159.0,10+ years,,2024-10-07,2024-10-07,2024-10-07,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,17.0,,,,,False,False,Pending
DelightfulAcidAnt,Waitlisted,2.45,157.0,,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
kjsdfiurhfiurehfiegtr,Pending,3.24,150.0,,,2024-12-10,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
R33,Rejected,3.29,145.0,10+ years,,,,,,,,2025-04-29,Priority Track,2025-06-13T15:24:49Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,True,Juvenile Criminal record,priority,20.0,,,,,False,False,Rejected
kindasusdog,Pending,3.91,163.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LonelyFixedHorse,Pending,3.37,151.0,,,2024-12-09,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
efghdjfvbdjnkwj,Waitlisted,3.67,151.0,,,2025-02-07,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
PossibleWarmBread,Accepted,3.9,155.0,,"$30,000",2025-02-09,,,2025-02-20,,,2025-02-28,,2025-06-13T15:24:49Z,30000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
cassityfaye,Accepted,,,,,,,,,,,2025-04-03,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Thisisneverthatserious,Accepted,3.99,154.0,,"$30,000, Conditional",,,,,,,2025-04-08,,2025-06-13T15:24:50Z,30000,True,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
SafeHatefulRattlesnake,"WL, Withdrawn",3.15,161.0,5-9 years,,2025-01-17,,,,,,2025-05-21,Regular Decision,2025-06-13T15:25:17Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,8.0,,,,,False,False,WL
MeekTangibleBlackbird,Accepted,,167.0,,"$75,000, Conditional",2025-01-09,,,,,,2025-05-23,,2025-06-13T15:24:50Z,75000,True,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
DesertedSparklingFox,Pending,3.09,168.0,1-4 years,,2025-02-21,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,True,academic probation,regular,4.0,,,,,False,False,Pending
PainfullyStressedTuxedo,Pending,3.66,153.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,True,Multiracial,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Pending
SeattleRSplitter,Pending,3.7,150.0,10+ years,,2025-01-02,,,2025-01-16,,,,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,18.0,,,,,False,False,Pending
BraveMadlyMerperson,waitlisted,3.36,148.0,5-9 years,,2024-09-01,2024-09-01,2024-09-23,2024-09-26,,,2025-07-02,Regular Decision,2025-07-06T00:58:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,8.0,,,,,False,False,waitlisted
Asiangirlevery1hates,Pending,3.71,,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
cowboyshampoo,Pending,,,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
StatuesqueDeafeningRobin,Accepted,2.85,160.0,10+ years,"$75,000, Conditional",2025-03-31,2025-04-03,2025-04-03,2025-04-03,2025-04-17,,2025-04-18,Regular Decision,2025-06-13T15:24:51Z,75000,True,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,16.0,,,,,False,False,Accepted
OliverBingaling,Accepted,3.58,157.0,,"$120,000, Conditional",2024-12-04,,,,,,2025-01-28,Regular Decision,2025-06-13T15:24:51Z,120000,True,,True,,True,Multiracial,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
MagnificentUnwieldyLlama,Waitlisted,3.3,150.0,,,2025-01-13,,,,,,,,2025-06-13T15:24:51Z,,False,,False,,True,Native Hawaiian or other Pacific Islander,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
HiGPA-LowLSAT,Pending,3.71,149.0,10+ years,,2025-02-17,2025-02-17,2025-02-17,,,,,Priority Track,2025-06-13T15:24:51Z,,False,,True,,True,Black or African American,True,False,False,False,False,False,False,,priority,26.0,,,,,False,False,Pending
Bluebubbles,Pending,,,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
TanBaby2000,Pending,2.9,158.0,1-4 years,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
ambersnail,Accepted,,156.0,,,2024-11-15,,2024-11-18,,,,2025-03-20,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
SomberNastyLizard,Rejected,2.77,148.0,0 years (KJD),,2025-02-16,2025-02-20,2025-03-24,,,,2025-05-06,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,True,Other,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
chocolata15,Accepted,3.98,159.0,1-4 years,"$120,000, Conditional",,,,,,,2025-01-31,Regular Decision,2025-06-13T15:24:51Z,120000,True,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
lawyerforlouboutins,Accepted,3.05,155.0,,,,,,,,,2025-03-28,,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
AWiggins,Pending,3.6,164.0,0 years (KJD),,,,,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
MooseLaw,Pending,,,,,2024-11-12,,,,,,,,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
FirstBrownLeopard,Pending,,,,,,,,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
GainfulPriceySwallow,Pending,3.9,151.0,1-4 years,,2025-02-19,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
SpookyUnrealDragon,Accepted,4.0,160.0,0 years (KJD),"$135,000, Conditional",2024-11-20,2024-11-21,,,,2025-01-23,2024-12-17,Regular Decision,2025-06-13T15:24:52Z,135000,True,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
bostoncelticschampz,Pending,3.8,162.0,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Lawyahhh,Pending,3.26,159.0,1-4 years,,2024-09-28,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Pending
DiligentSilverFox,Accepted,2.82,168.0,10+ years,"$2,600",2024-09-28,,2024-09-30,2024-09-30,2025-01-13,,2025-01-28,Regular Decision,2025-06-13T15:24:53Z,2600,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,15.0,,,,,False,False,Accepted
Gailrb03,Pending,3.3,154.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
AlikeBoredLoon,Pending,3.6,160.0,,,,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,True,Other,False,True,False,False,False,False,False,,,,,,,,False,False,Pending
WonderfulFierceFerret,Accepted,3.72,157.0,,"$105,000, Conditional",,,,,,,,,2025-06-13T15:24:54Z,105000,True,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
FloweryGiftedHydra,Accepted,3.99,155.0,,,2024-11-04,,,,,,2025-01-28,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
NeighborlyOutrageousSloth,Accepted,2.89,159.0,5-9 years,"$60,000, Conditional",,,,,,,2025-03-04,,2025-06-13T15:24:54Z,60000,True,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Accepted
walkingwithfaith123,Waitlisted,3.8,148.0,,,2024-09-29,,,,,,,,2025-06-13T15:24:54Z,,False,,True,,True,Black or African American,False,True,False,False,False,False,False,,,,,,,,False,False,Waitlisted
TanKnottyWeasel,Accepted,2.88,158.0,1-4 years,"$65,000, Conditional",,,,,,,2025-03-27,,2025-06-13T15:24:54Z,65000,True,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
Teflonmama,Pending,3.24,152.0,10+ years,,2025-02-28,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,,15.0,,,,,False,False,Pending
WinxFairy,Pending,,,,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
coffeeaddict28,Accepted,3.76,158.0,5-9 years,"$120,000, Conditional",2024-12-23,,,,,,2025-02-15,,2025-06-13T15:24:55Z,120000,True,,False,,False,White,False,True,False,False,False,False,False,,,7.0,,,,,False,False,Accepted
ElasticFallaciousCapybara,Rejected,3.3,141.0,1-4 years,,2025-02-15,,,,,,2025-05-01,,2025-06-13T15:24:55Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Rejected
Prazigon,Accepted,3.55,158.0,1-4 years,"$120,000, Conditional",2025-01-11,,,,,,2025-01-29,Regular Decision,2025-06-13T15:24:55Z,120000,True,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
Moneycat,Pending,2.94,160.0,,,,,,,,,,,2025-06-13T15:24:57Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
strengthinlaw0202,Accepted,3.61,165.0,,"$165,000",,,,,,,2025-01-27,,2025-06-13T15:24:55Z,165000,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Commonroom117,Waitlisted,3.21,150.0,10+ years,,2024-10-13,,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Waitlisted
UpsetSavoryWyrm,Accepted,3.44,160.0,5-9 years,"$100,000, Conditional",2025-02-13,2025-03-18,,,,,2025-03-18,,2025-06-13T15:24:55Z,100000,True,,True,,True,Multiracial,False,True,False,False,False,False,False,,,8.0,,,,,False,False,Accepted
InsightfulFrog,Accepted,3.72,155.0,,"$30,000, Conditional",2025-03-12,2025-03-14,2025-03-14,2025-03-14,,,2025-03-20,Regular Decision,2025-06-13T15:24:55Z,30000,True,,False,,False,East Asian,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
AbruptCeaselessGiraffe,Rejected,3.86,149.0,,,2025-02-06,,,,,,2025-05-06,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,True,Black or African American,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
