user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
DolphinInMotion,Waitlisted,3.2,164.0,0 years (KJD),,,,,,,,2025-03-07,,2025-06-13T15:24:49Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
babyclown,Pending,3.96,,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DelightfulRice,"WL, Withdrawn",4.13,164.0,1-4 years,,2024-11-27,2024-11-27,2024-11-29,2024-11-29,2025-02-04,2025-01-03,2025-03-07,Regular Decision,2025-06-13T15:25:10Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
SengokuHistoryNerd,Pending,3.44,173.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,East Asian,False,False,False,False,False,False,True,"Self-plagrism, though no severe penalty, fail on assignment and remained in honors programme.",,,,,,,False,False,Pending
AvailableAdhesiveGrouse,Waitlisted,3.94,164.0,,,,,,,,,2025-03-26,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
HiGPA-LowLSAT,Pending,3.71,149.0,10+ years,,,,,,,,,Priority Track,2025-06-13T15:24:49Z,,False,,True,,True,Black or African American,True,False,False,False,False,False,False,,priority,26.0,,,,,False,False,Pending
PuzzlingJumbledDemogorgon,Waitlisted,3.87,161.0,,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
SquareTarantula,Rejected,3.88,162.0,,,2025-02-25,,,,,,2025-03-31,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
PremiumLuxuriantSkater,Waitlisted,4.0,168.0,0 years (KJD),,2024-12-12,,,,,2024-12-13,2025-03-07,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
bendyhorse,Accepted,3.97,169.0,,"$123,500",2024-10-17,,,,,,2024-12-05,Regular Decision,2025-06-13T15:24:49Z,123500,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
RigidWaitingQuail,Pending,3.2,170.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
JumJumLaw,"WL, Rejected",3.81,157.0,1-4 years,,,,,,,,2025-05-22,,2025-06-13T15:24:49Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,2.0,,,,,False,False,"WL, Rejected"
BeefyTuna,Pending,3.79,155.0,1-4 years,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
WithIntention,Waitlisted,3.3,165.0,1-4 years,,2025-01-03,,,,,,2025-03-31,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Waitlisted
OrganicAcridWizard,Rejected,3.74,163.0,,,2025-03-04,2025-03-05,,,,,2025-03-31,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
1882Wolverine,Waitlisted,3.55,164.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
ZenBarbz,Waitlisted,3.64,162.0,1-4 years,,2024-11-15,,,,,,2025-03-12,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
AbjectCobra,"WL, Withdrawn",3.95,168.0,1-4 years,,,,,,,,2025-03-07,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,1.0,,,,,False,False,WL
sharkywannabe,Accepted,3.63,178.0,1-4 years,"$172,500, Fee Waiver: $0 application fee",2024-09-11,2024-09-11,2024-09-11,2024-09-25,2024-09-27,2024-07-01,2024-10-04,Regular Decision,2025-06-13T15:24:49Z,172500,False,,True,$0 application fee,False,East Asian,False,False,False,False,False,False,False,,regular,2.0,,,,,True,False,Accepted
bluegrass,Pending,3.46,162.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
JoblessLastGuppy,Waitlisted,3.77,154.0,5-9 years,,2024-11-27,2024-12-01,,2024-12-12,,2024-12-01,2025-03-07,Regular Decision,2025-06-13T15:24:49Z,,False,,True,LSAC Fee Waiver,True,Black or African American,True,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Waitlisted
blessedandfavored,Waitlisted,3.78,162.0,1-4 years,,,,2024-12-22,,,,2025-03-31,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
InsaneDreamer,Accepted,4.12,171.0,,"$135,000",2024-09-05,2024-09-06,,,,2024-09-10,2024-09-27,Regular Decision,2025-06-13T15:24:49Z,135000,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
CruelRebelWretch,Waitlisted,4.17,163.0,,,2024-12-18,,2024-12-22,,,2025-01-03,2025-03-07,,2025-06-13T15:24:49Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
StagecoachMac,"WL, Rejected",3.76,164.0,1-4 years,,,,,,,,2025-03-31,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,"WL, Rejected"
CruelOppositePirate,Accepted,4.0,174.0,,"$174,000",,,,,,,2024-12-14,,2025-06-13T15:24:49Z,174000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
quickwitflounder,Waitlisted,3.72,170.0,,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
apperception,Accepted,4.0,175.0,5-9 years,,2025-04-01,2025-04-02,2025-04-02,2025-04-02,,2025-04-03,2025-04-15,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,True,,regular,9.0,,,,,False,False,Accepted
GoofyHumorousElephant,Accepted,4.0,168.0,,,,,,,,,2025-02-06,,2025-06-13T15:24:49Z,,False,,True,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
PlausiblePremiumCat,Accepted,3.93,176.0,5-9 years,"$218,000",2024-12-05,,,,,2025-02-11,2025-02-20,,2025-06-13T15:24:49Z,218000,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Accepted
VolatileClumsyAcolyte,Pending,3.6,163.0,1-4 years,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
ChiefAttractiveTurkey,Rejected,3.79,170.0,,,,,,,,,2025-03-31,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
DashingWhisperingSalamander,Accepted,,,,,,,,,,,2025-02-26,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
squashedberry,Waitlisted,4.09,164.0,,,,,,,,2025-02-14,,,2025-06-13T15:24:49Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
Ganix,Waitlisted,3.63,172.0,1-4 years,,2025-02-07,2025-02-08,,,,,2025-03-31,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Waitlisted
ExcitedPoisedCapybara,Accepted,3.95,168.0,5-9 years,"$123,000",2024-12-03,,,,,,2025-01-24,Regular Decision,2025-06-13T15:24:49Z,123000,False,,True,,False,,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
surferlocal,Pending,3.9,149.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
ShiveringHorribleGarfield,Accepted,3.94,177.0,,"$201,000",,,,,,,2025-01-09,Regular Decision,2025-06-13T15:24:49Z,201000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
TenseMaliciousCamel,Waitlisted,3.81,172.0,,,,,,,,,2025-03-31,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
DeafeningSpitefulEmu,Waitlisted,3.85,163.0,,,,,,,,,2025-03-07,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
ssllss,Pending,3.9,160.0,5-9 years,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
CuteIckyShark,Pending,3.37,163.0,,,2024-09-01,2024-09-06,2024-09-06,2024-09-15,,,,,2025-06-13T15:24:49Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AccidentalRattyCheetah,Accepted,3.46,176.0,1-4 years,"$159,000",2025-01-12,2025-01-13,,,,2025-01-14,2025-02-14,Regular Decision,2025-06-13T15:24:49Z,159000,False,,True,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
LegallyBlondeAF,Accepted,3.87,174.0,,,,,,,,,2024-10-04,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
WaggishOrangeMonster,Rejected,3.04,165.0,1-4 years,,,,,,,,2025-03-18,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
taperedcylinder,Accepted,3.6,176.0,1-4 years,,,,,,,,2024-10-04,Regular Decision,2025-06-13T15:24:49Z,,False,,True,wrcone,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
LivelyIncompetentKrampus,"WL, Withdrawn",3.32,171.0,,,,,,,,,,,2025-06-13T15:25:13Z,,False,,False,,False,White,False,False,False,True,False,False,True,,,,,,,,False,False,WL
ImportedElasticCrocodile,Waitlisted,3.83,167.0,,,,2024-11-26,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ARSSuperKiwi,Waitlisted,3.11,169.0,10+ years,,,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,13.0,,,,,False,False,Waitlisted
justtryingtogotoschoolhere,Pending,3.86,158.0,1-4 years,,2024-09-03,2024-09-04,,,,2024-09-05,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Pending
YumYums,Waitlisted,4.03,172.0,,,,,,,,,2025-03-07,,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
SassyLearnedSquid,Waitlisted,3.98,159.0,1-4 years,,2024-10-11,,,,,2024-10-17,2025-03-26,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
PlausibleCowardlySheep,Waitlisted,3.86,167.0,1-4 years,,,,,,,,2025-03-07,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
SelfishPolter,Waitlisted,3.57,167.0,,,2024-11-25,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
QuickestSwelteringCuscus,Rejected,3.45,156.0,1-4 years,,,,,,,,2025-03-31,,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Rejected
sbb,Waitlisted,4.0,166.0,0 years (KJD),,2025-01-03,,,,,2025-01-07,2025-03-12,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
gogurt,Pending,3.91,172.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
UnusedSpiritualDonkey,Waitlisted,3.96,164.0,1-4 years,,2025-02-19,,,,,2025-02-20,2025-03-12,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
neikoanderson,Waitlisted,3.4,170.0,,,,,,,,,,Early Decision,2025-06-13T15:24:49Z,,False,,True,,True,Black or African American,False,True,False,False,False,False,False,,early,,,,,,False,False,Waitlisted
ExcitedSkillfulYeti,Pending,,,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SuperSizedSumoSheep,Pending,4.0,167.0,1-4 years,,2024-09-01,2024-09-01,2024-09-04,2024-09-04,,2024-09-05,,Regular Decision,2025-06-13T15:24:49Z,,False,,True,Free,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
ConcernedUtopianElephant,Accepted,3.68,177.0,1-4 years,"$192,000",2024-11-21,2024-11-22,,,,,2025-01-24,Regular Decision,2025-06-13T15:24:49Z,192000,False,,True,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
SleepyPeacefulCucumber,Waitlisted,3.79,164.0,,,2024-11-27,,,,,2024-07-08,,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
WindyGuardedEel,Waitlisted,3.2,166.0,,,,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
BlueberriesBarrel,Waitlisted,3.09,165.0,1-4 years,,2024-10-03,2024-10-04,2024-10-04,2024-10-10,,,2025-03-07,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Waitlisted
SoupB0y,Pending,2.85,154.0,1-4 years,,,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
HopefullyAdmitted,Rejected,3.48,143.0,5-9 years,,,,,,,,2025-03-12,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
CompLawStudent,Pending,3.54,159.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LawSchoolReject,Pending,3.34,171.0,10+ years,,2024-09-01,2024-09-04,2024-09-04,2024-11-14,,2024-09-04,,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Pending
flossybaby,Rejected,3.4,159.0,1-4 years,,2025-02-15,,,,,,2025-04-04,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
thatsatmrwproblem,Pending,3.63,175.0,1-4 years,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
SpecialManyCoyote,Pending,3.93,161.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
EmperorBassoon,Pending,3.89,173.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
QuixoticBeneficialMouse,Waitlisted,4.13,171.0,1-4 years,,2024-12-20,,,,,,2025-03-07,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
EmptyThirstyAvatar,Waitlisted,3.7,174.0,,,2024-12-22,,,,,2025-01-14,,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
LaysDillPickle,Waitlisted,,,1-4 years,,,,2024-12-25,,,,,,2025-06-13T15:24:50Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Waitlisted
ValuableHummingbird,Waitlisted,3.16,168.0,1-4 years,,2025-02-28,,,,,,2025-04-01,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
humanego,Waitlisted,3.9,174.0,0 years (KJD),,2024-11-20,2024-11-22,,,,2024-08-30,2025-03-07,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
HardTaco,Pending,3.73,153.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ZoodleRoodle,Rejected,2.92,166.0,10+ years,,2025-03-16,2025-03-16,2025-03-18,2025-03-19,,,2025-04-18,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,True,"academic probation back in 2008, a traffic ticket or two",regular,17.0,,,,,False,False,Rejected
