user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
mynameisvictory,Accepted,3.14,155.0,1-4 years,,,,,,,,2025-05-13,,2025-06-13T15:24:53Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
nailingit,Accepted,3.7,153.0,1-4 years,,2024-12-02,2024-12-18,2025-01-06,2025-01-14,2025-03-31,,2025-04-08,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
AllenSr36,Pending,,,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
extra-large-heart,Pending,3.6,160.0,1-4 years,,2025-01-18,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
NormalGrl,Accepted,3.78,164.0,1-4 years,,,,,,,,2025-03-27,,2025-06-13T15:24:53Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Accepted
TameStakingMillipede,Pending,,,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
BlackLawBarbie214,Waitlisted,2.98,158.0,5-9 years,,2024-12-20,,,,,,,Regular Decision,2025-10-08T20:41:39Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Waitlisted
XaedenRiorsonStan,Rejected,3.26,151.0,0 years (KJD),,,,,,,,2025-05-02,,2025-06-13T15:24:53Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Rejected
NervousLina,Waitlisted,3.5,154.0,,,,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
SimpleSlimyHusky,Pending,3.44,155.0,1-4 years,,2024-12-06,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Pending
AbsentElatedWalnut,Pending,3.89,145.0,1-4 years,,2025-02-11,2025-02-11,,,,,,,2025-06-13T15:24:54Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
JaniB,Pending,2.92,,,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SixFastMarshmallow,Pending,3.0,153.0,,,2025-01-09,,2025-02-05,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
AnxiousButterfly,Rejected,3.27,147.0,,,2024-12-08,2024-12-18,2025-01-10,2025-01-14,2025-04-07,,2025-04-09,,2025-06-13T15:24:54Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
daydreamjournalism,Pending,3.7,154.0,,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
PeacefulTwirlingAlpaca,Waitlisted,3.64,163.0,,,2025-03-07,,,,,,2025-05-13,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
honorablemention,Waitlisted,,,1-4 years,,2025-02-18,2025-02-19,2025-02-28,2025-03-01,2025-04-03,,2025-04-09,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
kswizzle35,Pending,3.38,167.0,1-4 years,,2024-11-04,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
laxdefender23,Pending,3.1,171.0,1-4 years,,2024-12-29,,,2025-01-30,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Pending
TenuousDispensableWyrm,Accepted,3.07,164.0,1-4 years,"$21,000, Conditional",2024-11-09,2024-12-18,2025-01-08,2025-01-14,,,2025-03-12,Regular Decision,2025-06-13T15:24:55Z,21000,True,,False,,True,Black or African American,True,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
SpikyRedundantLion,Pending,3.4,157.0,1-4 years,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
PrettyHeart15,Accepted,3.76,151.0,,,,,,,,,2025-03-18,,2025-06-13T15:24:55Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Fabindc,Accepted,3.69,163.0,0 years (KJD),,2024-12-01,,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,True,Black or African American,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
AccessibleLimpingHuman,Waitlisted,3.12,152.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
AdorableTiredCarrot,Pending,3.55,159.0,5-9 years,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,False,White,False,False,False,False,False,False,False,,,8.0,,,,,False,False,Pending
LawyerBae,Pending,3.49,151.0,,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
HelpPeopletoHelpPeople,Waitlisted,3.21,158.0,,,,,,,,,2025-05-13,,2025-06-13T15:24:55Z,,False,,False,,True,Black or African American,True,False,False,False,False,False,True,,,,,,,,False,False,Waitlisted
colombianellewoods,Pending,3.6,148.0,,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DramaticGapingCondor,Waitlisted,2.67,151.0,5-9 years,,,,,,,,2025-03-30,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,True,MTA Fare Evasion Ticket,regular,9.0,,,,,False,False,Waitlisted
RightfulRigidTerrier,Waitlisted,3.5,152.0,1-4 years,,,,,,,,,,2025-06-13T15:24:57Z,,False,,False,,False,,False,True,False,False,False,False,False,,,3.0,,,,,False,False,Waitlisted
LandoCalrissian,Pending,3.42,158.0,1-4 years,,2025-01-23,2025-01-23,,2025-02-11,2025-04-21,,,Regular Decision,2025-06-13T15:24:58Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
vegetablecamera,Pending,,,,,2025-01-15,,,,,,,,2025-06-13T15:24:58Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
QuickestFumblingLobster,Pending,2.98,152.0,,,2024-12-16,2024-12-18,2025-01-29,,,,,Regular Decision,2025-06-13T15:24:58Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
BashfulOutstandingHashira,Waitlisted,2.74,160.0,5-9 years,,,,,,,,,,2025-06-13T15:24:58Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Waitlisted
SpotlessEnormousAlbatross,Accepted,3.77,160.0,1-4 years,,2025-02-01,2025-06-10,,,,,2025-04-09,Regular Decision,2025-06-13T15:24:58Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Accepted
CrazyMelon,Pending,3.76,153.0,,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,False,,True,False,False,False,False,False,False,,,,,,,,False,False,Pending
AcousticUpbeatPuffin,Rejected,2.6,153.0,1-4 years,,,,,,,,2025-05-01,,2025-06-13T15:24:59Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Rejected
DryAcidicCoyote,Waitlisted,3.69,152.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:25:03Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
CurlsForTheGirls,Pending,3.4,,,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
EducatedAnnoyingSloth,Accepted,3.65,157.0,,,,,,,,,2025-04-11,,2025-06-13T15:24:59Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
LivingInnateDeer,Rejected,3.56,149.0,1-4 years,,2024-12-12,2024-12-18,,2025-01-14,2025-04-13,,2025-04-14,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
MaliciousSpecialPig,Pending,,,,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LumpyChocolatePancakes,"WL, Withdrawn",3.62,154.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
ToussaintLouverture,Pending,3.7,142.0,10+ years,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,13.0,,,,,False,False,Pending
aubrieariane,Waitlisted,3.43,160.0,,,,,,,,,2025-04-10,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Notwavegodmike,Rejected,3.83,,5-9 years,,2025-02-19,,,,,,2025-03-12,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Rejected
MiniatureAstonishingBarnacle,Pending,3.9,160.0,5-9 years,,2024-12-13,,,,,,,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Pending
AbundantDerangedPanda,Waitlisted,3.79,150.0,1-4 years,,,,,,,,2025-04-01,,2025-06-13T15:25:00Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Waitlisted
HandsomelySpicyDragonfly,Pending,3.37,160.0,0 years (KJD),,,2025-01-23,,,,,,,2025-06-13T15:25:00Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
Purpledolphin12,Accepted,3.95,164.0,,"$21,000, Conditional",2024-11-11,,,,,,2025-03-09,Regular Decision,2025-06-13T15:25:00Z,21000,True,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
AlwaysShi,Pending,,,,,,,,,,,,,2025-06-13T15:25:01Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Zorobetterthansanji,Accepted,3.4,156.0,1-4 years,,,,,2025-01-14,,,2025-04-08,Regular Decision,2025-06-13T15:25:01Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
ClumsyDarkClam,Pending,,,,,,,,,,,,,2025-06-13T15:25:02Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
IGTLS25,Accepted,3.6,159.0,1-4 years,,2024-11-29,2024-11-29,2025-01-06,2025-01-14,,,2025-03-20,Regular Decision,2025-06-13T15:25:02Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
Ange,Pending,,,0 years (KJD),,,,,,,,,,2025-06-13T15:25:03Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
SpuriousLushGrasshopper,Waitlisted,3.76,149.0,,,,,,,,,,,2025-06-13T15:25:03Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
ChiefAnxiousAntelope,Waitlisted,2.94,162.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:25:04Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
ToughImportedMockingbird,Pending,,,,,,,,,,,,,2025-06-13T15:25:06Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Jmariaa,Pending,3.08,162.0,1-4 years,,2024-12-06,2024-12-06,2024-12-06,2025-01-10,,,,Regular Decision,2025-06-13T15:25:06Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Pending
MistyKoolD04,Rejected,3.38,151.0,1-4 years,,2025-03-03,,,,,,2025-05-04,,2025-06-13T15:25:08Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Rejected
foundingmother,Waitlisted,3.44,157.0,0 years (KJD),,2024-12-18,,2025-02-06,2025-02-06,,,2025-04-14,,2025-06-13T15:25:10Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
FlyingDutch,Pending,3.7,166.0,,,,,,,,,,,2025-06-13T15:25:10Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DuhMeTree,Waitlisted,3.3,156.0,,,,,,,,,,,2025-06-13T15:25:14Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
bipbip,Rejected,3.8,157.0,,,2025-03-02,2025-03-03,2025-03-03,,,,2025-05-20,Regular Decision,2025-06-13T15:25:16Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
fqazi1,"WL, Withdrawn",3.29,162.0,1-4 years,,2025-03-14,2025-03-14,2025-04-04,2025-04-14,,,2025-05-14,Regular Decision,2025-07-02T20:00:58Z,,False,,False,,False,,False,False,False,True,False,False,True,Academic probation/warnings; honor code violation. ,regular,3.0,,,,,False,False,WL
Carefulee,wl_rejected,3.1,154.0,10+ years,,2025-03-15,2025-03-16,,,,,2025-05-20,Regular Decision,2025-09-15T16:36:12Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,wl_rejected
simibby,Pending,2.8,151.0,5-9 years,,,,,,,,,,2025-06-13T15:25:34Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
BabyYoda2001,"wl_accepted, Attending",3.21,155.0,1-4 years,$0,2024-12-05,2024-12-18,2025-01-07,2025-01-14,2025-04-14,,2025-07-24,Regular Decision,2025-07-24T22:35:59Z,0,False,,False,,True,Black or African American,False,True,False,False,True,False,False,,regular,1.0,,,,,False,False,wl_accepted
CertifiedLegalGirl,Pending,3.4,178.0,1-4 years,,,,,,,,,,2025-06-13T15:25:36Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
OVOLawHer,"wl_accepted, Attending",3.23,155.0,1-4 years,,,,,,,,,Regular Decision,2025-08-09T22:58:45Z,,False,,False,,True,Black or African American,False,False,False,False,True,False,True,"attempt to elude, dui",regular,2.0,,,,,False,False,wl_accepted
MurkyQuietWerewolf,wl_rejected,2.66,155.0,1-4 years,,2025-03-11,,2025-04-02,2025-04-14,2025-05-08,,2025-05-13,Regular Decision,2025-08-11T02:50:37Z,,False,,False,,True,Black or African American,False,True,False,False,False,False,True,Two semesters academic probation,regular,4.0,,,,,False,False,wl_rejected
ASimmons,Pending,3.7,165.0,,,,,,,,,,,2025-06-13T15:25:42Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AssortedIrritatingBeetle,accepted,3.76,159.0,,,2024-12-09,,,,,,2025-03-20,Regular Decision,2025-10-16T14:31:30Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,accepted
Orion-Welch,Pending,2.67,,,,,,,,,,,,2025-06-13T15:25:53Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
GoBirds40224133,Pending,3.9,,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
BurlyScandalousPickle,Pending,2.8,160.0,1-4 years,,,,,,,,,,2025-06-13T15:26:01Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
HaplessBreakableBulldog,Pending,3.58,146.0,1-4 years,,2024-11-21,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
HMCTinyDancer,Pending,,,,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DomineeringObsceneCentaur,Rejected,3.2,143.0,1-4 years,,,,,,,,2025-04-03,,2025-06-13T15:24:47Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Rejected
freeloading,Rejected,3.7,145.0,5-9 years,,2024-11-28,,,,,,2025-03-11,,2025-06-13T15:24:47Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,7.0,,,,,False,False,Rejected
ILoveBoxerDogs22,Pending,2.96,159.0,,,2024-11-30,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
GracefulSoul,Accepted,3.75,156.0,1-4 years,,2024-12-26,2024-12-26,2025-01-15,2025-01-29,,,2025-06-02,,2025-06-13T15:24:52Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Accepted
Teyo-999,Rejected,3.8,155.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
OutisB,Rejected,3.2,,,,2025-01-24,2025-01-24,,,,,2025-02-27,,2025-06-13T15:24:58Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
DapperRightMinotaur,Accepted,3.5,157.0,,,,,,,,,2025-03-19,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
SoTrueBobcat,Accepted,3.79,170.0,0 years (KJD),"$15,000",2024-12-29,,2025-01-23,2025-01-30,2025-02-17,,2025-02-25,Regular Decision,2025-06-13T15:24:59Z,15000,False,,False,,True,Black or African American,False,False,False,False,False,False,True,,regular,0.0,,,,,False,False,Accepted
ReconditeBrashCrab,Pending,3.6,147.0,,,,,,,,,,Regular Decision,2025-06-13T15:25:03Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
FlutteringHandsomeMacaw,"Accepted, Withdrawn",3.62,172.0,,,2025-01-12,2025-01-13,2025-01-28,2025-01-29,2025-02-16,,2025-02-20,Regular Decision,2025-09-24T15:32:55Z,,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
FirstPluckyRaven,"Accepted, Attending",3.65,148.0,,,2025-01-06,,,,,,2025-03-07,,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,True,False,False,,,,,,,,False,False,Accepted
MuzixBukowski,"Accepted, Attending",3.39,156.0,,,,,,,,,2025-06-06,,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,False,True,False,False,,,,,,,,False,False,Accepted
TediousOssifiedDragon,"Accepted, Withdrawn",3.97,158.0,,,,,,,,,2025-04-09,,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
hbeeism,"Accepted, Withdrawn",3.92,162.0,,,2025-01-07,2025-01-07,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
WomanlyBadaxxHero,"Accepted, Withdrawn",3.54,176.0,1-4 years,"$45,000",,2024-12-18,,,,,2025-02-26,Regular Decision,2025-06-13T15:24:53Z,45000,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
NoDramaMamaLlama,"Accepted, Withdrawn",3.78,165.0,1-4 years,,2024-11-16,2024-12-18,2025-01-10,2025-01-14,2025-02-11,,2025-02-14,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
