user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
BlueberryJammie,Pending,3.9,160.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Nano23,Accepted,3.78,164.0,1-4 years,"$45,000, Reconsideration submitted",2024-12-11,,,,,,2025-03-05,Regular Decision,2025-06-13T15:24:50Z,45000,False,Reconsideration submitted,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
Lokisyn,Pending,3.7,,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DapperHarshLion,Waitlisted,3.71,166.0,,,2024-12-13,,,,,,2025-03-17,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,True,Multiracial,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
WannaBeAnnaliseElleOlivia,Pending,4.0,167.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,Pending
Regularlawyergal2b,Waitlisted,3.29,163.0,1-4 years,,,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Waitlisted
MightyUnusualWretch,Waitlisted,3.7,160.0,,,,,,,,,2025-02-11,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Multiracial,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ShortTruthfulLobster,"Accepted, Withdrawn",3.87,168.0,0 years (KJD),"$105,000",2025-02-07,2025-02-07,2025-02-07,2025-02-20,,,2025-03-19,Regular Decision,2025-06-13T15:24:50Z,105000,False,,True,,False,,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
TrashyMeanAnteater,"WL, Withdrawn",3.97,176.0,,,,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,,,,,,False,False,WL
thereisnofear,Waitlisted,3.73,164.0,0 years (KJD),,2025-02-10,2025-02-11,2025-02-18,2025-02-24,,,2025-04-08,Regular Decision,2025-06-13T15:24:50Z,,False,,True,Need-based fee waiver provided unsolicited,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
BrainierJet19,Waitlisted,3.9,167.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
Neighborino413,Waitlisted,2.78,169.0,10+ years,,,,,,,,2025-03-26,,2025-06-13T15:24:50Z,,False,,False,,False,East Asian,False,False,False,False,False,False,True,"Mild traffic violation (not DUI), fired for misconduct",,10.0,,,,,False,False,Waitlisted
FashionLawGirl,Rejected,3.75,165.0,1-4 years,,2024-11-30,2024-12-02,2024-12-04,,,,2025-02-12,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
Bamguy,Waitlisted,,166.0,1-4 years,,2024-11-26,,,,,,2025-02-12,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
Cbarani0,Rejected,3.87,160.0,,,,,,,,,2025-03-10,Early Decision → Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,ed-to-rd,,,,,,False,False,Rejected
ActuallyHystericalJellyfish,Waitlisted,3.7,160.0,1-4 years,,2025-01-13,2025-01-13,2025-01-15,,,,2025-03-17,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
fingerscrossedpacino,Waitlisted,3.4,161.0,1-4 years,,2025-03-16,2025-03-16,2025-03-17,,,,2025-05-06,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Black or African American,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
Policywong,Pending,3.67,156.0,10+ years,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,10.0,,,,,False,False,Pending
JDU,Pending,3.9,,10+ years,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,White,False,False,False,False,False,False,False,,,15.0,,,,,False,False,Pending
RoomyAcidicPizza,Pending,4.0,165.0,1-4 years,,2024-09-01,2024-09-23,2024-09-24,2024-11-15,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,East Asian,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
PainfullyStressedTuxedo,Pending,3.66,153.0,5-9 years,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
sunningdale,Waitlisted,3.81,174.0,1-4 years,,,,,,,,2025-03-18,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
LilacLav,Pending,,,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
cowboyshampoo,Pending,,,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Afrosheen,Rejected,2.8,167.0,10+ years,,2025-03-30,2025-04-01,2025-03-31,2025-04-01,,,2025-05-06,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,True,Other,False,True,False,False,False,False,True,Academic probation,regular,10.0,,,,,False,False,Rejected
ForsakenEbb,Waitlisted,3.5,159.0,5-9 years,,2025-02-03,,,2025-02-18,,,,,2025-06-13T15:24:51Z,,False,,False,,True,Other,True,False,False,False,False,False,False,,,5.0,,,,,False,False,Waitlisted
BuffBunny,Waitlisted,4.01,166.0,,,2025-02-04,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ElasticElfinSiren,"wl_accepted, Attending",2.72,172.0,10+ years,"$30,000",,,,,,,2025-07-17,Regular Decision,2025-07-23T17:52:48Z,30000,False,,False,,False,,False,True,False,False,True,False,False,,regular,12.0,,,,,False,False,wl_accepted
livelaughslay,Pending,3.96,155.0,,,2024-12-13,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
Evergreen800,Waitlisted,3.95,165.0,0 years (KJD),,2024-11-27,,2024-11-30,2025-02-03,,,2025-02-11,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
TenThirdDog,Waitlisted,3.34,177.0,,,,,,,,,,,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
jm1,Accepted,3.9,167.0,1-4 years,"$165,000",,,,,,,2025-04-10,,2025-06-13T15:24:51Z,165000,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Accepted
jibeanie28,Accepted,4.02,168.0,1-4 years,"$105,000",2024-10-23,2024-10-25,2024-10-27,,,,2025-02-05,Regular Decision,2025-06-13T15:24:51Z,105000,False,,True,,False,East Asian,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
WingedBear,Waitlisted,3.93,165.0,5-9 years,,2025-02-13,,,,,,2025-04-08,,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,7.0,,,,,False,False,Waitlisted
Bluebubbles,Pending,,,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
QuickestInfamousBrain,Waitlisted,3.98,160.0,1-4 years,,2024-12-27,2024-12-27,2025-01-02,2025-01-02,,,2025-03-17,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
IAmShamu,Rejected,3.52,161.0,,,,,,,,,2025-04-21,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
ExcellentCharmingMongoose,Pending,3.2,173.0,1-4 years,,,,,,,,,,2025-06-13T15:24:51Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,,1.0,,,,,False,False,Pending
MotherofKaya,Pending,3.33,173.0,5-9 years,,,,,,,,,,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,True,academic probation,,8.0,168.0,148.0,5.5,,False,False,Pending
OceanWater,Pending,3.3,174.0,5-9 years,,2024-11-24,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Pending
SensitiveSplitter,Waitlisted,2.75,174.0,5-9 years,,2024-11-03,,,,,,2025-02-11,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Waitlisted
SpookyAbhorrentSwan,Accepted,3.63,168.0,,,,,2024-10-31,,,,2025-02-06,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
prettygirlmantra,Waitlisted,3.7,161.0,,,2024-11-01,2024-11-01,,,,,2025-02-11,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
MargitTheFellApplicant,Pending,2.87,174.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,True,Warning in undergrad,regular,8.0,,,,,False,False,Pending
ThinkableDependentButterfly,Pending,3.48,157.0,,,,,,,,,,,2025-06-13T15:24:52Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
lawbaddie101,Waitlisted,,,,,,,2024-11-28,,,,2025-02-11,,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
PuzzlingJumbledDemogorgon,Waitlisted,3.87,161.0,,,,,,,,,,,2025-06-13T15:24:52Z,,False,,False,,False,East Asian,False,True,False,False,False,False,False,,,,,,,,False,False,Waitlisted
7house,Waitlisted,3.66,169.0,,,,,2024-12-17,,,,2025-03-17,,2025-06-13T15:24:52Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
mhgoestolawschool,Waitlisted,3.8,157.0,,,,,,,,,,,2025-06-13T15:24:52Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
RissyR000,Waitlisted,4.0,163.0,,,2024-10-31,,,,,,2025-02-11,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ShockThem,Pending,3.74,167.0,,,,,,,,,,,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
PorcusPignis,Waitlisted,3.35,167.0,,,2024-11-27,2024-11-28,2024-11-30,,,,2025-02-11,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
QuirkyNeighborlyAcolyte,Waitlisted,3.67,165.0,1-4 years,,2025-01-30,2025-01-31,2025-02-01,2025-02-11,,,2025-03-17,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,White,False,False,False,False,False,False,True,Underage drinking ticket,regular,2.0,,,,,False,False,Waitlisted
AcridWrongShepherd,Rejected,3.55,162.0,1-4 years,,,,,,,,2025-02-11,,2025-06-13T15:24:52Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Rejected
SpikyRedundantLion,Waitlisted,3.4,157.0,1-4 years,,,,,,,,2025-03-05,,2025-06-13T15:24:55Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
ClumsyVagueWalrus,Waitlisted,3.45,163.0,1-4 years,,2024-12-04,,,,,,2025-03-17,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
PsychoticMacabreFlounder,Waitlisted,2.3,171.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,,False,True,False,False,False,False,True,,regular,3.0,,,,,False,False,Waitlisted
not-CHAT-GPT,Pending,2.76,162.0,10+ years,,2024-11-03,2024-11-04,2024-11-05,,,,,Early Decision → Regular Decision,2025-06-13T15:24:52Z,,False,,False,,True,Hispanic/Latino,True,True,False,False,False,False,False,,ed-to-rd,15.0,,,,,False,False,Pending
FirstBrownLeopard,Pending,,,,,,,,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Fenuxe,Rejected,2.92,158.0,1-4 years,,2025-02-06,2025-02-06,2025-02-08,,,,2025-04-08,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
SomberNastyLizard,Rejected,2.77,148.0,0 years (KJD),,2025-03-18,2025-03-19,2025-03-19,,,,2025-04-25,Priority Track,2025-06-13T15:24:52Z,,False,,True,,True,Other,False,True,False,False,False,False,False,,priority,0.0,,,,,False,False,Rejected
mariahcareyfantasy,Accepted,3.99,168.0,1-4 years,,,,,,,,2025-01-15,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
sugarcookielatte,Waitlisted,3.81,167.0,1-4 years,,2024-11-05,2024-11-05,2024-12-08,,,,2025-02-11,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
KylianMbappe,"WL, Withdrawn",3.81,163.0,,,,,,,,,,Regular Decision,2025-06-13T15:25:25Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
ScreechingUnusedElemental,Accepted,3.15,177.0,,"$90,000",2024-09-04,2024-09-23,2024-09-25,,,,2025-01-15,Regular Decision,2025-06-13T15:24:52Z,90000,False,,True,,True,Native Hawaiian or other Pacific Islander,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
IrritatingSmoggyPossum,Pending,,,,,,,,,,,,,2025-06-13T15:24:52Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ReflectiveFrighteningKitten,"WL, Withdrawn",3.75,159.0,,,2025-01-15,2025-01-17,,2025-02-10,,,2025-03-17,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,True,American Indian/Alaskan Native,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
varrickindustries,Waitlisted,3.99,165.0,1-4 years,,2024-12-31,2024-12-31,2025-01-02,2025-01-27,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
PleaseLaw,accepted,3.75,162.0,1-4 years,,2024-10-04,,,2024-11-11,2024-12-11,,,Regular Decision,2025-08-31T19:20:08Z,,False,,True,,False,East Asian,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,accepted
PeriodicAdhesiveTadpole,Accepted,3.79,167.0,1-4 years,"$105,000",2024-12-02,2024-12-02,,,,,2025-02-19,Regular Decision,2025-06-13T15:24:53Z,105000,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Accepted
Hopefulversion55,Waitlisted,3.73,164.0,,,2024-11-15,,,,,,2025-02-11,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
FutureTattedLawyer,Rejected,3.52,155.0,5-9 years,,2025-02-05,2025-02-06,2025-02-07,2025-03-10,,,2025-04-08,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
NewEnergeticCabbage,Waitlisted,3.86,167.0,,,2025-01-29,2025-01-29,,,,,2025-03-17,,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
AbruptCeaselessGiraffe,Rejected,3.86,149.0,,,,,,,,,2025-05-14,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,True,Black or African American,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
JudicialOyster,"WL, Accepted",3.31,178.0,,"$30,000",2024-10-30,,,,,,2025-02-11,Regular Decision,2025-06-13T15:24:53Z,30000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,"WL, Accepted"
InnateBumpySheepdog,Rejected,3.37,166.0,,,,,,,,,2025-04-04,,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
UnknownEBread,Waitlisted,4.01,155.0,,,2025-01-16,2025-01-16,2025-01-17,,,,2025-03-17,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
CynicalEarthyGoblin,Waitlisted,3.88,165.0,,,2025-02-18,,,,,,2025-04-08,,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
MadonnaSummer,Pending,2.94,,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
cali2good,Waitlisted,3.4,156.0,1-4 years,,,,,,,,2025-03-17,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,True,Multiracial,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
mcfreakinit,Pending,3.6,167.0,1-4 years,,,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,,False,True,False,False,False,False,False,,,4.0,,,,,False,False,Pending
PhysicalPuffyGiraffe,Waitlisted,,167.0,10+ years,,2024-11-15,,,,,,2025-02-12,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Waitlisted
HaplessWaitingDeer,Rejected,3.52,161.0,1-4 years,,2025-02-05,,,,,,2025-04-08,,2025-06-13T15:24:53Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
Applicant70,Waitlisted,3.46,157.0,,,2025-02-28,,2025-03-03,,,,2025-04-08,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
bostoncelticschampz,Pending,3.8,162.0,,,2024-10-25,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DecorousSplendidSalamander,Rejected,2.4,169.0,,,2025-03-01,,,,,,2025-03-10,,2025-06-13T15:24:53Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
dali-pop,Waitlisted,3.74,159.0,1-4 years,,2024-12-30,,,,,,2025-03-17,,2025-06-13T15:24:53Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,,3.0,,,,,False,False,Waitlisted
365PartyGirl,Rejected,3.2,148.0,1-4 years,,2024-11-03,2024-11-04,2024-11-05,2024-12-17,,,2025-02-11,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
KindheartedHelplessLemur,Accepted,3.8,166.0,1-4 years,"$90,000",,,,,,,2025-03-05,Regular Decision,2025-06-13T15:24:53Z,90000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
ChemicalUnrulyWhale,Waitlisted,3.62,166.0,5-9 years,,2024-11-02,2024-11-04,2024-11-05,,,,2025-02-11,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,True,Multiracial,False,True,False,False,False,False,False,,regular,6.0,,,,,False,False,Waitlisted
DeepHighCat,Waitlisted,3.6,168.0,,,,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
WildJoyousDingo,Pending,3.84,164.0,1-4 years,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
AlikeBoredLoon,Waitlisted,3.6,160.0,,,,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,True,Other,False,True,False,False,False,False,False,,,,,,,,False,False,Waitlisted
BrainyStrangeHydra,Pending,3.0,159.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
dorindamedley,Accepted,3.8,168.0,,,,,,,,,2025-01-23,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
TheDropOut,Rejected,3.18,151.0,10+ years,,,,,,,,2025-03-10,,2025-06-13T15:24:54Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,,10.0,,,,,False,False,Rejected
Hopelesslydevotedapplicant,Waitlisted,3.94,162.0,1-4 years,,2025-03-14,2025-03-17,2025-03-17,2025-03-17,,,,Priority Track,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,priority,4.0,,,,,False,False,Waitlisted
walkingwithfaith123,Rejected,3.8,148.0,,,2024-09-29,,,,,,2025-02-11,,2025-06-13T15:24:54Z,,False,,True,,True,Black or African American,False,True,False,False,False,False,False,,,,,,,,False,False,Rejected
NeighborlyOutrageousSloth,Rejected,2.89,159.0,5-9 years,,,,,,,,2025-03-04,,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Rejected
Tejavaaa,Pending,3.68,171.0,,,2024-10-25,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
cinnamonroll123,Accepted,3.92,170.0,1-4 years,"$145,500",,,,,,,2025-03-12,,2025-06-13T15:24:54Z,145500,False,,False,,False,,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Accepted
RobTheBobber,Rejected,3.78,163.0,,,2024-12-30,,,,,,2025-03-10,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
WonderfulFierceFerret,Rejected,3.72,157.0,,,,,,,,,2025-04-03,,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
AbandonedTemporaryBehemoth,Pending,3.81,161.0,0 years (KJD),,2024-12-02,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,East Asian,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
riverstart-prize,Waitlisted,3.94,156.0,,,2024-12-15,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
babyblues,Accepted,4.16,170.0,,"$145,000",2024-09-30,,2024-10-01,,,,2025-01-15,Regular Decision,2025-06-13T15:24:54Z,145000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
KermitTheHermit,Rejected,3.5,159.0,0 years (KJD),,2025-02-22,2025-02-23,2025-02-24,2025-03-03,,,2025-04-08,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
DelightfulAcidAnt,Rejected,2.45,157.0,,,,,,,,,2025-02-14,,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
MichealRoss,Pending,3.78,166.0,1-4 years,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
AWiggins,Rejected,3.6,164.0,0 years (KJD),,,,2024-10-03,,,,2025-02-11,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
FuzzyEncouragingHummingbird,Rejected,3.6,175.0,5-9 years,,2024-10-26,,,,,,2025-02-11,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,True,False,False,False,False,True,,,7.0,,,,,False,False,Rejected
UbiquitousKaputSwan,Waitlisted,3.67,165.0,,,,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
PlagueisTheWiser,Accepted,3.16,168.0,5-9 years,"$60,000",2024-12-10,2024-12-11,2024-12-12,2025-01-21,,,2025-02-19,Regular Decision,2025-06-13T15:24:55Z,60000,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Accepted
GrayCat,Waitlisted,3.6,168.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
CSG19,Accepted,3.66,167.0,1-4 years,"$84,000",,,,,,,2025-03-05,Regular Decision,2025-06-13T15:24:54Z,84000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
boyounggg,Pending,3.93,178.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
LooseLeafTea,Waitlisted,3.78,162.0,,,,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
LentilSoup,Rejected,3.66,163.0,,,,,,,,,2025-05-04,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
IPSTEMguy123,Waitlisted,3.7,165.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Starbucks1210,Waitlisted,4.04,163.0,1-4 years,,2025-03-02,2025-03-03,2025-03-03,2025-03-10,,,2025-04-21,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
RainyInconclusiveMacaw,Rejected,3.8,152.0,,,,,2024-12-06,,,,2025-03-10,,2025-06-13T15:24:54Z,,False,,False,,False,East Asian,False,True,False,False,False,False,False,,,,,,,,False,False,Rejected
Patent1785,Pending,3.2,168.0,,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
