user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
ptags,Waitlisted,3.75,162.0,,,2025-02-07,2025-02-07,2025-02-07,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
RitzyScaredAcolyte,Accepted,3.81,167.0,1-4 years,"$94,002, beasley scholarship, full-tuition (in-state)",2024-11-23,2024-11-23,2024-11-25,2025-01-20,,,2025-01-25,Regular Decision,2025-06-13T15:24:48Z,94002,False,"beasley scholarship, full-tuition (in-state)",True,,False,East Asian,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
julbot9000,Pending,3.36,170.0,,,2025-01-17,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
FutureBlackLawHer,Waitlisted,3.85,163.0,1-4 years,,2025-02-05,2025-02-05,2025-02-06,,,,2025-04-02,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
Ryankelly081891,Pending,2.98,152.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
GreatDarkFrog,"Accepted, Withdrawn",3.84,178.0,,"$142,704",2024-11-16,,,,,,2025-01-20,Regular Decision,2025-06-13T15:24:48Z,142704,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
FamousElderlyMarshmallow,Waitlisted,3.75,160.0,,,2024-12-03,,,,,,2025-02-06,,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
BrainyAmbitiousCuscus,Accepted,4.0,166.0,,"$150,000",2024-10-18,,,,,,2024-12-16,Regular Decision,2025-06-13T15:24:48Z,150000,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
HatefulItchyNewt,Pending,2.29,,5-9 years,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,,False,False,False,False,False,False,True,Speeding Ticket (x2),,7.0,,,,,False,False,Pending
YAYAYLAW9,Waitlisted,4.0,155.0,0 years (KJD),,2024-12-13,2024-12-13,2024-12-16,,,,2025-02-11,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
makademianut,Accepted,3.81,165.0,5-9 years,"$66,000, Conditional",2024-11-24,,,2025-01-07,,,2025-02-03,Regular Decision,2025-06-13T15:24:48Z,66000,True,,True,,False,White,False,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Accepted
BreezyPunyPanda,Waitlisted,4.0,153.0,1-4 years,,2025-02-26,,,,,,2025-04-18,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
guy,Waitlisted,3.4,167.0,,,2024-10-04,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
greentearolls,Accepted,3.78,168.0,1-4 years,,2025-01-10,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Accepted
DarioDarko,Rejected,2.7,160.0,1-4 years,,,,,,,,2025-04-24,,2025-06-13T15:24:49Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Rejected
marshallerikson,Accepted,3.85,166.0,,"$140,847",2024-12-22,,2024-12-26,,,,2025-02-07,Regular Decision,2025-06-13T15:24:49Z,140847,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
FortunateWealthyCucumber,Waitlisted,3.71,162.0,1-4 years,,2025-01-28,,,,,,2025-04-04,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,False,False,False,False,True,"UNDERAGE DRINKING TICKET IN COLLEGE, DROPPED BUT WAS PLACED ON TEMPORARY PROBATION W MY SCHOOL",regular,2.0,,,,,False,False,Waitlisted
KnicksTape106,Pending,3.78,158.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
NondescriptSadBobcat,Waitlisted,3.66,159.0,,,,,,,,,2025-04-07,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ToastyGhosty,Rejected,2.76,161.0,,,2025-02-05,,,,,,2025-04-02,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
JackieCochranChiles,Rejected,3.1,157.0,5-9 years,,,2024-11-20,,,,,2025-01-21,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
Bagelgirl,Pending,3.3,160.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Sulky,Waitlisted,3.63,155.0,5-9 years,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Waitlisted
Pitt26,waitlisted,2.92,163.0,,,,,,,,,,Regular Decision,2025-07-26T17:02:37Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,waitlisted
shramesh,Accepted,3.75,167.0,5-9 years,"$142,704",,,,,,,2025-02-21,,2025-06-13T15:24:49Z,142704,False,,False,,True,Other,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Accepted
FemaleVariousQuail,Waitlisted,3.97,148.0,0 years (KJD),,,,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
DeClawedCat,Rejected,2.83,161.0,1-4 years,,2025-02-26,,,,,,2025-04-18,,2025-06-13T15:24:49Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Rejected
flossybaby,Pending,3.4,159.0,1-4 years,,2025-02-01,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
ZonkedSpuriousPrawn,Rejected,3.12,159.0,10+ years,,2024-12-15,2024-12-15,,2025-01-27,,,2025-02-20,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,17.0,,,,,False,False,Rejected
ExclusiveInternalElemental,Pending,3.71,158.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ColorfulDysfunctionalToucan,Waitlisted,3.5,170.0,1-4 years,,,,,,,,2025-04-02,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Waitlisted
WhatthehellisaGPA,Accepted,3.32,165.0,0 years (KJD),"$35,400",,,,,,,2025-01-21,Regular Decision,2025-06-13T15:24:50Z,35400,False,,False,,False,East Asian,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
KilgoreTroutWasHere,Accepted,3.19,169.0,5-9 years,"$84,000",2025-01-01,2025-01-01,2025-01-02,2025-03-06,,,2025-03-13,,2025-06-13T15:24:50Z,84000,False,,False,,False,East Asian,False,False,False,False,False,False,True,Academic probation,,6.0,,,,,False,False,Accepted
ycb,wl_rejected,3.44,161.0,1-4 years,,2025-01-09,,2025-01-10,2025-02-21,,,2025-03-03,Regular Decision,2025-08-19T17:39:07Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,wl_rejected
OnerousFurtiveFly,Accepted,2.19,165.0,1-4 years,"$102,750, Negotiated up from 84k",2024-12-16,2024-12-16,2024-12-16,2025-02-18,,,2025-03-05,Regular Decision,2025-06-13T15:24:50Z,102750,False,Negotiated up from 84k,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
EmptyThirstyAvatar,Accepted,3.7,174.0,,"$142,704",2024-12-12,,,,,,2025-02-03,,2025-06-13T15:24:50Z,142704,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
GlisteningFriendlyCrocodile,Rejected,3.15,156.0,1-4 years,,2024-12-06,2024-12-06,,,,,2025-03-03,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
HopefullyAdmitted,Pending,3.48,143.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Pending
DerangedTenderChimera,Accepted,4.0,164.0,1-4 years,"$123,000",2024-09-26,,,,,,2024-12-16,Regular Decision,2025-06-13T15:24:50Z,123000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
shmerel,Rejected,3.57,157.0,0 years (KJD),,2024-12-16,,2025-02-27,2025-03-25,,,2025-04-02,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
lsatoverthinker,Accepted,3.94,166.0,1-4 years,,2024-11-03,,,,,,2025-01-20,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
DampEarsplittingKangaroo,Waitlisted,3.68,164.0,0 years (KJD),,2024-10-05,2024-10-05,2024-10-07,2024-10-15,2024-11-07,,2025-01-10,,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
Tagor22,Pending,3.68,169.0,5-9 years,,2025-02-26,,,,,,,,2025-06-13T15:24:50Z,,False,,True,,True,Black or African American,False,True,False,False,False,False,False,,,5.0,,,,,False,False,Pending
domignatius,Pending,3.4,,1-4 years,,,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,True,False,False,False,False,False,,,1.0,,,,,False,False,Pending
yourname,Accepted,3.98,170.0,1-4 years,"$94,000",2024-10-31,,,,,,2024-12-16,Regular Decision,2025-06-13T15:24:50Z,94000,False,,True,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
lawyerjawn,Waitlisted,2.52,159.0,5-9 years,,2024-09-19,2024-10-02,2024-10-02,2024-11-08,,,2024-12-16,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,True,False,False,False,False,True,weed,regular,6.0,,,,,False,False,Waitlisted
Frieren13,Waitlisted,3.44,163.0,,,2025-02-06,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
cavemoss,Accepted,3.83,174.0,,,,,,,,,2024-12-16,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
elba2000,Accepted,3.96,169.0,0 years (KJD),"$142,704",2024-10-18,,,,,,2024-12-16,Regular Decision,2025-06-13T15:24:50Z,142704,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
Marshmallow2929,Pending,3.34,162.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
sukoon,Waitlisted,3.83,162.0,,,2025-02-28,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
RFelixFinch,Rejected,3.95,168.0,10+ years,,2025-02-10,2025-02-10,2025-02-10,2025-02-22,,,2025-04-18,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,True,Multiracial,True,False,False,False,False,False,True,Misdemeanor Fraud,regular,19.0,,,,,False,False,Rejected
wifeofharrystyles,Waitlisted,3.85,158.0,,,2025-02-18,2025-02-19,2025-02-19,2025-03-18,,,2025-05-07,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
secondcareerlaw,Accepted,2.96,167.0,10+ years,,,,2024-12-09,2025-02-02,,,2025-02-21,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,10.0,,,,,False,False,Accepted
kendallyancey25,Pending,3.6,159.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
VisibleSinew,Waitlisted,2.5,167.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,True,False,False,False,False,True,Academic Probation for Low GPA,regular,3.0,,,,,False,False,Waitlisted
TriStateArea,Accepted,3.89,167.0,,"$144,000",2024-09-21,2024-09-23,2024-09-23,2024-11-05,,,2024-12-16,Regular Decision,2025-06-13T15:24:50Z,144000,False,,True,,False,White,True,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Thedudeabides,Waitlisted,3.75,158.0,1-4 years,,2024-12-05,,,2025-01-16,,,2025-02-10,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
fooferfloof,Pending,3.93,162.0,,,,,2024-12-29,,,,,,2025-06-13T15:24:50Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Meowpurrrrrr,Accepted,3.64,167.0,,,,,,,,,2025-04-24,,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
ShoebillStorkLuvr,"WL, Withdrawn",3.83,167.0,1-4 years,,2025-02-10,2025-02-11,2025-02-11,,,,2025-04-15,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
Asiangirlevery1hates,Pending,3.71,,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
MatthewCruz4,Waitlisted,2.73,165.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
ChimericLyric,"Accepted, Withdrawn",3.4,171.0,5-9 years,"$84,000, Conwell Scholar; would not negotiate.",2025-01-01,2025-01-01,2025-01-02,2025-03-06,,,2025-03-07,Regular Decision,2025-06-13T15:24:51Z,84000,False,Conwell Scholar; would not negotiate.,True,,False,White,False,False,False,True,False,False,True,Academic Probation (GPA),regular,5.0,,,,,False,False,Accepted
claudia,Waitlisted,3.67,178.0,,,2025-01-27,2025-01-27,2025-01-27,2025-03-19,2025-04-02,,2025-04-02,Regular Decision,2025-06-13T15:24:51Z,,False,,True,unsolicited,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
MischiefRaccoon,Waitlisted,3.78,163.0,0 years (KJD),,2025-02-28,2025-02-28,2025-03-03,2025-04-11,,,2025-04-24,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
VacuousFunctionalPlatypus,Waitlisted,3.96,155.0,0 years (KJD),,2024-12-17,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
Beebeedancer,Waitlisted,3.9,160.0,1-4 years,,2025-02-24,,,,,,2025-04-18,,2025-06-13T15:24:51Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
ObsceneFilthyGrouse,Pending,3.46,161.0,,,2024-09-16,,,,,,2024-12-16,,2025-06-13T15:24:51Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
bd1789,Pending,2.2,,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
UnusedMaliciousFae,Waitlisted,3.78,161.0,,,2024-11-08,2024-11-08,2024-11-08,,,,,,2025-06-13T15:24:51Z,,False,,True,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
OceanWater,Pending,3.3,174.0,5-9 years,,2025-01-15,,,,,,,,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
StevieMoe,Pending,3.37,152.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
PhysicalDiscreetRoc,Accepted,4.08,168.0,1-4 years,"$142,000",2024-11-17,,,,,,2025-01-29,Regular Decision,2025-06-13T15:24:51Z,142000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
ezg,Accepted,3.67,162.0,1-4 years,"$84,000",,,,,,,2025-03-27,,2025-06-13T15:24:51Z,84000,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
SlimAvailableZebra,Waitlisted,,,,,,,,,,,,,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
georgeoscarbluth,Waitlisted,3.96,163.0,,,,,,,,,,,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
UnusedDysfunctionalSeahorse,Accepted,3.99,172.0,1-4 years,"$94,002",2024-09-21,2024-09-21,,,,,2024-12-16,Regular Decision,2025-06-13T15:24:52Z,94002,False,,True,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
lick-my-lawsack,Waitlisted,3.66,163.0,0 years (KJD),,2024-12-18,,2024-12-19,2025-02-10,,,2025-02-20,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,True,Native Hawaiian or other Pacific Islander,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
sharky333,Pending,3.76,164.0,,,2025-01-28,,2025-02-05,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
metryingmybest,Pending,3.33,166.0,1-4 years,,2025-01-15,2025-01-15,2025-01-15,2025-03-11,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,False,White,False,False,False,False,False,False,True,"Undergrad investigation that got withdrawn but still some schools make you report, ticket for drinking in public",regular,2.0,,,,,False,False,Pending
Fenuxe,Rejected,2.92,158.0,1-4 years,,2025-02-11,2025-02-11,2025-02-12,,,,2025-04-10,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
OiOiOiOiOi,Waitlisted,3.9,155.0,1-4 years,,2024-12-18,,,,,,2025-02-11,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
BustlingUnwieldyDwarf,Accepted,3.67,170.0,5-9 years,"$143,000, Full tuition scholarship",2024-12-06,,,2025-01-30,,,2025-02-07,Regular Decision,2025-06-13T15:24:52Z,143000,False,Full tuition scholarship,True,,False,White,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Accepted
DCsplitter19,Pending,2.9,165.0,5-9 years,,2025-01-31,,2025-02-03,2025-04-02,,,,,2025-06-13T15:24:52Z,,False,,False,,False,,False,True,False,False,False,False,False,,,7.0,,,,,False,False,Pending
MassiveSaltyBird,Accepted,4.0,164.0,1-4 years,"$123,000",2024-09-25,,,,,,2024-12-21,Regular Decision,2025-06-13T15:24:52Z,123000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
andrewgarfield7,Rejected,3.87,153.0,1-4 years,,,,,,,,2025-04-07,,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
GhoulsandMagnets,Waitlisted,2.94,163.0,5-9 years,,2024-09-25,2024-09-25,2024-09-26,2024-11-01,,,2025-01-10,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Waitlisted
say-gex,Waitlisted,3.77,158.0,0 years (KJD),,2025-02-08,2025-02-08,,,,,2025-04-07,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
AllegedFeignedNibbler,Rejected,3.3,152.0,5-9 years,,2025-01-18,,,,,,2025-03-12,,2025-06-13T15:24:53Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,9.0,,,,,False,False,Rejected
WonderfulSourRoc,Waitlisted,2.67,163.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Waitlisted
NutritiousMassiveBarracuda,Waitlisted,3.88,162.0,,,2024-12-17,,,,,,2025-03-03,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Snoo,Waitlisted,3.3,165.0,,,,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
moldyegg,Accepted,3.89,165.0,,"$142,704",,2024-12-19,,,,,2025-02-07,Regular Decision,2025-06-13T15:24:53Z,142704,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
LawOrDie,Pending,3.9,156.0,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,White,False,False,False,False,False,False,True,17 Felony convictions/10+ yrs in Prison,,,,,,,False,False,Pending
katttdelll,Waitlisted,3.91,154.0,,,2024-10-30,,,,,,2025-01-15,,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
SplittingMySanity,Pending,2.7,165.0,,,,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
bryan,Pending,3.75,155.0,0 years (KJD),,,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,East Asian,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
extra-large-heart,Waitlisted,3.6,160.0,1-4 years,,2024-12-29,,,,,,2025-02-20,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
BrokenMessyPeacock,Waitlisted,3.73,170.0,1-4 years,,2025-02-20,,,,,,2025-04-21,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Waitlisted
LasagnaMan,Pending,3.53,163.0,,,,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
RoyalFluffyBrain,Pending,3.4,150.0,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
QuirkyNeighborlyAcolyte,Accepted,3.67,165.0,1-4 years,"$102,750, Fee Waiver: Unsolicited",2024-12-31,2024-12-31,2025-01-02,2025-02-20,,,2025-03-08,Regular Decision,2025-06-13T15:24:53Z,102750,False,,True,Unsolicited,False,White,False,False,False,False,False,False,True,Underage drinking ticket,regular,2.0,,,,,False,False,Accepted
HungryAbsorbedLionfish,Pending,3.8,156.0,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DecorousSplendidSalamander,Rejected,2.4,169.0,,,2025-03-01,,,,,,2025-03-18,,2025-06-13T15:24:53Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
SteadfastFiveGiraffe,Accepted,3.73,169.0,,"$142,500",,,,,,,2025-03-03,Regular Decision,2025-06-13T15:24:53Z,142500,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Mightymm,Pending,,,,,,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
BaltimoreRoots,Waitlisted,2.11,163.0,,,,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
CarryOn-lawstudent,Accepted,3.91,165.0,,"$142,700, full ride OOS Beasley scholarship, Fee Waiver: requested fee waiver",2024-11-15,2024-11-18,2024-11-18,2025-01-07,,,2025-01-20,Regular Decision,2025-06-13T15:25:00Z,142700,False,full ride OOS Beasley scholarship,True,requested fee waiver,False,White,False,False,False,False,False,False,True,2 term disruption; medical LOA,regular,,,,,,False,False,Accepted
ChullaVida,Waitlisted,3.49,157.0,1-4 years,,2025-01-05,2025-01-06,,,,,2025-03-03,,2025-06-13T15:24:53Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Waitlisted
KindheartedHelplessLemur,Accepted,3.8,166.0,1-4 years,"$142,704, Beasley Scholarship (Full ride)",,,,,,,2025-02-21,Regular Decision,2025-06-13T15:24:53Z,142704,False,Beasley Scholarship (Full ride),False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
morechaos00,Pending,3.5,158.0,1-4 years,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
TIREDANDCONFUSED,Waitlisted,3.17,159.0,,,2024-12-04,,,,,,2025-02-06,,2025-06-13T15:24:53Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
MotionlessNastyGoblin,Rejected,3.3,161.0,,,,,,,,,2025-03-27,,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
SulkyDisturbedMonkey,Accepted,3.87,170.0,,,2024-10-12,,,,,,2024-12-16,,2025-06-13T15:24:54Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
farmwitch305,Accepted,3.99,168.0,5-9 years,"$93,159, Beasley Scholarship",,,,,,,2025-01-20,Regular Decision,2025-06-13T15:24:54Z,93159,False,Beasley Scholarship,True,,False,White,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
AgreeableZippyBullfrog,Pending,3.7,161.0,0 years (KJD),,2024-11-01,2024-11-01,2024-11-01,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
ImStillGoingToTry,Pending,3.55,162.0,,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
