user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
GorgeousHangingWolfHound,Rejected,3.38,154.0,,,,,,,,,2025-03-03,,2025-06-13T15:24:53Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
morechaos00,Pending,3.5,158.0,1-4 years,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
MeatySophisticatedCucumber,Rejected,3.49,150.0,1-4 years,,2025-02-23,2025-02-24,2025-02-24,2025-02-27,,,2025-03-12,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
BashfulPerfectBloodhound,Pending,2.76,160.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,True,Black or African American,False,True,False,False,False,False,True,Financial Aid warning ,regular,,,,,,False,False,Pending
Lawyahhh,Pending,3.26,159.0,1-4 years,,2024-09-28,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Pending
lawskoolapp,Waitlisted,3.82,161.0,,,2024-12-16,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
sugarsyrup,wl_rejected,3.94,,1-4 years,,2025-02-06,,,,,,2025-02-14,Regular Decision,2025-08-19T21:06:50Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,wl_rejected
5oclockcoffee,Accepted,3.49,162.0,5-9 years,,,,,,,,2025-02-24,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
neontreefrog,Pending,3.89,162.0,1-4 years,,2025-02-07,,,2025-02-20,,,,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,2.0,162.0,162.0,5.5,,False,False,Pending
GlidingPorcupine,Waitlisted,2.9,162.0,,,,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
riordanker,Rejected,3.28,151.0,1-4 years,,2024-10-17,,,2024-11-09,,,2024-12-09,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
IceRoadRunner,Rejected,3.37,159.0,1-4 years,,,,,,,,2025-04-02,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
EliteColorfulDevil,Accepted,3.33,163.0,0 years (KJD),"$9,000, 2.75 GPA + passing grades",2024-10-16,2024-10-17,2024-10-17,2024-10-18,,,2024-11-13,Regular Decision,2025-06-13T15:24:54Z,9000,False,2.75 GPA + passing grades,True,,False,White,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
SixFastMarshmallow,Rejected,3.0,153.0,,,2025-01-09,,2025-02-05,,,,2025-03-12,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
RRL,Rejected,3.7,150.0,0 years (KJD),,,2024-12-14,2025-01-12,,,,2025-02-14,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,146.0,144.0,4.0,,False,False,Rejected
BelligerentSqueamishChimpanzee,Waitlisted,4.0,153.0,1-4 years,,,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Waitlisted
lawgirly,Accepted,3.0,162.0,,,2024-12-24,,,,,,2025-01-31,,2025-06-13T15:24:54Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
lussygrrrl,Pending,3.93,,,,,,,,,,,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,153.0,146.0,3.0,,False,False,Pending
MarriedSwelteringSalad,Waitlisted,3.32,168.0,1-4 years,,,,2024-12-11,,,,2025-05-21,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,True,,,3.0,,,,,False,False,Waitlisted
CrustyCrab,Pending,3.6,164.0,,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
war0914,Pending,3.48,155.0,10+ years,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,False,White,True,False,False,False,False,False,True,criminal charges,,20.0,,,,,False,False,Pending
PoliticalFiveBear,Accepted,3.3,163.0,,,2024-09-27,,,,,,2024-11-13,,2025-06-13T15:24:55Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
VenomousBouncyOyster,Waitlisted,3.44,161.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ElasticFallaciousCapybara,Rejected,3.3,141.0,1-4 years,,2025-02-15,,,,,,2025-05-01,,2025-06-13T15:24:55Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Rejected
Lawcupcake,Waitlisted,3.94,157.0,,,,,,,,,2024-11-12,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
colombianellewoods,Pending,3.6,148.0,,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
v29,Accepted,3.43,167.0,,,,,,,,,2025-02-16,,2025-06-13T15:24:55Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
QuantitativeSnack,Accepted,3.41,173.0,5-9 years,"$72,000",2025-03-07,,,,,,2025-04-04,Regular Decision,2025-06-13T15:24:55Z,72000,False,,True,,False,White,False,False,False,False,False,False,True,,regular,5.0,,,,,False,False,Accepted
apollokiwi,Accepted,3.64,162.0,1-4 years,,,,,,,,2024-12-13,,2025-06-13T15:24:57Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
HumorousAcidShoe,Pending,3.23,158.0,0 years (KJD),,2024-11-13,,,2024-11-14,,,,,2025-06-13T15:24:57Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
batman,Pending,3.4,160.0,1-4 years,,,,,,,,,,2025-06-13T15:24:57Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
ClammyRepulsiveCuttlefish,wl_rejected,2.92,164.0,0 years (KJD),,2025-03-07,,,,,,2025-03-14,Regular Decision,2025-09-25T23:14:21Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,wl_rejected
Venuswonderwoman,Waitlisted,3.9,157.0,,,,,,,,,,,2025-06-13T15:24:58Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
Fluffycaterpillar,Waitlisted,3.81,153.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:58Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
RosesAreRed2246789,Rejected,3.59,157.0,10+ years,,2025-01-15,,,,,,2025-01-16,Regular Decision,2025-06-13T15:24:58Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,10.0,,,,,False,False,Rejected
NormalAspiringChameleon,Waitlisted,3.58,160.0,,,2025-02-05,,,,,,2025-02-20,Regular Decision,2025-06-13T15:24:58Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
JSW21,"WL, Rejected",2.7,161.0,,,2025-02-12,,,,,,2025-02-24,,2025-06-13T15:24:58Z,,False,,False,,False,White,False,True,False,False,False,False,False,,,,,,,,False,False,"WL, Rejected"
JFKtoLAX,"WL, Rejected",3.26,159.0,10+ years,,2024-11-14,,,,,,2024-11-26,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,11.0,,,,,False,False,"WL, Rejected"
AbidingNecessaryBloodhound,Accepted,3.86,163.0,,,2024-11-12,2024-11-12,,,,,2024-12-13,Regular Decision,2025-06-13T15:25:03Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
CurlsForTheGirls,Pending,3.4,,,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CBear2014,Waitlisted,,157.0,,,,,,,,,2025-02-24,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
WeakPetiteBeagle,Pending,3.74,162.0,1-4 years,,2025-01-04,2025-01-06,,,,,,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Pending
FurtiveNewLynx,Waitlisted,3.49,164.0,1-4 years,,2025-02-28,2025-02-28,2025-02-28,2025-03-03,,,2025-04-23,,2025-06-13T15:24:59Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
WorldlinessUnhappy12,Accepted,3.66,161.0,,"$15,000, Conditional, GPA 2.75",2024-10-31,,,,,,2024-11-13,Regular Decision,2025-06-13T15:24:59Z,15000,True,GPA 2.75,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
MalibuWaver,Rejected,3.43,154.0,1-4 years,,2025-03-05,,,,,,2025-04-22,,2025-06-13T15:24:59Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Rejected
IndustriousWastefulEmu,Waitlisted,3.65,160.0,,,,,,,,,2024-11-08,,2025-06-13T15:24:59Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
OnePoppy,Waitlisted,3.41,160.0,0 years (KJD),,2024-10-25,2024-10-25,,,2024-11-26,,2024-12-09,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
Lawschoolappgobrrr,Rejected,3.11,153.0,10+ years,,2025-01-06,,,,,,2025-02-26,,2025-06-13T15:24:59Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,,10.0,,,,,False,False,Rejected
LadyLothlorien,Rejected,2.3,163.0,5-9 years,,2024-12-26,,2025-01-13,2025-01-14,,,2025-02-26,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,True,Other,False,False,False,False,False,False,True,academic probation,regular,6.0,,,,,False,False,Rejected
NebulousUnrulySeagull,Pending,3.72,172.0,,,,,,,,,,,2025-06-13T15:25:00Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
MPonceMa,Rejected,2.88,159.0,,,2024-12-21,2024-12-21,,,,,2025-04-02,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
Kendallfarley,Accepted,3.8,161.0,,,2024-12-11,2024-12-11,2024-12-11,2024-12-12,,,2024-12-20,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
PrivateSweetSalad,Pending,3.8,155.0,,,2025-02-28,,,,,,,,2025-06-13T15:25:00Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SelectiveNutritiousMayfly,Waitlisted,3.78,155.0,,,,,,,,,,Regular Decision,2025-06-13T15:25:01Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
UpbeatAxiomaticInfant,Accepted,3.73,161.0,1-4 years,"$15,000, Conditional",2024-09-30,2024-10-01,,,,,2024-11-14,Regular Decision,2025-06-13T15:25:01Z,15000,True,,False,,False,,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
Dizzy-Thrower,Accepted,3.52,164.0,,,2024-11-14,2024-11-14,,,,,2024-12-13,Regular Decision,2025-06-13T15:25:01Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
GeorgiaJD,Waitlisted,3.47,162.0,,,,,,,,,,Regular Decision,2025-06-13T15:25:03Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
AccessibleInconclusiveImpala,Waitlisted,3.5,158.0,,,,,,,,,,Regular Decision,2025-06-13T15:25:03Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
foundingmother,Waitlisted,3.44,157.0,0 years (KJD),,2025-04-23,,,,,,,,2025-06-13T15:25:03Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
VIRGORisingb,Waitlisted,3.83,157.0,1-4 years,,2025-02-05,,,,,,2025-02-20,Regular Decision,2025-06-13T15:25:03Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
Luckycharm202555,Waitlisted,,,,,,,,,,,,,2025-06-13T15:25:04Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
Jmariaa,Waitlisted,3.08,162.0,1-4 years,,2024-12-06,2024-12-06,2024-12-06,2024-12-09,,,2025-04-24,Regular Decision,2025-06-13T15:25:06Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
O-Live,Pending,2.62,157.0,10+ years,,2024-09-19,2024-09-20,2024-09-19,2024-09-20,,,,Regular Decision,2025-06-13T15:25:06Z,,False,,False,,True,Black or African American,False,True,False,False,False,False,False,,regular,10.0,,,,,False,False,Pending
tiredapplicant,Rejected,3.6,155.0,1-4 years,,,,,,,,2025-04-23,Regular Decision,2025-06-13T15:25:06Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
FumblingRightfulLemur,Waitlisted,3.92,156.0,,,,,2024-10-23,,,,2024-11-12,Regular Decision,2025-06-13T15:25:08Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
PiquantHabitualVole,Accepted,3.35,165.0,,"$42,732",2024-10-23,,,,,,2024-11-26,,2025-06-13T15:25:08Z,42732,False,,True,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
CrabbyGoodCockroach,Accepted,3.7,160.0,,"$72,732, Conditional",,,,,,,2024-11-26,,2025-06-13T15:25:08Z,72732,True,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
FreeFluffyCaterpillar,Accepted,3.69,161.0,,"$72,732",,,,,,,2024-11-26,,2025-06-13T15:25:08Z,72732,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
SmallCatBigHopes,Waitlisted,,,,,2024-12-02,2024-12-03,2024-12-03,2024-12-03,,,2024-12-09,Regular Decision,2025-06-13T15:25:10Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
LogicalLadyBug,Waitlisted,3.38,160.0,1-4 years,,2024-11-12,2024-11-13,,2025-03-26,,,2025-04-23,Regular Decision,2025-06-13T15:25:10Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
Athlete1,Waitlisted,3.63,157.0,0 years (KJD),,2024-11-17,,,,,,2024-11-26,Regular Decision,2025-06-13T15:25:10Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
SlowTrojan97,Rejected,3.6,156.0,,,,,,,,,2025-05-14,Regular Decision,2025-06-13T15:25:13Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
nocluewhyimhere,Pending,3.3,160.0,,,,,,,,,,,2025-06-13T15:25:15Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
TightChubbyNebula,Pending,3.2,,1-4 years,,,,,,,,,,2025-06-13T15:25:16Z,,,,False,,True,Native Hawaiian or other Pacific Islander,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
SimpleRhino,Waitlisted,4.0,152.0,,,,,,,,,2024-11-19,,2025-06-13T15:25:15Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
OneDispensableWildebeest,Pending,3.79,145.0,1-4 years,,,,,,,,,,2025-06-13T15:25:18Z,,,,False,,False,White,False,False,False,False,False,False,True,,,1.0,,,,,False,False,Pending
Cocoforrecess,Pending,3.0,153.0,,,,,,,,,,,2025-06-13T15:25:23Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Law4Me,pending,3.1,157.0,10+ years,,2025-06-30,,,,,,,Regular Decision,2025-07-01T16:42:31Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,35.0,,,,,False,False,pending
fqazi1,Waitlisted,3.29,162.0,1-4 years,,2025-01-03,2025-01-03,2025-01-06,2025-01-06,,,2025-02-12,Regular Decision,2025-07-02T20:00:56Z,,False,,False,,False,,False,True,False,False,False,False,True,Academic probation/warnings; honor code violation. ,regular,3.0,,,,,False,False,Waitlisted
ParadoxicalParrot,Rejected,3.25,158.0,1-4 years,,2024-10-18,2024-10-18,2024-10-18,2024-10-18,,,2025-02-15,Regular Decision,2025-06-13T15:25:30Z,,False,,True,,False,White,False,False,False,False,False,False,True,,regular,2.0,,,,,False,False,Rejected
7Rings,"accepted, Attending",3.88,150.0,10+ years,,,,,,,,2025-07-03,Regular Decision,2025-07-04T10:09:01Z,,False,,False,,True,Multiracial,False,True,False,False,True,False,False,,regular,20.0,,,,,False,False,accepted
BulletRye,"wl_accepted, Attending",3.85,157.0,,,,,,,,,2025-06-24,Regular Decision,2025-07-10T20:59:32Z,,False,,False,,False,White,False,True,False,False,True,False,False,,regular,,,,,,False,False,wl_accepted
lactosetolerant,"wl_rejected, Withdrawn",3.23,160.0,5-9 years,,2024-11-27,2024-12-02,,2025-05-06,,,2025-08-07,Regular Decision,2025-08-07T19:30:03Z,,False,,False,,True,Hispanic/Latino,False,True,False,True,False,False,True,Speeding ticket,regular,6.0,,,,,False,False,wl_rejected
HatefulLateMongrel,"accepted, Attending",3.73,167.0,5-9 years,,2025-06-27,2025-06-27,2025-06-27,,,,2025-07-17,Regular Decision,2025-07-17T21:01:47Z,,False,,False,,False,White,False,True,False,False,True,False,False,,regular,5.0,,,,,False,False,accepted
ShyHappyRock,"waitlisted, Withdrawn",4.0,158.0,,,2024-10-17,,,,,,2025-01-16,Regular Decision,2025-08-08T15:41:59Z,,False,,False,,False,White,False,True,False,True,False,False,True,,regular,,,,,,False,False,waitlisted
DependentCharmingBarnacle,"wl_accepted, Withdrawn",3.84,158.0,1-4 years,,2025-02-06,2025-02-06,,,,,2025-08-01,Regular Decision,2025-08-09T00:08:58Z,,False,,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,wl_accepted
EarsplittingDamagedpeacock,Pending,,,,,,,,,,,,,2025-06-13T15:25:41Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CASTA23,"accepted, Withdrawn",3.3,162.0,1-4 years,,,,,,,,2025-07-17,Regular Decision,2025-08-15T16:09:15Z,,False,,True,,True,Multiracial,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,accepted
Hugostiglits37,"wl_rejected, Hold",3.2,160.0,5-9 years,,2025-03-14,,,,,,2025-06-02,Regular Decision,2025-08-21T17:54:08Z,,False,,True,,False,White,False,False,True,False,False,False,False,,regular,5.0,160.0,158.0,4.5,,False,False,wl_rejected
KoalaKrawl,"WL, Accepted, Withdrawn",3.97,156.0,1-4 years,,,,,,,,2024-11-25,Regular Decision,2025-06-13T15:27:47Z,,False,,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,"WL, Accepted"
icg1,Waitlisted,2.93,161.0,5-9 years,,2024-10-27,2024-10-28,2024-10-29,2024-10-29,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,True,Black or African American,False,True,False,False,False,False,False,,regular,6.0,,,,,False,False,Waitlisted
