user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
goodsoliderzizek,Accepted,3.72,165.0,,"$165,000, Conditional",,,,,,,2025-01-10,,2025-06-13T15:24:51Z,165000,True,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
aim977,Accepted,3.87,166.0,1-4 years,"$165,000",2024-12-14,2024-12-16,,,,,2025-01-10,Regular Decision,2025-06-13T15:24:51Z,165000,False,,False,,False,,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Accepted
Beebeedancer,Accepted,3.9,160.0,1-4 years,"$135,000",2025-02-24,,,,,,2025-02-28,,2025-06-13T15:24:51Z,135000,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
UnusedMaliciousFae,Accepted,3.78,161.0,,"$135,000",2024-11-11,2024-11-11,2024-11-11,,,,2024-12-19,,2025-06-13T15:24:51Z,135000,False,,True,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
DecadentDisaster,Rejected,3.77,153.0,5-9 years,,2025-02-11,,,,,,2025-05-02,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Rejected
EntertainmentLaw20,Accepted,,,,"$150,000",,,,,,,2025-01-10,,2025-06-13T15:24:51Z,150000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
LemonCoast,Pending,,157.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
noodlenibbler,Accepted,3.79,161.0,,"$135,000",,,,,,,2025-03-06,,2025-06-13T15:24:52Z,135000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
ForgetfulSparrow,Accepted,3.99,164.0,0 years (KJD),"$165,000",2024-11-07,,,,,,2024-12-20,Regular Decision,2025-06-13T15:24:52Z,165000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
GreatSuperRaccoon,Pending,3.77,156.0,,,2025-02-11,,,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
MahcusJK,Pending,3.77,159.0,1-4 years,,2025-03-15,,,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
PriceyHaplessTadpole,Pending,3.3,172.0,1-4 years,,,,,,,,,,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
PastoralVagabondBehemoth,Accepted,4.0,156.0,,,,,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Ijustwanttogetin,Waitlisted,3.75,150.0,1-4 years,,,,,,,,2025-01-31,,2025-06-13T15:24:52Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Waitlisted
NeighborlyTightPossum,Accepted,3.78,161.0,1-4 years,"$45,000, Conditional",,,,,,,2024-12-19,,2025-06-13T15:24:52Z,45000,True,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Accepted
cutecoffeegriffon,Pending,3.88,157.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
SammyBulldog,Pending,3.54,151.0,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
HandsomelySpicyDragonfly,Accepted,3.37,160.0,0 years (KJD),"$120,000",2025-01-02,2025-01-02,,,,,2025-02-28,Regular Decision,2025-06-13T15:24:53Z,120000,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
GrilledCheeez,Accepted,3.61,161.0,1-4 years,"$120,000",,,,,,,2025-02-12,Regular Decision,2025-06-13T15:24:53Z,120000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Accepted
CleanObsoleteParrot,Rejected,3.0,155.0,1-4 years,,2024-11-14,2024-11-14,2024-12-11,2024-12-06,,,2025-02-28,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
Pancakecritter,Pending,3.74,156.0,,,,,,,,,,,2025-06-13T15:24:53Z,,False,,True,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AgreeableVagueOstrich,Waitlisted,3.34,161.0,1-4 years,,2024-09-26,2024-09-26,2024-09-27,2024-09-27,,,2025-01-31,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,White,False,False,False,False,False,False,True,,regular,3.0,,,,,False,False,Waitlisted
ADL22,"WL, Withdrawn",3.49,164.0,10+ years,,,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,True,Multiracial,False,False,False,True,False,False,False,,regular,10.0,,,,,False,False,WL
ForTheLoveOfGyoza,Rejected,2.6,161.0,10+ years,,2024-12-17,,,,,,2025-03-19,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,True,,regular,15.0,,,,,False,False,Rejected
hwww,Accepted,3.59,160.0,1-4 years,"$120,000",,,,,,,2025-03-08,Regular Decision,2025-06-13T15:24:53Z,120000,False,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
lawskoolapp,Accepted,3.82,161.0,,"$135,000, Fee Waiver: Alumni",2024-12-17,,,,,,2024-12-21,Regular Decision,2025-06-13T15:24:53Z,135000,False,,True,Alumni,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Reallyhopeful2025,Accepted,3.87,161.0,1-4 years,"$135,000",2024-11-27,,,,,,2025-02-07,,2025-06-13T15:24:53Z,135000,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
glittermermaid14,Waitlisted,3.77,153.0,,,2025-01-03,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,,False,True,False,False,False,False,False,,,,,,,,False,False,Waitlisted
morechaos00,Pending,3.5,158.0,1-4 years,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
JoyousPinkRice,Pending,,,,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
MotionlessNastyGoblin,Accepted,3.3,161.0,,"$105,000",,,,,,,2025-03-27,,2025-06-13T15:24:54Z,105000,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
neontreefrog,Accepted,3.89,162.0,1-4 years,,2025-02-07,,,,,,2025-02-14,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,2.0,162.0,162.0,5.5,,False,False,Accepted
SlipperyBoredLobster,Pending,,157.0,,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ExcitedAbundantHawk,Rejected,3.5,157.0,1-4 years,,,,,,,,2025-01-31,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
SimpleGarrulousPiranha,Waitlisted,3.45,157.0,1-4 years,,2024-10-22,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
SubduedPanickyAnt,Accepted,3.35,164.0,5-9 years,"$135,000",2024-10-28,2024-10-28,2024-10-29,,,,2024-12-19,Regular Decision,2025-06-13T15:24:54Z,135000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
LewdTenseBrain,Accepted,,,,,,,,,,,2024-12-21,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
OrangeReconditeWalrus,Pending,3.49,158.0,,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,True,American Indian/Alaskan Native,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
BizarreUntidyDog,Waitlisted,2.8,166.0,,,,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
GuardedMilitaryBird,Rejected,,,,,,,,,,,2025-04-03,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
byebyebooboo,Pending,3.63,155.0,1-4 years,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
ThePinkPanther,Accepted,3.6,162.0,,"$120,000",2024-10-11,,,,,,2024-12-30,,2025-06-13T15:24:54Z,120000,False,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
PeacefulTwirlingAlpaca,Accepted,3.64,163.0,,"$120,000",,,,,,,2025-03-24,Regular Decision,2025-06-13T15:24:54Z,120000,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
HandyMercifulShrimp,Rejected,3.78,153.0,1-4 years,,2024-10-26,2024-10-26,2024-10-28,2024-10-28,,,2025-03-21,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
LanguidZestyPelican,Pending,2.91,160.0,,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,False,White,True,False,False,False,False,False,True,underage drinking and fake id,,,,,,,False,False,Pending
SweetCrazyCaterpillar,Pending,3.61,158.0,1-4 years,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
AttractiveFrailPoodle,Accepted,3.95,161.0,,"$135,000",2024-10-10,,2024-10-11,,,,2024-12-19,,2025-06-13T15:24:55Z,135000,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
WildApples,Waitlisted,3.62,155.0,1-4 years,,2024-12-10,,,,,,2025-04-04,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
LimpingPoliticalSombrero,Accepted,3.94,166.0,1-4 years,"$180,000",2024-11-09,,,,,,2024-12-19,Regular Decision,2025-06-13T15:24:55Z,180000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
VersedForegoingLlama,Accepted,3.5,162.0,,,,,,,,,2025-02-14,,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
jackbenimble,Accepted,3.44,168.0,10+ years,"$165,000",2024-11-23,2024-11-25,,2024-12-03,,,2025-01-10,Regular Decision,2025-06-13T15:24:55Z,165000,False,,False,,False,White,False,False,False,False,False,False,True,"Multiple alcohol & drug offenses, including drunk driving, other offenses, and university misconduct",regular,11.0,,,,,False,False,Accepted
stormyweather,Accepted,3.4,165.0,1-4 years,"$165,000, No renegotiation allowed",,2024-12-20,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:55Z,165000,False,No renegotiation allowed,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Accepted
InternalMiniatureBuffalo,Waitlisted,3.26,159.0,,,,,,2024-12-02,,,2025-03-25,,2025-06-13T15:24:55Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
SwiftlyGronk,Rejected,3.5,151.0,,,,,,,,,2025-03-11,,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
LawyerBae,Rejected,3.49,151.0,,,,,,,,,2025-04-21,,2025-06-13T15:24:55Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
Hugostiglits37,Rejected,3.2,160.0,5-9 years,,2025-03-12,,,,,,2025-05-14,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,5.0,160.0,158.0,4.5,,False,False,Rejected
Efficientbird9202,Pending,4.0,166.0,5-9 years,,,,,,,,,,2025-06-13T15:24:55Z,,False,,False,,False,,False,False,False,False,False,False,False,,,9.0,,,,,False,False,Pending
kellyanderson21,Accepted,3.61,173.0,1-4 years,"$165,000",,,,,,,2024-12-19,Regular Decision,2025-06-13T15:24:55Z,165000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
krispy11,Accepted,3.54,160.0,,"$120,000",2024-11-15,,,,,,2024-12-18,Regular Decision,2025-06-13T15:24:57Z,120000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
LogicalLadyBug,Accepted,3.38,160.0,1-4 years,"$120,000",2024-12-27,2024-12-27,,2024-12-28,,,2025-02-28,Regular Decision,2025-06-13T15:24:57Z,120000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
badgervb2024,Rejected,,,,,2024-12-27,,,2025-01-02,,,2025-03-12,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
destxnybee,Pending,2.51,157.0,5-9 years,,2024-12-13,2024-12-13,2024-12-16,,,,,,2025-06-13T15:24:57Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Pending
CutieSplitter,Rejected,2.36,163.0,1-4 years,,2025-02-03,2025-02-05,2025-02-06,2025-02-06,,,2025-04-25,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,True,Academic warning,regular,4.0,,,,,False,False,Rejected
Venuswonderwoman,Waitlisted,3.9,157.0,,,,,,,,,,,2025-06-13T15:24:58Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
pacerguy99,Waitlisted,3.55,161.0,1-4 years,,2025-02-15,2025-02-17,2025-02-17,2025-03-13,,,2025-03-19,Regular Decision,2025-06-13T15:24:58Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
ClearErraticCat,Accepted,4.0,165.0,0 years (KJD),"$165,000",2024-11-08,,2024-11-11,2024-11-11,,,2024-12-19,Regular Decision,2025-06-13T15:25:03Z,165000,False,,True,,False,,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
NormalAspiringChameleon,Waitlisted,3.58,160.0,,,2025-02-05,,,,,,2025-03-19,Regular Decision,2025-06-13T15:24:58Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
GertieFremont,Rejected,3.36,159.0,1-4 years,,,,,,,,2025-05-30,,2025-06-13T15:24:58Z,,False,,False,,False,,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Rejected
SelectiveNutritiousMayfly,Waitlisted,3.78,155.0,,,,,,,,,2025-01-31,Regular Decision,2025-06-13T15:24:58Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ZonkedPiranha,Waitlisted,3.73,157.0,,,2024-10-31,2024-10-31,2024-10-31,2024-11-01,,,2025-01-31,Regular Decision,2025-06-13T15:24:58Z,,False,,True,,False,East Asian,False,False,False,False,False,False,True,,regular,,,,,,False,False,Waitlisted
coveredindogfur,Rejected,3.0,159.0,,,2024-10-18,2024-10-21,,,,,2025-01-31,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
CaveManHungry,Pending,2.91,168.0,,,,,,,,,,,2025-06-13T15:24:59Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AttractiveMistyPikachu,Accepted,3.85,158.0,,,2024-10-03,,,,,,2025-01-10,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
sharkyyyyyy,Accepted,3.99,168.0,0 years (KJD),"$180,000",,,,,,,2024-12-19,,2025-06-13T15:24:59Z,180000,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Accepted
SwampMonkey,Accepted,3.8,158.0,5-9 years,"$105,000",2025-01-01,2025-01-02,2025-02-07,,,,2025-02-14,Regular Decision,2025-06-13T15:24:59Z,105000,False,,True,,False,White,False,True,False,False,False,False,False,,regular,8.0,,,,,False,False,Accepted
YearningScatteredWyvern,Waitlisted,3.36,164.0,,,,,,,,,,,2025-06-13T15:24:59Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
WCTIII,Pending,3.42,160.0,10+ years,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,False,,False,False,False,False,False,False,False,,,10.0,,,,,False,False,Pending
ZealousDefectiveDolphin,Pending,3.01,150.0,5-9 years,,,,,,,,,,2025-06-13T15:24:59Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
lemonadecaprisun,Waitlisted,3.9,156.0,,,2024-12-04,2024-12-04,2024-12-05,2024-12-06,,,2025-03-25,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
AheadJollySkunk,Waitlisted,3.54,164.0,,,2025-01-13,,,,,,2025-03-06,,2025-06-13T15:25:00Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
EndurableScaredSlug,Accepted,3.69,165.0,1-4 years,"$165,000",2024-10-04,,,,,,2024-12-20,Regular Decision,2025-06-13T15:25:00Z,165000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
leafypumpkin,Pending,3.73,152.0,1-4 years,,2025-02-17,2025-02-17,2025-02-18,2025-02-19,,,,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Pending
SeemlysmartSalad,Rejected,3.49,153.0,1-4 years,,2025-02-19,2025-02-24,,,,,2025-04-07,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
Calthepal,Accepted,3.8,158.0,1-4 years,"$90,000",2025-01-14,2025-01-20,,,,,2025-03-07,Regular Decision,2025-06-13T15:25:00Z,90000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
reneeboink,Pending,,,,,,,,,,,,,2025-06-13T15:25:01Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
UtopianVengefulChicken,Pending,3.76,158.0,,,,,,,,,,,2025-06-13T15:25:02Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
dja37,Accepted,3.95,166.0,,,2024-11-04,,,,,,2024-12-19,Regular Decision,2025-06-13T15:25:02Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
ZealousSickDodo,Accepted,3.73,165.0,0 years (KJD),"$165,000",2024-12-06,,,,,,2025-01-17,Regular Decision,2025-06-13T15:25:02Z,165000,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
DifficultHorribleCougar,Waitlisted,3.67,160.0,,,2024-12-20,,,,,,2025-02-14,Regular Decision,2025-06-13T15:25:03Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
DryAcidicCoyote,Accepted,3.69,152.0,1-4 years,,,,,,,,2025-04-14,Regular Decision,2025-06-13T15:25:03Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
