user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
StraightPushyLeprechaun,Waitlisted,2.91,158.0,1-4 years,,2025-02-21,2025-02-24,,,,,2025-03-14,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,True,academic probation,regular,2.0,,,,,False,False,Waitlisted
SuperbToughFaun,Waitlisted,3.8,159.0,,,,,,,,,2025-03-31,,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
LearnedKindheartedCougar,Accepted,3.78,153.0,,,,,,,,,2025-02-26,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
kycon,Waitlisted,3.67,158.0,,,2025-02-16,2025-02-17,2025-02-18,,,,2025-03-17,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Maxb776,Accepted,3.33,165.0,,"$105,000",,,,,,,2025-03-03,Regular Decision,2025-06-13T15:24:48Z,105000,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
WorriedFumblingBlackbird,Rejected,3.6,156.0,,,2025-03-02,2025-03-02,2025-03-02,2025-03-02,,,2025-03-31,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
crimescened,Accepted,4.0,172.0,,,,,,,,,2025-01-13,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
DarioDarko,Waitlisted,2.7,160.0,1-4 years,,,,,,,,2025-03-31,,2025-06-13T15:24:49Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Waitlisted
UnknownLoutishPebble,Accepted,2.9,156.0,,"$60,000",,,,,,,2024-12-31,,2025-06-13T15:24:49Z,60000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
ElderlyHatefulPelican,Accepted,3.87,156.0,,"$75,000",2024-12-06,2024-12-06,2024-12-09,,,,2025-01-21,Regular Decision,2025-06-13T15:24:49Z,75000,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
ItchySturdyGriffin,Accepted,3.01,158.0,1-4 years,"$90,000, Unconditional",,,,,,,2025-03-05,,2025-06-13T15:24:49Z,90000,False,Unconditional,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
TediousAdorableFerret,Rejected,2.8,155.0,,,,,,,,,2025-03-03,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
ambersnail,Accepted,,156.0,,"$90,000",2025-02-26,2025-02-27,,,,,2025-03-24,,2025-06-13T15:24:49Z,90000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
matteblackmouse,Rejected,3.42,154.0,,,,,,,,,2025-04-10,,2025-06-13T15:24:49Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
CautiousAngelfish,Accepted,3.7,156.0,,"$75,000",,,,,,,2024-11-12,,2025-06-13T15:24:49Z,75000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
ZHrn,Accepted,3.91,166.0,,"$127,500",,,,,,,2024-12-10,,2025-06-13T15:24:49Z,127500,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
MiniatureHorriblePoodle,Waitlisted,3.45,147.0,5-9 years,,2025-03-13,,,,,,2025-04-07,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,9.0,,,,,False,False,Waitlisted
SparklingSinger,Pending,3.78,146.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
JGoldman15,Accepted,3.82,168.0,,"$120,000",2024-11-26,,,,,,2024-12-31,Regular Decision,2025-06-13T15:24:49Z,120000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
OneBrashBuffalo,Waitlisted,2.37,167.0,,,2025-02-07,2025-02-07,,,,,2025-03-03,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,True,"One Time Plagiarism, Academic Probation",regular,,,,,,False,False,Waitlisted
CaringCharmingSnail,Rejected,3.46,150.0,1-4 years,,,,,,,,2025-02-03,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
ZebraToaster1999,Rejected,3.42,157.0,1-4 years,,2025-02-25,2025-02-25,2025-02-25,2025-02-25,,,2025-03-24,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,True,Hit and Run ,regular,2.0,,,,,False,False,Rejected
EmperorBassoon,Accepted,3.89,173.0,,,,,,,,,2025-02-27,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
badgervb2024,Waitlisted,,,,,2024-09-17,2024-09-17,2024-10-18,2024-10-18,2024-11-15,,2024-11-18,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,True,Black or African American,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Nontradhoper,Waitlisted,3.67,156.0,,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,White,True,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
OldTimer94,Waitlisted,3.69,158.0,5-9 years,,,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Waitlisted
justalittleguyfr,Accepted,3.97,158.0,,"$120,000",2024-09-01,2024-09-25,2024-10-18,2024-10-24,2024-11-04,,2024-11-06,Regular Decision,2025-06-13T15:24:50Z,120000,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Stargirl11,Accepted,3.39,158.0,,"$105,000",2025-02-05,2025-02-05,,,,,2025-03-03,Regular Decision,2025-06-13T15:24:50Z,105000,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
SleepyFanaticalPebble,Accepted,3.86,158.0,1-4 years,"$90,000",2025-02-08,2025-02-08,2025-02-10,,,,2025-03-03,,2025-06-13T15:24:50Z,90000,False,,False,,False,White,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Accepted
jbe122,Waitlisted,3.8,149.0,,,,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
GlibSedateCrow,Waitlisted,3.34,152.0,1-4 years,,,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
KindheartedSuccessfulChinchilla,Waitlisted,3.21,148.0,1-4 years,,,,,,,,2025-01-21,,2025-06-13T15:24:50Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Waitlisted
Clewis402,Accepted,3.66,155.0,,"$60,000",2025-03-26,2025-03-26,2025-03-27,2025-03-27,,,2025-04-16,Regular Decision,2025-06-13T15:24:50Z,60000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
ThatGirl,Accepted,3.2,158.0,,"$105,000",,,,,,,2025-01-28,Regular Decision,2025-06-13T15:24:50Z,105000,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
EndurableLameBandit,Waitlisted,3.77,164.0,,,2025-01-10,2025-01-10,2025-02-20,2025-02-20,2025-03-11,,2025-03-17,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,,False,True,False,False,False,False,True,,regular,,,,,,False,False,Waitlisted
lundxxxx,Accepted,,,,,,,,,,,2025-02-10,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
displayedname,Waitlisted,3.82,163.0,1-4 years,,2024-12-31,,2025-02-05,,,,2025-03-03,,2025-06-13T15:24:50Z,,False,,True,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
superdupersplitter,Waitlisted,2.4,162.0,1-4 years,,,,,,,,2025-01-14,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,True,poss of cs less then 1g in 2021,regular,3.0,,,,,False,False,Waitlisted
Miners2020,Accepted,4.0,157.0,,"$90,000",2024-09-13,,,,,,2024-11-12,Regular Decision,2025-06-13T15:24:50Z,90000,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
NullValuablePickle,Accepted,3.79,160.0,,"$120,000",2025-01-13,2025-01-13,2025-01-14,,,,2025-02-17,Regular Decision,2025-06-13T15:24:50Z,120000,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
TroubledSloppyBonobo,Accepted,3.74,160.0,,"$127,500",2024-11-24,2024-11-25,2024-11-25,,,,2024-12-17,Regular Decision,2025-06-13T15:24:50Z,127500,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
AwesomeScaryCub,wl_rejected,3.7,158.0,,,,,,,,,,Regular Decision,2025-08-19T20:16:49Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,wl_rejected
LikeIcyCollie,Accepted,,,,"$105,000",,,,,,,2025-02-10,,2025-06-13T15:24:51Z,105000,False,,False,,False,White,False,False,False,False,False,False,False,,,,159.0,,4,,False,False,Accepted
Reeciesfallingtopieces,Waitlisted,3.45,162.0,1-4 years,,2025-02-10,2025-02-11,2025-02-12,,,,2025-03-03,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
Beebeedancer,Waitlisted,3.9,160.0,1-4 years,,2025-02-24,,,,,,2025-03-17,,2025-06-13T15:24:51Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
HandsomelySpicyDragonfly,Waitlisted,3.37,160.0,0 years (KJD),,,,,,,,2025-03-31,,2025-06-13T15:24:51Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
badvibesonly,Accepted,2.88,175.0,5-9 years,"$105,000",2025-01-23,,,,,,2025-02-25,Regular Decision,2025-06-13T15:24:52Z,105000,False,,False,,False,White,False,True,False,False,False,False,True,Academic Probation,regular,5.0,,,,,False,False,Accepted
crissangelpack,Waitlisted,2.87,157.0,5-9 years,,,,,,,,2024-12-02,,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Waitlisted
Christ116eb,Pending,2.56,153.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ProbablyCrocheting,"WL, Withdrawn",3.66,152.0,5-9 years,,2025-02-19,2025-02-20,,,,,2025-03-17,,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,True,False,False,False,,,8.0,,,,,False,False,WL
ShockThem,Waitlisted,3.74,167.0,,,,,,,,,,,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
LemonCoast,Pending,,157.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Arsenal4L,Accepted,3.7,160.0,,"$120,000",,,,,,,2025-03-04,,2025-06-13T15:24:52Z,120000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
ParallelUpbeatFly,Accepted,3.9,163.0,,"$120,000",,,,,,,2025-03-07,,2025-06-13T15:24:52Z,120000,False,,True,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
HarmoniousOddPorcupine,Pending,,,,,,,,,,,,,2025-06-13T15:24:52Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LawStudent4,Accepted,3.77,159.0,,,,,,,,,2024-10-31,,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
DrabIncompetentAxolotl,Pending,3.2,150.0,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
InvisibleSwordsman,Accepted,3.1,169.0,10+ years,"$105,000",,,,,,,2024-11-25,Regular Decision,2025-06-13T15:24:53Z,105000,False,,False,,False,White,False,True,False,False,False,False,False,,regular,13.0,,,,,False,False,Accepted
betweentwofires,Waitlisted,3.61,154.0,,,,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
SplittingMySanity,Accepted,2.7,165.0,,"$90,000",,,,,,,2025-02-13,,2025-06-13T15:24:53Z,90000,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Sav912,Pending,3.23,155.0,1-4 years,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
MerlinWizardCat,Accepted,4.02,163.0,,"$127,500",2024-11-13,,,,,,2024-12-09,Regular Decision,2025-06-13T15:24:53Z,127500,False,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
D13Volvo,Pending,3.65,158.0,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ParsimoniousCapriciousPenguin,Rejected,3.38,155.0,,,2025-02-10,2025-02-11,2025-03-03,,,,2025-03-03,Priority Track,2025-06-13T15:24:53Z,,False,,False,,False,,False,True,False,False,False,False,False,,priority,,,,,,False,False,Rejected
MF01,Rejected,3.87,158.0,1-4 years,,2025-01-12,2025-01-13,2025-01-13,2025-01-23,,,2025-02-17,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
Boilermaker2025,Rejected,3.55,141.0,1-4 years,,2024-12-16,2024-12-17,,,,,2025-01-27,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
DynamicPaleDachshund,Waitlisted,2.9,156.0,1-4 years,,,,,,,,2025-01-21,,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Waitlisted
foundingmother,Rejected,3.44,157.0,0 years (KJD),,2025-04-01,,,,,,2025-05-01,,2025-06-13T15:24:53Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Rejected
ljesnikicecream,Rejected,3.0,150.0,,,2025-01-17,,,,,,2025-02-27,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
365PartyGirl,Rejected,3.2,148.0,1-4 years,,2025-01-13,,,,,,2025-02-17,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
tarotea18,Accepted,3.95,,,,,,,,,,2025-03-18,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
LetDoThisThing,Pending,3.31,166.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
SlimSatisfyingPug,Waitlisted,3.67,162.0,1-4 years,,2025-01-16,2025-01-20,2025-01-21,,,,2025-02-24,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
CoolKid45,Accepted,4.0,166.0,,,,,,,,,2024-12-17,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
GuardedNineDragonfly,Rejected,3.4,156.0,1-4 years,,,,,,,,2025-03-24,,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
SimpleGarrulousPiranha,Accepted,3.45,157.0,1-4 years,"$75,000",2024-10-08,,,,,,2024-11-18,Regular Decision,2025-06-13T15:24:54Z,75000,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
ArmedToaster1,Accepted,3.52,159.0,1-4 years,"$105,000",2024-12-22,,2024-12-25,,,,2025-02-10,Regular Decision,2025-06-13T15:24:54Z,105000,False,,True,,True,Multiracial,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
IceRoadRunner,Rejected,3.37,159.0,1-4 years,,,,,,,,2025-03-31,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
NoProbLlama,Waitlisted,4.2,165.0,5-9 years,,2025-04-01,2025-04-01,2025-04-30,2025-04-30,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,,True,True,False,False,False,False,False,,regular,8.0,,,,,False,False,Waitlisted
READYTOEARNJDANDCHANGETHEWORLD,Pending,3.17,151.0,10+ years,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,False,White,False,False,False,False,False,False,True,"Two OWI's; however, they were within 6 months of a TBI - Judge was even understanding",,10.0,,,,,False,False,Pending
Jdog15,Rejected,3.57,155.0,1-4 years,,2025-03-01,2025-03-01,,,,,2025-04-21,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
FortunateLiterateCondor,Rejected,3.2,152.0,,,,,,,,,2025-01-27,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
voilamonami,Waitlisted,3.55,157.0,1-4 years,,2024-12-10,2024-12-11,2024-12-11,2024-12-11,,,2025-01-21,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
GuardedMilitaryBird,Waitlisted,,,,,,,,,,,2025-03-17,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
NeighborlyOutrageousSloth,Accepted,2.89,159.0,5-9 years,"$90,000",,,,,,,2025-03-04,,2025-06-13T15:24:54Z,90000,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Accepted
honorarymeatball,Waitlisted,3.55,161.0,1-4 years,,2025-01-19,,,,,,2025-02-24,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
HWegs,Accepted,3.74,157.0,1-4 years,"$90,000",2025-01-14,2025-01-15,2025-01-15,,,,2025-02-17,Regular Decision,2025-06-13T15:24:55Z,90000,False,,False,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
damnitsroughouthere,Waitlisted,3.67,152.0,,,2025-04-01,,,,,,2025-05-01,Regular Decision,2025-06-13T15:24:58Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,True,False,Waitlisted
GingerMenace,Accepted,3.47,171.0,1-4 years,"$105,000",,,,,,,2024-11-12,Regular Decision,2025-06-13T15:24:55Z,105000,False,,False,,False,,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
SameCalmWyvern,Waitlisted,3.6,156.0,1-4 years,,2024-11-30,2024-12-02,2024-12-04,,,,2025-01-06,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Waitlisted
PrettyHeart15,Rejected,3.76,151.0,,,,,,,,,2025-03-04,,2025-06-13T15:24:55Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
ultraviolence,Accepted,3.97,164.0,,"$127,500",,,,,,,2025-03-03,Regular Decision,2025-06-13T15:24:55Z,127500,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
FrightenedAcidicMouse,Waitlisted,3.2,153.0,,,2025-02-24,2025-02-25,,,,,2025-03-17,,2025-06-13T15:24:55Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
