user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
SoTrueBobcat,Accepted,3.79,170.0,0 years (KJD),"$159,570, full out of state tuition, Fee Waiver: received after visiting booth at virtual LSAC fair",2024-11-27,2024-11-29,2024-12-02,2024-12-02,,2025-01-17,2025-01-29,Regular Decision,2025-06-13T15:24:42Z,159570,False,full out of state tuition,True,received after visiting booth at virtual LSAC fair,True,Black or African American,False,False,False,False,False,False,True,,regular,0.0,,,,,False,False,Accepted
Steel2Law1997,Rejected,2.84,165.0,1-4 years,,2025-02-20,2025-02-20,2025-02-27,2025-02-27,,,2025-04-18,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,True,"2 traffic tickets, academic probation 1st semester of undergrad, academic dismissal due to health issues that was removed but disclosed",regular,4.0,,,,,False,False,Rejected
FearNonLuvAll,"WL, Withdrawn",3.7,161.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
justagworl,Waitlisted,3.05,161.0,5-9 years,,2024-12-03,2024-12-05,2024-12-06,2024-12-06,,,2025-02-21,Regular Decision,2025-06-13T15:24:42Z,,False,,True,Fee Waiver received for attending school webinars,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Waitlisted
reebs024,Pending,3.3,153.0,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
EatableAnimatedBison,"WL, Withdrawn",3.12,165.0,1-4 years,,2025-02-20,2025-02-26,,2025-02-27,,,2025-04-18,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
LegallyBrunette716,Waitlisted,3.98,162.0,5-9 years,,2024-11-03,,,,,,2025-01-07,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,9.0,,,,,False,False,Waitlisted
OiOiOiOiOi,Pending,3.9,155.0,1-4 years,,2025-01-03,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
lawstudent1010,"WL, Withdrawn",3.68,155.0,,,2025-01-06,,,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
SmolButterGremlin,Waitlisted,3.81,161.0,,,,,,,,,2025-04-18,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
OssifiedOutstandingSalamander,"WL, Withdrawn",3.9,158.0,1-4 years,,2024-12-04,2024-12-04,2024-12-05,2024-12-05,,,2025-03-04,Regular Decision,2025-06-13T15:24:44Z,,False,,True,Unsolicited,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
CleverBustlingDragon,Pending,3.68,156.0,5-9 years,,,,,,,,,Priority Track,2025-06-13T15:24:43Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,priority,9.0,,,,,False,False,Pending
TomorrowisAlreadyHere8097,Waitlisted,3.9,155.0,0 years (KJD),,2024-11-27,,,,,,2025-02-21,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
Girlpop2001,Waitlisted,3.91,163.0,,,2024-12-02,,,,,,2025-03-04,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Frankshotsauce,Accepted,3.14,168.0,1-4 years,"$135,000",2024-12-12,,,,,2025-01-07,2025-01-14,,2025-06-13T15:24:43Z,135000,False,,True,,False,White,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Accepted
TanHeavenlyTurtle,"Withdrawn, Withdrawn",3.1,172.0,5-9 years,,2025-02-16,,,,,,2025-04-06,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,True,False,False,True,,,9.0,,,,,False,False,Withdrawn
Basketball113,Accepted,3.77,166.0,,,2024-12-04,2024-12-05,,,,,2025-01-15,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
dracomalfoysfutureattorney,"WL, Withdrawn",3.92,158.0,,,2024-12-05,2024-12-06,,,,,2025-03-04,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
UpsetKnowingPirate,Waitlisted,3.65,157.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
StormyEarthyOriole,"WL, Withdrawn",3.6,166.0,,,2025-02-27,,,,,,2025-04-18,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
Sponge,"WL, Withdrawn",3.81,163.0,0 years (KJD),,,,,,,,2025-03-04,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
SomberNastyLizard,Rejected,2.77,148.0,0 years (KJD),,,,,,,,2025-04-18,Priority Track,2025-06-13T15:24:43Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,priority,0.0,,,,,False,False,Rejected
ShoebillStorkLuvr,"WL, Withdrawn",3.83,167.0,1-4 years,,2025-02-23,2025-02-24,2025-02-24,2025-02-24,,,2025-04-18,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
BerserkSpiffyPanther,Waitlisted,3.7,161.0,0 years (KJD),,2025-02-05,,,,,,2025-03-21,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
georgeoscarbluth,Accepted,3.96,163.0,,"$54,000",,,,,,,2025-01-23,,2025-06-13T15:24:43Z,54000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Luckycharm202555,Waitlisted,,,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
stressedallthetime13,Waitlisted,3.8,158.0,5-9 years,,2024-09-29,2024-09-30,2024-09-29,2024-10-02,,,2024-11-22,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Waitlisted
TacitTrickyCorgi,Waitlisted,3.8,156.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
greenbull,Waitlisted,3.9,152.0,1-4 years,,2024-11-10,,,,,,2025-01-07,,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Waitlisted
FancyOvalWyvern,Waitlisted,3.73,159.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
OppositeBlueChinchilla,"WL, Withdrawn",3.98,160.0,1-4 years,,2024-12-28,2024-12-28,2024-12-30,2024-12-30,,,2025-03-04,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,East Asian,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,WL
RapidSpitefulOctopus,Waitlisted,3.94,157.0,1-4 years,,2025-02-01,2025-02-03,2025-02-03,2025-02-03,,,2025-03-21,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Waitlisted
Tswizzle,Waitlisted,3.85,161.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
Goddess,Accepted,3.5,175.0,0 years (KJD),"$135,000",,,,,,,2025-01-15,,2025-06-13T15:24:44Z,135000,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Accepted
CautiousLuckySponge,"WL, Withdrawn",4.0,164.0,1-4 years,,2025-02-24,2025-02-25,,,,,2025-04-18,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
flashyfactfinder,Accepted,3.95,164.0,,"$160,000",,,,,,,2024-11-12,,2025-06-13T15:24:44Z,160000,False,,False,,False,White,False,False,False,False,False,False,True,covid restriction and drinking (not guilty),,,,,,,False,False,Accepted
Pharmakeia,"WL, Withdrawn",3.3,179.0,5-9 years,,2024-12-10,2024-12-11,2024-12-13,2024-12-16,,,2025-03-04,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,True,False,False,True,Academic Warning & Probation,regular,5.0,,,,,False,False,WL
DiderDrogba,Waitlisted,2.4,156.0,1-4 years,,2025-02-21,2025-02-24,2025-02-26,2025-02-27,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
legaleaglewannabe,Waitlisted,3.67,162.0,,,2024-11-27,,2024-12-03,2024-12-03,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Athlete1,Waitlisted,3.63,157.0,0 years (KJD),,2024-11-26,,,,,,2025-01-07,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
Socelf,Waitlisted,3.3,159.0,,,2025-01-06,2025-05-05,,,,,2025-03-07,Regular Decision,2025-06-13T15:24:44Z,,False,,True,Requested through google form on UMD webpage,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
TomEarlPetty,"WL, Withdrawn",3.62,168.0,1-4 years,,2025-02-19,,,2025-02-20,,,2025-04-18,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
PanickyOutgoingBrain,rejected,3.0,159.0,5-9 years,,2024-12-10,2024-12-10,,,,,2025-03-01,Regular Decision,2025-10-01T10:46:41Z,,False,,False,,False,White,False,False,False,False,False,False,True,Academic Probation due to low GPA during medical issues,regular,5.0,,,,,True,False,rejected
joy1998,Pending,3.66,,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
RMLawyer,"WL, Withdrawn",3.7,163.0,,,2025-01-13,2025-01-13,2025-01-14,,,,2025-03-21,,2025-06-13T15:24:48Z,,False,,True,,False,White,True,False,False,True,False,False,False,,,,,,,,False,False,WL
merponmyshmerp,Pending,3.3,,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
UptightRightLlama,Waitlisted,3.0,151.0,,,,,,,,,,,2025-06-13T15:24:44Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
GreatDarkFrog,"WL, Withdrawn",3.84,178.0,,,2024-12-02,,,,,,2025-03-04,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
Buttertoast681,Pending,3.95,,1-4 years,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
cdnlawgal,Waitlisted,3.7,156.0,0 years (KJD),,2024-10-15,2024-10-15,,,,,2025-01-07,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
caribellewoods,"WL, Withdrawn",3.4,166.0,0 years (KJD),,2025-02-09,,2025-02-10,,,,2025-04-18,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
gracepotter12345,Accepted,4.14,163.0,,"$54,000, in-state tuition",,,,,,,2025-02-21,Regular Decision,2025-06-13T15:24:44Z,54000,False,in-state tuition,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
GodlyLushAlligator,Waitlisted,3.8,153.0,,,2024-12-28,,,,,,2025-02-21,,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
JudiciousTemporarySnake,Waitlisted,3.7,179.0,5-9 years,,2025-02-21,2025-02-21,2025-02-24,2025-02-24,,,2025-04-18,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,6.0,,,,,False,False,Waitlisted
LegallyBlonde2025,"WL, Withdrawn",3.92,156.0,,,2025-02-05,2025-02-06,2025-02-06,2025-02-10,,,2025-03-21,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
MistyDullSparrow,Accepted,3.96,159.0,0 years (KJD),"$15,000",2024-12-21,,,,,,2025-02-19,Regular Decision,2025-06-13T15:24:44Z,15000,False,,True,,False,White,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
InnatelyJD,Accepted,3.88,164.0,,"$114,639, merit scholarship: full tuition",2024-12-05,2024-12-05,2024-12-06,2024-12-06,,2024-12-03,2024-12-19,Regular Decision,2025-06-13T15:24:44Z,114639,False,merit scholarship: full tuition,True,,True,Black or African American,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
HissingHideousSnail,"WL, Withdrawn",3.34,158.0,1-4 years,,2024-12-05,,,,,,2025-02-21,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
LegallyBlondeDG24,Waitlisted,3.47,157.0,,,,,,,,,,,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
theoffbrandHarveySpecter,Accepted,3.9,160.0,,,,,,,,,2025-01-29,,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
LSATQueen,Accepted,3.99,164.0,,"$160,000",2024-12-01,,,,,,2025-01-15,,2025-06-13T15:24:45Z,160000,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
RenegadeDawg0824,Pending,2.62,157.0,10+ years,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,White,False,False,False,False,False,False,True,"Academic Probably, Undergrad 1st Semester",,13.0,,,,,False,False,Pending
AwareFalseKangaroo,Waitlisted,3.77,157.0,1-4 years,,2024-11-16,,,,,,2025-01-07,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
NondescriptRusticZebra,"WL, Withdrawn",3.74,172.0,,,2025-02-11,2025-02-11,,2025-02-12,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
Bendstraw,Accepted,3.93,163.0,,,,,,,,,2025-01-08,,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Cooliodex,"WL, Withdrawn",2.86,176.0,,,2025-01-09,2025-01-10,,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
NoisyWaitingCrab,Waitlisted,3.51,157.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
EconomicAnnoyingTaco,Waitlisted,3.3,149.0,,,2024-12-05,,,,,,2025-01-30,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
NutritiousHollowCamel,Waitlisted,3.96,152.0,,,,,,,,,,,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
MamaC123,Waitlisted,3.77,151.0,,,,,,,,,2025-02-21,,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
AdjoiningLiterateWizard,"WL, Withdrawn",3.88,160.0,1-4 years,,2025-01-10,,,,,,,,2025-06-13T15:24:52Z,,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,1.0,,,,,False,False,WL
verydannydevito,Accepted,3.71,163.0,,,2024-11-11,2024-11-11,,,,2024-12-13,2024-12-19,,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
TwilightStormDragon,Waitlisted,3.95,155.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Jakeir93,Accepted,3.3,167.0,1-4 years,"$135,000, Immediate rejection",,,,,,,2025-02-07,Regular Decision,2025-06-13T15:24:45Z,135000,False,Immediate rejection,True,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Accepted
DecorousAuspiciousWolfHound,Accepted,3.94,165.0,,"$160,000, 3 years full tuition",2024-11-24,,,,,,2025-01-15,Regular Decision,2025-06-13T15:24:45Z,160000,False,3 years full tuition,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
winniewoo,Pending,3.87,159.0,1-4 years,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
RottenVersedChicken,Waitlisted,3.52,161.0,1-4 years,,,,,,,,,,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
StoneColdJaneAusten,"WL, Withdrawn",2.37,169.0,10+ years,,2024-10-06,,,,,,2024-11-22,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,10.0,,,,,False,False,WL
CumbersomeSuperToucan,Waitlisted,3.68,158.0,,,,,,,,,,,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
voondotvern,Pending,3.68,169.0,,,2024-11-24,2024-11-25,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
RagerRage,Pending,3.38,155.0,1-4 years,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
BostonTerrierLuvr,Pending,3.97,,0 years (KJD),,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
Imissmywife,"WL, Withdrawn",3.48,170.0,,,2024-11-04,2024-11-05,,,,2024-12-09,2025-01-16,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
leoDNI,"WL, Withdrawn",4.0,157.0,,,2025-02-10,2025-02-10,2025-02-12,2025-02-14,,,2025-03-21,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
Nothing-Like-Suits,"WL, Withdrawn",3.84,162.0,0 years (KJD),,2024-12-01,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
ShakySmoggyCockroach,Waitlisted,3.27,156.0,5-9 years,,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,,True,False,False,False,False,False,False,,,5.0,,,,,False,False,Waitlisted
MidwestAnemone,"WL, Withdrawn",3.86,171.0,1-4 years,,2024-12-03,2024-12-05,,,,,2025-03-04,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
RemarkableOpenCockroach,Waitlisted,3.55,152.0,1-4 years,,2025-02-10,,,,,,2025-03-21,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
apostate,"WL, Withdrawn",3.01,159.0,5-9 years,,2024-11-05,2024-11-06,2024-11-07,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,7.0,,,,,False,False,WL
TroubledHellishPikachu,Pending,3.84,161.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
StereotypedSpiffyTomato,Rejected,3.91,163.0,,,2025-03-06,,,,,,2025-04-18,,2025-06-13T15:24:46Z,,False,,True,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
QueenSwissMiss,Accepted,3.0,164.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
AnotherUsername1,Waitlisted,,,,,2024-11-27,,,,,,2025-01-07,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
CapriciousFallaciousFly,Pending,,,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
tuxedocatlover,Accepted,3.3,164.0,,,2025-01-15,,2025-01-21,,,2025-01-29,2025-02-05,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
UnrulyFivePheasant,Waitlisted,,155.0,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Waitlisted
CooingDeafeningHydra,Pending,2.08,158.0,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,White,True,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
NonchalantFaithfulChipmunk,Waitlisted,3.4,167.0,,,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
rob-snail,Pending,3.22,169.0,,,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AppDeadlineDemon,"WL, Withdrawn",3.19,165.0,0 years (KJD),,2025-03-04,,,,,,2025-04-18,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,True,Multiracial,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
WildEyesWitch,"WL, Withdrawn",3.93,161.0,1-4 years,,2025-02-25,,,2025-03-01,,,2025-04-18,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
betadeltagamma,Pending,3.92,150.0,,,2025-03-26,2025-03-27,2025-04-17,2025-04-17,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Multiracial,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
RapidDumplings,Accepted,3.98,166.0,0 years (KJD),"$160,000",2024-12-22,,2024-12-23,,,2025-01-31,2025-02-05,,2025-06-13T15:24:46Z,160000,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Accepted
CertainVioletFish,Waitlisted,3.6,175.0,5-9 years,,2025-02-03,,,,,,2025-04-18,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Waitlisted
1882Wolverine,Accepted,3.55,164.0,1-4 years,"$120,000",,,,,,2024-12-09,2024-12-19,Regular Decision,2025-06-13T15:24:46Z,120000,False,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
SoSleepy,"WL, Withdrawn",3.96,163.0,,,2024-10-28,,,2024-11-18,,2024-12-10,2025-01-16,,2025-06-13T15:24:58Z,,False,,False,,False,White,False,True,False,True,False,False,False,,,,,,,,False,False,WL
NeighborlyPresentDragonfly,"WL, Withdrawn",3.3,162.0,5-9 years,,2024-09-27,,,,,,2024-11-08,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,False,White,False,False,False,True,False,False,True,academic probation freshman year,regular,8.0,,,,,False,False,WL
SubsequentPossibleMagpie,Waitlisted,3.7,162.0,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
YoungFumblingMonster,"WL, Withdrawn",3.93,160.0,,,2024-12-07,,,,,,,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
FutureBlackLawHer,Waitlisted,3.85,163.0,1-4 years,,2025-02-05,2025-02-06,,,,,2025-04-18,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Black or African American,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
NoodlePoodle,Waitlisted,3.27,164.0,1-4 years,,2025-03-14,,,,,,2025-04-18,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
ProtectiveFadedSpider,Accepted,3.66,168.0,5-9 years,"$75,000",2025-01-29,,,,,,2025-02-19,,2025-06-13T15:24:47Z,75000,False,,True,,True,Multiracial,False,True,False,False,False,False,False,,,5.0,,,,,False,False,Accepted
lick-my-lawsack,"WL, Withdrawn",3.66,163.0,0 years (KJD),,2024-12-30,,2025-01-07,2025-01-09,,,2025-03-04,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,True,Native Hawaiian or other Pacific Islander,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
BigImportedShark,Pending,3.68,165.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DisastrousPrivateTurkey,Rejected,3.5,161.0,,,2025-02-01,2025-02-03,,,,,2025-03-21,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
DoubtfulURMApplicant,"WL, Withdrawn",3.3,156.0,5-9 years,,2024-11-11,2024-11-13,2024-11-13,,,,2025-02-21,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,True,Black or African American,True,False,False,True,False,False,True,,regular,5.0,,,,,False,False,WL
TruculentAheadNebula,"WL, Withdrawn",3.85,162.0,1-4 years,,2024-10-21,,,2024-10-28,,,2025-01-07,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,True,Multiracial,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
dg02,Waitlisted,3.65,165.0,1-4 years,,2025-02-28,2025-02-28,2025-03-03,2025-03-01,,,2025-04-18,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
