user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
LooseJaggedPebble,Waitlisted,3.8,158.0,1-4 years,,2024-12-04,,,,,,2025-02-18,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
TiresomeElatedBadger,Waitlisted,3.89,153.0,,,2025-01-21,2025-01-22,,,,,2025-03-10,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
jackbenimble,Rejected,3.44,168.0,10+ years,,2024-11-16,2024-11-18,2024-11-19,2024-11-19,,,2024-12-20,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,True,"Multiple alcohol & drug offenses, including drunk driving, other offenses, and university misconduct",regular,11.0,,,,,False,False,Rejected
Wesquire,Pending,3.65,163.0,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AbashedHandsomelySphinx,Accepted,,,,,,,,,,,2025-03-07,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Curvysoggypizza,"WL, Withdrawn",3.9,159.0,1-4 years,,2024-11-11,,,2024-11-12,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
BlackLawBarbie214,Waitlisted,2.98,158.0,5-9 years,,2024-12-01,2024-12-02,,,,,,Regular Decision,2025-10-08T20:41:26Z,,False,,True,,True,Black or African American,False,True,False,False,False,False,False,,regular,7.0,,,,,False,False,Waitlisted
ImpartialNebulousBee,Pending,3.86,,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Lawschoolsoon,Accepted,3.55,165.0,1-4 years,"$1,500, also received a ""discounted"" out of state tuition rate",2024-10-24,2024-10-25,2024-10-25,2024-11-12,,,2024-12-20,Regular Decision,2025-06-13T15:24:42Z,1500,False,"also received a ""discounted"" out of state tuition rate",False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
Venuswonderwoman,Waitlisted,3.9,157.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
bmrblaw,Pending,3.8,154.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DullAxiomaticCow,"WL, Withdrawn",4.18,154.0,,,2024-10-29,,,,,,2024-12-20,,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
HocFastAvatar,"WL, Withdrawn",3.73,161.0,1-4 years,,2024-12-10,2024-12-11,2024-12-11,2024-12-11,,,2025-02-18,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
LegallyBrunette716,Waitlisted,3.98,162.0,5-9 years,,2024-11-20,,,,,,2024-12-20,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,9.0,,,,,False,False,Waitlisted
LittleGingerGirl,Waitlisted,4.0,156.0,,,,,,,,,2024-12-20,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
NavyRooster,Waitlisted,2.85,158.0,,,,2025-01-13,,2025-01-21,2025-02-12,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,,True,False,False,False,False,False,True,,regular,,,,,,False,False,Waitlisted
VolatilePastoralPorcupine,"WL, Withdrawn",3.9,158.0,,,,,,,,,2025-04-02,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
TomorrowisAlreadyHere8097,Rejected,3.9,155.0,0 years (KJD),,2024-11-27,,,,,,2024-12-19,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Rejected
OssifiedOutstandingSalamander,"WL, Withdrawn",3.9,158.0,1-4 years,,2025-01-08,2025-01-08,2025-01-09,2025-01-13,2025-02-12,,2025-04-07,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
DisgustedKnowingSnail,Pending,2.6,157.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
gorgwannabelawyer,Rejected,3.7,153.0,,,,,,,,,2025-04-17,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
wishesandprayers,Pending,3.46,147.0,1-4 years,,2024-09-10,2024-09-11,2024-09-12,2024-09-16,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Pending
VivaciousSableBulldog,Rejected,3.56,158.0,,,,,,,,,2025-02-25,,2025-06-13T15:24:43Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,True,,,,,,,,False,False,Rejected
Reeciesfallingtopieces,Waitlisted,3.45,162.0,1-4 years,,2025-03-10,2025-03-10,2025-03-10,2025-03-11,,,2025-03-14,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
OafishAheadTaco,"WL, Withdrawn",3.9,159.0,,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
slowcookedham,Accepted,3.44,163.0,0 years (KJD),,2024-12-03,2024-12-03,2024-12-03,2024-12-04,,,2024-12-20,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
DelightfulVastFox,Rejected,3.54,165.0,,,2024-12-03,2024-12-04,,2024-12-16,,,2025-01-13,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
CondemnedLawyer,"WL, Withdrawn",3.58,153.0,5-9 years,,2025-01-10,,2025-01-13,2025-01-13,,,2025-04-23,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,True,Hispanic/Latino,True,False,False,True,False,False,False,,regular,9.0,,,,,False,False,WL
LivingUnderABigRock,Waitlisted,2.8,161.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Waitlisted
SleepyOutrageousRoadrunner,Pending,3.49,155.0,1-4 years,,2024-12-15,2024-12-16,2024-12-16,2024-12-17,2025-02-12,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
EnchantingPrivateBonobo,Accepted,3.91,167.0,,"$73,798",,,,,,,2024-11-18,Regular Decision,2025-06-13T15:24:44Z,73798,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
joy1998,Pending,3.66,,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
OneBrashBuffalo,Waitlisted,2.37,167.0,,,2025-01-13,2024-01-13,2025-01-14,,,,2025-04-04,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,True,"One Time Plagiarism, Academic Probation",regular,,,,,,False,False,Waitlisted
MereCooperativeHound,Accepted,3.85,161.0,1-4 years,"$9,062",2024-11-27,2024-11-28,2024-12-02,,,,2024-12-20,,2025-06-13T15:24:44Z,9062,False,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
NaiveCutSalad,Accepted,3.9,165.0,0 years (KJD),,2024-12-03,,,,,,2024-12-18,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
TroubledHellishPikachu,Accepted,3.84,161.0,,"$43,686",,,,,,,2025-03-25,Regular Decision,2025-06-13T15:24:44Z,43686,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
itsma,Waitlisted,3.93,157.0,1-4 years,,2024-09-14,2024-09-16,2024-09-16,2024-11-22,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
Nixon919,Accepted,3.83,176.0,,"$72,000, Fee Waiver: Requested",,,2024-12-02,,,,2024-12-20,Regular Decision,2025-06-13T15:24:45Z,72000,False,,True,Requested,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
legallyunwell,Waitlisted,3.8,155.0,1-4 years,,,,,,,,,,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
clearthoughts,Accepted,3.73,163.0,1-4 years,"$36,000, Out of state Tuition rate was lowered for me",2025-01-07,,,,,,2025-02-10,Regular Decision,2025-06-13T15:24:45Z,36000,False,Out of state Tuition rate was lowered for me,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
DancingEtherealOwl,Accepted,3.8,165.0,,,2024-12-08,,,,,,2024-12-20,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
chickennoodle,Waitlisted,3.8,158.0,,,,,,,,,2025-03-19,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
AverageJoesRUs1776,Accepted,2.67,163.0,5-9 years,"$10,062",2024-11-26,2024-11-26,,2024-12-16,,,2025-01-17,Regular Decision,2025-06-13T15:24:45Z,10062,False,,True,,False,White,False,False,False,False,False,False,True,Arrest with no conviction / successful completion of deferred sentencing agreement,regular,5.0,,,,,False,False,Accepted
CoastalCowgirl,"WL, Withdrawn",3.92,159.0,,,2025-01-02,,,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
LawLord1288,"WL, Withdrawn",3.95,158.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
ObsceneFilthyGrouse,Accepted,3.46,161.0,,,2024-09-09,,,2024-09-10,,,2024-11-04,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,True,Multiracial,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
BostonTerrierLuvr,Pending,3.97,,0 years (KJD),,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,Automatic w/ LSAC fee waiver,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
Sponge,Accepted,3.81,163.0,0 years (KJD),"$61,686, Non-resident scholarship rate + 12,000 dollar merit scholarship",2024-12-31,2024-12-31,,,,,2025-01-17,Regular Decision,2025-06-13T15:24:45Z,61686,False,"Non-resident scholarship rate + 12,000 dollar merit scholarship",True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
LetDoThisThing,Pending,3.31,166.0,,,2024-12-24,2024-12-26,2025-02-05,2025-02-11,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Liquid-Dino,Pending,3.4,157.0,5-9 years,,2025-02-09,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
CreepyRobustGiraffe,Pending,3.42,,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Pending
islairis,Waitlisted,3.6,159.0,,,2025-02-14,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
QueenSwissMiss,Accepted,3.0,164.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
Raskolnikov,Pending,3.66,156.0,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
rchandler15,Pending,3.59,157.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
VagueHaltingYogurt,Accepted,3.84,164.0,1-4 years,"$60,000",,,,,,,2025-01-17,Regular Decision,2025-06-13T15:24:46Z,60000,False,,True,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
ase,Waitlisted,3.4,156.0,,,,,,,,,2024-12-20,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
HorribleRottenCatfish,Rejected,2.7,160.0,10+ years,,2024-12-02,,,,,,2025-02-18,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,True,Felony drug charge from 2017,regular,10.0,,,,,False,False,Rejected
DeadNeedlessGarfield,Accepted,3.67,160.0,,"$24,000",,,,,,,2024-11-04,Regular Decision,2025-06-13T15:24:46Z,24000,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
DurangoNinetyFive,Pending,2.75,166.0,10+ years,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,White,True,False,False,False,False,False,False,,,10.0,,,,,False,False,Pending
MorningProudTodd,"WL, Withdrawn",3.76,157.0,,"$75,000, Conditional",2025-02-16,,,,,,2025-04-21,,2025-06-13T15:24:55Z,75000,True,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
Steel2Law1997,Rejected,2.84,165.0,1-4 years,,2025-02-05,2025-02-05,2025-02-05,2025-02-21,,,2025-03-19,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,True,"2 traffic tickets, academic probation 1st semester of undergrad, academic dismissal due to health issues that was removed but disclosed",regular,4.0,,,,,False,False,Rejected
BoredAccidentalPenguin,"waitlisted, Withdrawn",3.59,160.0,1-4 years,,2025-01-09,,,,,,,Regular Decision,2025-08-25T01:51:53Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,waitlisted
Calthepal,Waitlisted,3.8,158.0,1-4 years,,2024-12-10,2024-12-11,,,,,2025-02-24,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
ShinySassyHound,Pending,3.54,160.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
war0914,Pending,3.48,155.0,10+ years,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,White,True,False,False,False,False,False,True,criminal charges,,20.0,,,,,False,False,Pending
AddictedAbleHare,"WL, Withdrawn",3.43,159.0,,,2025-01-16,2025-01-17,2025-01-27,,,,,,2025-06-13T15:24:58Z,,False,,False,,True,Multiracial,False,False,False,True,False,False,False,,,,,,,,False,False,WL
SubsequentPossibleMagpie,Accepted,3.7,162.0,1-4 years,"$36,000",,,,,,,2025-04-02,,2025-06-13T15:24:46Z,36000,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
avfa,"WL, Withdrawn",3.77,158.0,1-4 years,,2025-01-04,,,,,,,Regular Decision,2025-06-13T15:24:58Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
DesirableAbjectWalrus,Accepted,3.89,164.0,,,2024-10-30,,,,,,2024-12-09,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
prosecutorpanda,Pending,3.7,154.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
DisastrousPrivateTurkey,Waitlisted,3.5,161.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
BrainyFinickyBeagle,Pending,3.6,157.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
ForTheLoveOfGyoza,Rejected,2.6,161.0,10+ years,,,,,,,,2025-04-15,,2025-06-13T15:24:47Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,True,,,15.0,,,,,False,False,Rejected
TameInvincibleDalmatian,Waitlisted,3.88,158.0,,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
SnazzyPancakes,Pending,3.46,160.0,,,2025-01-30,2025-01-30,2025-02-06,2025-02-06,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
PreciousStingyDemogorgon,Rejected,3.68,148.0,,,,,,,,,2025-03-10,,2025-06-13T15:24:47Z,,False,,True,,False,White,False,True,False,False,False,False,False,,,,,,,,False,False,Rejected
PensiveOstrich,Waitlisted,,160.0,,,2024-12-23,2024-12-23,2024-12-30,2025-01-09,,,2025-03-10,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
UnderRepresentedTryhard,Waitlisted,3.2,162.0,1-4 years,,2025-03-10,,,,,,2025-04-04,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,True,Speed ticket + concussion 1st semester,regular,2.0,,,,,False,False,Waitlisted
GreatSuperRaccoon,Waitlisted,3.77,156.0,,,2025-02-05,,,,,,2025-04-08,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Fairysparkles02,Waitlisted,3.35,161.0,1-4 years,,,,,,,,2025-03-10,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
AmusedPiquantSeagull,Accepted,3.44,164.0,1-4 years,"$30,000",2024-12-19,,2024-12-21,2025-01-06,,,2025-02-25,Regular Decision,2025-06-13T15:24:47Z,30000,False,,True,,False,White,False,False,False,False,False,False,True,written up in college,regular,3.0,,,,,False,False,Accepted
StupidParallelTerrier,Rejected,2.4,157.0,,,,,,,,,2025-04-18,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
jacobcollins828,Accepted,3.97,165.0,,"$36,000, Tuition rate discount to 32,938 from 41,500",2025-01-19,2025-01-19,2025-01-20,2025-01-21,,,2025-02-10,Regular Decision,2025-06-13T15:24:47Z,36000,False,"Tuition rate discount to 32,938 from 41,500",True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
PetiteRegularRobin,Waitlisted,3.85,158.0,,,2024-12-19,2024-12-20,2024-12-19,2024-12-20,,,2025-04-02,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ElitePlasticOrange,Waitlisted,3.25,162.0,1-4 years,,2025-01-31,2025-02-01,2025-02-06,2025-02-12,,,2025-03-10,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,4.0,155.0,162.0,3.5,,False,False,Waitlisted
Pancakecritter,Waitlisted,3.74,156.0,,,,,,,,,2025-04-02,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
ZippyRattyMongoose,Rejected,3.21,155.0,,,,,,,,,2025-02-11,,2025-06-13T15:24:47Z,,False,,False,oliviayarema,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
PINKGAVEL11,Waitlisted,3.98,155.0,,,2024-11-27,2024-11-27,,,,,2024-12-20,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Ginnysfunnyear,Accepted,3.86,165.0,,"$99,000",,,,,,,2025-02-25,,2025-06-13T15:24:47Z,99000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
ThirstyPerfectStarfish,Waitlisted,3.87,161.0,,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
SpiritualFeebleClown,Accepted,2.9,162.0,1-4 years,"$30,000",,,,,,,2024-11-04,Regular Decision,2025-06-13T15:24:47Z,30000,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
KyndallSymone,Accepted,3.9,155.0,,"$42,000",2024-11-15,,,2024-11-18,,,2024-12-09,Regular Decision,2025-06-13T15:24:47Z,42000,False,,False,,True,Black or African American,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
NippyAbidingCat,Waitlisted,3.82,160.0,,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
ElatedPaleBear,Pending,,,,,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
MarriedSwelteringSalad,Accepted,3.32,168.0,1-4 years,"$1,500",,,2024-12-09,,,,2025-02-10,,2025-06-13T15:24:48Z,1500,False,,False,,False,White,False,False,False,False,False,False,True,,,3.0,,,,,False,False,Accepted
LearnedKindheartedCougar,Waitlisted,3.78,153.0,,,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
Tigerhawk24,Accepted,3.37,162.0,,"$25,686",,,,,,,2025-01-18,Regular Decision,2025-06-13T15:24:48Z,25686,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
violetsorrengail,Rejected,3.6,156.0,0 years (KJD),,2024-11-28,,,2024-12-09,,,2025-02-18,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
EqualPluckyOctopus,Rejected,3.4,146.0,,,2025-03-20,2025-03-27,,,,,2025-04-25,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
NittanyLionDude,Rejected,3.34,158.0,1-4 years,,2024-12-12,,,2024-12-16,,,2025-03-31,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
ThickCautiousSeal,Accepted,3.79,161.0,,"$27,186",2024-11-02,,,,,,2024-12-09,,2025-06-13T15:24:48Z,27186,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
wafflewonder,Accepted,3.26,164.0,,"$27,000",2025-01-13,,,,,,2025-02-11,Regular Decision,2025-06-13T15:24:48Z,27000,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
SpiffyTiger,Rejected,3.37,149.0,,,,,,,,,2024-12-20,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
JJettasTruther,Pending,3.79,161.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
AwareFalseKangaroo,Rejected,3.77,157.0,1-4 years,,2024-11-14,,,,,,2024-12-20,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
StoneSkipper,Accepted,3.47,165.0,5-9 years,,2025-01-08,2025-01-09,2025-01-09,,,,2025-01-17,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
UnnaturalRealPepper,Accepted,3.64,168.0,1-4 years,"$99,372",,,,,,,2025-01-14,,2025-06-13T15:24:49Z,99372,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
VoraciousFascinatedSiren,Pending,3.53,157.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ActuallyBrightWildebeest,Waitlisted,3.88,158.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
onil7,Accepted,3.45,159.0,1-4 years,"$24,000",2024-11-19,2024-12-20,2024-11-19,,,,2024-12-20,Regular Decision,2025-06-13T15:24:49Z,24000,False,,False,,False,East Asian,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
EnergeticDispensableDingo,Accepted,3.92,161.0,,,,,,,,,2024-10-10,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
justtryingtogotoschoolhere,Pending,3.86,158.0,1-4 years,,2024-09-09,2024-09-10,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Pending
ThisChicanery,Accepted,3.98,161.0,1-4 years,"$37,686, Fee Waiver: filled out the request form from a link in an email I received from them through CRS",2024-11-01,,,,,,2024-12-20,Regular Decision,2025-06-13T15:24:49Z,37686,False,,True,filled out the request form from a link in an email I received from them through CRS,True,Multiracial,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
MeltedDefeatedBluebird,"Accepted, Attending",3.65,165.0,,"$48,000",2024-12-20,2025-02-05,2025-02-06,2025-02-06,,,2025-02-10,Regular Decision,2025-06-13T15:24:49Z,48000,False,,True,,False,East Asian,False,True,False,False,True,False,False,,regular,,,,,,False,False,Accepted
BoorishSilentAnteater,Rejected,2.48,156.0,1-4 years,,,,,,,,2025-05-02,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
sotiredhelp,Accepted,3.78,162.0,1-4 years,"$49,686, Non-resident tuition + $8K/yr merit",2025-02-28,2025-03-03,2025-03-03,2025-03-03,,,2025-03-10,Regular Decision,2025-06-13T15:24:49Z,49686,False,Non-resident tuition + $8K/yr merit,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
daveswrld999,Rejected,3.04,144.0,5-9 years,,,,,,,,2025-03-05,,2025-06-13T15:24:49Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Rejected
