user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
kcamp8557,Pending,2.32,150.0,10+ years,,,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,11.0,153.0,154.0,4.5,,False,False,Pending
OptimalNebulousCaterpillar,Accepted,3.58,158.0,,,2025-02-28,2025-02-28,2025-03-12,2025-04-01,,,2025-04-16,,2025-06-13T15:24:47Z,,False,,False,,False,,False,True,False,False,False,False,False,,,,,,,,False,False,Accepted
haywiligerz,Accepted,3.2,152.0,1-4 years,"$22,000",2024-11-18,,,,,,2025-01-12,Regular Decision,2025-06-13T15:24:47Z,22000,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
lilsharty,Accepted,3.16,150.0,0 years (KJD),"$22,500",2024-12-23,,,,,,2025-01-21,Regular Decision,2025-06-13T15:24:48Z,22500,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
DisturbedDelicateGriffin,Accepted,3.83,154.0,1-4 years,"$99,000",2025-01-09,,,,,,2025-02-28,Regular Decision,2025-06-13T15:24:48Z,99000,False,,True,,False,White,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Accepted
AstonishingProductiveGoblin,Pending,3.79,150.0,10+ years,,2025-02-10,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,25.0,,,,,False,False,Pending
DustyEasyOyster,Pending,2.83,148.0,5-9 years,,2025-04-23,2025-04-23,2025-04-23,,,,,,2025-06-13T15:24:49Z,,False,,True,,False,White,True,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
DueProcessMatters,Pending,3.71,154.0,,,,,,,,,,,2025-06-13T15:24:49Z,,False,,True,,True,Hispanic/Latino,True,False,False,False,False,False,False,,,,,,,,False,False,Pending
WishMeLuckkkkk,Pending,3.39,152.0,,,2025-02-05,2025-02-06,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
AboundingTruculentTurtle,Accepted,4.15,156.0,,"$165,000, Conditional",2024-10-30,,,,,,2024-12-16,Regular Decision,2025-06-13T15:24:50Z,165000,True,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
tojislawyerwife,Accepted,3.53,152.0,,"$66,000",2025-01-15,,,,,,2025-02-28,,2025-06-13T15:24:49Z,66000,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
CommanderCody,Pending,3.79,150.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
HospitableMarvelousTank,Accepted,2.84,157.0,,"$75,000",,,,,,,2025-03-21,,2025-06-13T15:24:50Z,75000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
bloop123,Accepted,3.09,151.0,,,,,,,,,2024-12-17,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
SpottedTearfulCrab,Pending,3.35,143.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ZealousDefectiveDolphin,Pending,3.01,150.0,5-9 years,,2025-02-05,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Pending
LemonCoast,Pending,,157.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
BroadSecondMillipede,Pending,,,,,,,,,,,,,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
NauseatingEncouragingToddler,Pending,2.6,163.0,1-4 years,,2025-02-11,2025-02-13,2025-02-13,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
CoordinatedPurringPheasant,Rejected,3.2,157.0,1-4 years,,2025-01-06,,2025-01-08,,,,2025-02-24,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,True,American Indian/Alaskan Native,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
queenie,Pending,3.02,153.0,10+ years,,2025-03-27,,,,,,,,2025-06-13T15:24:52Z,,False,,False,,False,White,False,True,False,False,False,False,False,,,18.0,,,,,False,False,Pending
JackieFish16,Pending,2.57,161.0,10+ years,,2025-03-01,,2025-02-28,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,White,False,True,False,False,False,False,True,Academic probation,regular,10.0,,,,,False,False,Pending
PoliteElasticBluebird,Accepted,3.43,153.0,1-4 years,"$78,000",2025-01-08,,,,,,2025-02-25,Regular Decision,2025-06-13T15:24:53Z,78000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
GuardedNineDragonfly,Pending,3.4,156.0,1-4 years,,2025-04-10,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
CAL2025TheBoot,Pending,,,,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
NOTLEAVINGWITHOUTAFIGHT,Accepted,3.87,152.0,,"$81,000, Conditional, Keep 2.5 gpa",2024-11-08,2024-11-08,,2024-12-09,,,2024-12-16,,2025-06-13T15:24:55Z,81000,True,Keep 2.5 gpa,False,,True,Black or African American,False,False,False,False,False,False,False,,,,149.0,147.0,4,,False,False,Accepted
ElasticFallaciousCapybara,Rejected,3.3,141.0,1-4 years,,2025-02-15,,,,,,2025-04-14,,2025-06-13T15:24:55Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Rejected
SwiftlyGronk,Accepted,3.5,151.0,,"$51,000, Conditional",,,,,,,2025-02-28,,2025-06-13T15:24:55Z,51000,True,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
destxnybee,Accepted,2.51,157.0,5-9 years,,2024-12-13,2024-12-13,2024-12-17,,,,2025-03-20,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Accepted
