user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
TaylorKilks,Pending,3.8,142.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Pending
imtellingthetruth,Accepted,3.72,156.0,1-4 years,"$180,000, Conditional",2025-02-03,2025-02-03,2025-02-06,,,,2025-02-18,Regular Decision,2025-06-13T15:24:45Z,180000,True,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
AutumnSunrise,Accepted,3.43,158.0,,"$179,000",,,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:45Z,179000,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
rmphommasing,Pending,3.5,,,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
maplemoon,Accepted,,,10+ years,"$179,000",2024-11-15,,2024-11-18,,,,2025-01-09,Regular Decision,2025-06-13T15:24:45Z,179000,False,,False,,False,White,False,True,False,False,False,False,False,,regular,20.0,,,,,False,False,Accepted
LumpyLittleNerd,Accepted,2.98,148.0,1-4 years,"$10,000, Conditional",2024-11-27,,,,,,2025-02-04,Regular Decision,2025-06-13T15:24:45Z,10000,True,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
Coinplatypus,Accepted,2.5,165.0,5-9 years,"$180,000",2024-12-05,,,,,,2025-01-09,Regular Decision,2025-06-13T15:24:45Z,180000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
Moi-moi,"WL, Withdrawn",2.4,154.0,1-4 years,,2025-01-23,,2025-02-27,,,,2025-03-25,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,True,Black or African American,False,False,False,True,False,False,True,Academic suspension ,regular,2.0,,,,,False,False,WL
BluePretty,Accepted,3.3,147.0,,,,,,,,,2025-02-22,,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Broken-Toaster,Accepted,3.5,159.0,1-4 years,"$179,000, Conditional",2025-01-13,2025-01-13,2025-01-14,,,,2025-01-30,Regular Decision,2025-06-13T15:24:45Z,179000,True,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
GreasyBoi,Accepted,3.63,163.0,1-4 years,"$179,000",2025-02-22,2025-02-24,,,,,2025-03-05,Regular Decision,2025-06-13T15:24:45Z,179000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
RangerLaw21,Accepted,3.91,164.0,1-4 years,"$179,700",2025-01-29,,,,,,2025-02-18,Regular Decision,2025-06-13T15:24:45Z,179700,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
WorkingWillow,"WL, Accepted",2.4,158.0,0 years (KJD),"$145,000, Conditional",,,,,,,2025-04-01,,2025-06-13T15:24:45Z,145000,True,,False,,True,Black or African American,False,False,False,False,False,False,False,,,0.0,,,,,False,False,"WL, Accepted"
ChillMagnet,Accepted,3.4,151.0,,"$67,500, Conditional",2025-02-23,2025-02-23,,,,,2025-03-13,Regular Decision,2025-06-13T15:24:46Z,67500,True,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
expert-in-bird-law,Pending,2.98,153.0,1-4 years,,2024-11-21,2024-11-22,2024-11-22,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,True,,regular,2.0,,,,,False,False,Pending
FluffyHeavenlyGriffin,Accepted,3.36,152.0,,,,,,,,,2025-02-15,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
DareDevilDuckling,Rejected,3.1,,0 years (KJD),,2024-10-13,2024-10-13,2025-03-21,,,,2025-05-07,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,0.0,141.0,139.0,4.5,,False,False,Rejected
BriefHaltingMammoth,Waitlisted,4.0,148.0,10+ years,,2025-03-30,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,10.0,152.0,135.0,3,,False,False,Waitlisted
CooperativePuffyGorgon,Pending,3.54,161.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
hhhhhhhhhhhhhhhhh,Pending,3.65,155.0,,"$54,000",2025-03-15,,,,,,2025-04-03,Regular Decision,2025-06-13T15:24:46Z,54000,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
NeighborlyLanguidJaguar,Accepted,2.46,162.0,5-9 years,"$179,000",,,,,,,2025-02-25,,2025-06-13T15:24:46Z,179000,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,7.0,,,,,False,False,Accepted
AbnormalHocButterfly,Accepted,4.0,157.0,,"$179,000",,,,,,,2025-01-15,,2025-06-13T15:24:46Z,179000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
hopinforthebestt,Waitlisted,3.3,147.0,1-4 years,,2025-02-09,2025-02-10,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Native Hawaiian or other Pacific Islander,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
Love3lady,Waitlisted,3.6,150.0,,,,,,,,,2025-05-27,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
DrunkProbablePheasant,"WL, Withdrawn",3.47,157.0,,,2025-01-05,,2025-01-06,,,,,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
DomineeringObsceneCentaur,Rejected,3.2,143.0,1-4 years,,,,,,,,2025-04-16,,2025-06-13T15:24:47Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Rejected
SilkyRoyalAvatar,"Accepted, Withdrawn",3.4,153.0,1-4 years,"$120,000",,,,,,,2025-03-26,,2025-06-13T15:24:47Z,120000,False,,False,,False,White,False,False,False,True,False,False,False,,,1.0,,,,,False,False,Accepted
sangwheech,Pending,3.6,171.0,1-4 years,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
LongTangyDevil,"Accepted, Withdrawn",3.37,151.0,5-9 years,"$67,500, Conditional",2024-12-07,,,,,,2025-01-09,Regular Decision,2025-06-13T15:24:47Z,67500,True,,True,,False,White,False,True,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
HandyChinchilla,Accepted,3.74,168.0,,"$179,000",,,,,,,2025-04-09,,2025-06-13T15:24:47Z,179000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
AlphaPosh300,Accepted,3.68,157.0,,"$179,000",,,,,,,2025-03-05,Regular Decision,2025-06-13T15:24:47Z,179000,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Garretgary,Accepted,3.23,,1-4 years,"$105,000, Conditional, Have to maintain 2.5",2025-02-04,,,,,,2025-02-18,,2025-06-13T15:24:47Z,105000,True,Have to maintain 2.5,False,,False,East Asian,False,False,False,False,False,False,False,,,1.0,151.0,153.0,4,,False,False,Accepted
MadRosie441,Accepted,3.41,154.0,,"$120,000",,,,,,,2025-03-20,Regular Decision,2025-06-13T15:24:47Z,120000,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
NervousLina,Accepted,3.5,154.0,,"$180,000, Conditional",,,,,,,2025-04-21,,2025-06-13T15:24:47Z,180000,True,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
KaputUnusualEmu,Accepted,2.75,159.0,1-4 years,"$150,000, Conditional",2025-02-06,2025-02-06,2025-02-20,,,,2025-03-26,Regular Decision,2025-06-13T15:24:49Z,150000,True,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
BrightDiscreetWyvern,Pending,2.2,159.0,10+ years,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,White,False,False,False,False,False,False,False,,,16.0,,,,,False,False,Pending
SadboyGerald,Rejected,2.3,164.0,,,2024-12-11,,,,,,2025-02-04,,2025-06-13T15:24:47Z,,False,,True,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
DeterminedHuckleberry222,Accepted,3.4,157.0,1-4 years,"$179,000",2024-11-01,,,,,,2025-01-30,Regular Decision,2025-06-13T15:24:47Z,179000,False,,False,,False,White,False,False,False,False,False,False,False,Fired,regular,2.0,,,,,False,False,Accepted
KindheartedSuccessfulChinchilla,Accepted,3.21,148.0,1-4 years,"$30,000",,,,,,,2025-02-25,,2025-06-13T15:24:48Z,30000,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Accepted
PreciousStingyDemogorgon,Accepted,3.68,148.0,,"$37,500",,,,,,,2025-02-25,,2025-06-13T15:24:48Z,37500,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
bethechange,Accepted,3.53,,,"$30,000",,,,,,,2025-02-26,Regular Decision,2025-06-13T15:24:48Z,30000,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
WhisperingTalentedFox,Accepted,,,,,,,,,,,2025-03-20,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
2024ApplicantNorthEast,Accepted,2.65,155.0,1-4 years,"$120,000, Conditional",,,,,,,2025-01-09,Regular Decision,2025-06-13T15:24:48Z,120000,True,,True,,False,White,True,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
DrabEasyHydra,Pending,3.7,163.0,1-4 years,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
LearnedKindheartedCougar,Accepted,3.78,153.0,,,,,,,,,2025-02-26,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
CoolCatzZubi,Waitlisted,2.3,151.0,,,2024-11-15,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
OnerousSlimyBarracuda,Accepted,2.2,159.0,,"$150,000, Conditional",,,,,,,2025-02-25,,2025-06-13T15:24:48Z,150000,True,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
RealInfamousCub,Pending,3.43,148.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
randomlawschoolapplicant262,Accepted,3.81,151.0,,"$75,000",,,,,,,2025-03-15,,2025-06-13T15:24:48Z,75000,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
PinkAnimatedQuail,Accepted,3.23,159.0,,,,,,,,,2025-01-13,,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
YoungHilariousWerewolf,Rejected,3.79,139.0,1-4 years,,2025-01-13,,,,,,2025-02-19,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
PanickyFanaticalBarnacle,Accepted,3.7,156.0,1-4 years,"$135,000",2024-11-13,,,,,,2024-12-17,Regular Decision,2025-06-13T15:24:48Z,135000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
Lawski528,Accepted,2.81,152.0,1-4 years,"$55,000",2025-01-27,2025-01-27,2025-01-28,,,,2025-03-26,,2025-06-13T15:24:48Z,55000,False,,True,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
JRLake,Accepted,3.5,149.0,1-4 years,"$45,000, Conditional",,,,,,,2025-02-25,Regular Decision,2025-06-13T15:24:49Z,45000,True,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
WoebegoneRampantWarthog,Pending,3.0,156.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ThinkablePushyPeacock,Accepted,3.85,164.0,10+ years,"$179,000",2024-12-23,,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:49Z,179000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Accepted
meowlaw,Accepted,3.5,146.0,,"$50,000",,,,,,,2025-03-12,,2025-06-13T15:24:49Z,50000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
TanSuperficialStarfish,Pending,2.34,153.0,1-4 years,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
OneCloud,Accepted,3.2,149.0,,"$30,000, Conditional",,,,,,,2025-03-12,,2025-06-13T15:24:49Z,30000,True,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
LSATWizzard,Accepted,3.9,164.0,5-9 years,"$179,000",,,,,,,2025-01-30,Regular Decision,2025-06-13T15:24:49Z,179000,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
VolatileJumpyOwl,Pending,,,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CaringCharmingSnail,Accepted,3.46,150.0,1-4 years,"$52,500",,,,,,,2025-02-18,Regular Decision,2025-06-13T15:24:49Z,52500,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
KGTLS,Waitlisted,,,10+ years,,,,,,,,2025-03-26,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,20.0,,,,,False,False,Waitlisted
ThinkableDependentButterfly,Accepted,3.48,157.0,,"$100,000",,,,,,,2025-02-27,,2025-06-13T15:24:49Z,100000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
WishMeLuckkkkk,Pending,3.39,152.0,,,2025-02-05,2025-02-06,2025-02-07,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Waldenpond,Accepted,3.86,158.0,,,,,,,,,2024-12-18,,2025-06-13T15:24:50Z,,False,,False,,False,White,True,False,False,False,False,False,False,,,,,,,,False,False,Accepted
4cLove,Accepted,3.82,152.0,,"$75,000, Conditional, maintain 2.5 or higher gpa",2025-02-26,2025-02-27,2025-02-27,2025-03-10,,,2025-03-26,Regular Decision,2025-06-13T15:24:50Z,75000,True,maintain 2.5 or higher gpa,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
legALLY11,Waitlisted,3.59,144.0,,,,,,,,,2025-01-14,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
ThatGirl,Accepted,3.2,158.0,,"$180,000",,,,,,,2025-01-20,Regular Decision,2025-06-13T15:24:50Z,180000,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
AliveCreepyCapybara,Accepted,3.35,157.0,,"$179,000",,,,,,,2025-01-15,,2025-06-13T15:24:50Z,179000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
MightyUnusualWretch,Accepted,3.7,160.0,,"$179,000",,,,,,,2025-01-09,Regular Decision,2025-06-13T15:24:50Z,179000,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
IckySoreTerrier,Accepted,3.76,157.0,,"$179,000",,,,,,,2025-01-15,,2025-06-13T15:24:50Z,179000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
DueProcessMatters,Pending,3.71,154.0,,,,,,,,,,,2025-06-13T15:24:50Z,,False,,True,,True,Hispanic/Latino,True,False,False,False,False,False,False,,,,,,,,False,False,Pending
unseriousfrog11,Accepted,4.0,150.0,,"$75,000",,,,,,,2025-01-10,,2025-06-13T15:24:50Z,75000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
StraightPushyLeprechaun,Accepted,2.91,158.0,1-4 years,"$150,000",2025-02-21,2025-02-24,,,,,2025-03-26,Regular Decision,2025-06-13T15:24:50Z,150000,False,,False,,False,,False,False,False,False,False,False,True,academic probation,regular,2.0,,,,,False,False,Accepted
kdgregs,Accepted,3.63,164.0,,"$179,000",2025-02-13,2025-02-14,2025-02-14,,,,2025-03-07,Regular Decision,2025-06-13T15:24:50Z,179000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
RetsaPF25,Accepted,,158.0,,,,,,,,,2025-01-29,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
GlamorousRapidReader,Waitlisted,2.0,153.0,1-4 years,,2025-02-24,,2025-02-26,,,,2025-03-10,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,True,True,False,False,False,False,True,Academic probation and minor military misconduct,regular,2.0,,,,,False,False,Waitlisted
TawdryHalfBobcat,Accepted,3.7,163.0,,,,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
MakeshiftFullRhinoceros,Pending,3.93,173.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
greenbull,Accepted,3.9,152.0,1-4 years,"$75,000",2024-11-10,,,,,,2025-01-09,Regular Decision,2025-06-13T15:24:51Z,75000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
SneakyAddictedJellyfish,Accepted,3.32,152.0,,"$67,500, Conditional",,,,,,,2025-01-09,Regular Decision,2025-06-13T15:24:51Z,67500,True,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
BoringNoiselessImpala,Waitlisted,,,,,,,,,,,,,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
AWiggins,Accepted,3.6,164.0,0 years (KJD),"$179,000",,,,,,,2025-01-10,Regular Decision,2025-06-13T15:24:51Z,179000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
fooferfloof,Accepted,3.93,162.0,,"$179,000, Sandra Day O'Connor Honors",,,2024-12-29,,,,2025-02-04,,2025-06-13T15:24:51Z,179000,False,Sandra Day O'Connor Honors,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
NosyAbusiveSkater,Accepted,3.83,161.0,1-4 years,"$178,998",2024-11-07,,,,,,2024-12-17,Regular Decision,2025-06-13T15:24:51Z,178998,False,,True,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
Asiangirlevery1hates,Pending,3.71,,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
NauseatingEncouragingToddler,Accepted,2.6,163.0,1-4 years,"$179,000",2025-02-01,2025-02-06,,,,,2025-02-25,Regular Decision,2025-06-13T15:24:51Z,179000,False,,True,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
LemonCoast,Pending,,157.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
ForgetfulWomanlyLizard,Accepted,3.78,148.0,1-4 years,"$45,000",2024-11-03,2024-11-11,,,,,2025-01-15,Regular Decision,2025-06-13T15:24:51Z,45000,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
ReconditePeacefulCobra,Accepted,3.85,165.0,,"$179,000",2024-12-17,2024-12-18,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:51Z,179000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
RaggedFirstSkater,Pending,3.6,167.0,1-4 years,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
EarthyAliveTurtle,Waitlisted,3.3,143.0,,,,,,,,,,,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
SomberNastyLizard,Waitlisted,2.77,148.0,0 years (KJD),,2025-03-18,2025-03-18,2025-03-20,,,,2025-04-28,Priority Track,2025-06-13T15:24:51Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,priority,0.0,,,,,False,False,Waitlisted
LoudBustlingBread,Accepted,3.95,168.0,1-4 years,"$179,000",,,,,,,2025-03-13,,2025-06-13T15:24:51Z,179000,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
LaterInLifeLaw,Pending,3.5,150.0,,,,,,,,,,,2025-06-13T15:24:51Z,,False,,False,,False,White,True,False,False,False,False,False,False,,,,,,,,False,False,Pending
noodlenibbler,Accepted,3.79,161.0,,"$179,000",,,,,,,2025-01-23,,2025-06-13T15:24:52Z,179000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
ElderlyHatefulPelican,Accepted,3.87,156.0,,"$150,000, Conditional",,,,,,,2025-02-18,,2025-06-13T15:24:52Z,150000,True,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
WealthyWaryTarantula,Accepted,2.8,146.0,,$0,2025-02-06,2025-02-11,2025-02-11,,,,2025-02-25,Regular Decision,2025-06-13T15:24:52Z,0,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
RottenPuzzledWeasel,Accepted,3.73,157.0,1-4 years,"$179,000",2024-11-27,2024-11-28,2024-12-02,,,,2025-01-14,Regular Decision,2025-06-13T15:24:52Z,179000,False,,True,,False,White,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
MahcusJK,Accepted,3.77,159.0,1-4 years,"$179,000",2025-03-15,,2025-03-15,,,,2025-03-26,Regular Decision,2025-06-13T15:24:52Z,179000,False,,False,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
hyrulefantasy,Waitlisted,3.89,157.0,,,2025-03-29,,,,,,2025-04-23,,2025-06-13T15:24:52Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
LegallyRedhead123,Accepted,3.8,151.0,,"$75,000",,,,,,,2025-01-10,,2025-06-13T15:24:52Z,75000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
SpicyDearFop,Accepted,3.5,154.0,0 years (KJD),"$120,000",,,,,,,2025-02-12,,2025-06-13T15:24:52Z,120000,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Accepted
HarmoniousOddPorcupine,Pending,,,,,,,,,,,,,2025-06-13T15:24:52Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
mahach2,Waitlisted,3.55,145.0,,,,,,,,,,,2025-06-13T15:24:52Z,,False,,True,,False,White,False,True,False,False,False,False,False,,,,,,,,False,False,Waitlisted
CoordinatedPurringPheasant,Waitlisted,3.2,157.0,1-4 years,,2025-01-06,,2025-01-08,,,,2025-02-04,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,True,American Indian/Alaskan Native,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
FestiveSpectacularWarthog,Accepted,3.51,174.0,,,,,,,,,2025-02-12,,2025-06-13T15:24:52Z,,False,,False,,False,White,False,False,False,False,False,False,True,,,,,,,,False,False,Accepted
meowmew,Waitlisted,3.98,142.0,5-9 years,,,,,,,,,,2025-06-13T15:24:52Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Waitlisted
kdubbz,Pending,2.9,148.0,,,,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
blondebutnotlegal,Accepted,3.65,149.0,,,,,,,,,2025-03-27,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
FrighteningFurrySombrero,Accepted,3.08,156.0,5-9 years,"$110,000, Conditional",,,,,,,2025-03-23,,2025-06-13T15:24:53Z,110000,True,,False,,False,White,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Accepted
catherinethelawyer,Accepted,3.66,161.0,5-9 years,"$179,000, Sandra Day O'Connor Honors Scholarship, Fee Waiver: unsolicited, email",2025-01-18,,,,,,2025-02-18,Regular Decision,2025-06-13T15:24:53Z,179000,False,Sandra Day O'Connor Honors Scholarship,True,"unsolicited, email",False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
MaFate,Pending,4.0,161.0,1-4 years,,2024-09-26,2024-09-26,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
CheerfulInstinctiveRaven,Pending,3.89,148.0,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
BrownPunyPeacock,Accepted,3.8,148.0,,,,,,,,,2025-01-15,,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
ObservantCarefulWildebeest,Accepted,3.93,150.0,1-4 years,"$75,000, Conditional",,,,,,,2025-03-05,,2025-06-13T15:24:53Z,75000,True,,True,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
CondemnedCloudyOrange,Accepted,2.52,158.0,,"$179,000",2024-12-16,,,,,,2025-01-28,,2025-06-13T15:24:53Z,179000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Weirddonkeypoop,Accepted,3.9,146.0,,,,,,,,,2025-03-16,,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
AlienSuperstar,Accepted,,,,"$75,000, Conditional",,,,,,,2025-04-01,,2025-06-13T15:24:53Z,75000,True,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
365PartyGirl,Accepted,3.2,148.0,1-4 years,"$30,000",2024-11-01,2024-11-01,2024-11-04,,,,2025-02-04,Regular Decision,2025-06-13T15:24:53Z,30000,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
CageyReadyCrane,Pending,3.75,155.0,,,2025-03-28,2025-03-31,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
