user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
ExpensiveNastyQuail,"Withdrawn, Withdrawn",3.96,169.0,1-4 years,,2024-09-06,2024-09-06,2024-09-09,2024-09-10,,,,Regular Decision,2025-06-13T15:25:51Z,,False,,True,,False,White,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Withdrawn
tslaw,"Hold, Hold",3.77,145.0,,,2025-01-31,,,,,,,,2025-06-13T15:24:45Z,,False,,False,,True,Other,False,False,True,False,False,False,False,,,,,,,,False,False,Hold
EightDangerousShrimp,"Accepted, Attending",,,0 years (KJD),,2025-01-14,,2025-01-16,2025-01-16,,,2025-03-15,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,True,Black or African American,False,True,False,False,True,False,False,,regular,0.0,,,,,False,False,Accepted
QuixoticWomanlyFalcon,"Accepted, Attending",3.25,164.0,10+ years,,2025-02-06,2025-02-07,2025-02-07,,,,2025-02-16,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,True,Hispanic/Latino,True,False,False,False,True,False,False,,regular,15.0,,,,,False,False,Accepted
dolphin,"Accepted, Attending",3.82,162.0,,"$45,000",2024-10-15,,,2024-10-16,,,2025-01-23,Priority Track,2025-06-13T15:25:04Z,45000,False,,True,,False,,False,True,False,False,True,False,False,,priority,,,,,,False,False,Accepted
stompy-shoe,"Accepted, Withdrawn",3.93,165.0,1-4 years,"$42,000",2024-12-26,2024-12-26,2024-12-26,,,,2025-01-15,Regular Decision,2025-06-13T15:24:42Z,42000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
KnowledgeableAvailableGiraffe,"Accepted, Withdrawn",3.79,168.0,0 years (KJD),"$30,000",2024-10-02,2024-10-02,2024-10-02,2024-10-02,,,2025-01-15,Priority Track,2025-06-13T15:24:44Z,30000,False,,False,,False,East Asian,False,False,False,True,False,False,False,,priority,0.0,,,,,False,False,Accepted
AboardNebulousBullfrog,"Accepted, Withdrawn",3.93,160.0,,,,,,,,,2025-02-17,,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
BRWVolunteer,"Accepted, Withdrawn",4.0,162.0,1-4 years,"$89,000, In-state tuition + 15k a year",2024-10-16,2024-10-16,2024-10-17,2024-10-18,,,2025-01-23,Early Decision,2025-06-13T15:24:45Z,89000,False,In-state tuition + 15k a year,False,,False,White,False,False,False,True,False,False,False,,early,1.0,,,,,False,False,Accepted
BloodyUnevenTomato,"Accepted, Withdrawn",3.81,163.0,1-4 years,"$3,000, dean's scholarship lol, offered late in the cycle so i believe they're out of funds",2024-11-04,2024-11-19,2025-02-05,,,,2025-02-06,Regular Decision,2025-06-13T15:24:46Z,3000,False,"dean's scholarship lol, offered late in the cycle so i believe they're out of funds",True,,True,Black or African American,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
StimulatingIdioticWretch,"Accepted, Withdrawn",3.7,163.0,,"$30,000",2024-09-03,2024-09-03,,,,,2025-01-15,Regular Decision,2025-06-13T15:24:47Z,30000,False,,False,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
MickleMight,"Accepted, Withdrawn",3.97,167.0,0 years (KJD),,2024-12-28,2024-12-28,2024-12-29,2025-01-01,,,2025-01-15,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
ScaleDisrupter11,"Accepted, Withdrawn",3.91,161.0,1-4 years,"$15,000",2024-11-12,2024-11-15,2024-11-27,2024-12-19,2025-01-12,,2025-01-24,Regular Decision,2025-06-13T15:24:50Z,15000,False,,True,,False,White,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
StupidNuttyMonkey,"Accepted, Withdrawn",3.5,170.0,,"$45,000",,,,,,,2025-03-31,,2025-06-13T15:24:48Z,45000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
jaeminah,"Accepted, Withdrawn",3.75,163.0,,"$74,000",2024-11-29,2024-11-29,2024-12-02,2024-12-03,,,2025-01-15,Regular Decision,2025-06-13T15:24:49Z,74000,False,,False,,False,East Asian,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
DraconianThreeWildBeast,"Accepted, Withdrawn",3.73,173.0,,,,,,,,,2025-02-06,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
CharlesMcgill,"Accepted, Withdrawn",3.48,163.0,,,,,,,,,2025-01-21,,2025-06-13T15:24:49Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
Arshimo,"Accepted, Withdrawn",3.73,166.0,10+ years,"$15,000",2024-11-29,2024-11-29,2024-12-02,2024-12-03,,,2025-01-15,Regular Decision,2025-06-13T15:24:49Z,15000,False,,False,,False,,False,True,False,True,False,False,False,,regular,10.0,,,,,False,False,Accepted
SassyLearnedSquid,"Accepted, Withdrawn",3.98,159.0,1-4 years,,2024-09-18,2024-09-18,2024-09-18,2024-09-19,,,2025-02-13,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
KindlyStormyAnteater,"Accepted, Withdrawn",3.52,164.0,,"$45,000",,,,,,,2025-01-15,Regular Decision,2025-06-13T15:24:50Z,45000,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
CodyMaverick,"Accepted, Withdrawn",3.85,167.0,1-4 years,"$80,000",2025-02-26,2025-02-26,2025-02-27,,,,2025-03-05,Regular Decision,2025-06-13T15:24:50Z,80000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
displayedname,"Accepted, Withdrawn",3.82,163.0,1-4 years,,2025-01-02,2025-01-02,2025-01-24,2025-01-24,,,2025-01-27,,2025-06-13T15:24:50Z,,False,,True,,False,,False,False,False,True,False,False,False,,,2.0,,,,,False,False,Accepted
couldvescoredhigher,"Accepted, Withdrawn",2.75,173.0,,"$45,000",,,,,,,2025-01-16,,2025-06-13T15:24:51Z,45000,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
jango280,"Accepted, Withdrawn",3.49,165.0,0 years (KJD),,2024-11-01,,,,,,2025-01-15,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
CombativeEnviousHawk,"Accepted, Withdrawn",3.6,166.0,,,,,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
bigfatsloth,"Accepted, Withdrawn",3.76,166.0,1-4 years,"$47,000",2024-12-11,,,,,,2025-01-15,Regular Decision,2025-06-13T15:24:52Z,47000,False,,True,,False,,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
LateNaturalTerrier,"Accepted, Withdrawn",3.88,170.0,1-4 years,,2025-01-16,2025-01-16,2025-01-16,,,,2025-01-17,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,False,White,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
BatmanBeyond,"Accepted, Withdrawn",3.78,168.0,5-9 years,,2025-01-23,2025-01-23,2025-01-27,,,,2025-02-18,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,False,East Asian,False,True,False,True,False,False,False,,regular,8.0,163.0,163.0,5,,False,False,Accepted
GleamingZonkedSkater,"Accepted, Withdrawn",3.97,167.0,1-4 years,"$0, Applied at 10pm and got accepted the next morning; NO SCHOLARSHIPS",2025-01-22,2025-01-22,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:55Z,0,False,Applied at 10pm and got accepted the next morning; NO SCHOLARSHIPS,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
Liverpool1195,"Accepted, Withdrawn",3.84,166.0,5-9 years,"$45,000",2024-12-02,2024-12-02,2024-12-03,,,,2025-01-15,Regular Decision,2025-06-13T15:24:57Z,45000,False,,True,,False,White,False,True,False,True,False,False,False,,regular,7.0,,,,,False,False,Accepted
NimbleAccidentalCorgi,"Accepted, Withdrawn",3.7,166.0,1-4 years,"$30,000",,,,,,,2025-01-15,,2025-06-13T15:24:57Z,30000,False,,False,,False,White,False,False,False,True,False,False,False,,,2.0,,,,,False,False,Accepted
JK1710,"Accepted, Withdrawn",3.5,168.0,1-4 years,"$15,000",2024-10-31,2024-10-31,2024-11-01,2024-11-01,,,2025-01-15,Regular Decision,2025-06-13T15:25:00Z,15000,False,,True,,False,,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
DizzyCompletePossum,"Accepted, Withdrawn",3.7,164.0,,"$74,000",2024-10-16,,,2024-10-18,,,2025-01-15,Regular Decision,2025-06-13T15:25:00Z,74000,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
TestyAbsentZombie,"Accepted, Withdrawn",3.59,163.0,0 years (KJD),"$59,000, In state +5k per year",,,2024-10-30,2024-11-12,,,2025-01-15,,2025-06-13T15:25:00Z,59000,False,In state +5k per year,True,,False,White,False,False,False,True,False,False,False,,,0.0,,,,,False,False,Accepted
WonderfulPurpleSnail,"Accepted, Withdrawn",3.98,171.0,,,2025-02-26,,,,,,2025-03-04,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
chairsniffer,"Accepted, Withdrawn",3.7,167.0,,"$30,000, unconditional. Also waived non-residency and offered resident tuition",,2024-10-30,,,,,2025-01-15,,2025-06-13T15:25:01Z,30000,False,unconditional. Also waived non-residency and offered resident tuition,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
ToasterOvenExpress,"Accepted, Withdrawn",3.39,175.0,,"$0, lol, thanks alma mater",2025-01-21,,,,,,2025-01-23,Regular Decision,2025-06-13T15:25:06Z,0,False,"lol, thanks alma mater",False,,False,White,False,True,False,True,False,False,True,"speed, 2 trash and debris tickets",regular,,,,,,False,False,Accepted
theyoungburke,"Accepted, Withdrawn",3.97,159.0,1-4 years,,,,,,,,2024-11-23,Regular Decision,2025-06-13T15:25:06Z,,False,,False,,False,White,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
PlausibleOutrageousBlackbird,"Accepted, Withdrawn",3.99,161.0,1-4 years,"$15,000",2024-10-28,2024-10-28,2024-10-29,2024-10-30,,,2025-01-23,Priority Track,2025-06-13T15:25:08Z,15000,False,,True,,False,White,False,True,False,True,False,False,False,,priority,4.0,,,,,False,False,Accepted
meguroko13,"Accepted, Withdrawn",3.98,163.0,1-4 years,,2025-01-14,,,,,,2025-01-15,Regular Decision,2025-06-13T15:25:08Z,,False,,False,,True,Multiracial,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
CulturedCoyote,Rejected,3.11,161.0,1-4 years,,,,,,,,2025-01-03,,2025-06-13T15:24:59Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Rejected
