user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
MiniatureCarefulLettuce,Waitlisted,3.75,176.0,1-4 years,,,2024-12-03,,,,,,,2025-06-13T15:24:42Z,,False,,True,,False,,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Waitlisted
RabidVoicelessLeek,Waitlisted,3.7,162.0,,,2024-12-01,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
JumbledBizarreBuffalo,Waitlisted,3.99,167.0,,,,,,,,,,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
OverratedSableGnome,Waitlisted,3.82,164.0,1-4 years,,2024-12-12,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Waitlisted
bigbluelawyer,Pending,,,0 years (KJD),,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
ARandomPerson,Pending,,,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CalmRomanticReindeer,Waitlisted,3.72,160.0,,,2024-09-30,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
MeekRuthlessLemur,Waitlisted,2.93,172.0,10+ years,,2024-09-03,,,,,,,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,,14.0,,,,,False,False,Waitlisted
thugsbunny,Waitlisted,3.3,176.0,,,,,,,,,,,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
enchantedprophecy,Waitlisted,4.0,170.0,,,2025-01-07,,,,,,2025-05-12,,2025-06-13T15:24:42Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
FunkyKong,Waitlisted,3.6,177.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
NonstopAncientLeek,Waitlisted,3.01,164.0,,,2024-09-17,2024-09-17,2024-09-18,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
naturelover01,Waitlisted,3.92,156.0,1-4 years,,2024-10-29,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
KimberlyL,Waitlisted,4.1,175.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
HomelyCloudyBird,Accepted,4.06,168.0,1-4 years,"$63,330",,,,,,,2025-01-22,,2025-06-13T15:24:42Z,63330,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
MonateMonna,Pending,3.6,165.0,1-4 years,,,,2024-11-29,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Pending
Swissei,Waitlisted,3.92,168.0,0 years (KJD),,2024-12-02,,,,,,2025-04-04,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
WildShakyInfant,Pending,3.98,172.0,1-4 years,,2024-11-30,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
PreschoolJD,Waitlisted,3.94,173.0,0 years (KJD),,2024-12-01,,,,,,2025-04-04,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,True,,regular,0.0,,,,,False,False,Waitlisted
MelodicSeemlyBison,Pending,3.33,154.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,True,Black or African American,False,False,False,False,False,False,True,,,0.0,,,,,False,False,Pending
pipsqueak,"WL, Withdrawn",3.98,167.0,1-4 years,,2024-11-13,2024-11-15,2024-11-16,,,,2025-03-28,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
TriteKnownCalf,Pending,3.72,166.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
bblizardbreath,Accepted,3.71,172.0,,,,,,,,,2024-12-01,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
skdanly,Waitlisted,3.72,169.0,5-9 years,,2024-11-27,2024-11-27,2024-12-02,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Waitlisted
CMAC858,Waitlisted,3.85,168.0,1-4 years,,,,,,,,2025-05-08,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
madonnainafurcoat,Waitlisted,3.93,162.0,1-4 years,,,,,,,,,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
AuspiciousOwl,"WL, Withdrawn",3.94,163.0,0 years (KJD),,,,,,,,2025-03-31,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
AmazingFaithfulMouse,"WL, Withdrawn",3.9,167.0,,,2024-10-17,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
Randomthoughts229,Waitlisted,3.85,170.0,,,2024-12-02,,2024-12-02,,,,2025-04-03,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
plsgivemeanoffer,Waitlisted,3.81,170.0,,,,,,,,,,,2025-06-13T15:24:42Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
warfart,Waitlisted,4.0,172.0,1-4 years,,2025-01-24,2025-01-24,2025-01-25,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,myfavoritefruit,False,East Asian,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
exceptionalvegetable,"WL, Withdrawn",3.39,176.0,5-9 years,,2024-11-08,,2024-11-13,,,,2025-03-31,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,8.0,,,,,False,False,WL
swiftiesgetdegrees,"WL, Withdrawn",3.98,165.0,1-4 years,,2024-11-10,2024-11-12,2024-11-15,,,,2025-03-28,Regular Decision,2025-06-13T15:24:43Z,,False,,True,Received by attending informational session,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
PluckyKeenLoon,"Withdrawn, Withdrawn",3.88,165.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Withdrawn
JudiciousAcceptableDog,rejected,3.75,167.0,5-9 years,,2025-01-12,,,,,,,Regular Decision,2025-09-02T20:36:06Z,,False,,False,,False,White,False,False,False,False,False,False,True,,regular,7.0,,,,,False,False,rejected
Cocodog5,Accepted,3.92,176.0,,"$175,000",,,,,,,2025-02-20,,2025-06-13T15:24:42Z,175000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Driftwoodecho,Pending,4.0,162.0,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
MassiveWrathfulDandelion,Pending,3.4,169.0,1-4 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
GapingPeriodicDingo,"WL, Withdrawn",3.86,167.0,,,2024-10-01,,,,,2024-10-09,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
MysticApe11,"WL, Withdrawn",3.59,176.0,1-4 years,,2024-09-24,,,,,,2025-03-26,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,WL
GoofyHumorousElephant,Waitlisted,4.0,168.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,True,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
AbjectCobra,"WL, Withdrawn",3.95,168.0,1-4 years,,,,,,,,2025-03-28,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,1.0,,,,,False,False,WL
ParallelAgreeableOrangutan,"WL, Withdrawn",3.98,176.0,,,2025-02-23,,,,,,2025-05-14,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
TyreseMaxey24,"WL, Withdrawn",3.95,171.0,1-4 years,,,,,,,,2025-03-31,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,True,Multiracial,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
LinearLion,"WL, Withdrawn",4.0,171.0,0 years (KJD),,2024-09-30,2024-10-01,2024-11-12,,,2024-10-01,2025-03-26,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,White,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
AlluringAquaticAnt,Pending,3.95,,1-4 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
Maybuggie,Waitlisted,4.05,162.0,0 years (KJD),,2024-12-01,,,,,,2025-04-09,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
GreyBeans,Waitlisted,3.35,165.0,5-9 years,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Waitlisted
hcarralero2005,Waitlisted,3.93,168.0,0 years (KJD),,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
lawandyoda,"WL, Withdrawn",,,5-9 years,,2024-10-14,,2024-10-17,,,,2025-05-20,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,8.0,,,,,False,False,WL
LegalOctopus,Rejected,3.66,163.0,1-4 years,,2025-03-11,2025-03-11,2025-03-14,,,,2025-06-11,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
RaspyFunctionalNewt,Pending,3.84,172.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
ZestyBashfulStingray,Waitlisted,4.0,165.0,1-4 years,,2024-09-30,,2024-10-03,,,2024-10-09,2025-03-26,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
GatorGrad123,"WL, Withdrawn",3.03,179.0,1-4 years,,2024-09-29,2024-10-01,2024-10-02,,,2024-09-30,2025-02-26,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
FineDeliriousDragon,"WL, Withdrawn",3.56,172.0,5-9 years,,2024-10-25,2024-10-28,2024-11-04,,,2024-11-02,,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,9.0,,,,,False,False,WL
Vergilius,Pending,3.84,170.0,1-4 years,,2025-01-04,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,True,2 undergrad alcohol housing violations,regular,1.0,,,,,False,False,Pending
MeltedBelligerentPuppy,Waitlisted,3.83,176.0,0 years (KJD),,2025-02-02,2025-02-02,2025-02-04,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
TerrificVivaciousCattle,Waitlisted,3.82,170.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
FePanther,Pending,3.63,171.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
academicpumpkin,"WL, Withdrawn",4.1,165.0,0 years (KJD),,2024-09-20,2024-09-23,2024-09-24,,,2024-10-06,2025-01-28,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
Splitthedifference,Waitlisted,3.29,173.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
FunToLoseAndPretend,"WL, Withdrawn",3.63,176.0,1-4 years,,2024-11-26,2024-11-26,2024-12-06,,,,2025-03-31,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
rabbitcatdog,"WL, Withdrawn",3.56,178.0,1-4 years,,2024-11-25,2024-11-26,2024-11-28,,,,2025-03-31,Regular Decision,2025-06-13T15:24:43Z,,False,,True,Unsolicited,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
Stevens,Waitlisted,4.0,170.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
NiceRightfulPhoenix,Pending,3.7,155.0,1-4 years,,2024-12-31,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
VacuousJuvenileBrain,"WL, Withdrawn",3.5,173.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
SilchasRuin,Accepted,3.89,177.0,,"$114,660",,,,,,,2025-03-04,,2025-06-13T15:24:43Z,114660,False,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
LuckyDuck777,"WL, Withdrawn",4.07,169.0,,,2024-12-04,,2024-12-07,,,,2025-04-04,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
Basketball113,Pending,3.77,166.0,,,2025-01-02,2025-01-04,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CommonMistyUnicorn,"WL, Withdrawn",3.5,163.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,True,American Indian/Alaskan Native,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
Azrael,Waitlisted,3.22,171.0,1-4 years,,2025-01-02,2025-01-06,2025-01-07,,,,2025-05-13,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
LimestoneDash,"WL, Withdrawn",3.84,167.0,1-4 years,,2024-11-12,,2024-11-13,2024-11-15,,,2025-03-26,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
NobodyCares12321,"WL, Withdrawn",3.85,173.0,,,2024-11-20,2024-11-22,2024-11-23,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
ManUFan17,"WL, Withdrawn",3.89,165.0,1-4 years,,2024-11-27,,,,,,2025-03-27,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,,True,False,False,True,False,False,False,,regular,4.0,,,,,False,False,WL
OddAdventurousLiger,Pending,3.86,167.0,1-4 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
blessedandfavored,Waitlisted,3.78,162.0,1-4 years,,,,2025-01-04,,,,2025-05-12,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
hermionewannabe,"WL, Withdrawn",4.0,166.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,0.0,,,,,False,False,WL
ultraviolence,Waitlisted,3.97,164.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
echoxoxo,Pending,3.93,171.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
HarvardLawPlss,Accepted,3.94,171.0,0 years (KJD),"$171,990",,,,,,,2025-02-17,,2025-06-13T15:24:43Z,171990,False,,False,,True,Multiracial,False,False,False,False,False,False,True,Reckless Driving over 85mph,,0.0,,,,,False,False,Accepted
addisonrae,Pending,3.84,170.0,1-4 years,,2025-01-27,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
GhostFork,Pending,3.04,177.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ManyPetiteMole,Rejected,3.3,167.0,5-9 years,,2024-10-01,2024-10-01,2024-11-12,,,,2025-01-02,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Rejected
HollowSubduedCyclops,Pending,3.6,174.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AwareFloweryKrampus,Accepted,3.61,174.0,,"$120,000",2024-10-23,2024-10-25,2024-10-26,,,2024-11-25,2025-02-17,Regular Decision,2025-06-13T15:24:43Z,120000,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
FragileHurriedDeer2,Pending,3.59,,5-9 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,7.0,,,,,False,False,Pending
AssortedDailySpider,Accepted,3.95,166.0,1-4 years,,,,,,,,2025-01-22,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
QueenPiggy,Pending,,,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
redpink12,Accepted,4.04,175.0,,"$172,000",,2024-12-17,2024-12-18,,,,2025-02-18,Regular Decision,2025-06-13T15:24:43Z,172000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
PossessiveSeemlyWolfHound,"WL, Withdrawn",3.95,171.0,0 years (KJD),,2024-10-13,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
ReadyGuiltlessStarfish,Waitlisted,3.81,165.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
LavishLemon,Waitlisted,3.81,172.0,0 years (KJD),,2024-10-14,2024-10-16,2024-11-27,,,,2025-03-26,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
InnatelyJD,"WL, Withdrawn",3.88,164.0,,,2024-12-07,2024-12-09,2024-12-09,,,,2025-04-09,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
RusticSnobbishFerret,"WL, Withdrawn",,172.0,1-4 years,,,,,,,,2025-03-27,,2025-06-13T15:24:46Z,,False,,True,,False,,False,False,False,True,False,False,False,,,1.0,,,,,False,False,WL
jurisdoctorpepper,"WL, Withdrawn",3.97,174.0,1-4 years,,2024-11-20,2024-11-22,2024-11-23,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
EminentIrritatingSeahorse,Waitlisted,4.02,168.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
jelixfones,Accepted,3.99,174.0,,"$171,990",2024-11-13,2024-11-15,2024-11-16,,,2024-11-15,2024-12-16,Regular Decision,2025-06-13T15:24:43Z,171990,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
damp-cigarette,"WL, Withdrawn",3.63,172.0,1-4 years,,,,,,,,2025-03-26,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
DailyFantasticOpossum,Pending,3.92,166.0,,,,2024-12-15,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
fionasapple,"WL, Withdrawn",3.85,165.0,1-4 years,,2025-01-21,,,,,,2025-05-31,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Multiracial,False,False,False,True,False,False,True,reckless driving by speed ticket,regular,2.0,,,,,False,False,WL
stressedoutblond,Waitlisted,4.0,157.0,,,2024-11-27,,,,,,2025-03-13,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,True,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
baddielawyer101,"WL, Withdrawn",4.0,164.0,,,2024-12-09,,2024-12-12,,,,2025-05-08,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
BeforeYouGoGo,"WL, Withdrawn",2.72,174.0,5-9 years,,2024-11-29,2024-12-02,2024-12-02,,,,2025-03-28,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Multiracial,False,False,False,True,False,False,False,,regular,6.0,,,,,False,False,WL
SamandFrodo,Pending,3.84,162.0,,,2024-12-31,,2025-01-04,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
ReadyDarkHatchling,Pending,3.85,175.0,0 years (KJD),,2024-11-01,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
NiftyMistyLiger,rejected,3.96,160.0,,,2025-01-13,,,,,,,Regular Decision,2025-08-15T14:20:08Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,rejected
FlatThirdMayfly,Waitlisted,3.86,167.0,1-4 years,,2025-01-03,2025-01-06,2025-01-06,,,,2025-05-13,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
LikeAmusingChicken,Pending,3.85,156.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
BigSmoothhh,Pending,3.4,161.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,True,Black or African American,True,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
satansuncle,Pending,3.7,169.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SWAQg233,Pending,3.64,173.0,1-4 years,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
academic151,Pending,,,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Atleastwetried,"WL, Withdrawn",3.65,171.0,1-4 years,,,,2024-10-16,,,2024-10-17,2025-03-03,,2025-06-13T15:24:47Z,,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,,1.0,,,,,False,False,WL
BrianHarvey,Waitlisted,3.9,178.0,1-4 years,,2024-10-28,2024-10-30,2024-10-31,,,,2025-03-27,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
ALLin3,Pending,3.87,157.0,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
MotionToAccept,Waitlisted,3.76,166.0,1-4 years,,,,,,,,2025-03-26,Early Decision → Regular Decision,2025-06-13T15:24:44Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,ed-to-rd,1.0,,,,,False,False,Waitlisted
PrivateHocClown,Waitlisted,3.65,167.0,,,,,,,,,,,2025-06-13T15:24:44Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
wwwdot,Waitlisted,3.85,164.0,0 years (KJD),,2024-09-02,2024-09-06,2024-09-09,,,,2025-01-28,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
DraconianDeadCat,"WL, Withdrawn",3.24,173.0,1-4 years,,2024-11-06,,,,,,2025-03-31,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
ElderlyImportantChihuahua,Pending,3.88,168.0,1-4 years,,2025-02-01,,,,,,,,2025-06-13T15:24:44Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
peppertheeggs,"WL, Withdrawn",4.0,170.0,,,,,,,,,2025-03-10,,2025-06-13T15:24:47Z,,False,,False,,True,Other,False,False,False,True,False,False,False,,,,,,,,False,False,WL
SadSuperReverseSplitter,Rejected,3.97,149.0,0 years (KJD),,,,,,,,2025-05-21,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,White,False,False,False,False,False,False,True,Underage Possession of Alc,regular,0.0,,,,,False,False,Rejected
LearnedRebelTurkey,Pending,3.03,167.0,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,,False,False,False,False,False,False,True,,,,,,,,False,False,Pending
