user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
coveredindogfur,Rejected,3.0,159.0,,,2024-10-19,2024-10-21,,,,2024-10-21,2025-03-05,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,East Asian,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
TearfulVoicelessPeacock,"WL, Accepted",3.91,,1-4 years,,,,,,,,2025-01-30,Early Decision → Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,True,False,False,False,False,False,,ed-to-rd,1.0,152.0,151.0,5,,False,False,"WL, Accepted"
Theynotlikeus,Pending,3.75,156.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
PastFamousHeron,Rejected,3.56,151.0,10+ years,,,,,,,,2025-04-03,,2025-06-13T15:24:57Z,,False,,False,,False,White,False,True,False,False,False,False,False,,,15.0,,,,,False,False,Rejected
StandingDullPizza,Rejected,3.2,160.0,,,,,,,,,2025-02-26,,2025-06-13T15:24:57Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
xxxiubiihaaingxx,Accepted,3.44,164.0,,"$225,000",,,,,,,2025-01-22,,2025-06-13T15:24:57Z,225000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
AcousticMinorCyclops,Pending,,,,,,,,,,,,,2025-06-13T15:24:57Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
TangibleFurryBeagle,Pending,3.48,158.0,,,,,,,,,,,2025-06-13T15:24:57Z,,,,False,,False,White,False,False,False,False,False,False,True,,,,,,,,False,False,Pending
ExpensiveLamentableGnome,Pending,3.4,161.0,,,,,,,,,,,2025-06-13T15:24:57Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
UsedMightyBuffalo,Waitlisted,2.7,168.0,1-4 years,,2024-11-15,2024-11-15,2024-11-18,2024-12-11,,,2025-03-12,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
CreepyBusyWizard,Waitlisted,3.48,162.0,0 years (KJD),,2024-10-29,,,,,,,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
SamePushyHammerhead,Pending,3.7,161.0,,,,,,,,,,,2025-06-13T15:24:57Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ilovetheirish,Rejected,3.3,153.0,,,,,,,,,2025-04-02,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
ValuableAmbiguousGopher,Waitlisted,3.61,157.0,1-4 years,,,,,,,,,,2025-06-13T15:24:57Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
RattyShrillScorpion,Rejected,2.56,158.0,5-9 years,,2024-12-28,2024-12-28,,,,,2025-03-15,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,True,Other,True,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Rejected
refreshcentral,Accepted,3.81,173.0,,"$214,933, deans scholarship (full ride)",,,,,,,2025-01-15,Regular Decision,2025-06-13T15:24:58Z,214933,False,deans scholarship (full ride),False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Ibra202him,Rejected,2.42,154.0,,,2025-03-15,2025-03-17,,,,,2025-05-07,,2025-06-13T15:24:58Z,,False,,False,,True,Black or African American,True,False,False,False,False,False,False,,,,,,,,False,False,Rejected
ImminentVivaciousPheasant,Accepted,,,,,,,,,,,2025-02-17,,2025-06-13T15:24:58Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
annabelleferguson,Pending,3.91,172.0,,,,,,,,,,,2025-06-13T15:24:58Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
EagerGorgeousAardvark,Pending,3.67,,1-4 years,,,,,,,,,,2025-06-13T15:24:58Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
RampantFadedSwordfish,Accepted,3.81,167.0,1-4 years,"$217,890",2024-10-29,2024-10-29,,2024-11-19,2024-11-28,,2024-12-04,Regular Decision,2025-06-13T15:24:58Z,217890,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
FixedFragileOyster,Pending,3.75,166.0,,,,,,,,,,,2025-06-13T15:24:58Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
HypnoticGuineaPig,Waitlisted,3.96,160.0,,,2025-01-23,,,,,,2025-04-02,Regular Decision,2025-06-13T15:24:58Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
JackieCochranChiles,Pending,3.1,157.0,5-9 years,,,2025-03-03,,,,,,Regular Decision,2025-06-13T15:24:58Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Pending
Greencool,Pending,3.84,150.0,,,,,,,,,,,2025-06-13T15:24:58Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DecisionFatigue,Rejected,3.1,157.0,1-4 years,,,,,,,,2025-05-08,,2025-06-13T15:24:58Z,,False,,False,,False,White,False,False,False,False,False,False,False,"Was SA-ed, took a semester longer to graduate",,3.0,,,,,False,False,Rejected
LamentablePossibleWolverine,Waitlisted,,155.0,,,2024-10-15,,,,,,,Regular Decision,2025-06-13T15:24:58Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ImportedMurkyKobold,Accepted,3.58,166.0,,"$150,000",,,,,,,2025-01-30,Regular Decision,2025-06-13T15:24:58Z,150000,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
loo,Pending,3.66,160.0,,,,,,,,,,,2025-06-13T15:24:58Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
cutiepieyayyyy,Pending,3.7,158.0,,,,,,,,,,,2025-06-13T15:24:58Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
PinkTiger11,Rejected,3.0,155.0,1-4 years,,2025-03-12,2025-03-12,,2025-04-28,,,2025-05-07,Regular Decision,2025-06-13T15:25:04Z,,False,,False,,False,White,False,False,False,False,False,False,True,,regular,3.0,,,,,False,False,Rejected
jdnck,Waitlisted,3.87,154.0,1-4 years,,2025-03-04,2025-03-05,,2025-04-08,,,2025-04-16,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
DiscountJudeLaw,Waitlisted,2.5,171.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
lalalsat,Rejected,3.73,148.0,1-4 years,,,,,,,,2025-03-28,,2025-06-13T15:24:59Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
BrightPanickyMinotaur,Waitlisted,3.9,162.0,1-4 years,,2025-02-07,2025-02-10,2025-02-21,,,,2021-04-09,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
imjustag1rl,"WL, Accepted",3.9,166.0,,"$150,000",2025-02-19,,,,,,2025-04-23,Regular Decision,2025-06-13T15:24:59Z,150000,False,,False,,True,Other,False,True,False,False,False,False,False,,regular,,,,,,False,False,"WL, Accepted"
Legalmango123,Accepted,3.6,164.0,,"$180,000",2024-11-22,,,,,,2025-04-05,,2025-06-13T15:24:59Z,180000,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
MapleSyrupDrinker,Accepted,3.63,164.0,,"$150,000, Alumni Scholarship",2024-10-18,,,,,,2024-12-04,Regular Decision,2025-06-13T15:24:59Z,150000,False,Alumni Scholarship,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
DangerousSteadfastWolfHound,Pending,3.46,155.0,,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ZealousWaggishSeagull,Accepted,3.6,167.0,,"$150,000",2024-09-25,,,,,,2025-01-15,,2025-06-13T15:24:59Z,150000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
TenderCurvedCapybara,Pending,3.31,175.0,5-9 years,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
Legallytryingmybest,Rejected,3.53,151.0,1-4 years,,,,,,,,2025-04-02,,2025-06-13T15:24:59Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Rejected
CaveManHungry,Pending,2.91,168.0,,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
BlunderingIdiot,Waitlisted,3.84,162.0,0 years (KJD),,2024-12-11,,,,,,,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
spotifydotcom,Waitlisted,3.33,171.0,5-9 years,,2024-11-09,2024-11-13,,,,,2025-03-31,Regular Decision,2025-06-13T15:25:00Z,,False,,True,Everyone gets one I think,False,White,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Waitlisted
FluffyHappyCattle,Rejected,3.92,149.0,1-4 years,,2024-09-30,,,,,,2025-01-15,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
Lsatcap,Waitlisted,3.25,162.0,,,2025-03-20,,,,,,2025-04-30,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
SpotlessEnormousAlbatross,Waitlisted,3.77,160.0,1-4 years,,2025-02-01,2025-02-01,,,,,,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Waitlisted
ejv33,Accepted,3.94,165.0,5-9 years,"$180,000",2025-02-05,,,,,,2025-03-12,,2025-06-13T15:25:00Z,180000,False,,False,,False,White,False,False,False,False,False,False,False,,,7.0,,,,,False,False,Accepted
CapitolGuest,Waitlisted,3.6,166.0,1-4 years,,,,,,,,2025-03-31,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
LavishZonkedPraline,Waitlisted,3.95,163.0,,,2024-12-18,,,,,,2021-03-13,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
CaptainAmericasShield,Pending,,,,,,,,,,,,,2025-06-13T15:25:00Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AwareInvincibleReindeer,Pending,,,,,,,,,,,,,2025-06-13T15:25:00Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CarryOn-lawstudent,Accepted,3.91,165.0,,"$180,000, Alumni Scholarship pre-neg",,,,,,,2025-02-19,Regular Decision,2025-06-13T15:25:00Z,180000,False,Alumni Scholarship pre-neg,False,,False,White,False,False,False,False,False,False,True,2 term disruption; medical LOA,regular,,,,,,False,False,Accepted
MeowPossibilities,Rejected,3.25,151.0,,,,,,,,,2025-02-19,,2025-06-13T15:25:00Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
dundundunnn,Rejected,3.3,153.0,1-4 years,,2024-11-28,2024-11-28,2025-02-05,,,,2025-04-02,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
SpotlessThinkableFox,Rejected,3.18,161.0,,,,,,,,,2025-04-17,,2025-06-13T15:25:00Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
GlamorousRapidReader,Rejected,2.0,153.0,1-4 years,,2025-03-15,,2025-03-17,2025-04-30,,,2025-05-07,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,White,True,False,False,False,False,False,True,Academic probation and minor military misconduct,regular,2.0,,,,,False,False,Rejected
Steel2Law1997,Waitlisted,2.84,165.0,1-4 years,,2025-02-19,2025-02-19,2025-02-27,2025-04-08,,,2025-04-16,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,White,False,False,False,False,False,False,True,"2 traffic tickets, academic probation 1st semester of undergrad, academic dismissal due to health issues that was removed but disclosed",regular,4.0,,,,,False,False,Waitlisted
LuxuriantAbruptRay,Pending,3.66,161.0,,,,,,,,,,,2025-06-13T15:25:00Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
uglyostrich,Rejected,3.85,154.0,,,,,,,,,2025-05-12,,2025-06-13T15:25:00Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
EncouragingHandsomeForest,Pending,3.93,,,,,,,,,,,,2025-06-13T15:25:00Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
TiresomeElatedBadger,Waitlisted,3.89,153.0,,,2025-01-18,2025-01-18,2025-01-21,2025-03-19,,,2025-03-27,,2025-06-13T15:25:00Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
DokkaebiTokki,Waitlisted,3.8,154.0,,,2025-02-28,,2025-03-01,2025-04-02,,,2025-04-16,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
FixedOptimalRottweiler,Accepted,3.84,164.0,,,2024-11-14,,,,,,2025-01-23,Regular Decision,2025-06-13T15:25:01Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
LikeUnarmedAntelope,"WL, Accepted",3.8,165.0,,"$120,000",2025-03-30,,,,,,2025-05-07,Regular Decision,2025-06-13T15:25:01Z,120000,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,"WL, Accepted"
YellowMarriedAcolyte,Accepted,3.99,166.0,0 years (KJD),"$214,000",2024-11-15,,,,,,2024-12-04,Regular Decision,2025-06-13T15:25:01Z,214000,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
university,Rejected,3.74,150.0,,,,,,,,,2025-04-01,,2025-06-13T15:25:02Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
HumorousPlantFae,Pending,3.2,155.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:25:02Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Pending
yourname,Accepted,3.98,170.0,1-4 years,"$217,890",2024-10-31,,,,,,2025-01-15,Regular Decision,2025-06-13T15:25:02Z,217890,False,,False,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
DebatablePony,Waitlisted,2.9,168.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:25:02Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
HaveMercyOnMe,Rejected,3.55,153.0,5-9 years,,2025-01-23,,,,,,2025-04-02,Regular Decision,2025-06-13T15:25:02Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
threeoutchange,Accepted,,,,"$217,890",,,,,,,2024-12-11,,2025-06-13T15:25:02Z,217890,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
VengefulIrateAlbatross,Rejected,2.86,153.0,10+ years,,2025-02-08,2025-02-08,2025-02-08,2025-03-26,2025-04-02,,2025-04-09,Regular Decision,2025-06-13T15:25:02Z,,False,,True,,True,Black or African American,True,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Rejected
ShinyLargeCrocodile,Rejected,2.75,158.0,5-9 years,,2024-10-30,,,,,,2025-02-26,Regular Decision,2025-06-13T15:25:03Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
EspionageKing14,Waitlisted,3.34,161.0,1-4 years,,2024-10-01,2024-10-01,2024-10-15,2024-12-18,,,2025-02-05,Regular Decision,2025-06-13T15:25:03Z,,False,,False,,True,Other,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
DifficultHorribleCougar,Waitlisted,3.67,160.0,,,2024-12-19,,,,,,2025-03-19,Regular Decision,2025-06-13T15:25:03Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
f3ralsal3m,"WL, Accepted",3.9,154.0,1-4 years,"$30,000",,,,,,,2025-04-30,Regular Decision,2025-06-13T15:25:03Z,30000,False,,False,,False,,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,"WL, Accepted"
TriStateArea,Accepted,3.89,167.0,,"$220,000",2024-09-02,2024-09-03,2024-09-06,2024-10-22,,,2024-11-19,Regular Decision,2025-06-13T15:25:03Z,220000,False,,True,,False,White,True,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
WrathfulBitterLionfish,Accepted,3.84,165.0,5-9 years,"$217,890, Dead's scholarship (full tuition scholarship for 3 years )",2024-10-15,2024-10-15,2024-10-15,,,,2024-12-04,Regular Decision,2025-06-13T15:25:03Z,217890,False,Dead's scholarship (full tuition scholarship for 3 years ),False,,False,White,False,True,False,False,False,False,False,,regular,6.0,,,,,False,False,Accepted
cosmicbutterfly,Rejected,3.46,150.0,5-9 years,,2024-11-19,,,,,,2025-01-15,Regular Decision,2025-06-13T15:25:03Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,7.0,,,,,False,False,Rejected
SlowDrift,Rejected,3.38,154.0,,,2025-02-28,2025-02-28,2025-03-03,2025-04-15,2025-04-17,,2025-04-30,Regular Decision,2025-06-13T15:25:03Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
athanasiagirlypop,Accepted,3.69,165.0,1-4 years,"$180,000",,,,,,,2024-12-04,,2025-06-13T15:25:03Z,180000,False,,False,,True,Other,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
AngeLovingScore,Rejected,2.94,153.0,1-4 years,,2025-03-11,2025-03-11,2025-03-12,2025-05-01,,,2025-05-15,Regular Decision,2025-06-13T15:25:04Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,True,Academic Probation,regular,2.0,,,,,False,False,Rejected
SmallCatBigHopes,Waitlisted,,,,,2024-12-01,2024-12-02,2024-12-02,2024-12-18,,,2025-02-26,Regular Decision,2025-06-13T15:25:04Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
RemarkableAggressiveLion,"waitlisted, Withdrawn",3.55,158.0,1-4 years,,2025-03-15,2025-03-15,2025-03-17,2025-04-08,,,2025-04-30,Regular Decision,2025-08-13T02:15:18Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,waitlisted
FabulousSmoggyCabbage,Waitlisted,3.45,163.0,,,,,,2025-02-26,2025-03-01,,2025-03-12,,2025-06-13T15:25:06Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
CleverDisagreeableHydra,"WL, Withdrawn",2.63,167.0,1-4 years,,2024-11-21,,,,,,2025-03-12,Regular Decision,2025-06-13T15:25:06Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,WL
ih8buffalo,Pending,3.67,155.0,,,,,,,,,,,2025-06-13T15:25:07Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
kt10,Pending,3.9,156.0,,,,,,,,,,,2025-06-13T15:25:08Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LaBot708,Pending,3.41,151.0,,,,,,,,,,,2025-06-13T15:25:08Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Flynnbug24,"WL, Accepted",3.6,165.0,5-9 years,"$120,000",,,,,,,2025-05-07,,2025-06-13T15:25:08Z,120000,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,"WL, Accepted"
StrategySoup,Pending,2.9,159.0,,,,,,,,,,,2025-06-13T15:25:08Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
