user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
betweentwofires,Accepted,3.61,154.0,,,,,,,,,2024-12-23,,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
FlamboyantBagel,Rejected,3.33,,5-9 years,,2025-02-01,2025-02-01,2025-02-04,2025-02-04,,,2025-02-21,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,6.0,154.0,149.0,4.5,,False,False,Rejected
BoilingAccidentalInfant,Pending,2.07,161.0,10+ years,,2024-09-16,2024-09-17,2024-09-27,2024-09-27,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,True,False,False,False,False,False,False,,regular,26.0,,,,,False,False,Pending
legalweapon,Pending,3.25,153.0,,,2025-02-12,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Gunner2009,Accepted,2.91,153.0,10+ years,"$27,625",2025-02-11,,,,,,2025-03-14,Regular Decision,2025-06-13T15:24:53Z,27625,False,,True,,True,Other,True,False,False,False,False,False,False,,regular,13.0,,,,,False,False,Accepted
FlawlessBumpyBoar,Accepted,3.47,160.0,1-4 years,"$90,000",,,,,,,2025-01-17,Regular Decision,2025-06-13T15:24:54Z,90000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
Ohm28,Accepted,3.29,168.0,1-4 years,"$135,300, Total is about $5K per year short of full ride - $35K Dean's Scholar, $5K IP Scholarship, $5K Access and Equity Scholarship",2024-09-22,2024-09-22,2024-10-07,2024-10-07,,,2024-11-01,Regular Decision,2025-06-13T15:24:54Z,135300,False,"Total is about $5K per year short of full ride - $35K Dean's Scholar, $5K IP Scholarship, $5K Access and Equity Scholarship",False,,True,Hispanic/Latino,False,False,False,False,False,False,True,*Extremely* minor traffic ticket which most schools don't care about but a couple do require reporting,regular,1.0,,,,,False,False,Accepted
BustlingIrritatingLadybird,Pending,3.61,147.0,,,,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Commonroom117,Rejected,3.21,150.0,10+ years,,2024-10-10,,,,,,2025-01-17,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Rejected
kmac,Pending,3.02,148.0,10+ years,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,True,Black or African American,True,False,False,False,False,False,False,,,10.0,,,,,False,False,Pending
OssifiedGreenVampire,Waitlisted,4.0,152.0,,,2024-11-01,2024-11-01,2024-11-08,2024-11-08,,,2025-01-10,Priority Track,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,priority,,,,,,False,False,Waitlisted
Waldenpond,Accepted,3.86,158.0,,,,,,,,,2024-12-21,,2025-06-13T15:24:54Z,,False,,False,,False,White,True,False,False,False,False,False,False,,,,,,,,False,False,Accepted
kitty769,Pending,3.19,150.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,True,academic probation,,0.0,,,,,False,False,Pending
NoxiousJellyfish,Pending,3.75,154.0,,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SlimTediousPikachu,Accepted,3.04,159.0,,"$20,000",2025-02-25,2025-02-25,2025-02-25,2025-02-26,,,2025-03-28,Regular Decision,2025-06-13T15:24:55Z,20000,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
HissingNextPanda,Accepted,2.91,151.0,,"$12,750",2024-11-01,,,,,,2025-01-16,,2025-06-13T15:24:55Z,12750,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
ExpensiveDevilishEmu,Pending,3.67,163.0,10+ years,,2025-03-05,2025-03-05,2025-03-06,2025-03-06,,,,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,True,Native Hawaiian or other Pacific Islander,True,False,False,False,False,False,False,,regular,22.0,,,,,False,False,Pending
Ibra202him,Rejected,2.42,154.0,,,2025-04-16,2025-04-17,,,,,2025-05-19,,2025-06-13T15:24:57Z,,False,,False,,True,Black or African American,True,False,False,False,False,False,False,,,,,,,,False,False,Rejected
TheRedBaronPizza,Rejected,2.21,158.0,1-4 years,,,,,,,,2024-11-22,,2025-06-13T15:24:57Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Rejected
ElderlySlimPheasant,Pending,2.8,161.0,,,,,,,,,,,2025-06-13T15:24:59Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DangerousSteadfastWolfHound,Accepted,3.46,155.0,,"$15,000",,,,,,,2025-03-26,,2025-06-13T15:24:59Z,15000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
PanickySafeBasilisk,Accepted,3.68,162.0,1-4 years,"$135,000",2024-12-26,,,,,,2025-01-24,Regular Decision,2025-06-13T15:24:59Z,135000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
GaudyFragileRobin,Pending,3.42,152.0,,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
expiredhappiness,Accepted,3.7,152.0,0 years (KJD),"$60,000",2025-01-24,,2025-01-28,2025-01-29,,,2025-02-14,Regular Decision,2025-06-13T15:24:59Z,60000,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
cac1358,Rejected,2.81,156.0,10+ years,,,,,,,,2024-11-09,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,14.0,,,,,False,False,Rejected
sucka,Accepted,3.12,160.0,,"$120,000",2024-09-15,2024-09-16,,,,,2024-11-02,Regular Decision,2025-06-13T15:25:00Z,120000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
QuietGodlyDevil,Pending,3.0,161.0,5-9 years,,,,,,,,,,2025-06-13T15:25:00Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Pending
AcadiaBlue,Rejected,2.9,149.0,10+ years,,2025-04-24,,,2025-05-01,,,2025-05-16,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,False,White,True,False,False,False,False,False,False,,regular,22.0,,,,,False,False,Rejected
Brittles15,Rejected,3.0,154.0,10+ years,,2024-12-05,2024-12-05,,2024-12-05,,,2025-01-10,Regular Decision,2025-06-13T15:25:01Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,18.0,,,,,False,False,Rejected
Shannonwash,Accepted,3.37,149.0,5-9 years,,2025-04-11,2025-04-17,2025-04-30,,,,2025-05-02,Regular Decision,2025-06-13T15:25:02Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Accepted
DustyEasyOyster,Rejected,2.83,148.0,5-9 years,,2025-03-21,2025-03-22,2025-03-24,2025-03-24,2025-03-24,,2025-04-25,,2025-06-13T15:25:02Z,,False,,True,,False,White,True,False,False,False,False,False,False,,,5.0,,,,,False,False,Rejected
DebatablePony,Accepted,2.9,168.0,1-4 years,,,,,,,,2025-01-08,Regular Decision,2025-06-13T15:25:02Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
EpicScientist,Accepted,3.23,165.0,10+ years,,2024-11-18,2024-11-18,2024-11-19,2024-12-07,,,2024-12-20,Regular Decision,2025-06-13T15:25:03Z,,False,,False,,False,,True,False,False,False,False,False,False,,regular,50.0,,,,,False,False,Accepted
AccessibleInconclusiveImpala,Accepted,3.5,158.0,,"$48,000",,,,,,,2025-01-29,Regular Decision,2025-06-13T15:25:03Z,48000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
WoozyDevilishShrew,"WL, Accepted",3.84,170.0,10+ years,"$54,400, 40%",2025-02-05,2025-02-05,2025-02-11,2025-02-12,,,2025-05-20,Regular Decision,2025-10-01T22:36:15Z,54400,False,40%,False,,False,White,False,False,False,False,False,False,False,,regular,15.0,,,,,False,False,"WL, Accepted"
Teflonmama,"Accepted, Attending",3.24,152.0,10+ years,"$48,343",2025-02-28,,,,,,2025-04-18,,2025-06-13T15:24:54Z,48343,False,,False,,False,,False,False,False,False,True,False,False,,,15.0,,,,,False,False,Accepted
DesignerHankJones,Pending,,,,,,,,,,,,,2025-06-13T15:25:26Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
GertieFremont,"Accepted, Withdrawn",3.36,159.0,1-4 years,"$75,000",,,,,,,2025-02-28,,2025-06-13T15:24:58Z,75000,False,,False,,False,,False,False,False,True,False,False,False,,,3.0,,,,,False,False,Accepted
BirdLawyer28,rejected,2.31,151.0,10+ years,,2025-02-07,2025-02-07,2025-02-13,2025-02-13,,,2025-02-28,Regular Decision,2025-09-24T15:32:55Z,,False,,False,,True,American Indian/Alaskan Native,False,False,False,False,False,False,False,,regular,20.0,,,,,False,False,rejected
HappyLawfulSalamander546,rejected,2.75,147.0,,,2025-06-25,2025-06-26,2025-06-26,,,,2025-07-09,Regular Decision,2025-07-09T22:33:59Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,rejected
EcoLand,"accepted, Withdrawn",3.3,154.0,1-4 years,"$15,000",2025-03-04,2025-03-04,,,,,,Regular Decision,2025-07-12T22:33:56Z,15000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,accepted
MarkF,rejected,2.63,153.0,10+ years,,2025-07-16,,,,,,2025-07-21,Regular Decision,2025-07-21T20:45:59Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,32.0,,,,,False,False,rejected
LivelyJudicialLynx545,rejected,3.3,160.0,10+ years,,2025-04-01,2025-06-26,2025-06-26,,,,2025-07-11,Regular Decision,2025-07-17T15:42:18Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,rejected
BucketHead,"accepted, Deferred",3.86,154.0,0 years (KJD),"$60,000",,,,,,,,Regular Decision,2025-08-12T05:29:08Z,60000,False,,False,,False,White,False,False,False,False,False,True,False,,regular,0.0,,,,,False,False,accepted
PepsiRolex,"Accepted, Withdrawn",3.05,,,"$86,100",2024-10-09,,,,,,2024-11-22,Regular Decision,2025-06-13T15:24:54Z,86100,False,,True,,True,Other,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
DayTX2001,Rejected,3.89,147.0,,,,,,,,,2025-05-02,,2025-06-13T15:25:05Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,True,False,Rejected
CaseMagician,Pending,2.39,157.0,10+ years,,,,,,,,,,2025-06-13T15:25:53Z,,,,False,,True,Black or African American,False,False,False,False,False,False,True,Arrest-No charges-Traffic Infractions,,19.0,,,,,False,False,Pending
KiwiRN,"Accepted, Attending",3.77,154.0,10+ years,"$82,450",2025-05-06,,,,,,2025-05-09,Regular Decision,2025-06-13T15:25:02Z,82450,False,,False,,True,Native Hawaiian or other Pacific Islander,False,False,False,False,True,False,False,,regular,25.0,,,,,False,False,Accepted
Orangecowboy,"Accepted, Withdrawn",3.45,166.0,1-4 years,"$126,000",2024-12-24,,,,,,2025-02-07,Regular Decision,2025-06-13T15:24:50Z,126000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
legal27,Rejected,3.57,148.0,5-9 years,,2025-02-26,2025-02-26,2025-02-26,2025-02-26,,,2025-03-28,,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,True,DUI (2021),,8.0,,,,,False,False,Rejected
BriefHaltingMammoth,Accepted,4.0,148.0,10+ years,,,,,,,,2025-04-21,,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,10.0,152.0,135.0,3,,False,False,Accepted
uglyostrich,Accepted,3.85,154.0,,"$60,000",,,,,,,2025-05-09,,2025-06-13T15:24:44Z,60000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
DerangedRoomyPlatypus,Accepted,3.94,167.0,,"$126,000",,,,,,,2024-12-12,,2025-06-13T15:24:45Z,126000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
LaLeySperanza,"WL, Accepted",,159.0,10+ years,"$44,100",2024-11-27,,2024-12-03,,,,2025-01-10,,2025-06-13T15:24:45Z,44100,False,,False,,False,White,True,False,False,False,False,False,True,Expunged violation,,18.0,,,,,False,False,"WL, Accepted"
gjjjjdnkd,Accepted,3.56,153.0,,"$10,000",,,,,,,2025-03-09,,2025-06-13T15:24:45Z,10000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
GreasyBoi,Accepted,3.63,163.0,1-4 years,"$135,000",2025-01-20,2025-01-21,2025-01-22,,,,2025-02-14,Regular Decision,2025-06-13T15:24:48Z,135000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
CageyThirstyHippopotamus,Accepted,3.92,154.0,,"$45,000",,,,,,,2025-02-09,,2025-06-13T15:24:49Z,45000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
TempUser4729,Pending,3.3,154.0,,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SpiffyIrateBandit,Rejected,2.44,154.0,,,,,,,,,2025-01-30,,2025-06-13T15:25:03Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
Elementex,Rejected,3.18,159.0,10+ years,,,,,,,,,,2025-06-13T15:25:04Z,,False,,False,,True,Multiracial,True,False,False,False,False,False,False,,,25.0,,,,,False,False,Rejected
Fltaxguy,Pending,4.0,141.0,,,,,,,,,,,2025-06-13T15:25:05Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
helperguywants2belawyer,Pending,2.3,146.0,5-9 years,,2025-05-15,,,,,,,,2025-06-13T15:25:12Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,7.0,,,,,False,False,Pending
ReadingWolf,Accepted,3.47,159.0,10+ years,"$81,000",,,,,,,,Regular Decision,2025-06-13T15:25:16Z,81000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Accepted
EncouragingImmenseCoral,Accepted,3.4,155.0,,"$55,000",,,,,,,2025-05-22,,2025-06-13T15:25:16Z,55000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
LumpyLittleNerd,"accepted, Attending",2.98,148.0,1-4 years,"$10,000, 5000",2024-11-27,,,2024-12-23,,,2025-01-24,Regular Decision,2025-07-01T18:59:59Z,10000,False,5000,False,,False,East Asian,False,False,False,False,True,False,False,,regular,3.0,,,,,False,False,accepted
Tankman,"Accepted, Attending",2.6,140.0,10+ years,"$41,000",,,,,,,2025-01-08,Priority Track,2025-06-13T15:24:45Z,41000,False,,False,,False,,False,False,False,False,True,False,False,,priority,10.0,,,,,False,False,Accepted
PalmettoSubs,Accepted,3.35,159.0,10+ years,"$68,950",,,,,,,2025-03-22,,2025-06-19T19:41:32Z,68950,False,,False,,False,,False,False,False,False,False,False,False,,,18.0,,,,,False,False,Accepted
HotDog105,Waitlisted,3.0,157.0,1-4 years,,,,,,,,2025-03-28,,2025-06-25T20:16:57Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
DecisionFatigue,"Accepted, Attending",3.1,157.0,1-4 years,"$100,000, 10,000 more",2025-01-06,2025-01-31,,,,,2025-01-31,,2025-06-13T15:24:46Z,100000,False,"10,000 more",False,,False,White,False,False,False,False,True,False,False,"Was SA-ed, took a semester longer to graduate",,3.0,,,,,False,False,Accepted
DomineeringFreezingBanshee,"Accepted, Attending",3.28,157.0,10+ years,"$62,000",,,,,,,2025-02-27,Regular Decision,2025-06-13T15:24:49Z,62000,False,,False,,False,White,False,False,False,False,True,False,False,,regular,20.0,,,,,False,False,Accepted
DisneyFanatic23,"Accepted, Attending",3.69,153.0,10+ years,"$60,350",,,,,,,2024-12-18,Regular Decision,2025-06-13T15:24:51Z,60350,False,,True,,False,White,True,True,False,False,True,False,False,,regular,22.0,,,,,False,False,Accepted
chase,"Accepted, Attending",2.67,151.0,10+ years,"$47,600",2024-11-27,2024-11-06,2025-02-26,2025-02-26,,,2025-04-25,Regular Decision,2025-06-13T15:24:52Z,47600,False,,False,,True,Black or African American,False,False,False,False,True,False,False,,regular,18.0,,,,,False,False,Accepted
mayungiles2,"WL, Accepted, Attending",2.65,161.0,5-9 years,"$60,000",2024-11-17,,,,,,2025-01-18,Regular Decision,2025-06-13T15:25:02Z,60000,False,,True,,False,White,True,False,False,False,True,False,False,,regular,6.0,,,,,False,False,"WL, Accepted"
noflaws11,"Accepted, Withdrawn",3.86,155.0,1-4 years,"$67,500",2024-12-01,,,,,,2025-01-03,Regular Decision,2025-06-13T15:24:42Z,67500,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
CumbersomeSuperToucan,"Accepted, Withdrawn",3.68,158.0,,"$132,000",,,,,,,2025-01-27,,2025-06-13T15:24:42Z,132000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
Dantheman00797,"Accepted, Withdrawn",4.07,167.0,,"$150,000, Full tuition (Deans Scholarship + Access and Equity Scholarship)",2024-12-04,2024-12-06,2024-12-06,2024-12-14,,,2025-01-10,Regular Decision,2025-06-13T15:24:42Z,150000,False,Full tuition (Deans Scholarship + Access and Equity Scholarship),False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
KnownPastPiglet,"Accepted, Withdrawn",3.75,173.0,1-4 years,"$99,999",2024-12-03,,,,,,2024-12-18,Regular Decision,2025-06-13T15:24:43Z,99999,False,,True,,True,Hispanic/Latino,False,True,False,True,False,False,True,Actual Crimes <3,regular,2.0,,,,,False,False,Accepted
SilkyRoyalAvatar,"Accepted, Withdrawn",3.4,153.0,1-4 years,"$5,000",,,,,,,2025-04-04,,2025-06-13T15:24:45Z,5000,False,,False,,False,White,False,False,False,True,False,False,False,,,1.0,,,,,False,False,Accepted
TameInvincibleDalmatian,"Accepted, Withdrawn",3.88,158.0,,,,,,,,,2025-01-11,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
TonkaJahari,"Accepted, Withdrawn",3.3,163.0,1-4 years,"$120,000",2024-11-07,,2024-11-07,,,,2024-12-18,Regular Decision,2025-06-13T15:24:48Z,120000,False,,True,,True,Multiracial,True,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
PermissibleFanaticalBandit,"Accepted, Withdrawn",3.2,163.0,5-9 years,"$105,000",2024-09-25,,,,,,2024-11-15,Regular Decision,2025-06-13T15:24:53Z,105000,False,,False,,False,White,True,False,False,True,False,False,False,,regular,9.0,,,,,False,False,Accepted
leyraven24,"Accepted, Withdrawn",3.99,172.0,,"$126,000",2024-10-06,,,,,,2024-12-18,Regular Decision,2025-06-13T15:24:54Z,126000,False,,True,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
WastefulBurlyCabbage,"Accepted, Withdrawn",3.86,168.0,1-4 years,"$82,450, Hybrid online program; combination of scholarships totals to approx. 60%",2024-10-15,2024-10-15,2024-10-16,2024-10-23,,,2024-12-18,Regular Decision,2025-06-13T15:24:57Z,82450,False,Hybrid online program; combination of scholarships totals to approx. 60%,True,,False,,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
ForgetfulFairLlama,"Accepted, Withdrawn",3.76,162.0,0 years (KJD),"$120,000",2025-02-07,,,,,,2025-03-28,Regular Decision,2025-06-13T15:24:57Z,120000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
GetOffMyLawn,"Accepted, Withdrawn",3.69,154.0,10+ years,"$30,000",,,,,,,2025-01-10,,2025-06-13T15:25:05Z,30000,False,,False,,False,White,False,False,False,True,False,False,False,,,25.0,,,,,False,False,Accepted
MakeItRaine,Pending,3.28,160.0,,,,,,,,,,,2025-06-13T15:26:08Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
