user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
theaterkidloveslegallyblonde,Waitlisted,4.0,160.0,,,,,,,,,,,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
LegallyBlondeAF,Accepted,3.87,174.0,,,,,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
PicayuneGiantHuman,"Withdrawn, Withdrawn",3.73,160.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Withdrawn
Closekarma,Rejected,3.64,172.0,,,,,,,,,2025-03-06,,2025-06-13T15:24:42Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
CricArch,Waitlisted,3.81,167.0,1-4 years,,2024-11-30,,,,,,2025-02-20,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
meguroko13,Waitlisted,3.98,163.0,1-4 years,,2025-02-01,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
FadedLivelyMagpie,Waitlisted,3.57,166.0,,,2024-12-31,,,,,,2025-04-03,,2025-06-13T15:24:42Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
PuzzledNecessaryBat,Waitlisted,3.87,169.0,,,2025-03-17,2025-03-17,,,,,,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
AmazingFaithfulMouse,"WL, Withdrawn",3.9,167.0,,,2024-10-21,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
ConfusedHarshCat,Pending,3.5,167.0,,,2025-03-01,,,,,,,,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
NaiveProbableMinotaur,Rejected,,,,,,,,,,,2025-03-06,,2025-06-13T15:24:42Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
neetrojean,Pending,3.85,,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Reallyhopeful2025,Waitlisted,3.87,161.0,1-4 years,,2024-11-27,,,,,,2025-04-03,,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
SoupB0y,Pending,2.85,154.0,1-4 years,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
OverratedSableGnome,Waitlisted,3.82,164.0,1-4 years,,2024-12-01,,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Waitlisted
WiryGoodPuppy,Accepted,3.4,168.0,10+ years,,2024-12-17,,,,,,2025-03-06,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,True,,regular,15.0,,,,,False,False,Accepted
mehenry,Waitlisted,3.95,166.0,1-4 years,,2024-09-30,2024-10-01,2024-10-01,,,,2025-03-20,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
NCK21045,Pending,3.8,165.0,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
amcg22,Pending,3.78,157.0,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
podlaw,Rejected,3.78,155.0,,,2025-01-06,2025-01-06,,2025-01-07,,,2025-04-03,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
uptowngirl0602,Pending,3.7,169.0,1-4 years,,2024-10-25,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
sharkboy,Waitlisted,3.94,155.0,,,2024-11-13,2024-11-14,2024-11-18,,,,2025-03-06,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
TriteKnownCalf,Pending,3.72,166.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
Deimos,Waitlisted,3.86,168.0,,,2024-12-03,,,,,,2025-02-20,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Law-Guy,Accepted,3.96,170.0,1-4 years,"$168,000",2024-09-13,,,,,,2025-02-07,Regular Decision,2025-06-13T15:24:42Z,168000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
CrowdedMaliciousBuzzard,"WL, Withdrawn",3.89,174.0,0 years (KJD),,2024-11-28,,,,,,2025-03-06,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,True,Other,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
ReflectiveFrighteningKitten,Waitlisted,3.75,159.0,,,2024-11-10,2024-11-11,2024-11-11,,,,2025-02-20,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,True,American Indian/Alaskan Native,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
NeighborlyAnt,Pending,3.5,,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
GreyPlantPickle,Waitlisted,3.95,170.0,,,2025-01-02,2025-01-03,,,,,2025-04-03,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
LameIllBarracuda,Pending,3.87,170.0,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SecretiveSilentAardvark,"WL, Withdrawn",3.98,164.0,,,2024-11-27,,,,,,2025-02-20,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
GapingTiresomeMongrel,"WL, Withdrawn",3.88,175.0,1-4 years,,2024-10-31,2024-11-01,2024-11-01,,,,2025-02-20,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
CloisteredNoisyRottweiler,Waitlisted,3.42,171.0,1-4 years,,,,,,,,2025-02-20,,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,True,underage drinking,,2.0,,,,,False,False,Waitlisted
mooseman11,"WL, Withdrawn",3.58,169.0,1-4 years,,2024-10-01,2024-10-03,2024-10-25,,,,2025-02-20,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
BroadGlisteningReader,Accepted,3.96,173.0,0 years (KJD),,,,,,,,2025-04-03,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
GuiltlessAblePurple,"WL, Withdrawn",,,,,2024-11-25,2024-11-26,,,,,2025-02-20,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
MuteYoungAardvark,"WL, Withdrawn",3.63,167.0,1-4 years,,2024-11-02,,,,,,2025-03-20,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
Banana-Splitterr,"WL, Withdrawn",3.4,173.0,1-4 years,,2024-11-05,,,,,,2025-02-20,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,True,False,False,True,,regular,2.0,,,,,False,False,WL
SpottedWorkableLion,Waitlisted,3.19,171.0,0 years (KJD),,,,,,,,2025-02-20,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
rabbitcatdog,"WL, Withdrawn",3.56,178.0,1-4 years,,2024-11-22,2024-11-22,2024-11-22,,,,2025-02-20,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
RaspyFunctionalNewt,Pending,3.84,172.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
DebonairTacitHeron,"WL, Withdrawn",3.94,170.0,1-4 years,,2024-10-15,,,,,,2025-02-20,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
CAHApplicationCycle2025,Waitlisted,3.75,169.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Waitlisted
TabooScientificBanshee,Waitlisted,3.67,177.0,1-4 years,,,,,,,,2025-02-20,,2025-06-13T15:24:42Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Waitlisted
CommonRebelPanther,Pending,3.6,168.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
ichoosebust,Waitlisted,3.7,167.0,1-4 years,,2024-10-02,2024-10-03,2024-10-04,,,,2025-02-20,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
minichen,Waitlisted,3.84,163.0,,,2024-10-31,,,,,,2025-02-20,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ClutteredIcySnake,"WL, Withdrawn",3.92,169.0,1-4 years,,2024-11-15,,,,,,2025-02-20,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
LavishLemon,"WL, Withdrawn",3.81,172.0,0 years (KJD),,2024-10-15,2024-10-15,2024-10-28,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
JumbledBizarreBuffalo,Waitlisted,3.99,167.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
optimistatheart,Waitlisted,3.75,168.0,1-4 years,,,,,,,,2025-02-06,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
SecretiveEarlyImpala,"WL, Withdrawn",3.83,173.0,,,2024-11-28,,,,,,2025-02-20,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
kit-2025,Waitlisted,3.79,168.0,1-4 years,,2024-11-24,2024-11-25,,,,,2025-02-20,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
bmrblaw,Pending,3.8,154.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
FierceMuteStarfish,Pending,,,,,2024-09-10,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
FearNonLuvAll,Waitlisted,3.7,161.0,,,,,,,,,2025-04-17,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
sardinelover,Waitlisted,3.87,166.0,,,,,2024-12-17,,,,2025-02-20,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ZonkedChicken,"WL, Withdrawn",3.79,172.0,1-4 years,,2024-12-08,2024-12-11,2024-12-13,,,,2025-02-22,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,WL
theoffbrandHarveySpecter,Waitlisted,3.9,160.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
CommonMistyUnicorn,"WL, Withdrawn",3.5,163.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,American Indian/Alaskan Native,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
LawSchoolThrowAway407,Waitlisted,3.51,152.0,1-4 years,,,,2024-12-02,,,,2025-02-20,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
Driftwoodecho,Pending,4.0,162.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ezg,Rejected,3.67,162.0,1-4 years,,,,,,,,2025-03-27,,2025-06-13T15:24:43Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
SteadfastFiveGiraffe,Pending,3.73,169.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
alphabetical,"Withdrawn, Withdrawn",3.97,170.0,1-4 years,,2024-12-02,2024-12-03,2024-12-11,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,East Asian,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Withdrawn
NumerousTacitGoat,"WL, Withdrawn",3.93,166.0,0 years (KJD),,2025-02-03,2025-02-04,2025-02-04,,,,2025-05-15,,2025-06-13T15:24:44Z,,False,,False,,False,East Asian,False,False,False,True,False,False,False,,,0.0,,,,,False,False,WL
ss796,"WL, Withdrawn",3.67,167.0,,,2024-12-21,,,,,,2025-03-06,,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
ZestyBashfulStingray,Waitlisted,4.0,165.0,1-4 years,,2024-10-20,,2024-10-21,,,,2025-02-20,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
PluckyKeenLoon,Waitlisted,3.88,165.0,1-4 years,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Waitlisted
angryporcupine,Waitlisted,3.92,162.0,,,2024-11-25,,,,,,2025-02-20,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
MargieThatch,"WL, Withdrawn",3.92,169.0,1-4 years,,2024-11-04,,,,,,2025-02-20,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,East Asian,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
FruitInTheSky,"WL, Withdrawn",3.08,164.0,0 years (KJD),,2024-12-06,2024-12-11,2024-12-11,,,,2025-03-06,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
BigGodlyMagpie,"WL, Withdrawn",2.75,161.0,,,,,,,,,2025-02-20,,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,WL
manicmami,Pending,3.81,166.0,1-4 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
gshrimpy,Pending,3.85,,,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
MassiveWrathfulDandelion,Pending,3.4,169.0,1-4 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
AlluringAquaticAnt,Pending,3.95,,1-4 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
seeingstarz,Rejected,3.7,160.0,,,2025-01-17,2025-01-17,2025-01-17,2025-03-31,,,2025-04-18,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
Argentinianlawprincess,Pending,3.74,,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
rocco123,Rejected,4.06,169.0,,,,,,,,,2025-02-20,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
MadonnaSummer,Pending,2.94,,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
PearlBuddyJuno,"WL, Withdrawn",3.74,175.0,,,2024-12-30,2024-12-30,,,,,2025-03-20,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
Plantlover21,Waitlisted,3.72,158.0,1-4 years,,2024-09-10,,,,,,2025-02-06,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Waitlisted
hopefulpublicpretender,Accepted,3.72,170.0,1-4 years,"$75,000",2024-11-04,,,,,,2025-02-20,Regular Decision,2025-06-13T15:24:43Z,75000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
MereChangeablePiglet,"WL, Withdrawn",3.92,178.0,1-4 years,,2024-11-27,2024-12-02,,,,,2025-03-06,,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,True,False,False,False,,,3.0,,,,,False,False,WL
TenuousLonelyCrocodile,Waitlisted,4.0,164.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
AffectionateEgg,"WL, Withdrawn",3.45,177.0,1-4 years,,2024-09-11,,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:45Z,,False,,True,requested,False,East Asian,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
Randomthoughts229,Waitlisted,3.85,170.0,,,2024-12-02,,,,,,2025-03-06,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ManyPetiteMole,Waitlisted,3.3,167.0,5-9 years,,2024-10-01,2024-10-01,2024-10-01,,,,2025-02-06,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Waitlisted
QuackDisagreeableBasilisk,Accepted,3.43,162.0,5-9 years,,2024-11-03,2024-11-04,2024-11-04,,,,2025-02-20,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,True,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Accepted
baddielawyer101,"WL, Withdrawn",4.0,164.0,,,2024-11-27,,2024-12-02,,,,2025-04-17,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
natiisscared12,Waitlisted,3.79,165.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
StatuesqueComfortableFish,Waitlisted,3.9,168.0,0 years (KJD),,,,,,,,2025-02-20,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
DizzyImminentSeal,"WL, Withdrawn",3.96,172.0,1-4 years,,2024-10-25,,2024-10-29,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
sprbss,Pending,2.97,168.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
ThoughtlessAdaptableLemur,"WL, Withdrawn",3.45,170.0,,,,,,,,,,,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,WL
lawyergirl1001,Pending,3.65,,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SadSuperReverseSplitter,Rejected,3.97,149.0,0 years (KJD),,,,,,,,2025-05-08,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,True,Underage Possession of Alc,regular,0.0,,,,,False,False,Rejected
HandyEmbarrassedToad,Accepted,3.92,171.0,,,,,,,,,2025-02-06,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
addisonrae,Waitlisted,3.84,170.0,1-4 years,,2024-11-07,,,,,,2025-02-20,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
luludelulu,Rejected,3.8,162.0,,,2024-12-02,2024-12-03,,,,,2025-02-21,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
QueenPiggy,Pending,,,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ShakyInquisitiveTiger,Waitlisted,3.94,165.0,,,2024-12-02,2024-12-02,2024-12-02,,,,2025-02-22,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
SeemlyInsidious,"WL, Withdrawn",3.97,161.0,1-4 years,,2024-11-15,2024-11-18,2024-11-18,,,,2025-02-20,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,True,Multiracial,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
GreyInquisitiveSheep,Rejected,3.64,164.0,,,2024-10-31,,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
BrackishManatee,Pending,3.94,168.0,1-4 years,,2024-12-06,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
SynonymousChubbySombrero,Pending,3.3,,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
OverwroughtFranticWasp,Waitlisted,,173.0,10+ years,,2024-12-28,2024-12-29,,,,,2025-04-03,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,13.0,,,,,False,False,Waitlisted
AbsorbedBrightToad,"WL, Withdrawn",3.73,175.0,5-9 years,,2024-10-19,2024-10-20,2024-10-23,,,,2025-02-20,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,WL
DevilishFiveLemon,Waitlisted,3.94,158.0,1-4 years,,,,,,,,2025-02-05,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
FunctionalParchedOcelot,Waitlisted,3.67,164.0,0 years (KJD),,2024-11-30,,,,,,2024-12-15,Early Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,early,0.0,,,,,False,False,Waitlisted
Rammp,Waitlisted,3.41,168.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
Aqualad27,Pending,3.39,166.0,,,2024-11-13,2024-11-18,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AbjectCobra,Waitlisted,3.95,168.0,1-4 years,,,,,,,,2025-02-20,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
LSACvictim,Pending,3.88,161.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
MysticApe11,"WL, Withdrawn",3.59,176.0,1-4 years,,2024-09-17,,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,WL
KnownPastPiglet,Accepted,3.75,173.0,1-4 years,"$90,000",2024-12-03,,,,,,2025-02-20,Regular Decision,2025-06-13T15:24:43Z,90000,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,True,Actual Crimes <3,regular,2.0,,,,,False,False,Accepted
LawStudentPKMNTrainerClass,Waitlisted,3.85,164.0,1-4 years,,2025-02-16,2025-02-17,2025-02-20,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
redpink12,Waitlisted,4.04,175.0,,,,2024-12-03,2024-12-04,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
sniper,Rejected,3.83,165.0,,,2024-12-02,,,,,,2025-02-20,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
TenderChiefSparrow,Rejected,3.81,171.0,0 years (KJD),,2024-11-29,,,,,,2025-02-07,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
BerserkLittleKoala,"WL, Withdrawn",3.84,168.0,,,2024-12-01,,,,,,2025-02-20,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,True,False,False,True,COVID FRESHMAN VIOLATION,regular,,,,,,False,False,WL
GapingPeriodicDingo,Accepted,3.86,167.0,,,2024-09-29,,,,,,2025-03-05,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
BerserkSpiffyPanther,Waitlisted,3.7,161.0,0 years (KJD),,2025-02-05,,,,,,2025-04-17,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
