user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
AutumnSunrise,Pending,3.43,158.0,,,2024-11-10,2024-11-11,2024-11-11,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
TameBoorishEmu,Pending,3.46,159.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:43Z,,False,,True,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
lawstudent1010,Pending,3.68,155.0,,,2025-01-06,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
MrSunshine999,Pending,3.69,163.0,0 years (KJD),,2025-01-30,,2025-01-30,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,True,,regular,0.0,,,,,False,False,Pending
lawyerjawn,Rejected,2.52,159.0,5-9 years,,2025-01-05,,,,,,2025-05-23,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,True,weed,regular,6.0,,,,,False,False,Rejected
Curvysoggypizza,Waitlisted,3.9,159.0,1-4 years,,2024-12-02,2024-12-02,2024-12-03,2025-01-03,2025-03-10,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
FSGrad40,Accepted,3.59,164.0,10+ years,"$182,600, Leaves roughly $54.3k total to pay out of pocket, Fee Waiver: Online JD; leaves roughly $14K to pay out of pocket per year",2024-09-27,2024-09-27,2024-10-01,,,,2025-01-23,Regular Decision,2025-06-13T15:24:43Z,182600,False,Leaves roughly $54.3k total to pay out of pocket,False,Online JD; leaves roughly $14K to pay out of pocket per year,False,White,False,False,False,False,False,False,True,underage drinking citations,regular,28.0,,,,,False,False,Accepted
SubstantialDecorousWizard,"WL, Withdrawn",3.81,159.0,,,,,,,,,2025-03-24,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
zoeyyyyyccccc,Pending,3.8,154.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,True,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Yourboimason,Waitlisted,3.37,158.0,,,,,,,,,2025-06-11,,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
BeamingSunriseTiger,Accepted,3.74,166.0,,"$150,000",2025-01-31,,,,,,2025-03-18,Regular Decision,2025-06-13T15:24:44Z,150000,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
SpottyTenseMoth,Pending,3.57,177.0,1-4 years,,,,,,,,,,2025-06-13T15:24:44Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
WoozyDevilishShrew,"Accepted, Attending",3.84,170.0,10+ years,"$236,896, Online JD",2025-02-05,2025-02-05,2025-02-05,2025-02-23,,,2025-03-07,Regular Decision,2025-10-01T22:36:08Z,236896,False,Online JD,False,,False,White,False,False,False,False,True,False,False,,regular,15.0,,,,,False,False,Accepted
Ibra202him,Rejected,2.42,154.0,,,2025-03-03,2025-03-04,,,,,2025-05-02,,2025-06-13T15:24:44Z,,False,,False,,True,Black or African American,True,False,False,False,False,False,False,,,,,,,,False,False,Rejected
NervousCrookedMillipede,Accepted,3.64,167.0,1-4 years,"$150,000",2024-12-03,2024-12-04,2024-12-04,,,,2025-01-23,,2025-06-13T15:24:44Z,150000,False,,True,,False,,False,True,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
TiredStrangeMilk,Rejected,2.91,152.0,5-9 years,,,,,,,,2025-03-25,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,True,academic probation ,regular,5.0,,,,,False,False,Rejected
PhysicsRelevant,Accepted,3.64,157.0,1-4 years,"$30,000",,,2025-02-05,,,,2025-03-13,,2025-06-13T15:24:44Z,30000,False,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
Abtatochip,Pending,3.9,169.0,,,,,,,,,,,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CrazyLongOpossum,Pending,3.82,164.0,5-9 years,,2024-11-26,,,,,,,,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,,7.0,,,,,False,False,Pending
StraightHighfalutinMagpie,Accepted,3.9,171.0,,"$193,800",,,,,,,2025-01-08,Regular Decision,2025-06-13T15:24:45Z,193800,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
cloakanddagger,"WL, Withdrawn",3.63,158.0,1-4 years,,2025-02-28,,,2025-03-13,,,2025-05-06,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,East Asian,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
QuickestAnteater,Pending,,,,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Khaz1420,Pending,3.2,,5-9 years,,2024-11-09,2024-11-09,2024-11-18,2025-03-25,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,True,False,False,False,False,False,False,,regular,9.0,155.0,147.0,4.5,,False,False,Pending
PiquantHabitualVole,Pending,3.35,165.0,,,2024-12-05,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
velvetsheets,"WL, Withdrawn",3.7,158.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
BluePretty,Pending,3.3,147.0,,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
firebrittleheartwarm,Pending,3.65,155.0,0 years (KJD),,2025-03-29,2025-03-29,2025-03-29,2025-04-02,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
NeighborlyFunctionalCuscus,Accepted,3.6,167.0,,"$150,000",,,,,,,2025-02-07,,2025-06-13T15:24:45Z,150000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
WorkingWillow,Waitlisted,2.4,158.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:45Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
mmeow-05,Pending,3.9,158.0,,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LivingUnderABigRock,Pending,2.8,161.0,5-9 years,,,2024-11-11,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Pending
GreasySneakers,Pending,3.5,162.0,10+ years,,2025-02-21,2025-02-21,2025-02-24,2025-02-28,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,12.0,,,,,False,False,Pending
ObservantSquareClown,Pending,3.11,160.0,,,2025-01-05,2025-01-05,2025-01-09,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
MakeshiftGutturalOrangutan,Accepted,3.9,164.0,1-4 years,"$193,800",2024-12-07,,,,,,2025-02-08,Regular Decision,2025-06-13T15:24:46Z,193800,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
ThePajamaLLamaa,Pending,3.36,154.0,1-4 years,,2025-01-30,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
CautiousUnrulyDragon,Pending,3.94,153.0,,,2024-12-08,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
CruciallyCuteCalicoCat,Accepted,3.96,166.0,0 years (KJD),"$200,000",2024-11-29,,,,,,2025-01-08,Regular Decision,2025-06-13T15:24:46Z,200000,False,,True,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
BriefHaltingMammoth,Pending,4.0,148.0,10+ years,,2025-03-30,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,10.0,152.0,135.0,3,,False,False,Pending
SubsequentPossibleMagpie,Accepted,3.7,162.0,1-4 years,"$150,000",,,,,,,2025-04-02,,2025-06-13T15:24:46Z,150000,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
MightyFlippantPuppy,Pending,3.89,157.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
QuietFragileSpider,Accepted,3.9,165.0,1-4 years,"$140,000",,,,,,,2025-04-07,,2025-06-13T15:24:46Z,140000,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
ChihuahuaMom,Pending,2.8,165.0,10+ years,,2024-11-29,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,False,False,False,False,expunged larceny and vandalism charges,regular,10.0,,,,,False,False,Pending
PluckyAvailableStingray,Rejected,3.4,156.0,,,2024-12-07,2024-12-09,2024-12-09,,,,2025-06-06,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
TangyPeacefulPrawn,Accepted,3.83,163.0,,"$150,000",2025-01-12,,,,,,2025-02-07,,2025-06-13T15:24:47Z,150000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
moldyegg,Accepted,3.89,165.0,,"$193,800",,,2024-12-04,,,,2025-01-08,Regular Decision,2025-06-13T15:24:47Z,193800,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
InquisitiveChillyOriole,Accepted,3.9,161.0,,,,,,,,,2025-02-04,,2025-06-13T15:24:47Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
TK2002,Accepted,4.09,154.0,,"$75,000",2025-01-16,,,,,,2025-05-08,Regular Decision,2025-06-13T15:24:47Z,75000,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
AcceptableUselessAvatar,Waitlisted,3.78,154.0,,,2024-12-10,2024-12-10,2024-12-10,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
AbhorrentPetiteSponge,Pending,3.3,148.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
VIRGORisingb,Waitlisted,3.83,157.0,1-4 years,,2025-01-10,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
QuickestSwelteringCuscus,Waitlisted,3.45,156.0,1-4 years,,,,,,,,,,2025-06-13T15:24:47Z,,False,,True,,False,White,False,True,False,False,False,False,False,,,4.0,,,,,False,False,Waitlisted
SpottyZonkedSwan,Rejected,3.15,146.0,5-9 years,,2024-12-08,2024-12-08,2024-12-09,,,,2025-03-31,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
RandomName2514,"Withdrawn, Withdrawn",3.07,160.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,True,False,False,False,,,0.0,,,,,False,False,Withdrawn
GiantDrySphinx,Accepted,3.77,162.0,,"$193,800, Tubbs Public Interest Scholar - Full Tuition",2024-12-05,2024-12-05,2024-12-05,2024-12-11,,,2025-01-08,Regular Decision,2025-06-13T15:24:47Z,193800,False,Tubbs Public Interest Scholar - Full Tuition,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
LawSchoolBound2025,Rejected,3.0,158.0,,,,,,,,,2025-05-28,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,True,"arrested, misdemeanor ",,,,,,,True,False,Rejected
jadooooo,Accepted,3.95,158.0,1-4 years,"$90,000",2024-11-27,2024-11-27,2024-11-27,2025-01-06,,,2025-03-17,Regular Decision,2025-06-13T15:24:47Z,90000,False,,True,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
SnobbishReminiscentDuck,Accepted,3.9,162.0,,"$193,800",,,,,,,2025-01-11,,2025-06-13T15:24:48Z,193800,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
ChronicUnderacheiver,Rejected,2.2,153.0,10+ years,,2024-09-04,2024-09-06,2024-10-23,2024-10-24,,,2025-03-28,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,True,False,False,False,False,False,False,,regular,25.0,,,,,False,False,Rejected
SadSuperReverseSplitter,Rejected,3.97,149.0,0 years (KJD),,,,,,,,2025-05-08,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,True,False,False,False,False,True,Underage Possession of Alc,regular,0.0,,,,,False,False,Rejected
DullErectMerperson,Accepted,3.86,169.0,1-4 years,"$236,896, Online JD",2025-02-05,,2025-02-06,2025-02-21,,,2025-03-31,Regular Decision,2025-06-13T15:24:48Z,236896,False,Online JD,False,,False,White,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Accepted
AromaticWholeCheetah,Accepted,3.72,162.0,5-9 years,,2025-01-15,2025-01-16,2025-01-16,2025-01-20,,,2025-02-22,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,9.0,,,,,False,False,Accepted
WonderfulFierceFerret,Accepted,3.72,157.0,,"$30,000",,,,,,,2025-04-03,Regular Decision,2025-06-13T15:24:48Z,30000,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
AmbitiousNextBison,Waitlisted,3.0,154.0,1-4 years,,2025-02-07,2025-02-07,2025-02-14,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,Requested,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
Jakeir93,Accepted,3.3,167.0,1-4 years,"$194,000, In person rejection",,,,,,,2025-03-24,Regular Decision,2025-06-13T15:24:48Z,194000,False,In person rejection,True,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Accepted
keith11423,Pending,2.9,166.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,Black or African American,True,False,False,False,False,False,False,,,,166.0,161.0,3.5,,False,False,Pending
BitterDarkCloud,Pending,3.4,153.0,,,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
icedchai,Rejected,3.36,154.0,1-4 years,,,,,,,,2025-06-03,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
TexansEnjoyer,Pending,3.78,156.0,0 years (KJD),,2024-11-16,2024-11-16,2024-11-18,2025-01-07,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
TalentedEfficaciousBehemoth,Accepted,3.2,176.0,,"$150,000",2025-03-07,,,,,,2025-03-31,,2025-06-13T15:24:48Z,150000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
UnableCourageousBoar,Pending,3.98,155.0,1-4 years,,2024-12-12,,,2025-01-31,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
PanickyFanaticalBarnacle,Pending,3.7,156.0,1-4 years,,2024-11-13,,,2025-01-20,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
CulturedFluffyBee,Waitlisted,3.79,152.0,,,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
SillyLittleLawSchoolGirly,Accepted,3.98,161.0,1-4 years,,2024-09-01,2024-09-03,2024-09-04,2024-12-20,,,2025-03-01,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Accepted
R33,Rejected,3.29,145.0,10+ years,,,,,,,,2025-01-10,Priority Track,2025-06-13T15:24:49Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,True,Juvenile Criminal record,priority,20.0,,,,,False,False,Rejected
BooksNBooks,Waitlisted,3.4,166.0,10+ years,,2025-02-06,2025-02-07,2025-02-12,2025-02-21,,,2025-05-09,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Waitlisted
SophisticatedtallZombie,Pending,4.0,159.0,1-4 years,,2024-09-18,2024-09-18,2024-09-19,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
Ov3rWatch,Pending,3.84,,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
InnocentUnsuitableCheetah,Rejected,3.55,152.0,,,,,,,,,2025-06-03,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
llama,"Rejected, Hold",4.0,161.0,1-4 years,,2024-12-15,,,,,,2025-06-03,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,True,False,False,False,True,speed ticket,regular,4.0,,,,,False,False,Rejected
LivingInnateDeer,Pending,3.56,149.0,1-4 years,,2025-01-14,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
LovingLawLoveGirly,Accepted,3.98,154.0,1-4 years,"$92,395",2024-09-10,2024-09-11,2024-09-10,2025-01-23,,,2025-05-01,Regular Decision,2025-06-13T15:24:50Z,92395,False,,True,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
ScatteredMaterialCamel,rejected,3.44,158.0,5-9 years,,2025-02-05,,,,,,2025-06-18,Regular Decision,2025-06-18T16:46:31Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,6.0,,,,,False,False,rejected
CompLawStudent,Pending,3.54,159.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Morchic2,Pending,2.53,146.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SwankyMarvelousStBernard,Pending,3.4,161.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
flossybaby,Pending,3.4,159.0,1-4 years,,2025-02-15,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
SpringerSpanielFinn,Pending,,159.0,,,2025-03-16,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
GlibSedateCrow,Pending,3.34,152.0,1-4 years,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
PrincessLadyBug,Accepted,3.7,163.0,,"$150,000",,,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:50Z,150000,False,,True,,True,Black or African American,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
WoebegonePoliteFly,Accepted,2.99,165.0,5-9 years,"$165,000",2024-12-01,,,2024-12-11,,,2025-02-22,Regular Decision,2025-06-13T15:24:50Z,165000,False,,True,,False,White,False,False,False,False,False,False,True,,regular,5.0,,,,,False,False,Accepted
LazyVioletBee,Waitlisted,3.83,153.0,,,,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,True,False,False,False,False,False,,,,,,,,False,False,Waitlisted
SmoothAxiomaticRice,Pending,2.05,164.0,10+ years,,2024-10-31,,,2024-12-10,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,24.0,,,,,False,False,Pending
justalittleguyfr,Accepted,3.97,158.0,,"$105,000",2024-09-03,2024-09-03,2024-09-03,2024-12-26,,,2025-02-22,Regular Decision,2025-06-13T15:24:50Z,105000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
VisibleSinew,Pending,2.5,167.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,False,False,False,True,Academic Probation for Low GPA,regular,3.0,,,,,False,False,Pending
hxt,Pending,3.6,153.0,,,,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,,,,,,,False,False,Pending
LawSchoolisLyfe,Rejected,2.71,151.0,10+ years,,,,2024-10-23,,2025-02-06,,2025-04-29,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Rejected
SpookyUnrealDragon,Accepted,4.0,160.0,0 years (KJD),"$105,000",2025-01-09,2025-01-09,2025-01-09,2025-01-09,,,2025-02-24,Regular Decision,2025-06-13T15:24:50Z,105000,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
BoilingQuietAlbatross,Rejected,3.4,148.0,,,2024-10-31,2024-11-04,2025-03-24,,,,2025-03-24,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
Ohm28,Pending,3.29,168.0,1-4 years,,2024-09-23,2024-09-23,2024-10-01,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,solicited CAS,True,Hispanic/Latino,False,False,False,False,False,False,True,*Extremely* minor traffic ticket which most schools don't care about but a couple do require reporting,regular,1.0,,,,,False,False,Pending
CatsNbooksNplants,Pending,3.45,160.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
MatthewCruz4,Rejected,2.73,165.0,1-4 years,,,,,,,,2025-04-03,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
TenseOutgoingPuppy,Pending,3.7,149.0,10+ years,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,,True,False,False,False,False,False,False,,,12.0,,,,,False,False,Pending
NiftyChivalrousPhoenix,Accepted,3.86,162.0,,"$193,800",2024-10-29,,,,,,2025-01-09,Regular Decision,2025-06-13T15:24:51Z,193800,False,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
BigTidone,Pending,3.0,160.0,10+ years,,,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,True,Black or African American,True,False,False,False,False,False,False,,regular,20.0,,,,,False,False,Pending
VacuousFunctionalPlatypus,Accepted,3.96,155.0,0 years (KJD),"$90,000",2025-02-06,,,,,,2025-03-18,,2025-06-13T15:24:51Z,90000,False,,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Accepted
DrSlippery,Waitlisted,3.66,160.0,,,,,,,,,,,2025-06-13T15:24:51Z,,False,,True,,False,,False,True,False,False,False,False,False,,,,,,,,False,False,Waitlisted
StevieMoe,Pending,3.37,152.0,,,,,2025-03-07,,,,,,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DrabAdaptableWolverine,Pending,3.65,156.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
Christ116eb,Pending,2.56,153.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SlimAvailableZebra,Accepted,,,,,,,,,,,2025-04-01,,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
HarkUponTheGale,Accepted,3.96,180.0,0 years (KJD),"$193,800, Sugarman Scholar, Fee Waiver: Unsolicited for both",2024-12-19,2024-12-19,2024-12-19,,,,2025-01-08,Regular Decision,2025-06-13T15:24:52Z,193800,False,Sugarman Scholar,True,Unsolicited for both,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
ImpoliteConcernedZombie,Pending,3.76,173.0,10+ years,,,,,,,,,,2025-06-13T15:24:52Z,,,,False,,False,White,False,False,False,False,False,False,False,,,12.0,,,,,False,False,Pending
DesertedStingyToddler,Accepted,,,,"$71,896",,,,,,,2025-02-12,,2025-06-13T15:24:52Z,71896,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
fallenpinecone,Pending,,,,,,,,,,,,,2025-06-13T15:24:52Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AnnoyingVenomousTaco,Pending,3.83,155.0,0 years (KJD),,2024-10-24,2024-10-24,2024-10-24,2025-01-24,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
say-gex,Accepted,3.77,158.0,0 years (KJD),"$105,000",2025-02-13,2025-02-13,,,,,2025-03-17,Regular Decision,2025-06-13T15:24:52Z,105000,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
SourElderlyManatee,Waitlisted,2.95,163.0,10+ years,"$111,000",2024-12-19,2024-12-19,2024-12-20,2025-01-22,,,2025-03-31,Regular Decision,2025-06-13T15:24:52Z,111000,False,,True,,False,,False,False,False,False,False,False,True,,regular,10.0,,,,,False,False,Waitlisted
NeighborlyTightPossum,Accepted,3.78,161.0,1-4 years,"$120,000",,,,,,,2025-01-23,,2025-06-13T15:24:52Z,120000,False,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Accepted
Commonroom117,Rejected,3.21,150.0,10+ years,,2024-09-22,,,,,,2025-04-08,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Rejected
CurvBroadForest,Pending,3.03,149.0,1-4 years,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
