user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
AliveDeadYogurt,Pending,3.92,172.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
theaterkidloveslegallyblonde,Waitlisted,4.0,160.0,,,,,,,,,,,2025-06-13T15:24:42Z,,False,,True,,False,White,False,True,False,False,False,False,False,,,,,,,,False,False,Waitlisted
ShrillRottenMongoose,Rejected,3.73,,,,2025-01-02,2025-01-06,2025-01-22,,,,2025-03-13,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,164.0,163.0,4.0,,False,False,Rejected
ShriekingViolet,Rejected,3.98,171.0,1-4 years,,2024-12-02,,2024-12-31,,,,2025-03-04,Regular Decision,2025-06-13T15:24:42Z,,False,,True,requested,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
gold3agle,Rejected,3.11,164.0,1-4 years,,2024-11-20,2024-11-20,2024-12-14,2024-12-14,,,2025-02-20,,2025-06-13T15:24:42Z,,False,,True,,True,Black or African American,False,True,False,False,False,False,False,,,3.0,,,,,False,False,Rejected
InquisitiveSharpJackal,Pending,,,,,,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
ScaredCapriciousSatyr,Rejected,3.89,171.0,1-4 years,,2024-11-25,,2024-12-18,2024-12-18,,,2025-03-04,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
DraconianDeadCat,Rejected,3.24,173.0,1-4 years,,2025-01-02,,,,,,2025-03-26,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
ElectricKeese,Accepted,3.95,172.0,1-4 years,,2024-09-29,,2024-10-02,,,,2025-01-17,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
WordOfMeowth,Rejected,4.02,160.0,1-4 years,,2025-01-28,2025-01-30,2025-02-08,,,,2025-04-23,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,True,Juvenile Diversion ,regular,2.0,,,,,False,False,Rejected
whenitsbleak,Rejected,3.79,164.0,0 years (KJD),,2025-02-05,2025-02-07,2025-02-13,,,,2025-03-25,,2025-06-13T15:24:42Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Rejected
WhimsicalDrunkImpala,Rejected,3.9,179.0,0 years (KJD),,2024-10-23,,,,,2025-01-17,2025-03-03,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
RedRosie8497,Pending,,173.0,,,,,,,,,,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
kallyce,Pending,3.77,152.0,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
FunkyKong,Waitlisted,3.6,177.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
QuirkyFaithfulZombie,Waitlisted,3.68,178.0,1-4 years,,2025-02-15,,,,,,2025-04-01,,2025-06-13T15:24:42Z,,False,,True,,False,White,False,True,False,False,False,False,False,,,4.0,,,,,False,False,Waitlisted
LowlyBravePuffin,Accepted,3.97,170.0,,,,,,,,,2025-01-17,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
LameIllBarracuda,Pending,3.87,170.0,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
QuixoticQuaxly,Rejected,3.61,169.0,5-9 years,,2024-12-07,2024-12-10,2025-01-06,,,,2025-03-13,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Rejected
MelodicSeemlyBison,Pending,3.33,154.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,True,Black or African American,False,False,False,False,False,False,True,,,0.0,,,,,False,False,Pending
ErraticSixCheetah,"WL, Withdrawn",3.76,170.0,1-4 years,,2025-02-15,,,,,,,,2025-06-13T15:24:42Z,,False,,True,,True,Black or African American,False,False,False,True,False,False,False,,,4.0,,,,,False,False,WL
CalmRomanticReindeer,Waitlisted,3.72,160.0,,,2024-11-28,,,,,,2025-02-24,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
FilthyObsceneSquirrel,"WL, Withdrawn",3.71,178.0,,,2024-11-13,2024-11-15,2024-12-10,,,,2025-04-16,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
PreviousLittleShark,"WL, Withdrawn",4.0,180.0,1-4 years,,2025-01-31,,,,,,2025-04-15,,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,3.0,,,,,False,False,WL
AloofWickedPelican,"Withdrawn, Withdrawn, Hold",3.94,174.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,True,True,False,False,False,,regular,1.0,,,,,False,False,Withdrawn
NaiveProbableMinotaur,Rejected,,,,,,,,,,,2025-03-04,,2025-06-13T15:24:42Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
CrowdedMaliciousBuzzard,"WL, Withdrawn",3.89,174.0,0 years (KJD),,2024-12-09,,,,,,2025-03-26,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,True,Other,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
Nanci,Rejected,3.4,173.0,1-4 years,,,,,,,,2025-03-13,,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
cougaracha,Pending,,,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
QuarrelsomeShark,Waitlisted,3.98,171.0,0 years (KJD),,2024-11-10,2024-11-12,2024-12-04,,,2024-12-13,2025-03-04,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
lawschoolapplicator,"WL, Withdrawn",3.91,175.0,1-4 years,,2024-12-01,2024-12-03,2024-12-28,,,,2025-03-25,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
VenomousEasySalamander,Pending,3.61,,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Cocodog5,Waitlisted,3.92,176.0,,,,,,,,,,,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
BigScatteredAngelfish,Waitlisted,4.02,175.0,,,2024-09-25,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
pinkiepiepony,Rejected,3.49,179.0,0 years (KJD),,2024-12-25,,,,,,2025-03-13,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
Maybuggie,"WL, Withdrawn",4.05,162.0,0 years (KJD),,2024-12-01,,,,,,2025-02-24,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,True,Multiracial,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
FaithfulUppityEagle,"WL, Withdrawn",4.23,173.0,,,2024-10-23,2024-10-25,2024-11-05,,,2025-01-17,2024-12-18,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
FallaciousOutstandingReader,Pending,3.5,160.0,5-9 years,,2025-01-27,2025-01-29,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Pending
FaultyThinkableGargoyl,Pending,3.73,171.0,1-4 years,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
PanoramicUsefulSpider,Rejected,2.83,174.0,1-4 years,,,,,,,,2025-04-23,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,166.0,159.0,5.0,,False,False,Rejected
Dquaid-618,"WL, Rejected",,176.0,1-4 years,,2024-12-21,2024-12-22,2025-01-13,,,2025-03-07,2025-06-09,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,"WL, Rejected"
ShortFlutteringPiranha,Rejected,3.39,163.0,,,,,,,,,2025-01-28,,2025-06-13T15:24:42Z,,False,,False,,False,White,True,False,False,False,False,False,False,,,,,,,,False,False,Rejected
merricat,Waitlisted,4.07,175.0,0 years (KJD),,2024-10-08,,2024-10-08,,,,2025-01-28,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
smellgoodroot,Rejected,4.0,173.0,,,,,,,,,2025-03-25,,2025-06-13T15:24:42Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
RaspyFunctionalNewt,Pending,3.84,172.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
AbundantElatedTank,Rejected,3.93,179.0,0 years (KJD),,,,,,,2025-01-02,2025-02-20,,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Rejected
QuietFragileSpider,"Hold, Hold",3.9,165.0,1-4 years,,,,,,,,,,2025-06-13T15:24:42Z,,False,,False,,True,Hispanic/Latino,False,False,True,False,False,False,False,,,2.0,,,,,False,False,Hold
FuturisticHumorousPrarieDogIsland,"WL, Withdrawn",3.85,167.0,5-9 years,,2024-11-09,2024-11-12,2024-12-03,,,,2025-02-20,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,9.0,,,,,False,False,WL
hcarralero2005,Rejected,3.93,168.0,0 years (KJD),,,,,,,,2025-04-23,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
PoliteAbstractedRobin,Pending,3.88,172.0,,,2024-11-26,,2024-12-20,,,,,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
KnownBitterMongoose,"WL, Rejected",3.99,169.0,0 years (KJD),,2024-12-27,,,2025-01-18,,,2025-03-04,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,"WL, Rejected"
PerpetualGratisBread,Rejected,3.81,160.0,1-4 years,,2024-11-22,2024-11-22,2024-12-19,,,,2025-03-04,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
gavelgangsta33,Rejected,3.2,146.0,1-4 years,,2024-11-27,,,,,,2025-02-12,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
AlluringAquaticAnt,Pending,3.95,,1-4 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
FePanther,Rejected,3.63,171.0,,,,,,,,,2025-03-07,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
MassiveWrathfulDandelion,Pending,3.4,169.0,1-4 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
Stevens,"WL, Rejected",4.0,170.0,,,,,,,,,2025-06-09,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,"WL, Rejected"
sego,Waitlisted,3.97,169.0,5-9 years,,2024-12-01,2024-12-30,,,,,2025-04-15,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Waitlisted
DeterminedThinRhino,"WL, Withdrawn",3.95,179.0,1-4 years,,2024-12-03,2024-12-03,2024-12-28,,,,2025-03-27,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,East Asian,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
TerrificVivaciousCattle,Waitlisted,3.82,170.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
PeacefulTruthfulShepherd,Rejected,3.95,166.0,1-4 years,,2024-12-15,2024-12-18,2025-01-10,,,,2025-04-07,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Rejected
ColossalKnowledgeablePerson,"WL, Withdrawn",4.02,175.0,1-4 years,,2024-11-04,,,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
seeingstarz,Rejected,3.7,160.0,,,2025-01-02,2025-01-02,2025-01-02,,,,2025-03-25,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
FearNonLuvAll,Rejected,3.7,161.0,,,,,,,,,2025-04-01,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
CurlyWholesaleSlug,"WL, Withdrawn",3.57,175.0,1-4 years,,2024-12-02,,,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,WL
JapaneseMacaque,Waitlisted,3.82,163.0,0 years (KJD),,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
AcidicSuperficialChicken,Waitlisted,3.9,168.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
RightCowardlyGoat,"WL, Withdrawn",3.98,165.0,1-4 years,,2024-12-03,,,,,,2025-04-30,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,True,Other,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
BelowMedians,Rejected,,,,,2025-01-16,,,,,,2025-03-26,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
AffectionateEgg,Rejected,3.45,177.0,1-4 years,,2024-10-27,,,,,,2025-01-28,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
Mani,Waitlisted,3.83,172.0,1-4 years,,2024-10-14,,,,,,2025-01-31,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
ChowieBean,"WL, Withdrawn",4.03,168.0,1-4 years,,2025-01-06,2025-01-08,2025-01-25,,,,2025-03-13,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
rosythecat,Waitlisted,3.91,170.0,1-4 years,,,,,,,,2025-04-15,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
OddAdventurousLiger,Pending,3.86,167.0,1-4 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
CarpDaFish,"WL, Withdrawn",3.96,174.0,1-4 years,,2025-01-07,2025-01-08,,,,2025-03-07,2025-03-26,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
addisonrae,Rejected,3.84,170.0,1-4 years,,,,,,,,2025-03-04,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
HollowSubduedCyclops,Pending,3.6,174.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LegalWeapon02,"WL, Withdrawn",4.0,157.0,,,2025-02-09,,,,,,2025-03-25,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
FunctionalAboardChipmunk,Waitlisted,3.83,171.0,,,2025-02-14,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
RhetoricalJuvenileRoc,Rejected,2.93,164.0,1-4 years,,,,,,,,2025-03-13,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
YesiLikeJazz,Pending,4.19,174.0,0 years (KJD),,2024-11-28,2024-12-02,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
K8t-meets-law,Pending,3.98,,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LivingPoliticalDogfish,"WL, Withdrawn",3.79,170.0,5-9 years,,2025-01-27,,,,,,2025-04-08,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,True,False,False,True,False,False,False,,regular,8.0,,,,,False,False,WL
CosmicDiablo2,Rejected,3.47,171.0,1-4 years,,2024-10-16,2024-10-18,2024-10-18,,,,2025-01-28,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,American Indian/Alaskan Native,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
PuffyDefiantGorgon,Pending,4.15,170.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Azrael,Rejected,3.22,171.0,1-4 years,,2025-01-02,2025-01-07,2025-01-24,,,,2025-04-01,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
SimpleLightWyvern,Rejected,3.82,166.0,1-4 years,,,,,,,,2025-03-05,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Rejected
ThinRoyalHawk,"WL, Withdrawn",3.98,176.0,,,,,,,,,2025-04-28,,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,WL
CorporalLawSchool,"WL, Withdrawn",3.98,168.0,1-4 years,,2024-12-30,2025-01-06,2025-01-29,,,,2025-03-13,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,White,True,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
sbb,Rejected,4.0,166.0,0 years (KJD),,2024-12-31,,,,,,2025-03-25,,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Rejected
smsss,Pending,3.92,175.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CravenLovingKoala,Pending,4.26,,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
TerribleObservantBasilisk,"WL, Withdrawn",3.71,176.0,1-4 years,,2024-11-21,2024-11-25,2024-12-17,,,,2025-02-27,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
wigwav,Waitlisted,4.0,172.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ShyBrainyMeerkat,Waitlisted,3.73,170.0,1-4 years,,2024-11-27,2024-11-29,,,,,2025-02-27,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
SableAmusedTaco,"WL, Withdrawn",3.93,173.0,,,,,,,,,2025-01-29,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,True,Multiracial,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
stressedoutblond,Pending,4.0,157.0,,,2024-11-27,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,True,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
YellowOffbeatWyrm,Pending,3.82,159.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Pending
BurlyHeavyGecko,Waitlisted,3.93,175.0,,,2025-02-11,,,,,,2025-04-29,,2025-06-13T15:24:43Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
NonchalantImportedHuman,Rejected,3.8,170.0,1-4 years,,,,,,,,2025-02-20,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Rejected
GhostFork,Pending,3.04,177.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SmartIntelligentWolverine,Pending,3.17,175.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Samuelson,Accepted,3.99,176.0,,,,,,,,,2025-01-15,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
legallymars,Pending,3.83,,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,True,Other,False,True,False,False,False,False,False,,,,,,,,False,False,Pending
FairTenderWalrus,Pending,3.86,163.0,1-4 years,,2024-11-30,,2025-01-07,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
sprbss,Pending,2.97,168.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
StandingRichLeek,Accepted,3.85,177.0,5-9 years,,2025-01-14,2025-01-14,,,,,2025-03-24,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Accepted
TwentyEight,Pending,3.71,171.0,5-9 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,7.0,,,,,False,False,Pending
rcp8596,"WL, Withdrawn",3.95,171.0,1-4 years,,,,,,,,2025-03-13,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
SeemlyInsidious,"WL, Withdrawn",3.97,161.0,1-4 years,,2024-12-08,2024-12-11,2025-01-08,,,,2025-05-01,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,True,Multiracial,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
UnequaledTastefulCow,Pending,3.1,,,,,,,,,,,Early Decision,2025-06-13T15:24:43Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,early,,,,,,False,False,Pending
echoxoxo,Pending,3.93,171.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
OverwroughtFranticWasp,Accepted,,173.0,10+ years,,2024-12-29,2025-01-06,2025-01-22,,,2025-03-07,2025-03-19,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,13.0,,,,,False,False,Accepted
LanguidAcceptableMeerkat,Pending,3.9,168.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
BigNewsMorgan,Waitlisted,3.8,168.0,1-4 years,,2025-01-29,2025-01-29,2025-02-07,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,,True,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Waitlisted
PumpkinSunrise,Pending,3.55,168.0,5-9 years,,2024-12-02,,,,,,,,2025-06-13T15:24:43Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Pending
AlreadyNauseatingJackal,Pending,3.92,172.0,1-4 years,,2024-11-22,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
sniper,Rejected,3.83,165.0,,,,,,,,,2025-03-18,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
YoLaTengoFan,Pending,3.4,171.0,1-4 years,,2024-11-14,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,henryschwartz7,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Pending
jgoldberg0910,Pending,3.72,173.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
sccc,Pending,,170.0,0 years (KJD),,2025-01-04,2025-01-08,2025-01-24,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
HilariousMilitaryHawk,"WL, Withdrawn",,171.0,5-9 years,,2024-11-30,,2024-12-28,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,7.0,,,,,False,False,WL
baddielawyer101,"WL, Withdrawn",4.0,164.0,,,2024-11-27,,2024-12-21,,,,2025-03-04,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
AwareFloweryKrampus,Waitlisted,3.61,174.0,,,2024-10-31,2024-11-04,2024-12-04,2024-12-05,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
