user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
EqualPluckyOctopus,Rejected,3.4,146.0,,,2025-04-15,2025-04-17,,,,,2025-05-15,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
glittermangopuppy,Accepted,3.75,158.0,1-4 years,"$75,000",,,,,,,2025-02-05,Regular Decision,2025-06-13T15:24:47Z,75000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
MadRosie441,Pending,3.41,154.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
SadboyGerald,Rejected,2.3,164.0,,,2024-12-11,,,,,,2025-02-05,,2025-06-13T15:24:47Z,,False,,True,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
TrentCrimmTheIndependent,Accepted,3.29,162.0,,"$75,000, $25k/year",2024-09-14,2024-09-15,2024-09-15,2024-09-15,2024-09-24,,2024-10-23,Regular Decision,2025-06-13T15:24:48Z,75000,False,$25k/year,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
jav12302,Waitlisted,3.93,151.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
DiligentSilverFox,Accepted,2.82,168.0,10+ years,"$75,000",2024-09-17,2024-09-17,2024-09-17,2024-09-28,,,2024-10-23,Regular Decision,2025-06-13T15:24:48Z,75000,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,15.0,,,,,False,False,Accepted
YouthfulCumbersomeLoon,Waitlisted,2.9,158.0,,,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
TightSlipperySquirrel,Accepted,3.77,166.0,,"$75,000",,,,,,,2025-02-26,Regular Decision,2025-06-13T15:24:48Z,75000,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
persimmonsrdelish,Accepted,3.75,178.0,5-9 years,"$78,000, full in-state tuition",,2024-10-31,,,,,2024-11-13,Regular Decision,2025-06-13T15:24:48Z,78000,False,full in-state tuition,False,,False,,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
NecessaryLameTarantula,"WL, Withdrawn",3.7,160.0,10+ years,,,,,,,,2025-04-02,,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,10.0,,,,,False,False,WL
VolatileLushRottweiler,Waitlisted,3.35,170.0,5-9 years,,2025-03-02,2025-03-03,2025-03-03,2025-03-03,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,9.0,,,,,False,False,Waitlisted
ThinkablePushyPeacock,Pending,3.85,164.0,10+ years,,,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Pending
NauseatingEncouragingToddler,Pending,2.6,163.0,1-4 years,,2025-02-08,2025-02-08,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
KangarooFiveStars,Waitlisted,3.74,153.0,0 years (KJD),,2025-02-13,,,,,,2025-04-09,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,speeding ticket,regular,0.0,,,,,False,False,Waitlisted
Bagelgirl,Pending,3.3,160.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
LikePicayuneHornet,Waitlisted,3.5,157.0,,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
MischievousTabby,Accepted,3.91,163.0,1-4 years,"$90,000",2024-12-08,2024-12-08,2024-12-08,2024-12-08,,,2025-02-05,Regular Decision,2025-06-13T15:24:49Z,90000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Accepted
megashinx1,Accepted,3.8,166.0,1-4 years,"$108,000",2025-01-13,,,,,,2025-02-05,Regular Decision,2025-06-13T15:24:50Z,108000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
OffbeatFascinatedSeal,Accepted,3.77,156.0,,,,,,,,,2025-02-26,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
RightfulEncouragingRoc,"Withdrawn, Withdrawn",3.82,160.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Withdrawn
tripledoublesingle,Accepted,3.46,153.0,5-9 years,,,,,,,,2024-12-02,,2025-06-13T15:24:51Z,,False,,False,,True,Hispanic/Latino,True,False,False,False,False,False,False,,,5.0,,,,,False,False,Accepted
EnergeticMadlyParrot,Pending,3.6,155.0,,,,,,,,,,Priority Track,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,False,False,False,False,,priority,,,,,,False,False,Pending
EnviousZealousStingray,Accepted,3.67,161.0,,,,,,,,,2024-11-13,,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
DisillusionedMeekCorgi,Waitlisted,3.42,161.0,,,2024-12-18,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
noodlenibbler,Accepted,3.79,161.0,,"$108,000",,,,,,,2025-01-08,,2025-06-13T15:24:52Z,108000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
LemonCoast,Pending,,157.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
CoordinatedPurringPheasant,Waitlisted,3.2,157.0,1-4 years,,2025-01-06,,2025-01-08,,,,2025-02-05,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,True,American Indian/Alaskan Native,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
JerBear,Accepted,3.96,161.0,0 years (KJD),"$108,000",2024-11-01,2024-11-01,2024-11-07,2024-11-13,,,2024-12-04,Regular Decision,2025-06-13T15:24:53Z,108000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
CowardlyHabitualPebble,Accepted,4.07,165.0,1-4 years,"$108,000",,,,,,,2024-10-23,Regular Decision,2025-06-13T15:24:53Z,108000,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
w1zard,Accepted,4.0,150.0,,,2024-12-04,,,,,,2025-02-12,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
blondebutnotlegal,Pending,3.65,149.0,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
VoicelessNoisyCatfish,Pending,,,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
HandyIrateTerrier,Waitlisted,2.3,165.0,10+ years,,,,,,,,2024-12-17,,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,10.0,,,,,False,False,Waitlisted
LyingPinkLemming,Pending,3.3,153.0,1-4 years,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
Boilermaker2025,Rejected,3.55,141.0,1-4 years,,2025-01-18,2025-01-18,2025-01-21,2025-01-21,,,2025-03-05,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
legalweapon,Pending,3.25,153.0,,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
TempUser4729,Rejected,3.3,154.0,,,,,,,,,2025-06-09,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
anonymouslawstudent,Accepted,3.86,154.0,1-4 years,,2024-10-26,2024-10-26,2024-10-26,2024-10-26,,,2024-12-12,,2025-06-13T15:24:54Z,,False,,True,,True,Hispanic/Latino,True,False,False,False,False,False,False,,,3.0,,,,,False,False,Accepted
SixScaredWyrm,Accepted,3.22,156.0,5-9 years,,2024-11-14,2024-11-15,2024-11-15,2024-11-15,,,2024-12-12,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Accepted
AromaticTeenyWeenyRat,Waitlisted,3.96,154.0,,,,,,,,,,,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
QuietGodlyDevil,Pending,3.0,161.0,5-9 years,,,,,,,,,,2025-06-13T15:25:00Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Pending
ScooterGrumpy1999,"Withdrawn, Withdrawn",3.17,158.0,1-4 years,,2024-11-01,2024-11-04,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Withdrawn
DependentAromaticMilk,Waitlisted,3.5,153.0,1-4 years,,,,,,,,2025-03-03,,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Waitlisted
BalancedBlueberry,Rejected,3.31,151.0,1-4 years,,,,,,,,2025-05-18,,2025-06-13T15:24:57Z,,False,,False,,False,,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Rejected
Ibra202him,Rejected,2.42,154.0,,,2025-04-16,2025-04-17,,,,,2025-05-12,,2025-06-13T15:24:57Z,,False,,False,,True,Black or African American,True,False,False,False,False,False,False,,,,,,,,False,False,Rejected
TurbulentDreamer,Pending,,,,,,,,,,,,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
TheRedBaronPizza,Rejected,2.21,158.0,1-4 years,,,,,,,,2024-12-17,,2025-06-13T15:24:57Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Rejected
Tinzero,Rejected,2.1,156.0,1-4 years,,2025-03-03,,,2025-03-08,,,2025-04-22,,2025-06-13T15:24:57Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Rejected
crissangelpack,Waitlisted,2.87,157.0,5-9 years,,,,,,,,,,2025-06-13T15:24:59Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Waitlisted
RespectfulPotato,Pending,3.34,149.0,,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
GaudyFragileRobin,Pending,3.42,152.0,,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
sucka,Waitlisted,3.12,160.0,,,2024-09-15,2024-09-16,,,,,2024-12-17,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
FeignedSloppyDugong,Waitlisted,3.2,167.0,5-9 years,,2025-01-08,2025-01-09,2025-01-10,,,,2025-03-25,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,,True,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Waitlisted
PanickySafeBasilisk,Accepted,3.68,162.0,1-4 years,"$90,000",,,,,,,2025-02-19,,2025-06-13T15:25:00Z,90000,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
SeparateCooperativeDonkey,Rejected,2.86,156.0,,,,,,,,,2025-02-27,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
liliumlex,Accepted,4.0,167.0,1-4 years,"$108,000, Conditional, full OOS tuition; ""remain in good academic standing"" conditional",2024-12-26,2024-12-26,,,,,2025-02-04,Regular Decision,2025-06-13T15:25:00Z,108000,True,"full OOS tuition; ""remain in good academic standing"" conditional",False,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Accepted
TightSourFoxhound,Accepted,3.51,178.0,5-9 years,"$75,000",2024-11-16,2024-11-16,2024-11-16,,,,2024-12-12,Regular Decision,2025-06-13T15:25:02Z,75000,False,,False,,False,,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Accepted
DebatablePony,Waitlisted,2.9,168.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:25:02Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
SleepySilentCat,Accepted,3.7,168.0,,,2024-11-24,,,2024-11-24,,,2024-12-12,Regular Decision,2025-06-13T15:25:08Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
ChillyFutureElk,Accepted,3.94,156.0,,"$45,000",,,,,,,2024-11-27,,2025-06-13T15:25:10Z,45000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Independentbaseball,Waitlisted,2.9,152.0,1-4 years,,2025-05-14,2025-05-14,,,,,2025-06-04,Regular Decision,2025-06-13T15:25:15Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
ScandalousPeacefulPanther,Pending,3.55,160.0,,,,,,,,,,Regular Decision,2025-06-13T15:25:38Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Hopelesslydevotedapplicant,wl_rejected,3.94,162.0,1-4 years,,2025-01-31,2025-02-01,2025-02-01,2025-02-01,,,2025-03-25,Priority Track,2025-08-07T22:39:56Z,,False,,False,,False,White,False,False,False,False,False,False,False,,priority,4.0,,,,,False,False,wl_rejected
mitskilover3,Pending,3.96,162.0,1-4 years,,,,,,,,,,2025-06-13T15:25:57Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
ScientificSynonymousRabbit,Waitlisted,3.87,169.0,,,2025-01-29,,,,,,2025-03-25,,2025-06-13T15:24:45Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
FranticOafishLion,Pending,2.9,151.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Pending
TexansEnjoyer,Accepted,3.78,156.0,0 years (KJD),"$45,000",2024-11-16,2024-11-16,2024-11-16,2024-11-16,,,2025-01-08,Regular Decision,2025-06-13T15:25:01Z,45000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
cecea99,Rejected,3.19,151.0,1-4 years,,2025-04-11,2025-04-11,2025-04-11,2025-04-13,,,2025-05-13,Regular Decision,2025-06-13T15:25:12Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,True,Academic Probation & Party to a personal injury lawsuit,regular,2.0,,,,,False,False,Rejected
FeignedTiresomeGrasshopper,accepted,2.2,156.0,,,,,,,,,2025-07-15,Regular Decision,2025-07-18T15:48:53Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,accepted
lawschooldreamer23,rejected,3.2,148.0,,,,,,,,,,Regular Decision,2025-07-01T02:44:00Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,rejected
HotDog105,rejected,3.0,157.0,1-4 years,,,,,,,,,Regular Decision,2025-06-25T20:17:21Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,rejected
hambone,"Accepted, Attending",3.75,158.0,10+ years,"$108,000, Full OOS Tuition",2024-11-08,2024-11-08,,2024-11-08,,,2024-11-20,Regular Decision,2025-06-13T15:24:44Z,108000,False,Full OOS Tuition,True,,False,White,False,False,False,False,True,False,True,Academic Probation,regular,10.0,,,,,False,False,Accepted
Ecuadorianchancla,"Accepted, Attending",4.05,153.0,,"$26,400",2025-01-10,,,,,,2025-02-28,Regular Decision,2025-06-13T15:24:47Z,26400,False,,True,,False,White,False,False,False,False,True,False,False,,regular,,,,,,False,False,Accepted
SpiffyIrateBandit,"Accepted, Attending",2.44,154.0,,,2024-10-31,2024-10-31,2024-10-31,,,,2025-02-12,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,False,True,False,False,,regular,,,,,,False,False,Accepted
Tomilaw,"Accepted, Withdrawn",3.18,156.0,1-4 years,$0,,,,,,,2025-02-12,Regular Decision,2025-06-13T15:24:42Z,0,False,,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
PetiteRitzyWolf,"Accepted, Withdrawn",3.72,168.0,1-4 years,"$90,000",2024-12-03,2024-12-06,2024-12-06,2024-12-06,,,2025-02-05,Regular Decision,2025-06-13T15:24:43Z,90000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
CrazyToucan,"Accepted, Withdrawn",3.96,163.0,,"$90,000",,,,,,,2025-02-05,Regular Decision,2025-06-13T15:24:45Z,90000,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
NoHandleBarista,"Accepted, Withdrawn",3.63,162.0,1-4 years,"$75,000",2025-03-03,2025-03-03,2025-03-06,2025-03-13,,,2025-04-21,Regular Decision,2025-06-13T15:24:47Z,75000,False,,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
ILikePeas-007,"Accepted, Withdrawn",3.86,159.0,5-9 years,"$90,000",2025-01-06,2025-01-06,2025-01-06,2025-01-07,,,2025-02-19,Regular Decision,2025-06-13T15:24:47Z,90000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,7.0,,,,,False,False,Accepted
DisneyFanatic23,"Accepted, Withdrawn",3.69,153.0,10+ years,"$15,000",,,,,,,2024-12-12,Regular Decision,2025-06-13T15:24:48Z,15000,False,,True,,False,White,True,True,False,True,False,False,False,,regular,22.0,,,,,False,False,Accepted
ProbableHollowPanther,"Accepted, Withdrawn",3.92,163.0,,"$80,000, full tuition",2024-09-21,2024-09-21,2024-09-21,2024-09-26,,,2024-10-23,Regular Decision,2025-06-13T15:24:50Z,80000,False,full tuition,True,,False,,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
SqueamishCheetah,"Accepted, Withdrawn",3.63,164.0,1-4 years,"$75,000",2025-02-08,2025-02-08,,,,,2025-02-26,Regular Decision,2025-06-13T15:24:48Z,75000,False,,True,,False,,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
LegalWistfulMammoth,"Accepted, Withdrawn",2.8,162.0,10+ years,,2024-12-13,2024-12-13,2024-12-13,2024-12-13,,,2025-02-26,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,True,False,False,True,False,False,False,,regular,13.0,,,,,False,False,Accepted
ProudGump-RollTide,"Accepted, Withdrawn",4.21,170.0,1-4 years,"$109,200, Full OOS tuiton",2024-10-07,2024-10-07,2024-10-08,2024-10-09,,,2024-10-23,Regular Decision,2025-06-13T15:24:49Z,109200,False,Full OOS tuiton,False,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
SoldierMedic956,"Accepted, Withdrawn",2.92,152.0,5-9 years,,,,,,,,2024-11-21,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Hispanic/Latino,True,True,False,True,False,False,True,,regular,6.0,,,,,False,False,Accepted
TomEarlPetty,"Accepted, Withdrawn",3.62,168.0,1-4 years,"$94,950",2024-12-29,2024-12-29,,2025-01-21,,,2025-02-04,Regular Decision,2025-06-13T15:24:53Z,94950,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
leyraven24,"Accepted, Withdrawn",3.99,172.0,,"$108,000",2024-10-06,2024-10-07,2024-10-07,,,,2024-10-23,Regular Decision,2025-06-13T15:24:54Z,108000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
IncandescentBrightHare,"Accepted, Withdrawn",3.85,176.0,1-4 years,"$108,000",2025-01-05,,,,,,2025-02-04,Regular Decision,2025-06-13T15:24:55Z,108000,False,,False,,False,,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
TangiblePanickyEchidna,"Accepted, Withdrawn",4.06,176.0,0 years (KJD),"$79,000",,,,,,,2024-10-23,Regular Decision,2025-06-13T15:25:01Z,79000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
velvetsheets,"Accepted, Withdrawn",3.7,158.0,,"$45,000",,,,,,,2025-01-08,Regular Decision,2025-06-13T15:25:03Z,45000,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Munatex,Waitlisted,3.85,156.0,10+ years,,,,,,,,,Regular Decision,2025-06-24T19:33:20Z,,False,,True,,False,White,True,False,False,False,False,False,False,,regular,13.0,,,,,False,False,Waitlisted
Xwartu,Rejected,2.83,161.0,1-4 years,,2025-05-12,2025-05-12,2025-05-12,,,,2025-06-10,Regular Decision,2025-09-13T23:03:06Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
