user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
AliveDeadYogurt,Waitlisted,3.92,172.0,,,,,,,,,2025-01-24,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
stickysituation,Rejected,3.87,170.0,1-4 years,,2024-11-26,2024-11-26,2024-12-07,2024-12-21,,,2025-02-19,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
FunkyKong,Rejected,3.6,177.0,1-4 years,,,,,,,,2025-02-19,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
HeadyInvincibleRabbit,Rejected,3.71,165.0,,,2024-11-29,,,,,,2025-02-19,,2025-06-13T15:24:42Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
BrightHallowedRice,Waitlisted,4.12,168.0,1-4 years,,2024-12-26,,,,,,2025-03-06,,2025-06-13T15:24:42Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
BoilingEndurableWretch,"WL, Rejected",3.86,176.0,1-4 years,,2025-01-02,2025-01-02,2025-01-08,,,,2025-03-06,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,"WL, Rejected"
CrowdedMaliciousBuzzard,Rejected,3.89,174.0,0 years (KJD),,2024-12-06,2024-12-06,2024-12-09,,,,2025-02-19,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
Dantheman00797,Waitlisted,4.07,167.0,,,2025-01-02,2025-01-03,2025-01-06,2025-01-21,,,2025-03-24,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
VastTabooHeron,Rejected,3.51,177.0,1-4 years,,2025-02-08,2025-02-08,2025-02-14,,,,2025-03-21,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
plsgivemeanoffer,Rejected,3.81,170.0,,,,,,,,,2025-02-19,,2025-06-13T15:24:42Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
SharpUglyHydra,Pending,3.59,,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
PhysicalNeatCuttlefish,Waitlisted,3.5,166.0,1-4 years,,2024-12-01,2024-12-01,2024-12-05,,,,2025-02-19,Regular Decision,2025-06-13T15:24:42Z,,False,,True,Solicited fee waiver.,True,Black or African American,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
LSD-LAW9000,Pending,4.13,174.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
SojuJess,Waitlisted,4.07,172.0,,,,,,,,,2025-01-24,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
MelodicSeemlyBison,Pending,3.33,154.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,True,Black or African American,False,False,False,False,False,False,True,,,0.0,,,,,False,False,Pending
CAHApplicationCycle2025,Rejected,3.75,169.0,1-4 years,,,,,,,,2025-04-09,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
OverratedSableGnome,Rejected,3.82,164.0,1-4 years,,2024-12-01,,,,,,2025-02-19,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
StillFigurin1tOut,Rejected,3.55,172.0,5-9 years,,2024-12-21,,2024-12-23,,,,2025-03-06,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Rejected
KindReader,"WL, Withdrawn",3.94,173.0,,,,,,,,,,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
BroadGlisteningReader,Waitlisted,3.96,173.0,0 years (KJD),,,,,,,,2025-02-19,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
VenomousEasySalamander,Pending,3.61,,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SulkyWaitingMoose,"WL, Withdrawn",3.77,172.0,0 years (KJD),,2024-12-13,2024-12-13,2024-12-16,2025-01-08,,2025-01-31,2025-03-06,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
podlaw,Rejected,3.78,155.0,,,2024-12-28,2024-12-29,2025-01-02,2025-01-21,,,2025-03-06,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
JumbledBizarreBuffalo,Rejected,3.99,167.0,,,,,,,,,2025-02-20,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
gregmovies,Waitlisted,4.0,177.0,,,2024-11-27,2024-11-27,2024-12-02,2024-12-19,,2025-01-16,2025-02-19,Regular Decision,2025-06-13T15:24:42Z,,False,,True,unsolicited,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
CombatWombat,"WL, Withdrawn",4.0,175.0,1-4 years,,2024-11-20,2024-11-20,2024-11-25,,,,2025-02-19,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
GroundedLibrarian,"WL, Withdrawn",3.85,176.0,1-4 years,,2024-11-27,2024-12-02,,,,,2025-02-19,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,East Asian,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
yasspurrslay,Waitlisted,3.95,171.0,,,2024-12-17,2024-12-17,2024-12-18,,,,2025-03-06,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
GreyPlantPickle,Waitlisted,3.95,170.0,,,2024-12-27,2024-12-27,2025-01-02,,,,2025-03-06,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
PanoramicUsefulSpider,Rejected,2.83,174.0,1-4 years,,,,,,,,2025-04-08,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,166.0,159.0,5.0,,False,False,Rejected
FirstDidacticPeacock,"WL, Withdrawn",4.0,176.0,,,2024-10-01,2024-10-02,2024-10-08,,,,2025-01-24,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,WL
HolisticActuallyWhale,Rejected,3.29,173.0,,,2024-11-05,,,,,,2025-02-19,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
ScandalousSeriousBaboon,Rejected,3.93,164.0,1-4 years,,,,,,,,2025-03-09,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
boopboopbop,Waitlisted,3.99,166.0,,,2024-10-01,,,,,,2025-01-23,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
WoebegoneGratisDog,Waitlisted,3.58,163.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:42Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
Aghartism,"accepted, Deferred",3.98,177.0,1-4 years,"$75,000",2024-11-04,2024-11-05,2024-11-06,,,2024-11-26,2025-01-24,Regular Decision,2025-11-10T06:04:37Z,75000,False,,False,,False,,False,False,False,False,False,True,False,,regular,4.0,,,,,False,False,accepted
boylifeineu,Rejected,3.15,173.0,5-9 years,,,,,,,,2025-02-20,,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,7.0,,,,,False,False,Rejected
Cocodog5,Rejected,3.92,176.0,,,,,,,,,2025-02-20,,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
CuteInvestment,Pending,3.98,160.0,1-4 years,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
AlmostLegal25,Waitlisted,3.92,175.0,0 years (KJD),,2025-01-10,,,,,,2025-03-21,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
exceptionalvegetable,Rejected,3.39,176.0,5-9 years,,2024-11-18,,2024-11-20,,,,2025-02-19,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Rejected
ParchedAccessibleGolem,"WL, Withdrawn",3.9,174.0,1-4 years,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,True,Other,False,False,False,True,False,False,False,,,2.0,,,,,False,False,WL
NonstopMacabreLemming,Rejected,3.93,158.0,,,,,,,,,2025-03-25,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
Mercy14,Rejected,3.6,172.0,1-4 years,,,,,,,,2025-02-13,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Rejected
2lampz,Waitlisted,3.98,173.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
FabulousLazyMacaw,Waitlisted,3.84,176.0,1-4 years,,,,,,,2025-01-02,2025-02-19,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
LyricalTangibleChimera,"WL, Withdrawn",3.96,177.0,0 years (KJD),,2024-12-02,,2024-12-04,,,2025-01-16,2025-02-19,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,East Asian,True,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
MassiveWrathfulDandelion,Pending,3.4,169.0,1-4 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
MountainStar,Rejected,3.91,174.0,10+ years,,2024-10-01,,,,,,2025-01-24,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,15.0,,,,,False,False,Rejected
JudiciousTemporarySnake,Rejected,3.7,179.0,5-9 years,,2025-02-12,2025-02-12,2025-02-17,2025-02-21,,,2025-04-08,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Rejected
DashingSmartLawStudent,"WL, Withdrawn",3.98,174.0,,,2024-11-27,2024-11-27,2024-12-02,,,,2025-02-19,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
Stevens,Rejected,4.0,170.0,,,,,,,,,2025-02-02,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
PeacefulTruthfulShepherd,Waitlisted,3.95,166.0,1-4 years,,2024-12-07,,2024-12-13,2025-01-06,,,2025-03-06,,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Waitlisted
AbsurdAdventurousMarshmallow,"WL, Withdrawn",,,1-4 years,,,,,,,,2025-02-19,,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,True,False,False,False,,,2.0,,,,,False,False,WL
ElegantMereTadpole,Waitlisted,3.67,177.0,1-4 years,,2025-01-11,,2025-01-13,,,2025-02-24,,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
CinnamonJellyBean,"WL, Withdrawn",3.9,173.0,1-4 years,,2024-11-01,2024-11-04,2024-11-04,2024-11-04,,2024-11-26,2021-01-24,Regular Decision,2025-06-13T15:24:44Z,,False,,True,CRS waiver,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
UnnaturalDisastrousFalcon,"WL, Withdrawn",3.96,173.0,,,2024-11-13,2024-11-13,2024-11-18,,,2025-01-02,,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
FlawlessQuickestBuffalo,"WL, Withdrawn",4.0,176.0,1-4 years,,,,,,,,2025-03-04,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,WL
antsinmeeyes,Rejected,3.86,170.0,,,2025-01-09,,,,,,2025-04-02,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
FunctionalAboardChipmunk,Rejected,3.83,171.0,,,2025-02-27,2025-02-27,2025-03-03,,,,2025-04-08,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
woodworking1234,Accepted,4.03,175.0,,,2024-11-15,,2024-11-18,,,2025-01-02,2025-02-19,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
AlluringAquaticAnt,Pending,3.95,,1-4 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
TerrificVivaciousCattle,Rejected,3.82,170.0,,,,,,,,,2025-02-19,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
OverwroughtFranticWasp,Rejected,,173.0,10+ years,,2024-12-28,2024-12-28,2025-01-03,,,,2025-03-21,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,13.0,,,,,False,False,Rejected
K8t-meets-law,Pending,3.98,,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ScientificSteepBobcat,"WL, Withdrawn",4.0,180.0,,,,,,,,,,,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,WL
LanguidAcceptableMeerkat,Pending,3.9,168.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
doctorjuris,Accepted,3.98,180.0,1-4 years,,,,,,,,2025-01-24,,2025-06-13T15:24:43Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
RoastedFranticSnake,Waitlisted,3.96,166.0,0 years (KJD),,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
IndustriousFantasticCrow,Waitlisted,3.97,176.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
veryscareddeer,Pending,3.93,176.0,,,,,,,,,2025-02-19,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DullPoisedRabbit,Pending,4.0,173.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
wigwav,Waitlisted,4.0,172.0,,,2024-12-05,,,,,,2025-03-06,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
smsss,Pending,3.92,175.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
MercifulYak,"WL, Withdrawn",3.94,178.0,1-4 years,,2024-12-01,2024-12-01,2024-12-04,,,2025-01-16,2025-02-19,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
NumberlessResonantDragon,Pending,3.87,175.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
rachelsboss,Waitlisted,3.65,171.0,,,,,,,,,2025-01-24,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
Redridinghood123,Rejected,3.3,168.0,1-4 years,,2025-02-09,2025-02-09,2025-02-14,,,,2025-03-21,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
MammothHurriedTortoise,Waitlisted,4.0,169.0,,,2024-11-07,,,,,2024-11-26,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
TrickyTediousStingray,Pending,3.83,170.0,10+ years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,10.0,,,,,False,False,Pending
DelightfulSwankyKnight,Waitlisted,3.85,179.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
BanachSpacecraft,Waitlisted,3.97,175.0,0 years (KJD),,2024-12-27,2024-12-27,2025-01-02,,,,2025-03-06,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
LasEstrellasyLuna,Waitlisted,3.79,166.0,1-4 years,,2024-12-07,2024-12-07,2024-12-09,2024-12-09,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
CravenLovingKoala,Pending,4.26,,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
info-man,Waitlisted,4.05,165.0,1-4 years,,2024-11-10,2024-11-11,2024-11-27,2024-12-09,,2025-01-06,2025-02-19,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,True,Minor moving traffic violation,regular,2.0,163.0,159.0,5.5,,False,False,Waitlisted
LongShortNewSun,"WL, Withdrawn",3.73,178.0,1-4 years,,2024-11-01,,,,,,2025-02-19,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
FaithfulUppityEagle,Waitlisted,4.23,173.0,,,2024-10-24,2024-10-25,2024-10-28,,,,2025-01-24,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
OddAdventurousLiger,Pending,3.86,167.0,1-4 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
blessedandfavored,Rejected,3.78,162.0,1-4 years,,,,2024-12-23,,,,2025-03-06,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
echoxoxo,Pending,3.93,171.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AssortedDailySpider,Waitlisted,3.95,166.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
LanguidNoxiousGreyhound,"WL, Withdrawn",3.71,174.0,1-4 years,,2024-12-06,2024-12-06,2024-12-09,2025-01-02,,2025-01-16,2025-02-19,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
SmartIntelligentWolverine,Pending,3.17,175.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SableActuallyBluebird,"WL, Withdrawn",,,,,,,,,,,,,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
HesitantOvertTiger,Waitlisted,3.96,164.0,1-4 years,,2024-11-07,,,,,,2025-01-24,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
HollowSubduedCyclops,Pending,3.6,174.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AbsorbedBrightToad,"WL, Withdrawn",3.73,175.0,5-9 years,,2024-10-19,2024-10-21,2024-10-21,,,,2025-01-24,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,WL
Atleastwetried,"WL, Withdrawn",3.65,171.0,1-4 years,,,,2024-10-18,,,,2025-01-24,,2025-06-13T15:24:47Z,,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,,1.0,,,,,False,False,WL
shiningbathtub,Waitlisted,3.85,173.0,,,,,,,,,2024-12-20,Early Decision → Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,ed-to-rd,,,,,,False,False,Waitlisted
SpikyRebelWolverine,Rejected,3.72,168.0,,,2024-12-03,,,,,,2025-02-19,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
FurryFiveGriffin,Pending,3.75,175.0,,,2025-01-05,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
EminentIrritatingSeahorse,Waitlisted,4.02,168.0,,,,,,,,,2025-02-19,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
GreatDarkFrog,"WL, Withdrawn",3.84,178.0,,,2024-12-22,,,,,2025-01-31,2025-03-06,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
DashingRaccoon,Waitlisted,3.77,160.0,,,2024-11-16,2024-11-16,,,,,2025-02-19,,2025-06-13T15:24:43Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
honeyvanilla,Pending,3.1,161.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,True,American Indian/Alaskan Native,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
KeenHumdrumPenguin,Rejected,2.98,179.0,,,,,,,,,2025-03-29,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
DisplayName101,"WL, Withdrawn",3.96,166.0,1-4 years,,2025-02-01,,2025-02-05,2025-02-10,,,2025-03-21,,2025-06-13T15:24:46Z,,False,,True,,False,,True,False,False,True,False,False,False,,,2.0,,,,,False,False,WL
ResoluteWoodpecker,Waitlisted,4.1,173.0,1-4 years,,,,2024-12-05,,,,2025-02-19,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
QuixoticAmazingCaterpillar,Waitlisted,3.84,176.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
AmbivalentAntics,"WL, Withdrawn",4.01,172.0,1-4 years,,2024-12-24,2024-12-25,2025-01-02,,,2025-01-31,2025-03-06,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
AbundantElatedTank,Waitlisted,3.93,179.0,0 years (KJD),,,,,,,2024-10-29,,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
Dquaid-618,Rejected,,176.0,1-4 years,,2024-12-18,2024-12-18,2024-12-19,2025-01-14,,,2025-03-06,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
BrickingShotsNlife,Waitlisted,3.8,176.0,,,2024-11-19,,,,,2025-01-02,2025-02-19,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
AbjectCobra,Waitlisted,3.95,168.0,1-4 years,,,,,,,,2025-01-24,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
FederalGuiltlessNewt,Rejected,3.2,173.0,10+ years,,2024-12-05,,,,,,2025-02-19,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Rejected
GapingPeriodicDingo,Rejected,3.86,167.0,,,2024-09-29,,,,,,2025-03-05,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
King-of-Belgium,"WL, Withdrawn",3.97,172.0,,,2024-09-09,,,,,,2025-01-24,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,True,Multiracial,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
RFelixFinch,Rejected,3.95,168.0,10+ years,,2025-01-05,2025-01-05,2025-02-07,2025-02-07,,,2025-03-21,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Multiracial,True,False,False,False,False,False,True,Misdemeanor Fraud,regular,19.0,,,,,False,False,Rejected
BeetsInMyMeet,Pending,4.0,172.0,1-4 years,,2025-01-21,2025-01-22,2025-01-22,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
AgonizingLaboredPanda,Accepted,4.01,171.0,,,,,,,,,2025-01-24,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Trains4Me,"WL, Withdrawn",3.96,167.0,,,2024-10-29,2024-10-30,2024-10-30,2024-11-04,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
