user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
TangibleLuxuriantCuttlefish,Accepted,3.91,160.0,,"$114,000, Fee Waiver: $0 school app fee",2024-12-10,2024-12-10,2024-12-10,,,,2024-12-19,Regular Decision,2025-06-13T15:24:46Z,114000,False,,True,$0 school app fee,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
ScrawnyDeterminedDwarf,Rejected,2.55,163.0,10+ years,,2025-03-15,2025-03-15,2025-03-15,2025-03-17,,,2025-04-21,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,True,False,False,False,False,False,True,Pretty serious twenty years ago ,regular,12.0,,,,,False,False,Rejected
QuickestSwelteringCuscus,"Accepted, Attending",3.45,156.0,1-4 years,"$103,000",,,,,,,2024-12-19,,2025-06-13T15:24:47Z,103000,False,,True,,False,White,False,True,False,False,True,False,False,,,4.0,,,,,False,False,Accepted
BrightDiscreetWyvern,Pending,2.2,159.0,10+ years,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,White,False,False,False,False,False,False,False,,,16.0,,,,,False,False,Pending
HockeyLawStudent1437,Rejected,3.2,150.0,1-4 years,,,,,,,,2025-04-01,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
MyTime2025,Pending,3.4,,10+ years,,2025-06-04,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,14.0,,,,,False,False,Pending
RainyJudiciousReindeer,Accepted,3.5,154.0,,"$84,000",,2024-09-03,,,,,2024-11-15,Regular Decision,2025-06-13T15:24:49Z,84000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
chase,Rejected,2.67,151.0,10+ years,,2025-02-26,2025-02-26,2025-02-27,2025-02-27,,,2025-03-21,,2025-06-13T15:24:49Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,18.0,,,,,False,False,Rejected
LegallyOld,Accepted,3.24,179.0,10+ years,"$90,000",2024-09-06,,,,,,2024-12-16,Regular Decision,2025-06-13T15:24:49Z,90000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,28.0,,,,,False,False,Accepted
ScatteredMaterialCamel,Accepted,3.44,158.0,5-9 years,"$93,000",2025-02-05,,,,,,2025-04-01,,2025-06-13T15:24:50Z,93000,False,,False,,False,White,False,True,False,False,False,False,False,,,6.0,,,,,False,False,Accepted
FeignedTiresomeGrasshopper,Rejected,2.2,156.0,,,,,,,,,2025-04-14,,2025-06-13T15:24:50Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
BrokenEtherealKitten,Rejected,3.05,154.0,,,2025-02-19,2025-02-20,,2025-02-25,,,2025-03-11,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
BoorishSilentAnteater,Rejected,2.48,156.0,1-4 years,,,,,,,,2025-05-19,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
NimbleCreepyLiger,Rejected,3.89,149.0,10+ years,,2024-10-24,,,,,,2024-11-29,,2025-06-13T15:24:50Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,10.0,,,,,False,False,Rejected
NoiselessBelligerentVampire,Accepted,3.37,159.0,,"$80,000",,,,,,,2024-11-05,,2025-06-13T15:24:51Z,80000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
NeighborlyLanguidJaguar,"WL, Accepted",2.46,162.0,5-9 years,"$91,500",,,,,,,2025-02-17,,2025-06-13T15:24:52Z,91500,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,7.0,,,,,False,False,"WL, Accepted"
PossessiveOceanicEagle,Pending,3.53,151.0,1-4 years,,2025-02-07,,2025-02-07,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
FantasticFlyer,Pending,,,,,,,,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
ExclusiveBreezyNightingale,Pending,,169.0,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AmusedDeadMonster,Accepted,3.38,154.0,,,2025-02-13,,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
UbiquitousRudeOcelot,Accepted,3.8,153.0,,"$75,000, Conditional",,,,,,,2025-01-09,,2025-06-13T15:24:54Z,75000,True,,True,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
VioletTangyPhoenix,Rejected,2.9,172.0,1-4 years,,,,,,,,2024-11-06,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Rejected
Jaybird88,Pending,4.07,159.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,9.0,,,,,False,False,Pending
NoxiousJellyfish,Accepted,3.75,154.0,,"$90,000",,,,,,,2025-02-15,,2025-06-13T15:24:55Z,90000,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
READYTOEARNJDANDCHANGETHEWORLD,Pending,3.17,151.0,10+ years,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,False,White,False,False,False,False,False,False,True,"Two OWI's; however, they were within 6 months of a TBI - Judge was even understanding",,10.0,,,,,False,False,Pending
mthegreat,Accepted,3.4,157.0,1-4 years,"$105,000",,,,,,,2025-02-18,,2025-06-13T15:24:55Z,105000,False,,False,,False,White,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Accepted
Gunner2009,Pending,2.91,153.0,10+ years,,2024-11-13,,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,True,Other,True,False,False,False,False,False,False,,regular,13.0,,,,,False,False,Pending
ExpensiveDevilishEmu,Pending,3.67,163.0,10+ years,,2025-03-05,2025-03-05,2025-03-06,2025-03-07,,,,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,True,Native Hawaiian or other Pacific Islander,True,False,False,False,False,False,False,,regular,22.0,,,,,False,False,Pending
SophisticatedtallZombie,Accepted,4.0,159.0,1-4 years,"$100,000",2024-09-18,2024-09-18,2024-09-19,,,,2024-11-07,Regular Decision,2025-06-13T15:24:57Z,100000,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
JasonH513,Accepted,3.89,158.0,,"$112,500",,,,,,,2024-12-19,,2025-06-13T15:24:57Z,112500,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
OhioResident,Pending,3.4,157.0,,,2024-11-13,,,,,,,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
YoungTheGreat,Rejected,3.07,149.0,10+ years,,2024-09-01,2024-09-01,2024-09-03,,,,2024-11-06,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,21.0,,,,,False,False,Rejected
cac1358,Waitlisted,2.81,156.0,10+ years,,,,,,,,2024-11-07,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,14.0,,,,,False,False,Waitlisted
BlueFlowerBloom,Accepted,3.5,164.0,,"$120,000, Full tuition",2024-09-23,2024-09-23,2024-09-23,,,,2024-11-07,Regular Decision,2025-06-13T15:25:00Z,120000,False,Full tuition,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
RetiredCPO,Rejected,3.75,148.0,,,,,,,,,2025-04-06,,2025-06-13T15:25:00Z,,False,,True,,False,White,True,False,False,False,False,False,False,,,,,,,,False,False,Rejected
Blackbelt99,Accepted,3.82,162.0,,"$111,000",2025-01-20,,,2025-01-21,,,2025-02-04,Regular Decision,2025-06-13T15:25:00Z,111000,False,,False,,False,White,True,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
DrSlippery,Accepted,3.66,160.0,,"$111,000",,,,,,,2024-11-18,Regular Decision,2025-06-13T15:25:02Z,111000,False,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Shannonwash,Pending,3.37,149.0,5-9 years,,,,2025-04-30,,,,,Regular Decision,2025-06-13T15:25:03Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Pending
PlacidEasyCorgi,Accepted,3.74,157.0,,"$90,000",2024-10-03,2024-10-03,,,,,2024-11-15,Regular Decision,2025-06-13T15:25:10Z,90000,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
GratefulOvalCuscus,Accepted,4.2,162.0,10+ years,"$110,000",,,,,,,2024-11-26,Regular Decision,2025-06-13T15:25:10Z,110000,False,,True,,False,,False,False,False,False,False,False,False,,regular,20.0,,,,,False,False,Accepted
icedchai,Rejected,3.36,154.0,1-4 years,,,,,,,,2025-05-20,Regular Decision,2025-06-13T15:25:16Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
EncouragingImmenseCoral,Rejected,3.4,155.0,,,,,,,,,2025-05-20,,2025-06-13T15:25:16Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
ZoodleRoodle,"WL, Withdrawn",2.92,166.0,10+ years,,2025-02-18,2025-02-19,2025-02-19,2025-02-19,2025-05-16,,2025-05-20,Regular Decision,2025-06-30T19:57:43Z,,False,,False,,False,White,False,False,False,True,False,False,True,"academic probation back in 2008, a traffic ticket or two",regular,17.0,,,,,False,False,WL
Xwartu,Accepted,2.83,161.0,1-4 years,"$93,000",,,,,,,2025-06-10,Regular Decision,2025-09-13T23:02:26Z,93000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
LivelyJudicialLynx545,rejected,3.3,160.0,10+ years,,2025-04-01,2025-06-26,2025-06-26,,,,2025-07-17,Regular Decision,2025-07-17T19:45:15Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,rejected
Leoninabeans,"Accepted, Withdrawn",3.05,162.0,10+ years,"$93,000",,,,,,,2024-11-19,,2025-06-13T15:27:54Z,93000,False,,False,,False,,False,False,False,True,False,False,True,Marijuana Possession 2x,,11.0,,,,,False,False,Accepted
xuxu,"Accepted, Attending",3.11,,10+ years,"$70,000",2025-02-12,,,,,,2025-03-04,,2025-06-13T15:24:53Z,70000,False,,False,,False,White,False,False,False,False,True,False,False,,,15.0,,,,,False,False,Accepted
stephaniejean13,"Accepted, Withdrawn",3.84,154.0,1-4 years,"$93,000",2024-10-03,2024-10-03,2024-10-03,,,,2024-11-15,Regular Decision,2025-06-13T15:24:59Z,93000,False,,False,,False,White,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
Tator,Rejected,3.8,150.0,,,,,,,,,2025-05-31,,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
ReconditeBrashCrab,Pending,3.6,147.0,,,,,,,,,,Regular Decision,2025-06-13T15:25:03Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Fltaxguy,Pending,4.0,141.0,,,,,,,,,,,2025-06-13T15:25:05Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
StrongTediousTortoise,Pending,2.8,153.0,1-4 years,,,,,,,,,,2025-06-13T15:25:14Z,,False,,True,,True,Black or African American,False,True,False,False,False,False,False,,,3.0,,,,,False,False,Pending
lilbabykittycat,"Withdrawn, Withdrawn, Hold",3.93,160.0,,,,,,,,,2025-04-29,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,True,True,True,False,False,False,,regular,,,,,,False,False,Withdrawn
Tomilaw,"Accepted, Attending",3.18,156.0,1-4 years,"$97,000, Negotiated for 2k extra first year and extra 1k last 2 years",,,,,,,2024-12-05,Regular Decision,2025-06-13T15:25:04Z,97000,False,Negotiated for 2k extra first year and extra 1k last 2 years,False,,True,Black or African American,False,False,False,False,True,False,False,,regular,2.0,,,,,False,False,Accepted
smithemi216,"Accepted, Deferred",3.39,168.0,1-4 years,"$90,000",,,2024-11-03,,,,2024-11-21,Regular Decision,2025-06-13T15:24:59Z,90000,False,,True,,False,White,False,True,False,False,False,True,False,,regular,4.0,,,,,False,False,Accepted
AbrasiveMilitaryShoe,"Accepted, Withdrawn",3.7,153.0,,"$75,000, Conditional",,,,,,,2025-02-13,,2025-06-13T15:24:44Z,75000,True,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
craftycheesecake75,"Accepted, Withdrawn",3.86,166.0,,"$121,680, Fee Waiver: They have no school application fee.",2024-11-30,2024-12-01,,2024-12-03,,,2024-12-13,Regular Decision,2025-06-13T15:24:46Z,121680,False,,True,They have no school application fee.,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Ohknight24,"Accepted, Withdrawn",3.95,160.0,,"$117,624",2024-09-17,,,,,,2024-11-07,Regular Decision,2025-06-13T15:24:48Z,117624,False,,False,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
mynameisvictory,"Accepted, Withdrawn",3.14,155.0,1-4 years,"$75,000",,,,,,,2025-03-01,,2025-06-13T15:24:49Z,75000,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,,2.0,,,,,False,False,Accepted
cloakanddagger,"Accepted, Withdrawn",3.63,158.0,1-4 years,"$90,000, scholarship is over 4 years",2025-02-28,,,,,,2025-03-18,Regular Decision,2025-06-13T15:24:51Z,90000,False,scholarship is over 4 years,False,,False,East Asian,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
NiceOutstandingWalrus,"Accepted, Withdrawn",3.4,166.0,10+ years,"$95,000, Hybrid Program",2024-10-15,,,2024-10-30,,,2024-11-06,,2025-06-13T15:24:54Z,95000,False,Hybrid Program,False,,False,White,False,False,False,True,False,False,False,,,25.0,,,,,False,False,Accepted
ElasticElfinSiren,"Accepted, Withdrawn",2.72,172.0,10+ years,"$90,000",,,,,,,2024-11-05,Regular Decision,2025-06-13T15:24:54Z,90000,False,,False,,False,,False,False,False,True,False,False,False,,regular,12.0,,,,,False,False,Accepted
HorribleFiveCuttlefish,"Accepted, Withdrawn",3.49,164.0,,"$99,000",2025-01-06,,,,,,2025-01-27,Regular Decision,2025-06-13T15:24:55Z,99000,False,,True,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
ADuckyMatt,"Accepted, Withdrawn",3.9,166.0,1-4 years,"$120,000",2024-12-01,2024-12-02,,,,,2024-12-13,Regular Decision,2025-06-13T15:24:58Z,120000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
mermaidlawyer26,"Accepted, Withdrawn",3.8,159.0,,,2024-09-23,,,,,,2024-11-07,Regular Decision,2025-06-13T15:25:02Z,,False,,False,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
AnimatedDifferentMonster,"accepted, Withdrawn",3.55,168.0,1-4 years,"$112,000",,,,,,,2025-06-05,Regular Decision,2025-07-10T16:13:29Z,112000,False,,False,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,accepted
lawschooldreamer23,accepted,3.2,148.0,,"$90,000",,,,,,,2025-06-09,Regular Decision,2025-08-04T21:32:25Z,90000,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,accepted
ejbhappy,"hold_accepted, Hold",3.3,156.0,5-9 years,,2025-04-30,2025-05-01,2025-04-30,,,,2025-06-24,Regular Decision,2025-06-24T14:12:29Z,,False,,False,,False,White,False,True,True,False,False,False,False,,regular,6.0,,,,,False,False,hold_accepted
ShinyLargeCrocodile,"Accepted, Attending",2.75,158.0,5-9 years,"$93,000, Good Academic Standing (2.2)",2024-10-30,,,,,,2024-11-22,Regular Decision,2025-06-13T15:25:03Z,93000,False,Good Academic Standing (2.2),False,,False,White,False,False,False,False,True,False,False,,regular,5.0,,,,,False,False,Accepted
IllUnsuitablePadawon,"Accepted, Withdrawn",3.43,164.0,1-4 years,"$111,000",,,,,,,2024-11-15,,2025-06-13T15:24:42Z,111000,False,,False,,False,White,False,False,False,True,False,False,False,,,2.0,,,,,False,False,Accepted
maddtara,"Accepted, Withdrawn",3.81,158.0,0 years (KJD),"$112,500",2024-12-03,,,,,,2024-12-19,Regular Decision,2025-06-13T15:24:42Z,112500,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
TwilightStormDragon,"Accepted, Withdrawn",3.95,155.0,,"$96,000",,,,,,,2024-12-13,Regular Decision,2025-06-13T15:24:45Z,96000,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Spartan4life02,"Accepted, Withdrawn",3.4,160.0,5-9 years,"$99,000",2024-11-25,,,,,,2025-03-11,Regular Decision,2025-06-13T15:24:47Z,99000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
GlibSedateCrow,"Accepted, Withdrawn",3.34,152.0,1-4 years,"$63,000",,,,,,,2025-01-29,,2025-06-13T15:24:50Z,63000,False,,False,,False,White,False,False,False,True,False,False,False,,,1.0,,,,,False,False,Accepted
TruthfulSpectacularMongrel,"Accepted, Withdrawn",2.79,161.0,1-4 years,"$75,000",2024-11-27,2024-11-27,2025-02-05,,,,2025-02-17,,2025-06-13T15:24:51Z,75000,False,,False,,False,White,False,False,False,True,False,False,False,,,4.0,,,,,False,False,Accepted
GhoulsandMagnets,"Accepted, Withdrawn",2.94,163.0,5-9 years,"$102,000, Dean's Scholarship",2024-09-25,2024-09-30,2024-10-01,2024-10-04,,,2024-11-15,Regular Decision,2025-06-13T15:24:52Z,102000,False,Dean's Scholarship,True,,False,White,False,False,False,True,False,False,False,,regular,6.0,,,,,False,False,Accepted
KnowledgeableAvailableGiraffe,"Accepted, Withdrawn",3.79,168.0,0 years (KJD),"$120,504",2024-09-24,2024-09-30,2024-09-30,2024-09-30,,,2024-11-07,Regular Decision,2025-06-13T15:24:52Z,120504,False,,False,,False,East Asian,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
FultonStreetStation,"Accepted, Withdrawn",3.45,157.0,5-9 years,"$75,000",2024-10-02,,,2024-10-04,,,2024-11-01,Regular Decision,2025-06-13T15:24:53Z,75000,False,,False,,False,White,False,False,False,True,False,False,True,DWI in 2016,regular,5.0,,,,,False,False,Accepted
CalmLivelyCondor,"Accepted, Withdrawn",3.3,156.0,0 years (KJD),"$96,000, good standing (2.2 GPA)",2024-10-31,2024-11-01,,2024-11-20,,,2024-11-20,Regular Decision,2025-06-13T15:24:55Z,96000,False,good standing (2.2 GPA),False,,False,White,False,False,False,True,False,False,True,"Use of AI, Poor Sophomore year grades",regular,0.0,,,,,False,False,Accepted
TheoLovesRainbows,"Accepted, Withdrawn",3.73,148.0,,"$60,000",2024-10-29,2024-10-30,2024-10-30,,,,2024-11-20,,2025-06-13T15:24:59Z,60000,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
FuzzyPeach49,"Accepted, Withdrawn",3.6,163.0,,"$111,000",,,,,,,2024-11-18,Regular Decision,2025-06-13T15:25:02Z,111000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
RBsag123,"Accepted, Withdrawn",3.68,150.0,,"$60,000",2024-10-29,2024-10-29,2024-10-29,2024-11-01,,,2024-11-20,Regular Decision,2025-06-13T15:25:03Z,60000,False,,True,,False,,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
jiadenbd,"accepted_withdrawn, Withdrawn",,,1-4 years,"$87,000, Fee Waiver: unsolicited",2025-04-26,,,,,,2025-05-29,Regular Decision,2025-06-18T17:51:03Z,87000,False,,True,unsolicited,False,East Asian,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,accepted_withdrawn
thoscheitruther,"Accepted, Withdrawn",2.61,161.0,5-9 years,"$96,000",2024-10-15,2024-10-15,2024-10-16,2024-10-16,,,2024-11-18,,2025-06-13T15:25:02Z,96000,False,,True,,False,White,False,False,False,True,False,False,True,Speeding ticket,,7.0,,,,,False,False,Accepted
