user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
Wesquire,Accepted,3.65,163.0,,"$138,000",,,,,,,2025-01-30,,2025-06-13T15:24:42Z,138000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Tomilaw,"WL, Withdrawn",3.18,156.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
ovidshel,Pending,2.6,155.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
grandmasterpickle,Waitlisted,3.04,158.0,0 years (KJD),,2024-12-21,2024-12-21,2024-12-22,2024-12-22,,,2025-03-13,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
HandsomelySpicyDragonfly,Accepted,3.37,160.0,0 years (KJD),"$93,000",,,,,,,2025-03-14,Regular Decision,2025-06-13T15:24:43Z,93000,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
BennyBoy,Accepted,3.78,161.0,1-4 years,"$165,000",,,,,,,2024-12-20,,2025-06-13T15:24:43Z,165000,False,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
SilentSillyGoose,Accepted,3.91,160.0,1-4 years,"$156,000",2025-02-06,,,,,,2025-04-03,,2025-06-13T15:24:43Z,156000,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
EnergeticBreezyInfant,Pending,,,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CheechBeach,Pending,,,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Wil-sea-maybe,Accepted,3.09,158.0,1-4 years,"$54,000",2024-12-27,2024-12-27,2024-12-27,2024-12-30,2025-02-20,,2025-04-03,Regular Decision,2025-06-13T15:24:43Z,54000,False,,False,,False,White,False,False,False,False,False,False,True,High School Suspension/Traffic Infraction,regular,3.0,,,,,False,False,Accepted
jgoldberg0910,Accepted,3.72,173.0,,,,,,,,,2025-02-20,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Killmonger12,Waitlisted,3.87,152.0,,,2024-10-10,2024-10-17,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
YellowDawn5,"WL, Withdrawn",4.0,152.0,1-4 years,,2024-12-02,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,American Indian/Alaskan Native,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
honeyvanilla,Pending,3.1,161.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,True,American Indian/Alaskan Native,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
jav12302,Rejected,3.93,151.0,0 years (KJD),,,,,,,,2025-05-29,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Rejected
TheRareESLLawyer,Pending,3.71,153.0,5-9 years,,,,2025-01-03,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Pending
FancyOvalWyvern,Accepted,3.73,159.0,,"$102,000",,,,,,,2025-03-13,,2025-06-13T15:24:44Z,102000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
CautiousUnrulyDragon,Pending,3.94,153.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
MushyCow,Accepted,3.86,160.0,,"$150,000",2025-01-29,,,2025-01-31,,,2025-03-26,,2025-06-13T15:24:44Z,150000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
DullTangyMillipede,Pending,3.68,152.0,5-9 years,,2025-02-06,,,,,,,,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
WoozyDevilishShrew,Accepted,3.84,170.0,10+ years,"$162,000",2025-02-21,2025-02-21,2025-02-21,2025-02-21,,,2025-05-16,Regular Decision,2025-10-01T22:35:49Z,162000,False,,True,,False,White,False,True,False,False,False,False,False,,regular,15.0,,,,,False,False,Accepted
LazyVioletBee,Pending,3.83,153.0,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SlimTastelessRottweiler,"Accepted, Withdrawn",3.64,161.0,0 years (KJD),"$126,000",2024-10-25,2024-10-26,2024-10-26,2024-10-28,2024-11-19,,2020-11-26,Regular Decision,2025-06-13T15:24:53Z,126000,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
uglyostrich,Pending,3.85,154.0,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
BK4,Pending,3.78,167.0,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ObsceneScreamingPuffin,Waitlisted,3.14,156.0,10+ years,,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,,True,True,False,False,False,False,False,,regular,13.0,,,,,False,False,Waitlisted
AppDeadlineDemon,"WL, Withdrawn",3.19,165.0,0 years (KJD),,2025-03-01,2025-03-01,2025-03-01,,,,2025-05-16,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,True,Multiracial,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
RagerRage,Pending,3.38,155.0,1-4 years,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
DiligentBizarreAvatar,Pending,,,,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DefectiveDetective,Accepted,3.2,163.0,5-9 years,"$102,000",,,,,,,2025-03-14,,2025-06-13T15:24:45Z,102000,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Accepted
FlutteringNeedlessChameleon,Accepted,3.42,163.0,,"$138,000",2024-11-20,,,,,,2025-01-30,Regular Decision,2025-06-13T15:24:45Z,138000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
QueenSwissMiss,Accepted,3.0,164.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
RhetoricalImportantOwl,Rejected,3.6,151.0,1-4 years,,,,,,,,2025-05-01,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
UnrulyFivePheasant,Rejected,,155.0,1-4 years,,,,,,,,2025-05-18,,2025-06-13T15:24:46Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Rejected
guppypoo,Accepted,2.77,164.0,1-4 years,,,,,,,,2024-11-26,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
JoblessLastGuppy,Pending,3.77,154.0,5-9 years,,2025-01-10,2025-01-10,,2025-01-10,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,School waived CAS Fee upon rrequest,True,Black or African American,True,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Pending
AbnormalHocButterfly,Accepted,4.0,157.0,,"$84,000",,,,,,,2025-01-30,,2025-06-13T15:24:46Z,84000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
DisastrousPrivateTurkey,Pending,3.5,161.0,,,2025-02-01,2025-02-01,2025-03-04,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
-she-doesnt-even-go-here-,Pending,3.72,154.0,1-4 years,,2025-01-24,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
BrainyFinickyBeagle,Pending,3.6,157.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
AssortedLongCatfish,Pending,3.49,156.0,,,2024-11-05,,,2024-12-13,,,,,2025-06-13T15:24:47Z,,False,,False,,True,Native Hawaiian or other Pacific Islander,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
NauseatingCertainCucumber,Accepted,3.61,163.0,,,,,,,,,2025-03-20,,2025-06-13T15:24:47Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Bakexoxo13,"Accepted, Withdrawn",3.6,159.0,,"$96,000",2024-09-15,2024-09-15,2024-10-01,2024-10-10,2024-10-11,,2024-11-26,Regular Decision,2025-06-13T15:24:47Z,96000,False,,False,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Ohm28,Accepted,3.29,168.0,1-4 years,"$138,000, Fee Waiver: Solicited CAS waiver",2024-09-30,2024-09-30,2024-10-09,2024-10-09,,,2024-11-26,Regular Decision,2025-06-13T15:24:47Z,138000,False,,False,Solicited CAS waiver,True,Hispanic/Latino,False,True,False,False,False,False,True,*Extremely* minor traffic ticket which most schools don't care about but a couple do require reporting,regular,1.0,,,,,False,False,Accepted
LawSchoolBound2025,Rejected,3.0,158.0,,,,,,,,,2025-05-28,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,True,"arrested, misdemeanor ",,,,,,,True,False,Rejected
Umizooomi,Pending,3.25,164.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
GratefulAcridTomato,Pending,,,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
GGS,Pending,3.7,162.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
TrentCrimmTheIndependent,Accepted,3.29,162.0,,"$129,000",2024-09-15,2024-09-15,2024-10-09,2024-10-09,,,2024-11-26,Regular Decision,2025-06-13T15:24:48Z,129000,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
LearnedKindheartedCougar,Pending,3.78,153.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DiligentAccessibleGerbil,Accepted,3.73,155.0,1-4 years,"$63,000",2024-11-07,,,,,,2024-12-20,,2025-06-13T15:24:48Z,63000,False,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
CulturedFluffyBee,Rejected,3.79,152.0,,,,,,,,,2025-06-03,,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
SpookySpiffyKrampus,Pending,3.34,154.0,,,2025-02-20,,,,,,,,2025-06-13T15:24:48Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Maxb776,Accepted,3.33,165.0,,"$105,000",,,,,,,2025-05-08,Regular Decision,2025-06-13T15:24:48Z,105000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
YAYAYLAW9,Waitlisted,4.0,155.0,0 years (KJD),,2024-12-01,2024-12-02,2024-12-02,2024-12-03,,,2025-02-19,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
blanchedevereaux,Pending,,,5-9 years,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
DarioDarko,Rejected,2.7,160.0,1-4 years,,,,,,,,2025-05-16,,2025-06-13T15:24:49Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Rejected
pds,Accepted,3.89,153.0,,,,,,,,,2025-01-15,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
LegalCheese,Pending,3.47,152.0,5-9 years,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
CaringCharmingSnail,Rejected,3.46,150.0,1-4 years,,,,,,,,2025-05-16,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
LikePicayuneHornet,Rejected,3.5,157.0,,,,,,,,,2025-05-16,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
LivingInnateDeer,Rejected,3.56,149.0,1-4 years,,2024-12-12,,,2025-02-17,,,2025-04-16,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
LetHerCook,Rejected,3.48,151.0,1-4 years,,2025-02-09,2025-02-09,2025-02-09,2025-02-17,2025-06-02,,2025-06-03,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
HissingHideousSnail,Rejected,3.34,158.0,1-4 years,,2024-12-12,,,,,,2025-04-03,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
natquon,Pending,3.89,150.0,,,2025-02-05,2025-02-05,2025-02-05,2025-02-21,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
GlisteningFriendlyCrocodile,Pending,3.15,156.0,1-4 years,,,2025-02-04,,2025-02-06,,,,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
HopefullyAdmitted,Pending,3.48,143.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Pending
WhatthehellisaGPA,Accepted,3.32,165.0,0 years (KJD),"$132,000",,,,,,,2025-01-30,Regular Decision,2025-06-13T15:24:50Z,132000,False,,False,,False,East Asian,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
MarriedSwelteringSalad,Rejected,3.32,168.0,1-4 years,,,,2024-12-12,,,,2025-04-16,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,True,,,3.0,,,,,False,False,Rejected
VivaciousSableBulldog,Pending,3.56,158.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,True,,,,,,,,False,False,Pending
YearningScatteredWyvern,Pending,3.36,164.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Thedudeabides,Accepted,3.75,158.0,1-4 years,"$147,000, Good academic standing",2024-12-06,,,2024-12-06,,,2025-02-19,Regular Decision,2025-06-13T15:24:51Z,147000,False,Good academic standing,True,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
MatthewCruz4,Rejected,2.73,165.0,1-4 years,,,,,,,,2025-03-13,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
fooferfloof,Pending,3.93,162.0,,,,,2024-12-29,,,,,,2025-06-13T15:24:51Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
NYCaplicant,Pending,4.0,160.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SoniaYolomayor,Rejected,2.89,160.0,,,,,,,,,2025-05-16,,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
HMHAR,Pending,2.7,169.0,,,,,2024-12-16,2024-12-17,,,,,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CarelessStickyBear,Pending,4.0,165.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
HarkUponTheGale,Accepted,3.96,180.0,0 years (KJD),"$171,000",2025-02-21,,,,,,2025-04-03,Regular Decision,2025-06-13T15:24:51Z,171000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
CooperativeFlakyHamster,Accepted,3.92,161.0,,"$165,000",2024-11-24,,2024-11-25,2024-11-25,2024-12-15,,2024-12-20,Regular Decision,2025-06-13T15:24:51Z,165000,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
ShinyEqualStarfish,Pending,3.38,157.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
noodlenibbler,Accepted,3.79,161.0,,"$141,000",,,,,,,2025-03-26,,2025-06-13T15:24:51Z,141000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
StevieMoe,Pending,3.37,152.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
EnviousZealousStingray,Pending,3.67,161.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
elle-woods-law,Accepted,3.5,162.0,,"$123,000",,,,,,,2025-01-30,Regular Decision,2025-06-13T15:24:51Z,123000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
UnknownM,Rejected,3.97,151.0,1-4 years,,2025-03-21,2025-03-21,2025-03-21,2025-03-22,2025-06-02,,2025-06-03,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
EnergeticMadlyParrot,Pending,3.6,155.0,,,,,,,,,,Priority Track,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,False,False,False,False,,priority,,,,,,False,False,Pending
QuestionableFlamingo,Pending,3.12,155.0,10+ years,,,,,,,,,,2025-06-13T15:24:52Z,,,,False,,False,White,False,False,False,False,False,False,True,"DUI, academic probation",,13.0,,,,,False,False,Pending
UtopianNonchalantPossum,"Accepted, Withdrawn",3.76,160.0,1-4 years,"$138,000, Fee Waiver: applied for CAS fee waiver",2025-02-11,2025-02-12,2025-02-12,2025-02-12,2025-03-28,,2025-04-04,Regular Decision,2025-06-13T15:24:52Z,138000,False,,True,applied for CAS fee waiver,False,,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
jespresso27,Pending,3.6,153.0,1-4 years,,,,,,,,,,2025-06-13T15:24:52Z,,,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
LegallyRedhead123,Rejected,3.8,151.0,,,,,,,,,2024-12-20,,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
mitskilover3,Pending,3.96,162.0,1-4 years,,,,,,,,,,2025-06-13T15:24:52Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
say-gex,Pending,3.77,158.0,0 years (KJD),,2025-03-09,2025-03-09,,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
