user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
whereisavi,Pending,,,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Barbzstayinschoolll,Waitlisted,3.91,160.0,1-4 years,,2024-12-01,,,,,,2025-01-09,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
Deimos,Waitlisted,3.86,168.0,,,2024-11-29,,,,,,2025-01-30,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
CricArch,Waitlisted,3.81,167.0,1-4 years,,2024-11-30,,,,,,2025-02-10,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
Fredosauceeee,Accepted,3.67,162.0,,,2025-01-06,,,,,,2025-01-22,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
SuperbPurringPeacock,Waitlisted,3.72,164.0,,,2024-09-20,,,,,,2025-01-03,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
StormyKraken,Accepted,3.98,168.0,,"$90,000",,,,,,,2025-03-12,Regular Decision,2025-06-30T01:39:19Z,90000,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Nolan,"Withdrawn, Withdrawn",3.32,171.0,0 years (KJD),,,,,,,,2024-11-01,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Withdrawn
PlagueisTheWiser,rejected,3.16,168.0,5-9 years,,2025-02-06,2025-02-07,,,,,,Regular Decision,2025-06-29T21:40:12Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,rejected
IcyInsidiousAnt,Accepted,3.72,170.0,,,,,,,,,2025-01-03,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
WildShakyInfant,Accepted,3.98,172.0,1-4 years,,2024-11-29,,,,,,2025-01-14,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
mehenry,Waitlisted,3.95,166.0,1-4 years,,2024-09-30,2024-10-01,2024-10-01,,,,2025-01-07,Regular Decision,2025-06-13T15:24:42Z,,False,,True,CRS,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
RabidVoicelessLeek,Rejected,3.7,162.0,,,2025-01-02,2025-01-03,2025-01-03,,,,2025-01-23,Early Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,early,,,,,,False,False,Rejected
ZanyUndesirablePheasant,Pending,3.35,168.0,,,,,,,,,,,2025-06-13T15:24:42Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
theaterkidloveslegallyblonde,Waitlisted,4.0,160.0,,,,,,,,,2024-11-18,,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
trojansrulebruinsdrool,Rejected,3.4,162.0,1-4 years,,2024-10-23,,,,,,2025-01-03,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,True,Juvenile Record,regular,2.0,,,,,False,False,Rejected
WiryGoodPuppy,Rejected,3.4,168.0,10+ years,,2024-12-16,,,,,,2025-02-27,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,True,,regular,15.0,,,,,False,False,Rejected
PuzzledNecessaryBat,Rejected,3.87,169.0,,,2025-03-17,2025-03-17,,,,,2025-05-19,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
athanasiagirlypop,Pending,3.69,165.0,1-4 years,,,,,,,,,,2025-06-13T15:24:42Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
MonateMonna,Rejected,3.6,165.0,1-4 years,,2024-09-24,,,,,,2025-01-06,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
amcg22,Rejected,3.78,157.0,,,,,,,,,2025-01-18,,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
AnkleBiter,Waitlisted,3.88,171.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
splitter20242025,Accepted,3.3,172.0,1-4 years,,,,,,,,2025-01-06,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
neetrojean,Pending,3.85,,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
pinkiepiepony,"WL, Rejected",3.49,179.0,0 years (KJD),,2024-12-25,,,,,,2025-05-07,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,"WL, Rejected"
TriteKnownCalf,Rejected,3.72,166.0,0 years (KJD),,,,,,,,2025-04-15,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Rejected
ExpensiveParchedSnail,Waitlisted,3.85,164.0,,,2024-10-30,2024-10-31,2024-10-31,,,,2025-01-07,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
podlaw,Rejected,3.78,155.0,,,2025-01-06,2025-01-06,2025-01-08,,,,2025-03-12,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
AmazingFaithfulMouse,"WL, Withdrawn",3.9,167.0,,,2024-11-03,,,,,,2025-03-03,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
Sweetpot8toluvr,Accepted,3.93,176.0,1-4 years,"$204,408",,,2024-11-01,,,,2024-11-19,,2025-06-13T15:24:42Z,204408,False,,False,,False,White,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Accepted
CuriousPanda2362,"WL, Withdrawn",4.1,170.0,0 years (KJD),,,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
AuspiciousOwl,"WL, Withdrawn",3.94,163.0,0 years (KJD),,,,,,,,2025-01-16,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
BroadGlisteningReader,Waitlisted,3.96,173.0,0 years (KJD),,,,,,,,2025-02-19,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
plsgivemeanoffer,Waitlisted,3.81,170.0,,,,,,,,,,,2025-06-13T15:24:42Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
HeartbreakingEqualFae,Waitlisted,3.89,158.0,1-4 years,,2025-01-10,,2025-02-28,,,,2021-03-07,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Waitlisted
JudiciousRitzyMillipede,Pending,3.8,172.0,1-4 years,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
seashell24,Waitlisted,4.21,168.0,0 years (KJD),,2025-02-12,2025-02-12,2025-02-12,,,,2025-03-14,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
ShriekingViolet,Waitlisted,3.98,171.0,1-4 years,,2024-11-27,,,,,,2025-03-06,Regular Decision,2025-06-13T15:24:42Z,,False,,True,requested it,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
mooseman11,"WL, Withdrawn",3.58,169.0,1-4 years,,2024-10-01,2024-10-01,2024-11-05,,,,2025-01-07,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
GreyPlantPickle,Waitlisted,3.95,170.0,,,2024-12-31,2025-01-01,2025-01-03,,,,2025-03-07,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
GapingPeriodicDingo,"WL, Withdrawn",3.86,167.0,,,2024-09-29,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
bblizardbreath,Accepted,3.71,172.0,,,,,,,,,2024-12-29,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
AbjectCobra,"WL, Withdrawn",3.95,168.0,1-4 years,,,,,,,,2025-03-18,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,1.0,,,,,False,False,WL
DebonairTacitHeron,"WL, Withdrawn",3.94,170.0,1-4 years,,2024-10-16,2024-10-17,,,,,2025-02-10,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
VadoseBread,"WL, Withdrawn",3.85,171.0,0 years (KJD),,,,,,,,2025-02-21,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,0.0,,,,,False,False,WL
FearNonLuvAll,Waitlisted,3.7,161.0,,,,,,,,,2025-04-15,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
optimistatheart,Waitlisted,3.75,168.0,1-4 years,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
BombardiloCrocadilo,"WL, Withdrawn",3.92,174.0,0 years (KJD),,2025-01-05,,,,,,2025-03-25,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
TastyDispensableZebra,Rejected,3.6,167.0,,,,,,,,,2025-02-20,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
MadonnaSummer,Pending,2.94,,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
gah91298,"WL, Withdrawn",3.69,171.0,1-4 years,,2024-11-23,2024-11-24,2024-11-24,,,,2025-02-21,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
RaspyFunctionalNewt,Pending,3.84,172.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
NormalHeartBreakingHuman,"WL, Withdrawn",,170.0,5-9 years,,2024-11-23,,,,,,2025-02-19,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,7.0,,,,,False,False,WL
CloisteredNoisyRottweiler,Waitlisted,3.42,171.0,1-4 years,,,,,,,,2025-02-21,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,True,underage drinking,,2.0,,,,,False,False,Waitlisted
StickyBite82,"WL, Withdrawn",3.92,176.0,1-4 years,,,,2024-12-19,,,,2025-03-13,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,True,Multiracial,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
profpessimist1601,"WL, Withdrawn",3.89,162.0,1-4 years,,2024-12-03,2024-12-04,,,,,2025-02-10,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
PlsNotAnotherRandR,"WL, Withdrawn",,,,,,,,,,,,,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
alphabetical,"Withdrawn, Withdrawn",3.97,170.0,1-4 years,,2024-12-01,2024-12-02,2024-12-03,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,East Asian,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Withdrawn
ManyPetiteMole,Rejected,3.3,167.0,5-9 years,,2024-10-01,2024-10-01,2024-10-01,,,,2024-12-16,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Rejected
Banana-Splitterr,"WL, Withdrawn",3.4,173.0,1-4 years,,2024-11-05,,,,,,2025-02-21,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,True,False,False,True,,regular,2.0,,,,,False,False,WL
shiningbathtub,Waitlisted,3.85,173.0,,,,,,,,,2025-03-12,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
RoastedFranticSnake,Waitlisted,3.96,166.0,0 years (KJD),,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
GuiltlessAblePurple,Accepted,,,,"$90,000",2024-11-23,2024-11-24,,,,,2025-01-06,Regular Decision,2025-06-13T15:24:43Z,90000,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
FineDeliriousDragon,"WL, Withdrawn",3.56,172.0,5-9 years,,2024-10-27,2024-10-28,2024-10-28,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,9.0,,,,,False,False,WL
RaringGarlic,Accepted,3.87,172.0,,"$200,010, Dean's Scholarship",2024-11-10,2024-11-11,2024-11-13,,,,2025-01-07,Regular Decision,2025-06-13T15:24:43Z,200010,False,Dean's Scholarship,True,,True,Other,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Randomthoughts229,Waitlisted,3.85,170.0,,,2024-12-02,,,,,,2025-02-07,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ShyBrainyMeerkat,Accepted,3.73,170.0,1-4 years,"$90,000",2024-11-27,2024-11-28,2024-12-02,,,,2025-02-10,Regular Decision,2025-06-13T15:24:43Z,90000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
NonstopMacabreLemming,Waitlisted,3.93,158.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
OmniscientFrightenedBaboon,"WL, Withdrawn",4.11,173.0,,,2025-01-09,,,,,,2025-03-25,,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
StatuesqueComfortableFish,Waitlisted,3.9,168.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
FuturisticQuizzicalUnicorn,"WL, Withdrawn",3.83,172.0,1-4 years,,,,2024-12-12,,,,2025-03-25,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
MereChangeablePiglet,"WL, Withdrawn",3.92,178.0,1-4 years,,2024-11-24,2024-11-25,2024-11-25,,,,2025-02-19,,2025-06-13T15:24:45Z,,False,,True,,False,,False,False,False,True,False,False,False,,,3.0,,,,,False,False,WL
OvalElderlyKrampus,Pending,2.7,156.0,5-9 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
DizzyImminentSeal,"WL, Withdrawn",3.96,172.0,1-4 years,,2024-10-25,,2024-10-28,,,,2025-02-19,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
slocum23,"WL, Withdrawn",3.46,170.0,1-4 years,,2024-12-28,2024-12-29,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,White,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
loryday,"WL, Withdrawn",3.44,171.0,,,2024-12-05,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
PeacefulTruthfulShepherd,"WL, Withdrawn",3.95,166.0,1-4 years,,2024-12-13,,,,,,2025-03-18,,2025-06-13T15:24:45Z,,False,,True,,False,White,False,False,False,True,False,False,False,,,3.0,,,,,False,False,WL
sprbss,Pending,2.97,168.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
angryporcupine,Waitlisted,3.92,162.0,,,2024-12-01,,,,,,2025-02-10,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
partyrockin,Waitlisted,3.56,174.0,1-4 years,,2025-01-06,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
ScreechingHushedReindeer,"WL, Withdrawn",3.89,171.0,0 years (KJD),,2024-11-01,2024-11-02,2024-11-04,,,,2025-02-19,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
addisonrae,Waitlisted,3.84,170.0,1-4 years,,2025-01-27,,,,,,2025-03-25,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
PhysicalPuffyGiraffe,Rejected,,167.0,10+ years,,2024-12-10,,2025-01-08,,,,2025-02-20,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Rejected
QueenPiggy,Pending,,,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SuccessfulGullibleMoose,Pending,3.98,,1-4 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
lawyergirl1001,Pending,3.65,,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AlreadyNauseatingJackal,Rejected,3.92,172.0,1-4 years,,2024-11-07,,2024-11-07,,,,2025-01-07,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
HighLongPug,Pending,3.3,166.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,True,False,False,False,False,False,False,,,,,,,,False,False,Pending
SelfishMeltedBobcat,Accepted,3.9,179.0,,,2024-10-15,,,,,,2025-01-24,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
wellingtonian,"WL, Withdrawn",3.69,168.0,1-4 years,,2024-11-28,,,,,,2025-03-28,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
FestivusForTheRestOfUs,"WL, Withdrawn",3.04,172.0,,,2024-09-05,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
RusticTightVole,"WL, Withdrawn",2.87,171.0,1-4 years,,2024-11-10,,,,,,2025-01-08,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,WL
MightyDynamicCrow,Rejected,,168.0,,,,2024-12-16,,,,,2025-02-07,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
ThoughtlessAdaptableLemur,"WL, Withdrawn",3.45,170.0,,,,,,,,,,,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,WL
TenderNiceAnteater,Accepted,4.01,165.0,,"$45,000",,,,,,,2025-03-11,,2025-06-13T15:24:43Z,45000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
GhostFork,Pending,3.04,177.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AssortedDailySpider,Waitlisted,3.95,166.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
OverwroughtFranticWasp,Accepted,,173.0,10+ years,,2024-12-28,2024-12-29,2025-01-10,,,,2025-03-10,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,13.0,,,,,False,False,Accepted
SeemlyInsidious,"WL, Withdrawn",3.97,161.0,1-4 years,,2024-12-02,2024-12-03,2024-12-03,,,,2025-01-16,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,True,Multiracial,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
GreyInquisitiveSheep,Rejected,3.64,164.0,,,2024-11-01,2024-11-02,2024-11-04,,,,2025-01-07,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
Argentinianlawprincess,Pending,3.74,,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ForgetfulSafeToucan,"WL, Withdrawn",4.0,171.0,,,2024-12-23,,,,,,2025-03-28,,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
SynonymousChubbySombrero,Pending,3.3,,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
frankiesdad,"WL, Withdrawn",3.9,169.0,1-4 years,,2024-12-08,,2024-12-09,,,,2025-03-24,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,3.0,169.0,161.0,5.0,,False,False,WL
AuspiciousNauseatingWolverine,"WL, Withdrawn",3.8,161.0,1-4 years,,2024-11-19,2024-11-19,2024-11-20,,,,2025-01-09,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
FumblingTopazHummingbird,"WL, Withdrawn",3.95,170.0,1-4 years,,2024-12-22,,,,,,2025-03-28,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
MaisiesMommy,Accepted,3.96,173.0,,"$200,010",2024-09-01,,2024-09-10,,,,2024-12-10,Regular Decision,2025-06-13T15:24:43Z,200010,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
fullsuns,Pending,,174.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ResoluteWoodpecker,Waitlisted,4.1,173.0,1-4 years,,,,2025-01-06,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
holyboi,"WL, Withdrawn",3.82,166.0,,,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
ObsoleteMaliciousDormouse,"WL, Withdrawn",4.0,166.0,1-4 years,,2025-03-05,2025-03-06,2025-03-06,2025-03-07,,,2025-04-11,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
ChowieBean,"WL, Withdrawn",4.03,168.0,1-4 years,,2025-01-08,2025-01-09,2025-01-09,,,,2025-03-25,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
jgoldberg0910,Pending,3.72,173.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AlluringAxolotl,Rejected,3.72,166.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
sniper,Waitlisted,3.83,165.0,,,,,,,,,2025-01-16,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
DeafeningJumbledFerret,Waitlisted,4.0,170.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
MikuMacchiato,Waitlisted,3.97,162.0,1-4 years,,2025-01-01,,,,,,2025-01-16,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Waitlisted
LanguidClammySnail,"WL, Withdrawn",3.79,170.0,1-4 years,,2024-11-10,,,,,,2025-02-21,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
academic151,Pending,,,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
NewEnglandScorpion,"WL, Withdrawn",3.95,172.0,10+ years,,2024-12-02,2024-12-08,2024-12-09,,,,2025-03-13,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,10.0,,,,,False,False,WL
NecessarySpottedSombrero,"WL, Withdrawn",3.93,168.0,1-4 years,,2025-02-04,2025-02-04,2025-02-04,,,,2025-04-02,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
EatableVioletSloth,Waitlisted,4.0,166.0,,,2025-01-28,,,,,,2025-03-25,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
