user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
MeekratMontgomery,Pending,3.37,173.0,5-9 years,,,,,,,2025-02-27,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Pending
PhobicRightfulSalamander,Accepted,3.91,167.0,1-4 years,,,,,,,,2025-03-21,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
clairejumpsalot,Pending,3.9,159.0,1-4 years,,,,,,,,,,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
ScientificEnormousWhale,Pending,3.7,163.0,5-9 years,,2025-01-18,,2025-02-05,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Pending
ChildlikeThirdCub,Waitlisted,3.46,162.0,1-4 years,,2024-12-12,,,,,,2025-03-05,,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
AbrasiveLazyOrangutan,Accepted,3.99,165.0,,"$66,000",,,,,,,2025-04-01,,2025-06-13T15:24:51Z,66000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
EnviousZealousStingray,Pending,3.67,161.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
badgervb2024,Waitlisted,,,,,2024-09-19,2024-09-19,2024-09-23,2024-10-08,,,2024-12-05,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
LegalFein,Pending,3.81,159.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DetailedGlossyUnicorn,Pending,,,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ezg,Waitlisted,3.67,162.0,1-4 years,,,,,,,,,,2025-06-13T15:24:51Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
OceanWater,Pending,3.3,174.0,5-9 years,,2024-11-25,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Pending
CarelessLeanSeal,Pending,3.6,164.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AcceptableCageyHusky,Pending,4.09,156.0,,,,,,,,,,,2025-06-13T15:24:52Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Tellyhopkins,Waitlisted,3.96,162.0,,,,,,,,,2025-03-03,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
CrowKing,Accepted,2.82,166.0,5-9 years,"$150,000",2024-09-04,2024-09-04,2024-09-09,,,,2024-11-20,Regular Decision,2025-06-13T15:24:52Z,150000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
DoubtfulSuccessfulSparrow,Pending,,,,,,,,,,,,,2025-06-13T15:24:52Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
TiredRoomyOpossum,Pending,4.0,154.0,,,2024-12-18,,2024-12-23,2025-01-06,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,True,Requested CAS,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
SummerSeaSerpant,"WL, Rejected",3.63,151.0,5-9 years,,2024-11-27,2024-12-03,2024-12-03,2024-12-04,2024-12-11,,2025-06-03,Early Decision → Regular Decision,2025-06-13T15:24:52Z,,False,,True,,False,White,False,True,False,False,False,False,False,,ed-to-rd,9.0,,,,,False,False,"WL, Rejected"
EatableLooseLemur,Pending,3.19,166.0,1-4 years,,,,,,,,,,2025-06-13T15:24:52Z,,,,False,,True,Black or African American,False,False,False,False,False,False,True,,,2.0,,,,,False,False,Pending
rdrizzle,Pending,3.89,166.0,,,2025-01-10,2025-01-10,2025-01-11,2025-01-27,,,,,2025-06-13T15:24:52Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LegallyRedhead123,Waitlisted,3.8,151.0,,,,,,,,,,,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
BustlingUnwieldyDwarf,Accepted,3.67,170.0,5-9 years,,2024-12-13,,,,,,2025-04-01,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Accepted
andrewgarfield7,Pending,3.87,153.0,1-4 years,,,,,,,,,,2025-06-13T15:24:52Z,,,,False,,False,,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
Basketballandburritos,Accepted,3.61,166.0,1-4 years,,2024-11-24,2024-12-02,2024-12-02,,,,2025-03-04,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
BuffaloChickenDip,Accepted,4.14,170.0,0 years (KJD),"$156,996",,,,,,,2025-01-22,Regular Decision,2025-06-13T15:24:52Z,156996,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
clarkeymalarkey,Accepted,3.81,168.0,,"$156,996, Full OOS",,,,,,,2025-02-05,,2025-06-13T15:24:53Z,156996,False,Full OOS,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
brilliantlylegal,Waitlisted,3.98,163.0,,,2024-10-13,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
LawStudent4,Waitlisted,3.77,159.0,,,,,,,,,2025-03-10,,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
NeighborlyPresentDragonfly,Waitlisted,3.3,162.0,5-9 years,,2024-09-26,,2024-10-01,2024-10-08,,,2024-12-05,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,True,academic probation freshman year,regular,8.0,,,,,False,False,Waitlisted
SplittingMySanity,Pending,2.7,165.0,,,,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ExclusiveBreezyNightingale,Pending,,169.0,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
EloiseatLawSchool,Accepted,3.91,167.0,5-9 years,"$119,000",2025-01-09,2025-01-10,,,,,2025-03-07,Regular Decision,2025-06-13T15:24:53Z,119000,False,,True,,False,White,False,True,False,False,False,False,False,,regular,7.0,,,,,False,False,Accepted
EarthyNippyFlounder,Accepted,3.93,169.0,1-4 years,"$156,966",2024-12-08,2024-12-09,,,,,2025-03-21,Regular Decision,2025-06-13T15:24:53Z,156966,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
SquealingBigChimpanzee,Waitlisted,3.7,161.0,,,2024-10-21,2024-10-21,,2024-10-28,,,2025-01-28,,2025-06-13T15:24:53Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
CuteIckyShark,Waitlisted,3.37,163.0,,,2024-09-04,2024-09-06,2024-09-06,2024-09-23,,,2024-11-25,,2025-06-13T15:24:53Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
MaFate,Pending,4.0,161.0,1-4 years,,2024-09-26,2024-09-26,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
RetiredCPO,Pending,3.75,148.0,,,,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,White,True,True,False,False,False,False,False,,,,,,,,False,False,Pending
SlimSatisfyingPug,Waitlisted,3.67,162.0,1-4 years,,2024-12-01,2024-12-02,2024-12-09,2024-12-19,,,2025-03-17,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
ScholarlyKebab,Waitlisted,3.49,159.0,,,,,,,,,2025-03-03,,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
MF01,Waitlisted,3.87,158.0,1-4 years,,2025-01-20,2025-01-21,2025-02-03,2025-02-03,2025-03-24,,2025-04-02,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
AboundingHypnoticOcelot,Waitlisted,3.43,164.0,1-4 years,,2024-11-01,2024-11-04,2024-11-04,,,,2025-02-10,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
GoPackGo55,Accepted,3.46,170.0,,"$120,000",,,,,,,2025-03-19,,2025-06-13T15:24:53Z,120000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
CoolKid45,Pending,4.0,166.0,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
PensiveOstrich,Waitlisted,,160.0,,,2024-11-22,2024-11-22,2024-11-25,2024-11-29,,,2025-03-03,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
AleeMooBam,Waitlisted,3.84,160.0,,,2024-11-27,,,,,,2025-01-22,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Lipanon,Waitlisted,3.62,170.0,,,,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
YouGotThisLetsGo,Pending,3.54,153.0,,,2024-12-19,,,,,,,,2025-06-13T15:24:54Z,,False,,True,,False,East Asian,True,False,False,False,False,False,False,,,,,,,,False,False,Pending
SoreZippyBat,wl_rejected,3.75,165.0,5-9 years,,2024-11-01,,2024-11-04,2024-11-11,,,2025-08-27,Regular Decision,2025-09-01T14:26:25Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,wl_rejected
PastActuallyCuttlefish,Rejected,3.61,154.0,,,2024-12-10,2024-12-10,2025-02-10,,,,2025-04-02,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
RitzyAbashedCloud,Waitlisted,3.78,165.0,,,,,,,,,2025-03-03,,2025-06-13T15:24:54Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
III-Imagination-3803,Accepted,3.94,162.0,0 years (KJD),"$45,000, Conditional",2024-11-21,,,,,2025-02-27,2025-03-07,Regular Decision,2025-06-13T15:24:54Z,45000,True,,True,,False,White,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
poetaetoe,Pending,,,,,,,,,,,,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Doorhandle1234,Pending,3.91,156.0,,,2024-10-31,2024-11-01,2024-11-04,2024-11-11,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
MidwestManiac,Waitlisted,3.61,165.0,0 years (KJD),,,,2024-10-14,2024-10-21,,,2025-01-10,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
NervousPreLaw,Waitlisted,3.64,163.0,5-9 years,,2024-09-30,2024-09-30,2024-10-01,2024-10-08,,,2024-12-09,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Waitlisted
Wonderfulworld,Waitlisted,3.84,161.0,,,2024-10-10,,,2024-10-21,,,2025-01-09,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
anabelledalyy,Waitlisted,3.9,163.0,,,2024-10-23,2024-10-23,2024-11-04,2024-11-11,2025-01-10,,2025-01-28,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ellewoods2024,Waitlisted,3.91,154.0,,,2024-09-13,,,,,,2024-11-26,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
minichen,Waitlisted,3.84,163.0,,,2024-10-31,,,,,,2025-01-28,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
SubduedPanickyAnt,Waitlisted,3.35,164.0,5-9 years,,2024-09-28,2024-09-28,2024-09-29,,,,2024-12-05,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Waitlisted
SimpleGarrulousPiranha,Waitlisted,3.45,157.0,1-4 years,,2024-10-25,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
LetDoThisThing,Pending,3.31,166.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
SplittingNotQuitting,Rejected,2.9,168.0,1-4 years,,,,,,,,2025-05-05,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
Alfeus,Waitlisted,3.84,,1-4 years,,,,,,,,2025-03-17,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,162.0,168.0,4.5,,False,False,Waitlisted
PaidToArgue,Pending,3.39,164.0,10+ years,,2025-02-14,2025-02-14,2025-02-17,2025-03-03,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,11.0,,,,,False,False,Pending
jango280,Waitlisted,3.49,165.0,0 years (KJD),,2024-11-04,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,True,emailed asking for one,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
mclovin2106,Waitlisted,2.25,163.0,1-4 years,,2024-12-05,2024-12-06,2024-12-09,2024-12-18,,,2025-03-17,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,White,False,False,False,False,False,False,True,,regular,2.0,,,,,False,False,Waitlisted
EunicetheFish,Rejected,3.25,,10+ years,,2025-02-15,2025-02-15,2025-02-24,2025-03-10,,,2025-05-08,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,13.0,157.0,157.0,4.5,,False,False,Rejected
TackyProudYogurt,Accepted,3.82,175.0,5-9 years,"$106,000",2024-10-05,,2024-10-08,,,2025-01-03,2025-01-22,Regular Decision,2025-06-13T15:24:54Z,106000,False,,True,,False,,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
cconn,Waitlisted,3.63,164.0,1-4 years,,,2024-11-02,,,,,2025-01-28,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
Dantheman00797,Waitlisted,4.07,167.0,,,2024-12-23,2024-12-23,2024-12-30,2025-01-11,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
DecorousOssifiedRabbit,Waitlisted,3.96,167.0,10+ years,,2025-02-14,2025-02-15,2025-02-17,2025-02-17,2025-03-03,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,True,,regular,11.0,,,,,False,False,Waitlisted
GeekGardener,Waitlisted,3.51,155.0,10+ years,,2024-10-14,2024-10-15,2024-10-15,2024-11-01,,,2025-01-28,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,True,Multiracial,True,False,False,False,False,False,False,,regular,18.0,,,,,False,False,Waitlisted
AnnoyingVenomousTaco,Waitlisted,3.83,155.0,0 years (KJD),,2024-10-12,2024-10-12,2024-10-14,2024-10-21,2024-12-13,,2025-01-09,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
IntelligentRambunctiousSponge,Waitlisted,3.91,159.0,,,,,,,,,2025-01-22,Early Decision → Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,ed-to-rd,,,,,,False,False,Waitlisted
Deptofsanitationhotmancalendar,Accepted,4.3,168.0,,"$106,000",,,,,,2024-10-31,2024-11-14,Regular Decision,2025-06-13T15:24:55Z,106000,False,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
LimpingPoliticalSombrero,Accepted,3.94,166.0,1-4 years,,2024-11-15,,2024-11-18,,2025-01-23,2025-01-23,2025-02-12,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
ImaginarySomberGoose,Waitlisted,3.8,164.0,,,2024-12-03,,2024-12-09,,,,2025-03-05,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
AttractiveFrailPoodle,Accepted,3.95,161.0,,"$42,000",2024-09-18,,2024-10-28,2024-11-04,2025-01-23,2025-01-29,2025-02-12,,2025-06-13T15:24:55Z,42000,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
GiantOssifiedWolf,Waitlisted,3.65,165.0,10+ years,,2024-10-14,2024-10-14,2024-10-21,2024-10-28,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,12.0,,,,,False,False,Waitlisted
ibraltimest,Accepted,3.4,166.0,1-4 years,"$156,996",,,,,,,2025-03-24,,2025-06-13T15:24:55Z,156996,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
XSVariousBluebird,Waitlisted,3.96,163.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ultraviolence,Waitlisted,3.97,164.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
BoorishExpensiveTortoise,Pending,3.21,165.0,0 years (KJD),,2025-03-13,2025-03-13,2025-03-17,2025-03-31,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
Ratratta,Waitlisted,,165.0,1-4 years,,2024-10-07,,,,,,,,2025-06-13T15:24:55Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
CastIronQT,Pending,3.52,164.0,1-4 years,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
Brewers69,"Accepted, Attending",3.79,172.0,1-4 years,,2024-10-15,,,,,2025-01-23,2025-02-05,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,True,False,False,True,False,False,,regular,1.0,,,,,False,False,Accepted
robotemoji,Pending,3.5,165.0,5-9 years,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,False,,False,False,False,False,False,False,False,,,7.0,,,,,False,False,Pending
ExuberantExuberantGopher,Accepted,3.8,166.0,,,,,,,,,2025-03-05,,2025-06-13T15:24:55Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
strengthinlaw0202,wl_rejected,3.61,165.0,,,,,,,,,,Regular Decision,2025-07-01T18:47:17Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,wl_rejected
