user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
SeaWASplitter,Pending,3.37,171.0,1-4 years,,2025-02-19,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Pending
GuiltlessCutCuttlefish,Pending,3.9,,0 years (KJD),,2024-11-29,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
max7049,Pending,3.7,154.0,10+ years,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,White,True,False,False,False,False,False,False,,,11.0,,,,,False,False,Pending
PaleDrabBlackbird,Pending,3.72,152.0,,,2024-12-01,,2024-12-02,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
ImpoliteConcernedZombie,Pending,3.76,173.0,10+ years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,12.0,,,,,False,False,Pending
GodlyLavishSeal,Accepted,3.5,155.0,,"$51,000, Conditional",,,,,,,2025-02-07,,2025-06-13T15:24:43Z,51000,True,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
UptightRightLlama,Pending,3.0,151.0,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AcultLeader,Pending,,,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
TiredStrangeMilk,Rejected,2.91,152.0,5-9 years,,,,,,,,2024-12-04,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,True,academic probation ,regular,5.0,,,,,False,False,Rejected
mmeow-05,Pending,3.9,158.0,,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
BluePretty,Pending,3.3,147.0,,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LackadaisicalZanyWolf,Pending,3.62,150.0,,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
StrongHornet652,Accepted,3.35,164.0,0 years (KJD),"$66,000",2024-11-13,,,,,,2025-01-24,Regular Decision,2025-06-13T15:24:45Z,66000,False,,False,,False,White,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
SilkyRoyalAvatar,Pending,3.4,153.0,1-4 years,,,,,,,,,,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
TalentedEfficaciousBehemoth,Accepted,3.2,176.0,,,,,,,,,2025-04-07,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
BriefHaltingMammoth,Pending,4.0,148.0,10+ years,,2025-03-30,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,10.0,152.0,135.0,3,,False,False,Pending
TK2002,Accepted,4.09,154.0,,"$51,000",2025-05-07,,,,,,2025-03-27,Regular Decision,2025-06-13T15:24:46Z,51000,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
AbhorrentPetiteSponge,Pending,3.3,148.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
StupidParallelTerrier,Rejected,2.4,157.0,,,,,,,,,2025-05-21,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
Garretgary,Pending,3.23,,1-4 years,,2025-02-04,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,1.0,151.0,153.0,4,,False,False,Pending
BrightDiscreetWyvern,Pending,2.2,159.0,10+ years,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,White,False,False,False,False,False,False,False,,,16.0,,,,,False,False,Pending
jadooooo,Accepted,3.95,158.0,1-4 years,"$75,000",2024-11-27,2024-11-27,2024-11-27,,,,2025-03-03,Regular Decision,2025-06-13T15:24:47Z,75000,False,,True,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
FlagrantSulkyRhinoceros,Accepted,3.92,163.0,,,,,,,,,2025-03-11,,2025-06-13T15:24:48Z,,True,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
OhBaeBee,Pending,3.8,145.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Utah96,Accepted,3.61,,10+ years,,,,,2025-03-28,,,2025-05-18,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,14.0,165.0,167.0,3.5,,False,False,Accepted
ScatteredMaterialCamel,Accepted,3.44,158.0,5-9 years,"$48,000",2025-02-05,,,,,,2025-04-09,,2025-06-13T15:24:49Z,48000,False,,False,,False,White,False,True,False,False,False,False,False,,,6.0,,,,,False,False,Accepted
InnocentUnsuitableCheetah,Pending,3.55,152.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
NiceOutstandingWalrus,Pending,3.4,166.0,10+ years,,2025-01-15,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,25.0,,,,,False,False,Pending
GlibSedateCrow,Pending,3.34,152.0,1-4 years,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
FeignedTiresomeGrasshopper,accepted,2.2,156.0,,"$12,000",,,,,,,2025-06-30,Regular Decision,2025-06-30T20:35:39Z,12000,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,accepted
HospitableMarvelousTank,Accepted,2.84,157.0,,"$24,000",,,,,,,2025-04-04,,2025-06-13T15:24:50Z,24000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
