user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
untrueunkindunnatural,"WL, Withdrawn",3.34,164.0,1-4 years,,2024-12-08,,,,,,2025-02-19,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
AquaticCreepyTortoise,Pending,3.59,159.0,5-9 years,,2024-11-27,2024-12-02,2024-12-03,2024-12-24,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Pending
pitiful-pain-9,Rejected,2.6,154.0,5-9 years,,,,,,,,2025-05-08,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,True,Other,False,False,False,False,False,False,True,,regular,8.0,,,,,False,False,Rejected
SwankyPicayuneDragonfly,Pending,3.1,161.0,10+ years,,,,,,,,,,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,12.0,,,,,False,False,Pending
Reishimushroom,Waitlisted,,,,,,,,,,,,,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
DKargari,Pending,,,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
HarmoniousTruthfulFoxhound,Accepted,3.2,168.0,,,,,,,,,2025-02-04,,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Grahammy04,Pending,3.54,158.0,,,,,,,,,,,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
gabagool,Accepted,3.73,171.0,,"$120,000",2024-10-26,2024-11-13,,,,,2024-12-13,,2025-06-13T15:24:45Z,120000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Kittylawyer18,"WL, Withdrawn",3.76,150.0,1-4 years,,2024-09-01,,2024-09-05,2024-11-13,,,2025-02-07,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,WL
SleepyCharmingRock,Pending,3.73,148.0,,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
tripledoublesingle,"WL, Withdrawn",3.46,153.0,5-9 years,,,,,,,,,,2025-06-13T15:24:51Z,,False,,False,,True,Hispanic/Latino,True,False,False,True,False,False,False,,,5.0,,,,,False,False,WL
PsychoticMacabreFlounder,"WL, Withdrawn",2.3,171.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,True,False,False,True,,regular,3.0,,,,,False,False,WL
LawSchool1831,Pending,4.0,150.0,,,2025-04-06,2025-04-06,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
RenegadeDawg0824,Pending,2.62,157.0,10+ years,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,White,False,False,False,False,False,False,True,"Academic Probably, Undergrad 1st Semester",,13.0,,,,,False,False,Pending
hhall1999,Pending,3.56,165.0,,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
PotentialWest,"WL, Withdrawn",2.7,164.0,5-9 years,,2024-10-04,2024-10-07,2024-10-08,2024-11-15,2025-02-07,,2025-02-07,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,White,True,False,False,True,False,False,False,,regular,5.0,,,,,False,False,WL
Zabonkybaka,Accepted,3.75,164.0,,"$120,000",,,,,,,2025-01-30,,2025-06-13T15:24:45Z,120000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
AtlasBeansJuice,"WL, Withdrawn",3.35,158.0,0 years (KJD),,2024-11-04,2024-11-05,2024-11-07,2024-12-01,,,2025-02-07,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
ShinyLargeCrocodile,Rejected,2.75,158.0,5-9 years,,2024-10-23,,,,,,2025-04-11,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
DynamicLeanSkunk,Waitlisted,3.32,158.0,,,,,,,,,2025-02-19,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
MagnificentUnwieldyLlama,Waitlisted,3.3,150.0,,,2024-11-04,,2024-11-13,,,,,,2025-06-13T15:24:45Z,,False,,False,,True,Native Hawaiian or other Pacific Islander,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
NonchalantFaithfulChipmunk,Accepted,3.4,167.0,,"$75,000",,,,,,,2025-01-17,Regular Decision,2025-06-13T15:24:46Z,75000,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Sebass44,Pending,3.0,154.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
tojislawyerwife,Rejected,3.53,152.0,,,2024-11-29,,,,,,2025-04-17,,2025-06-13T15:24:46Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
CooperativePuffyGorgon,Pending,3.54,161.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
IPSirSmitty,Waitlisted,2.97,156.0,1-4 years,,2024-10-26,2024-11-03,2024-11-13,2024-11-26,,,2025-02-19,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Waitlisted
GrubbyFutureTadpole,Rejected,3.82,145.0,1-4 years,,,,,,,,2025-04-10,,2025-06-13T15:24:46Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Rejected
CynicalTenuousGolem,"WL, Withdrawn",,162.0,5-9 years,,2024-12-27,2024-12-27,2025-01-07,2025-01-15,2025-03-19,,2025-04-10,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,WL
Waitingwaiting,Accepted,3.75,160.0,,,,,,,,,2025-02-12,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
legallyblondi3,Pending,3.3,152.0,1-4 years,,2025-02-02,2025-02-02,2025-02-05,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
FadedEarlyHatchling,"accepted, Withdrawn",2.6,167.0,10+ years,"$30,000",2025-04-30,,,,,,2025-07-03,Regular Decision,2025-07-09T17:02:10Z,30000,False,,False,,False,,False,False,False,True,False,False,False,,regular,10.0,,,,,False,False,accepted
ValuableHummingbird,Accepted,3.16,168.0,1-4 years,"$75,000",2024-12-31,2024-12-31,2025-02-26,,,,2025-03-20,Regular Decision,2025-06-13T15:24:46Z,75000,False,,True,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
FluffyHappyCattle,"WL, Withdrawn",3.92,149.0,1-4 years,,2024-10-01,,,,,,,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
TangyWaggishNightingale,Pending,3.9,150.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
dundundunnn,"WL, Withdrawn",3.3,153.0,1-4 years,,2024-11-28,2024-11-28,2025-02-05,,,,2025-04-17,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
professional-neck,Waitlisted,3.58,151.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,True,,regular,,,,,,False,False,Waitlisted
FluffyHeavenlyGriffin,Pending,3.36,152.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Brooke,Waitlisted,3.96,159.0,1-4 years,,2024-12-09,,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
glittermangopuppy,Accepted,3.75,158.0,1-4 years,"$30,000",,,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:47Z,30000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
StupidParallelTerrier,Rejected,2.4,157.0,,,,,,,,,2025-04-30,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
Oregonlawhopeful,"WL, Withdrawn",2.98,171.0,5-9 years,,2025-02-23,,2025-02-24,,,,2025-05-19,,2025-06-13T15:24:47Z,,False,,False,,False,,True,False,False,True,False,False,False,,,5.0,,,,,False,False,WL
DelightfulVastFox,"WL, Withdrawn",3.54,165.0,,,2024-12-10,2024-12-10,2024-12-11,2025-01-08,,,2025-04-17,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
Americandefender,Accepted,3.73,166.0,,"$90,000",,,,,,,2025-04-02,,2025-06-13T15:24:47Z,90000,False,,False,,False,,False,True,False,False,False,False,False,,,,,,,,False,False,Accepted
BrightDiscreetWyvern,Pending,2.2,159.0,10+ years,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,White,False,False,False,False,False,False,False,,,16.0,,,,,False,False,Pending
MajesticTuxedoCat,Accepted,3.66,164.0,,"$120,000",2025-03-31,2025-03-31,2025-04-03,,,,2025-04-10,Regular Decision,2025-06-13T15:24:47Z,120000,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Clewis402,accepted,3.66,155.0,,,2025-04-12,2025-04-12,2025-04-16,2025-04-29,,,2025-06-30,Regular Decision,2025-06-30T16:53:23Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,accepted
SadPowerfulCoral,Accepted,3.69,156.0,1-4 years,,2025-03-12,2025-03-12,2025-03-20,2025-04-01,,,2025-04-02,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
odapilled,Pending,3.76,166.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
NervousPricklyCrab,Pending,3.78,161.0,10+ years,,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,15.0,,,,,False,False,Pending
OnerousSlimyBarracuda,Pending,2.2,159.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
JDJr,Pending,3.24,159.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
HandsomePrivateEchidna,Pending,3.2,158.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LowstatVetParalegal69,Pending,3.1,157.0,1-4 years,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,Hispanic/Latino,True,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
CuddlyHumorousBluebird,Pending,3.7,151.0,,,2025-01-07,,,2025-01-13,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Multiracial,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
SturdyAmusingTarantula,Pending,3.5,159.0,1-4 years,,2025-02-23,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,White,True,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
gorgwannabelawyer,Rejected,3.7,153.0,,,,,,,,,2025-04-17,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
Embu,Pending,,,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DapperHarshLion,Accepted,3.71,166.0,,"$120,000",2024-12-13,,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:50Z,120000,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
samschlot,Accepted,3.82,164.0,,"$120,000",,,,,,,2025-01-16,Regular Decision,2025-06-13T15:24:49Z,120000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
FutureVenomousRabbit,Accepted,3.8,159.0,,"$150,000",,,,,,,2024-12-13,Regular Decision,2025-06-13T15:24:49Z,150000,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Sergiowtd,Pending,3.5,147.0,5-9 years,,2025-02-07,2025-02-08,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,True,Hispanic/Latino,True,True,False,False,False,False,False,,regular,8.0,,,,,False,False,Pending
girlinabluedress,Accepted,,,,"$60,000",,,,,,,2025-04-15,,2025-06-13T15:24:50Z,60000,False,,False,,False,,False,True,False,False,False,False,False,,,,,,,,False,False,Accepted
duagua,Accepted,3.86,156.0,1-4 years,,2024-11-30,,,,,,2025-02-18,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
CautiousAngelfish,Accepted,3.7,156.0,,"$30,000",,,,,,,2024-11-22,,2025-06-13T15:24:49Z,30000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
TediousAdorableFerret,Rejected,2.8,155.0,,,,,,,,,2025-05-02,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
Gurdy5ever,Pending,3.71,155.0,1-4 years,,2025-01-02,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
Ekalpooc,Accepted,3.48,157.0,1-4 years,,,,,,,,2025-03-20,,2025-06-13T15:24:49Z,,False,,False,,False,,False,True,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
Fama,Accepted,3.94,160.0,0 years (KJD),"$150,000",2024-09-27,,,,,,2024-12-16,Regular Decision,2025-06-13T15:24:49Z,150000,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
SeattleRSplitter,Rejected,3.7,150.0,10+ years,,,,,,,,2025-04-10,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,18.0,,,,,False,False,Rejected
LegallyOld,Accepted,3.24,179.0,10+ years,"$60,000",2024-09-05,,,,,,2024-12-16,Regular Decision,2025-06-13T15:24:49Z,60000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,28.0,,,,,False,False,Accepted
Plutar,"WL, Withdrawn",3.1,156.0,,,,,,,,,2025-05-19,,2025-06-13T15:25:15Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,WL
UbeMatchaLatte,Pending,3.2,157.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
GoOwls2023,Rejected,3.4,148.0,5-9 years,,,,,,,,2025-04-10,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
RaggedNebulousKobold,Pending,2.78,162.0,1-4 years,,,,,2024-12-16,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
PeriodicLameDodo,Waitlisted,2.6,167.0,,,2025-02-08,,2025-02-12,2025-02-27,,,2025-05-19,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
SensitiveSplitter,Waitlisted,2.75,174.0,5-9 years,,2024-11-16,2024-11-20,,,,,,,2025-06-13T15:24:50Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Waitlisted
QuirkyGlossyStarfish,"WL, Withdrawn",3.76,154.0,5-9 years,,2025-02-14,2025-02-14,2025-02-18,,,,2025-05-19,Regular Decision,2025-06-13T15:25:18Z,,False,,True,,True,Multiracial,True,False,False,True,False,False,False,,regular,5.0,,,,,False,False,WL
SomberNastyLizard,Rejected,2.77,148.0,0 years (KJD),,2025-03-01,2025-03-02,2025-03-10,,,,2025-04-09,Priority Track,2025-06-13T15:24:50Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,priority,0.0,,,,,False,False,Rejected
HighfalutinNonstopBarnacle,Accepted,3.89,170.0,1-4 years,"$120,000",2024-10-29,,,,,,2024-12-13,Regular Decision,2025-06-13T15:24:51Z,120000,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
SaulGoodman36,Accepted,3.77,155.0,,"$30,000",,,,,,,2024-12-13,Regular Decision,2025-06-13T15:24:51Z,30000,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
NoiselessBelligerentVampire,Pending,3.37,159.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
OliverBingaling,Accepted,3.58,157.0,,,2024-12-01,,,,,,2025-02-07,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
SoniaYolomayor,Waitlisted,2.89,160.0,,,2025-03-24,,,,,,2025-04-17,,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
zoesage2,Pending,3.98,167.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
WastefulPerfectShrimp,Pending,3.4,149.0,,,2024-11-27,2024-12-02,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
ImpoliteConcernedZombie,Pending,3.76,173.0,10+ years,,,,,,,,,,2025-06-13T15:24:51Z,,False,,False,,False,White,False,True,False,False,False,False,False,,,12.0,,,,,False,False,Pending
Iamacrazyperson,Pending,3.2,157.0,5-9 years,,,,,,,,,,2025-06-13T15:24:51Z,,False,,False,,False,White,False,True,False,False,False,False,False,,,8.0,,,,,False,False,Pending
StevieMoe,Pending,3.37,152.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
EnviousZealousStingray,Pending,3.67,161.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
EnergeticMadlyParrot,Accepted,3.6,155.0,,,,,,,,,2025-04-04,Priority Track,2025-06-13T15:24:51Z,,False,,True,,False,White,False,False,False,False,False,False,False,,priority,,,,,,False,False,Accepted
ezg,Accepted,3.67,162.0,1-4 years,"$120,000",,,,,,,2025-03-27,,2025-06-13T15:24:51Z,120000,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
GrubbyTerrificYeti,Pending,3.84,165.0,,,2025-02-12,2025-02-12,2025-02-12,2025-02-13,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
MyNameIsJeff,Rejected,2.34,161.0,5-9 years,,2024-10-23,2024-10-23,2024-11-05,2024-11-25,,,2025-04-10,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,True,,regular,8.0,,,,,False,False,Rejected
QuackNeatParrot,"Withdrawn, Withdrawn",3.3,155.0,1-4 years,,2025-02-03,,,,,,2025-03-28,,2025-06-13T15:24:52Z,,False,,True,,False,,False,True,False,True,False,False,False,,,4.0,,,,,False,False,Withdrawn
MidwestHopeful,Pending,3.32,154.0,1-4 years,,2024-12-18,,,,,,,,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
LivLuvsCats,Pending,3.5,167.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,East Asian,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
rhubarblizard,Accepted,3.7,158.0,1-4 years,"$60,000",,,,,,,2024-12-13,,2025-06-13T15:24:52Z,60000,False,,True,,False,,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Accepted
ParallelUpbeatFly,Accepted,3.9,163.0,,"$35,000",,,,,,,2025-03-07,,2025-06-13T15:24:52Z,35000,False,,False,,True,Other,False,True,False,False,False,False,False,,,,,,,,False,False,Accepted
ilovecrewnecks,Waitlisted,3.01,164.0,1-4 years,,2024-12-08,,,,,,2025-04-17,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
BalancedBlueberry,Rejected,3.31,151.0,1-4 years,,,,,,,,2025-05-18,,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Rejected
StoneColdChiefMarshall,Rejected,2.83,157.0,10+ years,,,,,,,,2025-05-01,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,15.0,,,,,False,False,Rejected
TheBigDeal66,Pending,3.52,159.0,5-9 years,,2024-12-10,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
bostoncelticschampz,Pending,3.8,162.0,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ManiacleBarker,Rejected,2.55,155.0,10+ years,,2024-11-01,2024-11-01,2024-11-08,2024-12-01,2025-02-13,,2025-04-09,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,True,True,False,False,False,False,False,,regular,15.0,,,,,False,False,Rejected
neontreefrog,Pending,3.89,162.0,1-4 years,,2025-02-07,,2025-02-15,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,2.0,162.0,162.0,5.5,,False,False,Pending
LongAlikeClam,Pending,3.2,163.0,1-4 years,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
loveulatte22,Pending,2.8,167.0,1-4 years,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
QuixoticHandsomelyChicken,Accepted,4.0,172.0,,,,,,,,,2024-12-21,,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
FlawlessBumpyBoar,Accepted,3.47,160.0,1-4 years,"$60,000",,,2024-12-13,,,,2025-02-15,Regular Decision,2025-06-13T15:24:54Z,60000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
MountainousPuzzledOwl,Accepted,3.78,152.0,5-9 years,"$30,000",2024-11-28,,,,,,2025-03-20,Regular Decision,2025-06-13T15:24:54Z,30000,False,,False,,False,,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
IceRoadRunner,"WL, Withdrawn",3.37,159.0,1-4 years,,,,,,,,2025-04-10,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
matchagirl,Accepted,3.93,161.0,,"$90,000",2024-10-23,,2024-10-24,,,,2025-01-03,,2025-06-13T15:24:54Z,90000,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
daydreamjournalism,Pending,3.7,154.0,,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
MacabreSpecialCuscus,Waitlisted,3.19,154.0,,,,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
DLEE541,Pending,3.28,163.0,,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,False,,False,False,False,False,False,False,False,,,,154.0,160.0,4,,False,False,Pending
GeekGardener,accepted,3.51,155.0,10+ years,,2024-10-26,2024-10-28,2024-10-28,2024-12-08,,,,Regular Decision,2025-07-27T18:30:36Z,,False,,True,,True,Multiracial,True,False,False,False,False,False,False,,regular,18.0,,,,,False,False,accepted
crissangelpack,Pending,2.87,157.0,5-9 years,,,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
AngelicBatteries,Pending,3.2,155.0,1-4 years,,2025-01-08,,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
MakeshiftAcceptableLemming,Accepted,3.26,162.0,,"$75,000",2024-12-05,2024-12-05,2024-12-10,,,,2025-01-16,Regular Decision,2025-06-13T15:24:55Z,75000,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
MarvelousAbjectCollie,Pending,3.07,153.0,1-4 years,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
NoxiousJellyfish,Pending,3.75,154.0,,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
JarvistheEsquire,Accepted,3.4,156.0,1-4 years,,,,,,,,2025-03-24,,2025-06-13T15:24:55Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,True,Dorm Violation Warning,,2.0,,,,,False,False,Accepted
ScooterGrumpy1999,"Withdrawn, Withdrawn",3.17,158.0,1-4 years,,2024-11-01,2024-11-04,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Withdrawn
CornKing,Pending,3.56,150.0,,,2024-09-26,2024-09-26,2024-11-28,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
UsedMightyBuffalo,Pending,2.7,168.0,1-4 years,,2024-11-20,2024-11-20,2024-11-29,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
