user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
HilariousMilitaryHawk,"WL, Withdrawn",,171.0,5-9 years,,2024-12-07,2024-12-16,2024-12-16,2024-12-16,2025-02-11,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,7.0,,,,,False,False,WL
pomegranate123,"WL, Withdrawn",3.77,176.0,0 years (KJD),,2025-01-25,,,,,,2025-03-31,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
BittenDramaticRice,Pending,2.64,167.0,5-9 years,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,White,True,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
MarvelousNiftyLion,Rejected,3.78,172.0,1-4 years,,2024-10-21,,,,,,2025-01-14,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
borntobealawyer,Waitlisted,3.94,168.0,0 years (KJD),,2024-10-23,,,,,,2025-01-14,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
CorranHorn,Rejected,3.7,171.0,,,,2025-02-07,,,,,2025-03-31,,2025-06-13T15:24:46Z,,False,,False,,False,White,True,False,False,False,False,False,False,,,,,,,,False,False,Rejected
AngryRomanVampire,Pending,3.84,173.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
HushedGuiltlessSponge,Waitlisted,3.95,171.0,1-4 years,,2025-01-23,,,,,,2025-03-31,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Waitlisted
eightgod,Waitlisted,3.72,173.0,,,2024-12-07,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
CloisteredHaplessMarshmallow,Waitlisted,3.6,176.0,5-9 years,,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Waitlisted
Lolorchidsinmarch,Pending,3.51,,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,,3.0,,,,,False,False,Pending
referencesareoffthechain,Accepted,3.96,176.0,1-4 years,"$233,100, Karsh-Dillard",2024-09-26,2024-09-27,2024-09-27,2024-09-27,2024-10-01,2024-10-11,2024-10-18,Regular Decision,2025-06-13T15:24:46Z,233100,False,Karsh-Dillard,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
dreamer177,Accepted,4.0,162.0,,,2024-12-03,,,,,,2025-02-18,,2025-06-13T15:24:46Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
lilchurro,"WL, Withdrawn",3.79,172.0,1-4 years,,2024-10-11,2024-10-14,2024-10-14,2024-10-15,,,2025-01-14,Regular Decision,2025-06-13T15:24:55Z,,False,,True,Requested - Emailed Admissions Office,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
PlantEarthyPebble,Rejected,3.69,165.0,,,2025-01-10,,,,,,2025-04-06,,2025-06-13T15:24:46Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
RC14,Rejected,3.86,170.0,0 years (KJD),,,,,,,,2025-04-08,Early Decision → Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,ed-to-rd,0.0,,,,,False,False,Rejected
ScaredCurvedElemental,Pending,3.85,164.0,,,2024-12-27,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Leroy-Jevon-Carter,"WL, Withdrawn",3.83,178.0,1-4 years,,2024-11-23,,,,,,2025-04-01,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,East Asian,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
SuperSplitterWithaDream,Rejected,2.8,170.0,1-4 years,,,,,,,,2025-01-21,Early Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,True,False,False,False,False,True,Academic Probation,early,3.0,,,,,False,False,Rejected
LanguidClammySnail,Waitlisted,3.79,170.0,1-4 years,,2024-12-10,,,,,,2025-03-31,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
AloofViolentPotato,Waitlisted,3.92,176.0,,,2024-10-27,,,,,,2025-03-31,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
CleverRightfulTomato,Rejected,3.72,169.0,0 years (KJD),,2024-12-26,,,,,,2025-03-31,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
MammothEarsplittingOtter,"WL, Withdrawn",3.87,173.0,1-4 years,,,,,,,,2025-01-14,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
SwankyRepulsiveShepherd,Accepted,3.83,174.0,,,,,,,,,2025-03-10,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
AcceptableTabooTank,"WL, Withdrawn",3.89,180.0,10+ years,,2024-10-19,2024-10-21,2024-10-21,2024-10-22,,,2025-03-31,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,True,Multiracial,False,False,False,True,False,False,False,,regular,14.0,,,,,False,False,WL
Kook19,"WL, Withdrawn",3.8,169.0,10+ years,,,,,,,,2025-01-15,,2025-06-13T15:24:57Z,,False,,False,,False,White,True,False,False,True,False,False,False,,,10.0,,,,,False,False,WL
GroundedLibrarian,"WL, Withdrawn",3.85,176.0,1-4 years,,2024-11-27,,,,,,2025-03-05,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,False,East Asian,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
HelpfulTiger,Pending,3.6,,,,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,,False,True,False,False,False,False,False,,,,,,,,False,False,Pending
sbb,Waitlisted,4.0,166.0,0 years (KJD),,2025-01-09,,,,,,2025-03-31,,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
EagerOneCheetah,Rejected,3.8,176.0,1-4 years,,,,,,,,2025-01-14,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
KnownBitterMongoose,Waitlisted,3.99,169.0,0 years (KJD),,2024-12-20,,,,2025-02-13,,2025-03-05,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
JoshJungGoat,Rejected,3.87,169.0,1-4 years,,,,,,,,2025-01-14,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
SuperficialUttermostWerewolf,Rejected,3.86,167.0,,,,,,,,,2025-01-31,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
FrequentShakyKraken,Rejected,3.3,171.0,,,,,,,,,2025-01-14,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
WatchfulDog,Rejected,3.56,172.0,1-4 years,,2024-09-20,,2024-09-23,2024-09-25,,,2025-04-04,Regular Decision,2025-06-13T15:24:46Z,,False,,True,Requested,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
yumyulack,Rejected,3.76,169.0,1-4 years,,,,,,,,2025-03-31,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
ChunkyPluckyBobcat,Rejected,3.88,165.0,,,2025-02-21,2025-02-22,2025-02-24,2025-02-25,,,2025-03-24,Early Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,True,False,False,False,False,False,False,,early,,,,,,False,False,Rejected
TusmanJones,Rejected,3.76,165.0,1-4 years,,2024-12-27,2024-12-27,2025-01-03,2025-01-03,2025-01-29,,2025-02-03,Early Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,early,2.0,,,,,False,False,Rejected
DeafeningSpitefulEmu,Rejected,3.85,163.0,,,,,,,,,2025-01-14,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
MysteriousAggressiveRaven,Pending,3.73,171.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SuddenGoodSheep,Rejected,3.85,159.0,,,,,,,,,2025-03-06,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
HideOnBush,Rejected,3.7,173.0,1-4 years,,,,,,,,2025-03-13,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
ElasticCumbersomeMarshmallow,"WL, Withdrawn",4.04,174.0,1-4 years,,2024-12-14,2024-12-14,2025-01-08,2025-02-11,,,2025-03-31,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
RusticSnobbishFerret,Rejected,,172.0,1-4 years,,,,,,,,2025-01-14,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
LowlyQuizzicalMillipede,Waitlisted,4.07,173.0,0 years (KJD),,,,,,,,2025-04-17,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
SoftWindyLobster,Waitlisted,3.7,173.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
CoolAstronautCat,"WL, Withdrawn",3.87,169.0,10+ years,,2024-10-13,,2024-10-15,2024-10-15,2024-10-16,,2025-01-14,Regular Decision,2025-06-13T15:24:58Z,,False,,True,,False,White,False,False,False,True,False,False,True,,regular,10.0,,,,,False,False,WL
BigTrek,Rejected,2.87,170.0,5-9 years,,2025-01-09,2025-01-09,2025-01-23,2025-01-23,2025-03-11,,2025-03-31,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Rejected
GratefulLaboredWolfHound,Rejected,3.76,168.0,1-4 years,,,,,,,,2025-03-31,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
HeavenlyShinyPlatypus,Waitlisted,3.87,168.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
StereotypedStakingHorse,Pending,3.88,173.0,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
kvying,Pending,,,0 years (KJD),,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
SaltyGoofyMilk,Rejected,3.83,165.0,,,,,,,,,2025-01-14,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
Fairwayfinder22,Rejected,3.6,167.0,1-4 years,,,2024-11-29,,,,,2025-01-21,Early Decision,2025-06-13T15:24:48Z,,False,,False,,False,,True,False,False,False,False,False,False,,early,3.0,,,,,False,False,Rejected
WonderfulMercifulHedgehog,"waitlisted, Withdrawn",3.6,180.0,1-4 years,,2024-11-04,,,,,,2025-01-14,Regular Decision,2025-11-20T16:48:36Z,,False,,False,,False,White,False,False,False,True,False,False,True,,regular,1.0,,,,,False,False,waitlisted
ScientificAbsorbingChimera,Waitlisted,3.96,174.0,0 years (KJD),,2024-10-09,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,,False,False,False,False,False,False,True,,regular,0.0,,,,,False,False,Waitlisted
certified-snivy,"WL, Withdrawn",3.97,172.0,1-4 years,,2025-01-13,,,,,,2025-03-31,Regular Decision,2025-06-13T15:24:58Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
jurisdoctorpepper,Waitlisted,3.97,174.0,1-4 years,,2024-11-23,2024-11-24,2024-11-26,2024-11-26,2024-12-23,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
ReflectiveFrighteningKitten,Rejected,3.75,159.0,,,2024-12-09,2024-12-09,2024-12-17,2024-12-17,2025-01-28,,2025-03-05,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,True,American Indian/Alaskan Native,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
FlutteringFunctionalPegasus,Waitlisted,4.04,170.0,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
TalentedVagabondHorse,"WL, Withdrawn",3.9,178.0,1-4 years,,2024-11-01,,,,,,2025-03-31,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,WL
BigImportedShark,Pending,3.68,165.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
muvanji,"waitlisted, Withdrawn",,174.0,1-4 years,,2024-11-17,2024-11-17,2024-11-20,2024-11-20,2024-12-09,,2025-01-14,Regular Decision,2025-07-30T16:25:13Z,,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,waitlisted
TalentedGratefulSnail,Rejected,3.34,176.0,10+ years,,2024-10-30,2024-10-31,2024-10-31,2024-10-31,2024-11-06,,2025-03-31,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Rejected
DesertedImportantMammoth,Pending,,,1-4 years,,2024-09-28,,2024-09-30,2024-09-30,2024-10-01,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
ImpossibleWindyAnt,Rejected,3.77,164.0,,,2025-02-15,,,2025-03-26,,,2025-03-31,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
ravishingdaschund,Waitlisted,4.0,168.0,1-4 years,,2024-10-22,2024-10-23,,2024-10-25,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
TokyoOnline,Pending,3.3,168.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DryAncientZebra,"WL, Withdrawn",3.88,178.0,1-4 years,,,,,,,,2025-04-01,,2025-06-13T15:24:59Z,,False,,False,,False,East Asian,False,False,False,True,False,False,False,,,1.0,,,,,False,False,WL
SeriousSmartDachshund,pending,4.0,178.0,0 years (KJD),,,,,,,,,Regular Decision,2025-10-15T22:59:13Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,pending
UnknownObsequiousBehemoth,Rejected,3.76,172.0,0 years (KJD),,,2024-10-28,2024-10-28,2024-11-07,,,2025-01-14,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
FinancetoLaw,Pending,3.1,,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Purpledolphin12,Rejected,3.95,164.0,,,2024-10-16,2024-10-16,,2025-03-13,,,2025-03-31,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Black or African American,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
EarsplittingCoolElk,Rejected,3.64,172.0,,,2024-11-15,,,,,,2025-01-14,,2025-06-13T15:24:46Z,,False,,False,,False,White,True,False,False,False,False,False,False,,,,,,,,False,False,Rejected
Ecuadorianchancla,Rejected,4.05,153.0,,,,,,,2024-12-07,,2025-01-14,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
MiaTallman2003,Pending,4.0,172.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AlikeSneakyMockingbird,Accepted,3.83,174.0,,"$75,000",,,,,,,2025-02-13,,2025-06-13T15:24:46Z,75000,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
trasharies,Pending,,,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
BoringAmbiguousJackal2,Rejected,3.31,168.0,5-9 years,,2024-12-06,,,,,,2025-03-11,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,True,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Rejected
gavelgangsta33,Rejected,3.2,146.0,1-4 years,,2024-12-09,,,,,,2025-03-05,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
SickSavageSloth,Waitlisted,3.83,168.0,0 years (KJD),,2024-10-04,,,,,,2025-01-14,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
VerdictPending,wl_rejected,3.67,172.0,1-4 years,,2024-11-18,2024-11-18,2024-11-21,2024-11-21,2024-12-06,,2025-01-14,Regular Decision,2025-08-24T20:44:25Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,wl_rejected
froglegs,Pending,3.98,165.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
cutekittytoes,Pending,3.94,,0 years (KJD),,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
ThinRoyalHawk,Accepted,3.98,176.0,,"$233,100, Karsh-Dillard",,,,,,,2025-01-10,,2025-06-13T15:24:46Z,233100,False,Karsh-Dillard,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
IPSTEMguy123,Waitlisted,3.7,165.0,,,2024-11-08,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
SacredLushTurtle,Pending,3.96,179.0,,,2024-10-31,2024-11-01,2024-11-01,,2024-11-12,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
NutritiousOnerousTerrier,"WL, Withdrawn",3.63,172.0,,,2024-10-22,,,2024-10-24,2025-03-12,,2025-03-31,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
TidyWildZombie,Pending,3.68,172.0,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
ThirdCommonDalmatian,Waitlisted,3.79,176.0,,,2024-11-13,,,,,,2025-01-14,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
CharlieNeeds2Sleep,Pending,4.03,175.0,,,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
penguin38,Accepted,4.03,175.0,,,2024-12-05,,2024-12-11,,,2025-01-30,2025-02-05,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
EsquireEntourage,"WL, Withdrawn",4.09,172.0,1-4 years,,,,2024-10-10,,,,2025-01-14,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
baddielawyer101,"WL, Withdrawn",4.0,164.0,,,2024-12-09,,2024-12-18,2025-01-24,,,2025-03-05,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
GaudyFragileRobin,Pending,3.42,152.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
plsplsplsplspls,Pending,3.48,179.0,,,2024-11-30,,,2024-12-05,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
2lampz,Waitlisted,3.98,173.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
PointlessExcellentBread,Waitlisted,3.99,171.0,,,2024-09-16,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
cooperdadog,"WL, Withdrawn",3.74,172.0,1-4 years,,2024-10-20,2024-10-21,2024-10-22,2024-10-22,,,2025-01-14,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
pheeber,Pending,,,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
BonnePoutine,"WL, Withdrawn",,,1-4 years,,2024-11-16,2024-11-18,2024-11-19,2024-12-05,,,2025-01-14,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
CandT,Pending,3.99,177.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
sage-131313,"WL, Withdrawn",4.06,173.0,1-4 years,,2024-10-20,,,,,,,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
WrongDefiantGremlin,"WL, Withdrawn",3.21,177.0,5-9 years,,,,,,,,,,2025-06-13T15:25:00Z,,False,,False,,False,,False,False,False,True,False,False,False,,,9.0,,,,,False,False,WL
PreciousAboardDemogorgon,Waitlisted,3.86,173.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ForDizzyDJoy,Waitlisted,3.0,166.0,5-9 years,,2024-09-16,2024-09-17,2024-09-17,2024-09-17,2024-09-19,,2025-01-14,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Waitlisted
TheHalibut57,"WL, Withdrawn",3.98,176.0,0 years (KJD),,2024-11-17,2024-11-19,,,,,2025-03-31,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
King-of-Belgium,"WL, Withdrawn",3.97,172.0,,,2024-09-09,2024-09-11,2024-09-12,2024-09-12,2025-03-12,,2025-03-31,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,True,Multiracial,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
FeignedSloppyDugong,Rejected,3.2,167.0,5-9 years,,2025-01-09,2025-01-09,2025-01-23,2025-01-23,2025-03-16,,2025-03-31,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,,True,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
ManicPixie,Pending,3.7,152.0,5-9 years,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,8.0,,,,,False,False,Pending
the-sports-lorry,Waitlisted,3.95,172.0,,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
blondegirllawyer,Pending,4.0,169.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ProbableYoungOyster,Waitlisted,3.25,173.0,5-9 years,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Waitlisted
FairTenderWalrus,Rejected,3.86,163.0,1-4 years,,2024-12-08,,2024-12-17,,,,2025-03-05,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
ShriekingViolet,Waitlisted,3.98,171.0,1-4 years,,2024-12-09,,2024-12-18,2024-12-18,2025-01-24,,2025-03-31,Regular Decision,2025-06-13T15:24:47Z,,False,,True,unsolicited,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
SlipperyUrchin,Rejected,3.6,174.0,10+ years,,2025-03-01,2025-03-01,2025-03-07,2025-03-10,,,2025-03-31,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,,False,False,False,False,False,False,True,,regular,10.0,,,,,False,False,Rejected
InexpensivePanickyPuppy,Rejected,2.4,172.0,5-9 years,,,,,,,,2025-03-05,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,True,,,7.0,,,,,False,False,Rejected
JuicyPushySeagull,Rejected,3.75,168.0,,,2025-01-31,2025-01-31,,,,,2025-04-04,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
ResoluteStickyHusky,Pending,3.27,175.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
bowspirityellowstone557,Pending,3.95,162.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
PlaidGlasses,Rejected,3.87,169.0,1-4 years,,,,2025-01-09,,,,2025-03-31,,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
