user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
FaultyThinkableGargoyl,Pending,3.73,171.0,1-4 years,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
jackbenimble,Pending,3.44,168.0,10+ years,,2024-11-30,2024-12-01,2024-12-02,2024-12-09,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,True,"Multiple alcohol & drug offenses, including drunk driving, other offenses, and university misconduct",regular,11.0,,,,,False,False,Pending
Rembop123,Pending,4.22,161.0,,,,,2024-12-01,,,,,,2025-06-13T15:24:42Z,,False,,False,,False,White,False,True,False,False,False,False,False,,,,,,,,False,False,Pending
AloofWickedPelican,"Accepted, Withdrawn",3.94,174.0,1-4 years,"$211,818",2024-09-01,,,,,,2024-12-06,Regular Decision,2025-06-13T15:24:42Z,211818,False,,False,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
theaterkidloveslegallyblonde,Rejected,4.0,160.0,,,,,,,,,2025-04-18,,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
Blackbelt99,Accepted,3.82,162.0,,"$60,000",2025-01-21,,2025-01-22,2025-01-27,2025-01-31,,2025-02-28,Regular Decision,2025-06-13T15:24:42Z,60000,False,,False,,False,White,True,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
LegallyBlondeAF,Accepted,3.87,174.0,,"$211,818",,,,,,,2024-12-06,Regular Decision,2025-06-13T15:24:42Z,211818,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
SomberRepulsiveRay,Rejected,3.87,165.0,1-4 years,,2024-11-28,2024-11-28,2024-12-02,,,,2025-03-07,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
AllegedEnchantingTerrier,Pending,3.55,176.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
gagsire,Pending,3.6,167.0,1-4 years,,2024-11-11,2024-11-12,2024-12-02,2024-12-09,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
FunkyKong,Accepted,3.6,177.0,1-4 years,"$130,000",,,,,,,2025-06-11,Regular Decision,2025-06-13T15:24:42Z,130000,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
OnerousFancyPug,Pending,3.64,167.0,1-4 years,,,2024-12-19,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
LordSplitterXVIII,Rejected,3.0,170.0,1-4 years,,2024-10-05,,,,,,2025-01-31,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
naturelover01,Rejected,3.92,156.0,1-4 years,,2024-11-04,,,2024-11-12,2025-01-27,,2025-03-07,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
MonateMonna,Pending,3.6,165.0,1-4 years,,,,2024-11-04,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Pending
CharmingSmoothBee,Pending,3.4,164.0,1-4 years,,2024-12-01,2024-12-01,2024-12-02,2024-12-09,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Pending
LameIllBarracuda,Pending,3.87,170.0,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
sharkboy,Rejected,3.94,155.0,,,2025-01-08,2025-01-08,2025-01-09,,,,2025-03-28,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
CaterpillarVibes,Waitlisted,3.92,165.0,0 years (KJD),,2024-10-22,2024-10-22,2024-10-22,2025-01-07,2025-01-21,,2025-03-07,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
BennyBoy,Pending,3.78,161.0,1-4 years,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
PreschoolJD,Pending,3.94,173.0,0 years (KJD),,2024-12-01,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,True,,regular,0.0,,,,,False,False,Pending
plsgivemeanoffer,Pending,3.81,170.0,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
bblizardbreath,Pending,3.71,172.0,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CommonRebelPanther,Rejected,3.6,168.0,,,2024-10-01,2024-10-01,2024-10-01,2024-10-07,,,2025-01-24,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
LavishLemon,"WL, Withdrawn",3.81,172.0,0 years (KJD),,2024-10-15,2024-10-16,2024-10-28,2024-11-25,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
SkillfulNippyHound,Rejected,3.52,157.0,5-9 years,,2024-10-30,,,,,,2025-03-28,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Hispanic/Latino,True,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
GapingPeriodicDingo,"WL, Withdrawn",3.86,167.0,,,2024-10-01,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
Lucky-Dragon,Pending,3.69,173.0,1-4 years,,2024-12-05,,2024-12-06,2024-12-09,2025-04-04,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
bmrblaw,Pending,3.8,154.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
TriteKnownCalf,Pending,3.72,166.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
TerrificVivaciousCattle,Accepted,3.82,170.0,,"$150,000",,,,,,,2025-05-02,,2025-06-13T15:24:43Z,150000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
PluckyKeenLoon,Accepted,3.88,165.0,1-4 years,,,,,,,,2025-04-11,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Accepted
MassiveWrathfulDandelion,Pending,3.4,169.0,1-4 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
hopefullyafuturelawyer,"WL, Withdrawn",3.55,178.0,1-4 years,,2025-02-05,,2025-02-07,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,WL
FePanther,Pending,3.63,171.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AlluringAquaticAnt,Pending,3.95,,1-4 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
PlsNotAnotherRandR,"WL, Withdrawn",,,,,,,,,,,,,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
LegallyBrunette716,Rejected,3.98,162.0,5-9 years,,2024-10-24,,,,,,2025-02-28,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,9.0,,,,,False,False,Rejected
FlawlessIguana,Pending,3.8,172.0,,,2025-02-01,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Omar-From-The-Wire,Rejected,3.84,160.0,,,2025-01-02,,,2025-01-13,,,2025-03-28,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
TaroMilkTea,"WL, Withdrawn",3.93,170.0,,,2024-10-23,2024-10-24,,,,,2025-02-07,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
derekh656,Pending,3.8,169.0,,,2024-11-27,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ConLawHopeful,Waitlisted,3.8,169.0,1-4 years,,2024-11-07,2024-11-07,2024-11-08,2024-11-12,2025-02-24,,2025-03-07,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
StatuesqueComfortableFish,Pending,3.9,168.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
GreyInquisitiveSheep,Rejected,3.64,164.0,,,2024-11-11,2024-11-12,,,,,2025-03-07,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
justalittleguyfr,Rejected,3.97,158.0,,,2024-09-10,2024-09-10,2024-09-10,2024-09-23,2024-10-09,,2024-12-06,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
AnkleBiter,Waitlisted,3.88,171.0,0 years (KJD),,,,,,,,2025-03-07,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
JerBear,Waitlisted,3.96,161.0,0 years (KJD),,2024-11-01,2024-11-04,2024-11-04,2024-11-12,,,2025-03-07,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
Azrael,Rejected,3.22,171.0,1-4 years,,2025-01-02,2025-01-06,2025-01-13,,,,2025-05-02,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
manicmami,Pending,3.81,166.0,1-4 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
Randomthoughts229,Pending,3.85,170.0,,,2024-12-16,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
JohnLark2018,Rejected,3.42,161.0,10+ years,,2025-01-04,2025-01-06,2025-01-06,2025-01-13,,,2025-03-28,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Black or African American,True,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Rejected
AwareFloweryKrampus,Accepted,3.61,174.0,,"$135,000",2024-10-23,2024-10-24,2024-10-28,2024-11-04,,,2025-03-13,Regular Decision,2025-06-13T15:24:43Z,135000,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
MadonnaSummer,Pending,2.94,,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ResoluteWoodpecker,Accepted,4.1,173.0,1-4 years,"$222,000, Kopko Family Fellowship",,,2025-02-03,,,,2025-05-23,Regular Decision,2025-06-13T15:24:43Z,222000,False,Kopko Family Fellowship,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
EminentIrritatingSeahorse,Waitlisted,4.02,168.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
echoxoxo,Pending,3.93,171.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AlluringAxolotl,Pending,3.72,166.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
ConspicuousPenguin,Pending,3.78,173.0,,,2024-11-30,2024-12-01,2024-12-02,2024-12-09,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
AcceptanceKing,Accepted,,,,,,,,,,,2025-04-14,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
sccc,Pending,,170.0,0 years (KJD),,2025-01-06,2025-01-13,2025-01-13,2025-01-13,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
LawBlaw123456789,Rejected,3.77,163.0,0 years (KJD),,2024-11-13,,,,,,2025-03-08,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
swimlawyer,Rejected,3.55,157.0,,,,,,,,,2025-02-03,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
RFelixFinch,Rejected,3.95,168.0,10+ years,,2025-01-05,2025-01-05,2025-01-06,2025-01-13,2025-01-29,,2025-05-02,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Multiracial,True,False,False,False,False,False,True,Misdemeanor Fraud,regular,19.0,,,,,False,False,Rejected
ravishingdaschund,"WL, Withdrawn",4.0,168.0,1-4 years,,2024-10-21,2024-10-21,,2024-10-25,2025-01-06,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
TearfulScaredNewt,Rejected,,,,,2024-11-09,,,,,,2025-03-02,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
IncompetentWindyFoxhound,Rejected,2.85,176.0,1-4 years,,2025-02-27,2025-02-28,2025-02-27,2025-03-04,2025-04-11,,2025-04-17,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,True,several class c traffic violations,regular,1.0,,,,,False,False,Rejected
TheMidwestMonger,Waitlisted,3.96,168.0,1-4 years,,2024-09-13,,2024-09-17,2024-09-24,2024-10-31,,2024-12-06,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
wwwdot,Waitlisted,3.85,164.0,0 years (KJD),,2024-09-15,2024-09-17,2024-09-17,2024-09-23,2024-11-05,,2024-12-06,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
HangingAncientAnteater,Pending,3.65,176.0,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LopsidedBroadAxolotl,Rejected,3.6,164.0,,,,,,,,,2025-03-30,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
InnatelyJD,Accepted,3.88,164.0,,"$105,000",2024-12-09,2024-12-09,2024-12-10,2024-12-16,2025-03-03,2025-03-05,2025-03-07,Regular Decision,2025-06-13T15:24:44Z,105000,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
SickToughBulldog,Accepted,3.64,174.0,,"$135,000",2025-01-04,,,,,,2025-05-16,Regular Decision,2025-06-13T15:24:44Z,135000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
ZanyGustyBison,Pending,3.62,171.0,5-9 years,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,White,True,False,False,False,False,False,False,,,6.0,,,,,False,False,Pending
MercifulPrettyWolf,"WL, Withdrawn",3.83,174.0,,,,,,,,,2025-01-31,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Hispanic/Latino,True,False,False,True,False,False,True,3 misdemeanors,regular,,,,,,False,False,WL
Fairwayfinder22,"WL, Withdrawn",3.6,167.0,1-4 years,,,2024-12-02,,,,,2025-02-28,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,,True,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
SpitefulPoodle,Rejected,2.8,156.0,1-4 years,,,,,,,,2025-03-28,,2025-06-13T15:24:44Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Rejected
LJRob,Rejected,3.01,161.0,5-9 years,,,,,,,,2025-05-22,,2025-06-13T15:24:44Z,,False,,False,,True,Multiracial,True,False,False,False,False,False,False,,,9.0,,,,,False,False,Rejected
MeekRuthlessLemur,Rejected,2.93,172.0,10+ years,,2024-09-03,2024-12-06,,,,,2024-12-06,,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,,14.0,,,,,False,False,Rejected
UnnaturalRealPepper,Pending,3.64,168.0,1-4 years,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
DisastrousSilentSombrero,"WL, Withdrawn",3.99,168.0,1-4 years,,2024-12-01,2024-12-01,2024-12-02,2024-12-09,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
ChuChuB,Accepted,4.09,172.0,0 years (KJD),"$220,290, Non-conditional full ride",2024-12-15,,2024-12-16,2025-01-06,2025-03-10,,2025-04-25,Regular Decision,2025-06-13T15:24:44Z,220290,False,Non-conditional full ride,True,,False,,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
merponmyshmerp,Pending,3.3,,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CurvyHypnoticSheepdog,Pending,3.92,160.0,,,,,,,,,,,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
FabulousRattlesnake,Pending,3.74,169.0,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
MachoShinyDog,Pending,3.64,169.0,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
MaxsLSJourney,Pending,3.83,170.0,5-9 years,,2024-11-27,2024-11-27,2024-11-27,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Pending
BigGodlyMagpie,Pending,2.75,161.0,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
englishmuffin,Pending,2.89,164.0,1-4 years,,2024-10-09,2024-10-09,2024-10-09,2024-10-14,,,,,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
FinancetoLaw,Pending,3.1,,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
UnbiasedNewSeagull,Pending,3.72,160.0,1-4 years,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
Skystrikezz,Rejected,3.52,174.0,1-4 years,,,,,,,,2025-02-10,,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
MacabreDiscreetTiger,Pending,,,,,,,,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
TannerBananer,Rejected,3.91,156.0,1-4 years,,2024-11-29,2024-11-29,2024-12-02,2024-12-09,,,2025-03-28,Regular Decision,2025-06-13T15:24:44Z,,False,,True,LSAC Fee Waiver,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
joy1998,Pending,3.66,,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
lussygrrrl,Pending,3.93,,,,,,,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,153.0,146.0,3.0,,False,False,Pending
BK4,Pending,3.78,167.0,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
PrelawGirly,Accepted,4.0,171.0,1-4 years,"$220,290",,2024-12-09,2024-12-09,2024-12-16,,,2025-04-25,Regular Decision,2025-06-13T15:24:44Z,220290,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
TenseMaliciousCamel,Accepted,3.81,172.0,,"$150,000",2025-01-30,,,2025-02-03,,,2025-05-23,Regular Decision,2025-06-13T15:24:44Z,150000,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Nixon919,Pending,3.83,176.0,,,,2024-12-12,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,Request,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Kam747,Rejected,4.07,156.0,0 years (KJD),,,,2024-10-11,2024-10-21,2025-02-07,,2025-02-07,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
Dizzy-Thrower,Pending,3.52,164.0,,,2024-12-05,2024-12-05,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
BooksNBooks,Pending,3.4,166.0,10+ years,,2025-02-21,2025-02-21,2025-02-21,2025-03-04,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Pending
lukemia,Pending,3.68,169.0,,,2025-01-26,2025-01-26,2025-01-26,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
tygerts,Pending,3.77,,,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,White,True,False,False,False,False,False,False,,,,,,,,False,False,Pending
puffypinkheadband,Pending,4.0,162.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
RandomAdjustableGrouper,Rejected,3.96,169.0,,,2024-12-01,,2024-12-02,2024-12-09,,,2025-04-04,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
NaturalPanickyTomato,rejected,3.61,172.0,0 years (KJD),,2024-12-01,2024-12-01,2024-12-09,,,,2025-04-01,Regular Decision,2025-11-20T21:30:36Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,rejected
HarmoniousTruthfulFoxhound,Pending,3.2,168.0,,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SpankyBB,Pending,3.9,168.0,,,2024-11-26,2024-11-27,2024-11-27,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Steazmann,Pending,3.69,170.0,1-4 years,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
ObsceneJumpyMouse,Pending,3.92,170.0,,,2024-10-29,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Delusional3,Pending,3.91,161.0,,,2024-11-27,,,2024-12-09,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
PeacefulTruthfulShepherd,Rejected,3.95,166.0,1-4 years,,2024-12-15,,2024-12-16,,,,2025-05-23,,2025-06-13T15:24:45Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Rejected
LavishShepherdDaily,Pending,2.99,153.0,5-9 years,,2025-03-15,,2025-03-17,2025-03-24,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Pending
DistressedPikachu,Rejected,3.99,161.0,5-9 years,,2025-01-29,2025-01-29,2025-01-30,2025-02-03,,,2025-05-23,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Rejected
EquableHugeCivet,Pending,3.82,168.0,1-4 years,,2024-12-08,2024-12-08,2024-12-09,2024-12-16,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Pending
RenegadeDawg0824,Pending,2.62,157.0,10+ years,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,White,False,False,False,False,False,False,True,"Academic Probably, Undergrad 1st Semester",,13.0,,,,,False,False,Pending
sukoon,Pending,3.83,162.0,,,2024-12-19,,2025-02-27,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
TwilightStormDragon,Rejected,3.95,155.0,,,,,,,,,2025-04-17,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
SableAmusedTaco,"Withdrawn, Withdrawn",3.93,173.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,True,Multiracial,False,False,False,True,False,False,False,,regular,,,,,,False,False,Withdrawn
old-p995,Pending,3.69,,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Pending
