user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
StupidParallelTerrier,Rejected,2.4,157.0,,,,,,,,,2025-04-15,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
CrabbyTangibleCondor,Pending,3.63,167.0,10+ years,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,10.0,,,,,False,False,Pending
ChronicUnderacheiver,Rejected,2.2,153.0,10+ years,,2024-09-04,2024-09-06,2024-10-23,2024-10-24,,,2024-12-18,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,True,False,False,False,False,False,False,,regular,25.0,,,,,False,False,Rejected
GratefulAcridTomato,Pending,,,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
semilatepplicant3,Rejected,2.9,166.0,1-4 years,,2024-11-28,2024-11-29,2024-12-02,2024-12-13,,,2025-02-14,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,False,False,False,True,college dropout,regular,2.0,,,,,False,False,Rejected
GGS,Pending,3.7,162.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
EarthyDeafeningMonster,Rejected,4.0,158.0,1-4 years,,2025-01-03,2025-01-03,2025-01-21,2025-01-22,,,2025-04-09,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
BootlegBlackElleWoods,Waitlisted,3.7,150.0,,,2024-12-26,2024-12-27,,,,,2025-04-15,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ProtectiveQuixoticOpossum,Pending,3.72,160.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ScientificSynonymousRabbit,Waitlisted,3.87,169.0,,,2025-02-04,,,,,,2025-04-15,,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
ASplitterWaDream,Rejected,3.52,164.0,,,,,,,,,2025-04-16,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
SubsequentTameChicken,"WL, Withdrawn",3.59,175.0,1-4 years,,2025-01-06,2025-01-08,2025-01-08,2025-01-08,,,2025-04-15,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
BestLuckyMongrel,"WL, Withdrawn",4.0,162.0,,,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
RambunctiousTypicalBarracuda,Waitlisted,3.79,159.0,,,,,,,,,2025-04-09,,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
cdot9000,"WL, Withdrawn",3.62,160.0,1-4 years,,2024-12-03,2024-12-03,2024-12-04,2024-12-09,,,2025-04-15,Regular Decision,2025-06-13T15:25:04Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,WL
ngendelman,Pending,3.9,159.0,,,2024-09-30,2024-10-01,2024-10-04,2024-12-09,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
BerserkSpiffyPanther,Waitlisted,3.7,161.0,0 years (KJD),,2025-02-05,,,,,,2025-04-15,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
odapilled,Pending,3.76,166.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LearnedVoraciousBrain,Rejected,3.7,157.0,1-4 years,,,,,,,,2025-04-15,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
TrentCrimmTheIndependent,Waitlisted,3.29,162.0,,,2024-09-01,2024-09-03,2024-09-03,2024-09-05,2024-10-25,,2025-01-23,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
mahach2,Rejected,3.55,145.0,,,,,,,,,2025-05-11,,2025-06-13T15:24:48Z,,False,,True,,False,White,False,True,False,False,False,False,False,,,,,,,,False,False,Rejected
meowmie,Accepted,3.82,169.0,0 years (KJD),"$193,200, Full ride",2024-11-30,,,2024-12-09,,,2025-02-07,,2025-06-13T15:24:48Z,193200,False,Full ride,True,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Accepted
LiterateBullfrog,Pending,3.25,162.0,10+ years,,2024-12-30,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,True,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Pending
HalfDoubtfulGuppy,Pending,3.94,169.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
GlitterBandit,Rejected,3.57,159.0,10+ years,,2025-01-23,2025-01-24,,,,,2025-04-09,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,20.0,,,,,False,False,Rejected
extra-large-heart,Waitlisted,3.6,160.0,1-4 years,,2024-12-29,,,,,,2025-03-27,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
SadShyOpossum,Accepted,3.72,175.0,5-9 years,"$150,000",,,,,,,2025-03-04,,2025-06-13T15:24:48Z,150000,False,,False,,True,Other,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Accepted
AcaciosAttempt-at-Law,Pending,3.72,161.0,,,2025-01-24,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
PicayuneAbashedLynx,Pending,3.71,160.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
idontevenknow66,Accepted,3.55,170.0,,"$87,000",,,,,,,2025-03-22,,2025-06-13T15:24:48Z,87000,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
FeelingFrog175,Rejected,3.96,159.0,0 years (KJD),,,,2025-02-06,,,,2025-04-11,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
StoneColdJaneAusten,"WL, Withdrawn",2.37,169.0,10+ years,,2024-12-06,,,2024-12-09,,,,Regular Decision,2025-06-13T15:25:05Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,10.0,,,,,False,False,WL
university,Rejected,3.74,150.0,,,,,,,,,2025-04-08,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
lexfull,Rejected,,152.0,10+ years,,2025-02-07,2025-02-08,,2025-02-25,,,2025-03-28,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,20.0,,,,,False,False,Rejected
MissDemeanor13,Waitlisted,3.97,153.0,5-9 years,,2024-10-23,2024-10-24,2024-11-04,2024-11-04,,,2025-02-14,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Waitlisted
cooked,Rejected,3.25,157.0,0 years (KJD),,2025-02-28,2025-03-01,,,,,2025-04-15,,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Rejected
NittanyLionDude,Rejected,3.34,158.0,1-4 years,,2024-12-11,,,,,,2025-03-27,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
PotatoLawGirl,Accepted,4.01,164.0,5-9 years,,,,,,,,2025-02-07,,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Accepted
ElasticElfinSiren,Waitlisted,2.72,172.0,10+ years,,,,,,,,2025-01-08,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,12.0,,,,,False,False,Waitlisted
TriteHurriedCollie,Pending,3.6,167.0,,,2025-01-24,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
sk8rgrrl42069,Waitlisted,3.85,175.0,,,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
ExcellentConcernedVulture,Pending,,,,,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Tigerhawk24,Rejected,3.37,162.0,,,,,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
ArchCityBatman,"Accepted, Attending",3.2,165.0,1-4 years,"$90,000",2024-12-02,2024-12-11,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:48Z,90000,False,,False,,True,Hispanic/Latino,False,False,False,False,True,False,False,,regular,1.0,,,,,False,False,Accepted
UnnaturalBreezyNerd,Waitlisted,3.5,169.0,,,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
UnusualChip,Waitlisted,3.83,159.0,0 years (KJD),,2024-10-26,,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
SeattleRSplitter,Waitlisted,3.7,150.0,10+ years,,2024-09-07,2024-09-26,2024-10-07,2024-12-09,,,,,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,18.0,,,,,False,False,Waitlisted
ninerhock,Rejected,4.1,166.0,0 years (KJD),,2025-01-12,2025-01-14,,,,,2025-04-15,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
coolguy,Pending,3.64,,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,True,False,Pending
wannabeharveyspector,Pending,4.15,,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
VacuousFunctionalPlatypus,Pending,3.96,155.0,0 years (KJD),,2024-12-12,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
ptags,Rejected,3.75,162.0,,,2025-02-07,2025-02-08,2025-02-07,,,,2025-04-11,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
CalmRomanticReindeer,Accepted,3.72,160.0,,,2024-10-03,,,,,,2025-01-10,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Bullthistle,Pending,,,,,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CarelessFancyGecko,Waitlisted,3.3,155.0,5-9 years,,,,,,,,2025-03-20,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,9.0,,,,,True,False,Waitlisted
PetrifiedPterodactyl,Pending,3.4,158.0,1-4 years,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
OutstandingNerd,Accepted,3.46,165.0,,,,,,,,,2024-11-22,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
GiantDrySphinx,Waitlisted,3.77,162.0,,,2024-12-06,2024-12-07,2024-12-08,2024-12-09,,,2025-04-15,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
PhysicalPuffyGiraffe,Waitlisted,,167.0,10+ years,,2025-02-28,,,,,,2025-04-16,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,10.0,,,,,False,False,Waitlisted
cowgrl,Accepted,3.94,169.0,0 years (KJD),"$181,698, full tuition",2024-10-31,,,,,,2025-01-14,Regular Decision,2025-06-13T15:24:48Z,181698,False,full tuition,True,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
dg02,"WL, Accepted",3.65,165.0,1-4 years,,2025-03-01,2025-03-01,2025-03-03,2025-03-17,,,2025-06-05,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,"WL, Accepted"
ZonkedSpuriousPrawn,Rejected,3.12,159.0,10+ years,,2024-12-12,2024-12-13,,,,,2025-03-28,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,17.0,,,,,False,False,Rejected
borntobealawyer,Accepted,3.94,168.0,0 years (KJD),"$181,698",2024-10-30,,,,,,2024-12-12,Regular Decision,2025-06-13T15:24:48Z,181698,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
RabidVoicelessLeek,Waitlisted,3.7,162.0,,,2024-11-30,,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ChimericLyric,Rejected,3.4,171.0,5-9 years,,2024-12-26,2024-12-27,2024-12-30,2024-12-30,,,2025-04-04,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,True,Academic Probation (GPA),regular,5.0,,,,,False,False,Rejected
persimmonsrdelish,Accepted,3.75,178.0,5-9 years,"$186,600",,2024-10-25,,,,,2024-12-18,Regular Decision,2025-06-13T15:24:48Z,186600,False,,False,,False,,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
SassyJudiciousLoon,Pending,,163.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
HarshGiftedBat,Pending,,,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
PanickyFanaticalBarnacle,Rejected,3.7,156.0,1-4 years,,2024-11-20,,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
marshallerikson,Pending,3.85,166.0,,,2024-12-22,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Anonymous6523,Pending,3.26,163.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
TameJollyTermite,Accepted,3.86,166.0,,"$165,000",2024-12-05,,,,,,2025-02-05,Regular Decision,2025-06-13T15:24:48Z,165000,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
cwoosh11,Waitlisted,3.82,161.0,,,,,,,,,2025-01-30,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
FloralTrees,Rejected,3.34,161.0,1-4 years,,2025-01-21,2025-01-21,2025-01-23,2025-01-27,,,2025-04-08,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
livthelawyer,Pending,3.4,147.0,1-4 years,,2024-11-03,,2024-11-05,,,,,Early Decision,2025-06-13T15:24:48Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,early,3.0,,,,,False,False,Pending
guy,Waitlisted,3.4,167.0,,,2024-10-04,,,,,,2025-01-23,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
jaeminah,Accepted,3.75,163.0,,"$93,000, Non-Conditional",2024-12-10,2024-12-13,,,,,2025-03-10,Regular Decision,2025-06-13T15:24:49Z,93000,False,Non-Conditional,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
NaturalGarrulousKiwi,"WL, Withdrawn",4.0,163.0,0 years (KJD),,2024-11-27,,,,,,2025-01-23,Regular Decision,2025-06-13T15:25:10Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
ThinkablePushyPeacock,Pending,3.85,164.0,10+ years,,,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Pending
WaryScientificPuffin,"WL, Withdrawn",3.62,169.0,1-4 years,,2025-03-30,,,,,,2025-04-15,Regular Decision,2025-06-13T15:25:10Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
SophisticatedtallZombie,Accepted,4.0,159.0,1-4 years,"$66,000",2024-09-18,2024-09-18,2024-09-19,,,,2024-11-08,Regular Decision,2025-06-13T15:24:49Z,66000,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
Jmariaa,Accepted,3.08,162.0,1-4 years,,2024-12-13,2024-12-13,2024-12-13,2024-12-26,,,2025-04-04,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
WonderfulSourRoc,"WL, Withdrawn",2.67,163.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:25:10Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,6.0,,,,,False,False,WL
happymonkey2,Waitlisted,3.72,163.0,0 years (KJD),,2025-02-26,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
Cmclau,Pending,3.6,168.0,1-4 years,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
CeaselessSleepyPegasus,Accepted,3.72,173.0,,"$90,000",2025-01-05,,,,,,2025-05-05,Regular Decision,2025-06-13T15:24:49Z,90000,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
JosefH-13,Rejected,3.61,163.0,1-4 years,,2024-12-30,,,,,,2025-03-28,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
Shofff,Waitlisted,4.1,158.0,1-4 years,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
JGoldman15,Pending,3.82,168.0,,,2024-12-04,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
itsalrigh-t,Rejected,3.59,172.0,1-4 years,,,,,,,,2025-04-18,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,True,academic dishonesty,regular,3.0,,,,,False,False,Rejected
CageyThirstyHippopotamus,Pending,3.92,154.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
RipeFascinatedMonkey,Accepted,3.91,156.0,,"$93,000",2024-12-11,,,,,,2025-03-21,Regular Decision,2025-06-13T15:24:49Z,93000,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
SqueamishCheetah,Waitlisted,3.63,164.0,1-4 years,,2025-02-11,2025-02-13,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
pinkraccoon,Accepted,,,,"$73,140, Conditional",,,,,,,2025-02-09,,2025-06-13T15:24:49Z,73140,True,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
MischiefRaccoon,Waitlisted,3.78,163.0,0 years (KJD),,2024-12-02,2024-12-02,,2024-12-07,,,2025-02-07,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
natiisscared12,Accepted,3.79,165.0,1-4 years,"$114,000",,,,,,,2025-03-08,Regular Decision,2025-06-13T15:24:50Z,114000,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
Aforce0214,Waitlisted,3.61,165.0,,,2024-09-04,2024-09-05,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Sulky,Waitlisted,3.63,155.0,5-9 years,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Waitlisted
PricklyPurplePear,Rejected,3.55,158.0,,,2025-02-13,2025-02-13,2025-02-15,2025-02-19,,,2025-04-15,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
MischievousTabby,Pending,3.91,163.0,1-4 years,,2024-12-14,2024-12-16,2024-12-18,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Pending
InnocentEnhancedMoth,Waitlisted,3.25,167.0,,,2024-12-01,,,,,,2025-02-04,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
HumdrumSoreGecko,Waitlisted,3.96,160.0,,,,,,,,,2025-04-04,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Samburger,Pending,3.5,162.0,10+ years,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,White,False,False,False,False,False,False,True,DUI,,10.0,,,,,False,False,Pending
Saturnseagull,Waitlisted,3.75,163.0,,,2024-10-28,2024-10-29,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
SpiffyBoredPuppy,Accepted,3.64,164.0,,,,,,,,,2025-04-17,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
TestyRaspberry,Pending,3.67,169.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CaringCharmingSnail,Rejected,3.46,150.0,1-4 years,,,,,,,,2025-03-26,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
SwiftBrainyBarnacle,Rejected,3.5,152.0,1-4 years,,2025-02-05,,,,,,2025-04-11,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
LikePicayuneHornet,Rejected,3.5,157.0,,,,,,,,,2025-04-11,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
WaitingKnowledgeableToucan,Waitlisted,3.56,164.0,,,2024-12-01,,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
NoodlePoodle,Waitlisted,3.27,164.0,1-4 years,,2025-02-27,2025-02-27,,,,,2025-04-04,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
CurvedUppityCapybara,Rejected,3.84,156.0,1-4 years,,2025-02-13,,2025-02-14,2025-03-05,,,2025-04-15,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
AcousticWoozyFlounder,Rejected,3.05,161.0,1-4 years,,,,,,,,2025-02-07,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
RuthlessDashingDragonfly,Pending,4.09,169.0,,,2024-12-19,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
DareDevilDuckling,Rejected,3.1,,0 years (KJD),,2025-02-20,2025-02-21,2025-03-21,,,,2025-05-07,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,0.0,141.0,139.0,4.5,,False,False,Rejected
SWAQg233,Pending,3.64,173.0,1-4 years,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
EverythingWillBeOk,Waitlisted,3.84,161.0,1-4 years,,2024-10-29,2024-10-30,2024-11-01,2024-11-01,,,2025-01-23,Priority Track,2025-06-13T15:24:50Z,,False,,True,,False,,False,False,False,False,False,False,False,,priority,1.0,,,,,False,False,Waitlisted
BashfulUnarmedWolfHound,Accepted,3.89,168.0,,"$193,200",,,,,,,2025-02-12,Regular Decision,2025-06-13T15:24:50Z,193200,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
FrightenedNosyWoodpecker,Pending,3.74,160.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
WhatthehellisaGPA,Waitlisted,3.32,165.0,0 years (KJD),,,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
MightyUnusualWretch,Accepted,3.7,160.0,,"$25,800",,,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:50Z,25800,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
dksulaaa,Pending,3.87,164.0,,,2024-12-05,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CeramicDonuts00,Accepted,3.92,170.0,1-4 years,"$258,000",2024-11-27,,,,,,2025-01-10,Regular Decision,2025-06-13T15:24:50Z,258000,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
