user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
HankLotion,Pending,3.74,,5-9 years,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,False,,False,False,False,False,False,False,False,,,8.0,,,,,False,False,Pending
WonderfulFierceFerret,Rejected,3.72,157.0,,,,,,,,,2025-04-03,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
neontreefrog,Pending,3.89,162.0,1-4 years,,2025-02-07,2025-02-11,,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,2.0,162.0,162.0,5.5,,False,False,Pending
TIREDANDCONFUSED,Rejected,3.17,159.0,,,,,,,,,2025-03-03,,2025-06-13T15:24:54Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
RobTheBobber,Rejected,3.78,163.0,,,2024-11-29,,,,,,2025-03-06,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
ImaginaryLeopard,Accepted,3.51,162.0,,"$45,000",2024-11-12,2024-11-12,2024-12-04,2025-01-07,,,2025-01-13,Regular Decision,2025-06-13T15:24:54Z,45000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
OrangeReconditeWalrus,Pending,3.49,158.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,American Indian/Alaskan Native,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
ImStillGoingToTry,Waitlisted,3.55,162.0,,,,,,,,,2025-03-10,,2025-06-13T15:24:54Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
matchaloverxoxo,Accepted,3.87,159.0,5-9 years,,2024-11-20,,,,,,2025-02-12,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
TortillaJackson,Pending,3.83,159.0,,,2024-12-24,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LentilSoup,Rejected,3.66,163.0,,,,,,,,,2025-05-04,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
riverstart-prize,Rejected,3.94,156.0,,,2024-12-14,,,,,,2025-03-24,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
DelightfulAcidAnt,Rejected,2.45,157.0,,,,,,,,,2025-02-14,,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
SuperSaintScion,Pending,3.49,166.0,,,2025-02-16,2025-02-16,2025-02-17,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
SplittingNotQuitting,Rejected,2.9,168.0,1-4 years,,,,,,,,2025-04-03,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
DelicateInexpensiveChinchilla,Pending,3.1,169.0,,,2025-01-12,,2025-02-04,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,True,,,,,,,,False,False,Pending
tordotlaw,Pending,3.55,173.0,1-4 years,,2024-10-25,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Pending
btvs4815,"WL, Withdrawn",4.0,168.0,5-9 years,,,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,True,False,False,False,,,6.0,,,,,False,False,WL
MarcucciCollects,Rejected,3.19,162.0,5-9 years,,,,,,,,2025-02-20,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
NeighborlyOutrageousSloth,Rejected,2.89,159.0,5-9 years,,,,,,,,2025-03-04,,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Rejected
DeadDynamicButterfly,Rejected,3.93,164.0,10+ years,,2025-03-18,,,,,,2025-05-05,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,East Asian,False,True,False,False,False,False,False,,regular,15.0,,,,,False,False,Rejected
boyounggg,Pending,3.93,178.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
FuzzyEncouragingHummingbird,Accepted,3.6,175.0,5-9 years,"$105,000",2024-10-26,,,,,,2024-12-06,,2025-06-13T15:24:54Z,105000,False,,False,,False,White,False,True,False,False,False,False,True,,,7.0,,,,,False,False,Accepted
Teflonmama,Waitlisted,3.24,152.0,10+ years,,2025-03-01,,,,,,2025-05-06,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,,15.0,,,,,False,False,Waitlisted
AWiggins,Waitlisted,3.6,164.0,0 years (KJD),,,,2024-10-15,,,,2025-01-28,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
YungMesitzo,Rejected,3.52,164.0,,,2025-02-23,2025-02-24,2025-03-18,,,,2025-04-23,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
GentleAcidYak,Accepted,3.5,166.0,,"$105,000",2024-12-16,2024-12-17,2024-12-17,,,,2025-02-19,Regular Decision,2025-06-13T15:24:54Z,105000,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
FloweryGiftedHydra,Pending,3.99,155.0,,,2024-11-04,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
brilliantlylegal,Waitlisted,3.98,163.0,,,2024-10-15,,,,,,,,2025-06-13T15:24:54Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
THAT-NORMAL-GUY,Pending,3.2,,,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
MarvelousAbjectCollie,Rejected,3.07,153.0,1-4 years,,,,,,,,2025-03-18,,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Rejected
Earsplitting,Rejected,3.75,158.0,,,2024-11-03,2024-11-04,2024-11-26,2025-02-03,,,2025-03-01,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
bigcitrusdreams,Pending,3.85,161.0,1-4 years,,2025-02-04,,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,East Asian,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
matchagirl,Pending,3.93,161.0,,,2024-10-30,,,2025-01-20,,,,,2025-06-13T15:24:55Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
BurntStinkyToast,Rejected,3.2,155.0,,,,,,,,,2025-03-13,,2025-06-13T15:24:55Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,True,,,,,,,,False,False,Rejected
PhysicalPuffyGiraffe,Waitlisted,,167.0,10+ years,,2025-02-12,,,,,,2025-04-22,,2025-06-13T15:24:55Z,,False,,False,,False,,False,False,False,False,False,False,False,,,10.0,,,,,False,False,Waitlisted
fresh-mozz,Accepted,3.81,170.0,1-4 years,"$105,000",2024-11-05,,,,,,2025-02-11,Regular Decision,2025-06-13T15:24:55Z,105000,False,,False,,False,White,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Accepted
PetiteRitzyWolf,Waitlisted,3.72,168.0,1-4 years,,2025-01-22,2025-01-22,2025-02-10,2025-04-07,,,2025-04-11,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
SpikyRedundantLion,Waitlisted,3.4,157.0,1-4 years,,,,,,,,2025-03-12,,2025-06-13T15:24:55Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
seductivesoundtrack,Pending,3.44,158.0,,,,,,,,,,,2025-06-13T15:24:55Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
RunwayHousesCityClouds,Accepted,3.49,177.0,1-4 years,"$105,000",2024-10-31,2024-11-01,2024-11-01,,,,2025-01-13,Regular Decision,2025-06-13T15:24:55Z,105000,False,,False,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
NumerousTacitGoat,"Accepted, Withdrawn",3.93,166.0,0 years (KJD),"$105,000",2024-11-27,2024-11-27,2024-12-13,2024-12-18,,,2025-01-13,Regular Decision,2025-06-13T15:24:55Z,105000,False,,False,,False,East Asian,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
QuarrelsomeGiantLemur,Accepted,3.64,172.0,,"$105,000",,,,,,,2024-11-26,,2025-06-13T15:24:55Z,105000,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
YearningScatteredWyvern,Waitlisted,3.36,164.0,,,,,,,,,,,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
EdenKoi8,Accepted,4.04,165.0,,"$105,000",,,,,,,2025-02-12,,2025-06-13T15:24:55Z,105000,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
TempUser4729,Rejected,3.3,154.0,,,,,,,,,2025-06-09,,2025-06-13T15:24:55Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
SymptomaticScaryShark,Pending,3.71,167.0,,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Pinchecourtney,Pending,3.88,162.0,10+ years,$0,2024-11-11,,2025-01-03,2025-01-14,,,,Regular Decision,2025-06-13T15:24:55Z,0,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,True,DUI,regular,15.0,,,,,False,False,Pending
SCCman,Pending,,,,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Fenuxe,Rejected,2.92,158.0,1-4 years,,2025-02-05,2025-02-05,2025-02-21,,,,2025-04-11,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
PastoralBelligerentMacaw,Waitlisted,4.0,156.0,,,,,,,,,2025-04-22,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
SunDevil2024,Accepted,4.13,173.0,1-4 years,,,,,,,,2024-12-12,,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
Bamguy,Rejected,,166.0,1-4 years,,2025-01-23,,,,,,2025-04-23,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
InsightfulFrog,Pending,3.72,155.0,,,2025-03-12,2025-03-12,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,East Asian,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
JD-Dance,Pending,3.6,167.0,,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
FumblingSulkyRhinoceros,Accepted,3.93,162.0,,,,,,,,,2025-03-10,,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Efficientbird9202,Pending,4.0,166.0,5-9 years,,,,,,,,,,2025-06-13T15:24:55Z,,False,,False,,False,,False,False,False,False,False,False,False,,,9.0,,,,,False,False,Pending
CalicoCat,Rejected,3.7,157.0,5-9 years,,2025-03-23,,,,,,2025-05-05,,2025-06-13T15:24:55Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,9.0,,,,,False,False,Rejected
future-property-lawyer,Waitlisted,3.28,161.0,1-4 years,,2024-10-05,2024-10-06,2024-10-07,2024-12-05,,,2025-01-28,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
TearfulVoicelessPeacock,Waitlisted,3.91,,1-4 years,,2024-09-02,,2024-10-01,,,,2025-01-28,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,152.0,151.0,5,,False,False,Waitlisted
RoomyAcidicPizza,Accepted,4.0,165.0,1-4 years,"$105,000",2024-09-03,2024-09-04,2024-10-01,2024-11-11,,,2024-11-26,Regular Decision,2025-06-13T15:24:55Z,105000,False,,False,,False,East Asian,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
FiveMacabreCattle,Accepted,4.06,169.0,1-4 years,"$105,000",,,,,,,2024-11-20,,2025-06-13T15:24:55Z,105000,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
AbruptCeaselessGiraffe,Rejected,3.86,149.0,,,2025-01-31,,,,,,2025-04-07,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,True,Black or African American,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
CleanObsoleteWalnut,Rejected,3.4,162.0,,,2024-12-13,,,,,,2025-03-24,,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
GoodGentleOyster,Waitlisted,3.87,163.0,1-4 years,,2024-10-29,2024-10-30,,,,,2025-02-18,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
FlakyOppositeCobra,Pending,3.99,168.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
batman,Pending,3.4,160.0,1-4 years,,,,,,,,,,2025-06-13T15:24:57Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
CharlesMcgill,Waitlisted,3.48,163.0,,,,,,,,,,,2025-06-13T15:24:57Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
SwankySeriousChicken,Accepted,3.97,164.0,0 years (KJD),"$105,000",2024-09-18,,,,,,2024-11-21,Regular Decision,2025-06-13T15:24:57Z,105000,False,,True,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
Lawcupcake,Waitlisted,3.94,157.0,,,,,,,,,2025-01-28,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
CreepyBusyWizard,Waitlisted,3.48,162.0,0 years (KJD),,2024-11-11,,,,,,,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
UnDecisiveDysfunctionalBandit,Waitlisted,3.37,158.0,5-9 years,,,,,,,,,,2025-06-13T15:24:57Z,,False,,False,,True,Hispanic/Latino,True,False,False,False,False,False,False,,,6.0,,,,,False,False,Waitlisted
PreciousHandyBluebird,Waitlisted,3.79,167.0,1-4 years,,2024-10-28,,2024-10-30,,,,,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
Abogado-Guapo,Waitlisted,3.67,163.0,1-4 years,,2024-11-02,,,,,,2025-01-29,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
CravenMightyQuail,Waitlisted,3.57,159.0,1-4 years,,2025-03-15,,,,,,2025-04-22,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
RattyShrillScorpion,Pending,2.56,158.0,5-9 years,,2024-12-28,2024-12-28,,,,,,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,True,Other,True,True,False,False,False,False,False,,regular,6.0,,,,,False,False,Pending
FilipinaAtUrLocalJolibee,Rejected,3.47,152.0,1-4 years,,2024-10-02,2024-10-03,2024-10-24,2024-11-12,,,2025-02-13,,2025-06-13T15:24:57Z,,False,,False,,True,Multiracial,False,True,False,False,False,False,False,,,2.0,,,,,False,False,Rejected
ilovetheirish,Pending,3.3,153.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
AquaticWhisperingLeprechaun,Pending,3.87,150.0,1-4 years,,,,,,,,,,2025-06-13T15:24:58Z,,,,False,,False,,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
FlowerySickTermite,Accepted,3.54,171.0,1-4 years,"$105,000",2024-11-04,,2024-11-15,,,,2025-01-13,,2025-06-13T15:24:58Z,105000,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
gringus,"WL, Withdrawn",3.93,162.0,,,,,,,,,,,2025-06-13T15:25:47Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,WL
PastoralMuteFae,Waitlisted,3.97,171.0,,,,,,,,,2025-04-30,Regular Decision,2025-06-13T15:24:58Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
RigidAlikeMongoose,Waitlisted,3.79,158.0,,,,,,,,,2025-03-05,,2025-06-13T15:24:58Z,,False,,False,,False,,False,True,False,False,False,False,False,,,,,,,,False,False,Waitlisted
pacerguy99,Rejected,3.55,161.0,1-4 years,,2025-02-11,2025-02-11,2025-02-27,2025-03-17,,,2025-03-27,Regular Decision,2025-06-13T15:24:58Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
AbandonedTemporaryBehemoth,Pending,3.81,161.0,0 years (KJD),,2024-12-02,,,,,,,Regular Decision,2025-06-13T15:24:58Z,,False,,True,,False,East Asian,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
whoofthisissad,Waitlisted,3.98,163.0,1-4 years,,2025-03-05,,2025-03-17,,,,2025-04-30,Regular Decision,2025-06-13T15:24:58Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Waitlisted
SubduedPanickyAnt,Waitlisted,3.35,164.0,5-9 years,,2024-12-10,2024-12-10,2024-12-11,,,,,Regular Decision,2025-06-13T15:24:58Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Waitlisted
Fruitlups11,Accepted,3.8,162.0,0 years (KJD),,,,,,,,2025-03-20,,2025-06-13T15:24:58Z,,False,,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Accepted
cali2good,Waitlisted,3.4,156.0,1-4 years,,,,,,,,2025-03-05,Regular Decision,2025-06-13T15:24:58Z,,False,,True,,True,Multiracial,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
cappydoggykirbyrocky,Pending,3.59,166.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:58Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
ResonantFurryBuzzard,Rejected,,153.0,,,2024-10-18,,,,,,2025-01-17,Regular Decision,2025-06-13T15:24:58Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
OrganicAcridWizard,Rejected,3.74,163.0,,,2025-03-04,2025-03-05,2025-03-16,2025-04-22,,,2025-04-23,,2025-06-13T15:24:58Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
wafflesthesiamese,Accepted,3.97,167.0,1-4 years,"$105,000",2024-12-14,,,,,,2025-02-20,,2025-06-13T15:24:58Z,105000,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
dottified,Pending,3.97,173.0,10+ years,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,False,White,False,False,False,False,False,False,False,,,10.0,,,,,False,False,Pending
ayyyeeebe,Waitlisted,3.72,154.0,1-4 years,,2024-11-13,,,,,,,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
AcousticUpbeatPuffin,Rejected,2.6,153.0,1-4 years,,,,,,,,2025-03-24,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,True,Black or African American,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
kadoesie1,Accepted,3.8,153.0,1-4 years,"$51,000",2024-11-27,,,,,,2025-01-17,Regular Decision,2025-06-13T15:24:59Z,51000,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
timbersarmylaw,Waitlisted,2.8,169.0,,,2024-12-06,2024-12-09,2025-01-06,2025-03-11,,,2025-03-18,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
EarsplittingLamentableMockingbird,Pending,3.6,165.0,10+ years,,2024-12-29,,,,,,,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,11.0,,,,,False,False,Pending
lsd-soundsystem,Waitlisted,3.67,170.0,,,2025-01-31,2025-01-31,2025-02-14,,,,2025-04-01,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,East Asian,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
VictoriousFertileWildebeest,Waitlisted,4.05,177.0,,,,,,,,,,,2025-06-13T15:24:59Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
defaultmodenetwork,Accepted,3.2,171.0,,,2024-12-12,,,,,,2025-03-12,,2025-06-13T15:24:59Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
JoyousBlueCabbage,Accepted,3.47,165.0,1-4 years,"$105,000",2024-11-06,2024-11-07,,,,,2025-01-17,Regular Decision,2025-06-13T15:24:59Z,105000,False,,False,,False,,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Accepted
GloriousOcelot,Rejected,3.13,166.0,,,2024-10-23,,,,,,2025-02-12,Early Decision,2025-06-13T15:24:59Z,,False,,True,,False,White,False,False,False,False,False,False,False,,early,,,,,,False,False,Rejected
DysfunctionalWretch,Waitlisted,3.97,159.0,1-4 years,,2024-11-28,,,,,,,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
DeafeningChivalrousBrain,Accepted,3.75,167.0,,"$105,000",2024-12-02,,,,,,2025-02-19,Regular Decision,2025-06-13T15:24:59Z,105000,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
justhoping4something,Accepted,3.88,170.0,1-4 years,"$105,000",2024-11-24,,,,,,2025-01-24,,2025-06-13T15:24:59Z,105000,False,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Accepted
CourageousCertainGoose,Waitlisted,3.82,160.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
TomorrowLaw,Accepted,3.8,168.0,10+ years,"$105,000",,,,,,,2025-02-11,Regular Decision,2025-06-13T15:24:59Z,105000,False,,False,,True,Native Hawaiian or other Pacific Islander,False,True,False,False,False,False,True,,regular,11.0,,,,,False,False,Accepted
ElatedExultantWalnut,Accepted,3.81,170.0,,"$105,000",2024-10-22,,,,,,2025-01-09,,2025-06-13T15:24:59Z,105000,False,,True,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
LudicrouslyCapacious,Rejected,,,,,2025-01-24,,,2025-04-11,,,2025-04-17,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
ToussaintLouverture,Rejected,3.7,142.0,10+ years,,,,,,,,2025-01-17,,2025-06-13T15:24:59Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,13.0,,,,,False,False,Rejected
iwillbeaccepted,Waitlisted,3.49,162.0,1-4 years,,2024-10-27,2024-10-28,,2025-01-16,,,2025-02-13,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,East Asian,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
TerribleWonderfulCrocodile,Rejected,3.4,161.0,,,,,,,,,2025-05-16,,2025-06-13T15:24:59Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
Basilisk,Waitlisted,4.1,158.0,,,,,,,,,,,2025-06-13T15:24:59Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
DarkScreechingBeaver,Accepted,3.91,166.0,1-4 years,"$105,000",2024-11-08,,2024-11-25,2024-12-20,,,2025-01-13,Regular Decision,2025-06-13T15:24:59Z,105000,False,,False,,False,,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
peeweepuffin,Accepted,3.97,169.0,1-4 years,"$114,000, 105,000 (1/14) + 9,000 need-based (2/14)",2024-11-05,2024-11-05,2024-11-21,2024-12-11,,,2025-01-09,Regular Decision,2025-06-13T15:25:00Z,114000,False,"105,000 (1/14) + 9,000 need-based (2/14)",False,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
poetaetoe,Accepted,,,,"$105,000, maintain cumulative GPA of 2.30 or above",,,,,,,2025-01-25,Regular Decision,2025-06-13T15:25:00Z,105000,False,maintain cumulative GPA of 2.30 or above,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
YouthfulJellyfish,Pending,3.33,157.0,,,2025-01-24,,,,,,,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
RazzleDazzle97,Waitlisted,3.83,174.0,5-9 years,,2025-01-28,2025-01-28,2025-02-13,,,,2025-04-11,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Waitlisted
MountainousPuzzledOwl,Rejected,3.78,152.0,5-9 years,,2024-11-28,,,,,,2025-03-07,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
