user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
Trayn9,Pending,3.81,171.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
ElectricKeese,Accepted,3.95,172.0,1-4 years,,2024-09-29,,,2024-10-03,,,2024-11-15,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
JumbledBizarreBuffalo,Pending,3.99,167.0,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
NonchalantRichWarthog,Waitlisted,3.63,175.0,1-4 years,,,,,,,2025-04-30,,,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,True,"Fired once (some schools ask abt this, some don't)",,1.0,,,,,False,False,Waitlisted
TerrificFurtiveOyster,"Withdrawn, Withdrawn",4.0,165.0,,,2024-09-30,,,,,,,,2025-06-13T15:24:42Z,,False,,False,,True,Other,False,False,False,True,False,False,False,,,,,,,,False,False,Withdrawn
ericapebenito,Pending,3.8,,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
RedRosie8497,Pending,,173.0,,,,,,,,,,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
BlackBreadsBoat,"WL, Withdrawn",3.87,180.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
MaybeTooHopeful,Accepted,3.65,173.0,1-4 years,,2024-11-29,,,,,,2025-02-19,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Accepted
LiterallyOatMilk,Rejected,3.38,159.0,,,,,,,,,2025-04-23,,2025-06-13T15:24:42Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
AliveDeadYogurt,Pending,3.92,172.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
BrightHallowedRice,Waitlisted,4.12,168.0,1-4 years,,2024-12-27,,,,,,2025-04-22,,2025-06-13T15:24:42Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
LegallyBlondeAF,Waitlisted,3.87,174.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ShrillRottenMongoose,Rejected,3.73,,,,2024-12-31,2024-12-31,,,,,2025-04-23,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,164.0,163.0,4.0,,False,False,Rejected
WildShakyInfant,Accepted,3.98,172.0,1-4 years,,2024-11-29,,,,,,2025-01-22,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
CricArch,Rejected,3.81,167.0,1-4 years,,2024-11-30,,,,,,2025-04-23,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
GlitterBandit,Rejected,3.57,159.0,10+ years,,2025-01-24,,,2025-01-24,,,2025-02-15,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,20.0,,,,,False,False,Rejected
attentiondeficit,"accepted, Withdrawn",4.0,175.0,1-4 years,"$150,000",2024-10-16,,,,,,2024-11-15,Regular Decision,2025-06-30T03:23:39Z,150000,False,,False,,False,East Asian,False,False,False,True,False,False,True,,regular,2.0,,,,,False,False,accepted
JuniorCatFish,Pending,3.2,,1-4 years,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
StandingRichLeek,Accepted,3.85,177.0,5-9 years,,2025-01-11,2025-01-11,,,,,2025-03-19,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Accepted
LameIllBarracuda,Pending,3.87,170.0,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SecretiveSilentAardvark,Rejected,3.98,164.0,,,2024-11-27,,,,,,2025-04-23,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
losangelesentertainmentatty,Rejected,3.7,168.0,1-4 years,,2024-11-21,,,2025-01-27,,,2025-02-28,,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
UlyssesUnbound,Pending,4.0,174.0,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
PossessiveDailyInfant,"WL, Withdrawn",3.57,168.0,1-4 years,,2024-10-31,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
GaudyClumsyPenguin,Waitlisted,3.77,175.0,1-4 years,,2024-12-01,2024-12-02,2024-12-02,2024-12-02,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
BoilingEndurableWretch,"WL, Withdrawn",3.86,176.0,1-4 years,,2024-11-11,2024-11-11,,2024-11-25,,,2025-02-14,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
FilthyObsceneSquirrel,"WL, Withdrawn",3.71,178.0,,,2024-11-06,2024-11-06,2024-11-07,2024-11-07,,,2025-04-22,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
FallaciousOutstandingReader,Rejected,3.5,160.0,5-9 years,,,2025-01-22,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Rejected
VenomousEasySalamander,Pending,3.61,,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
PoliteAbstractedRobin,Pending,3.88,172.0,,,2024-11-19,,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
AmazingFaithfulMouse,"WL, Withdrawn",3.9,167.0,,,2024-10-17,,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
Basalt,Pending,3.3,159.0,10+ years,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,12.0,,,,,False,False,Pending
WizardOrbPonderer,Pending,4.0,173.0,,,2024-12-01,,,,,,,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
User2123,"WL, Withdrawn",3.9,168.0,,,,,,,,,,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
MelodicSeemlyBison,Pending,3.33,154.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,True,Black or African American,False,False,False,False,False,False,True,,,0.0,,,,,False,False,Pending
whenpigsfly,Waitlisted,4.16,176.0,0 years (KJD),,2025-01-05,2025-01-05,2025-01-08,2025-01-08,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
ProductiveUnbecomingDuck,Rejected,3.29,152.0,5-9 years,,2024-10-25,2024-10-26,2024-10-26,2024-10-28,,,2025-03-13,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,True,Multiracial,True,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Rejected
WholeFabulousWarthog,Waitlisted,3.83,176.0,1-4 years,,2024-11-30,,,,,,2025-04-18,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
ShriekingViolet,Waitlisted,3.98,171.0,1-4 years,,2024-12-02,,,2024-12-09,,,2025-04-18,Regular Decision,2025-06-13T15:24:42Z,,False,,True,requested,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
PoppingPenguin,"WL, Withdrawn",3.85,174.0,1-4 years,,2025-02-02,2025-02-03,2025-02-07,,,,2025-04-22,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,East Asian,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
AmbitiousSpottyGolem,Accepted,3.76,176.0,1-4 years,,2024-12-01,2024-12-01,,,,,2025-01-15,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
arno818,Accepted,4.01,178.0,1-4 years,,2024-12-01,,,,,,2025-01-22,,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
PanoramicUsefulSpider,Rejected,2.83,174.0,1-4 years,,,,,,,,2025-04-22,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,166.0,159.0,5.0,,False,False,Rejected
NonstopMacabreLemming,Rejected,3.93,158.0,,,,,,,,,2025-03-25,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
StupendousPanickyHornet,Accepted,3.93,174.0,,,,,,,,,2025-03-19,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
NotWorthABean,Waitlisted,3.74,176.0,1-4 years,,2024-12-02,2024-12-02,2024-12-09,2024-12-09,,,2025-02-28,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
TabooManiacalTadpole,Waitlisted,3.8,173.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
boopboopbop,Accepted,3.99,166.0,,,2024-10-01,,,,,,2024-11-15,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
QuixoticAmazingCaterpillar,"WL, Withdrawn",3.84,176.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
FearNonLuvAll,Rejected,3.7,161.0,,,,,,,,,2025-04-23,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
0123sky3210,Pending,,,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
PreschoolJD,Pending,3.94,173.0,0 years (KJD),,2024-12-01,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,True,,regular,0.0,,,,,False,False,Pending
PeacefulTruthfulShepherd,"Rejected, Hold",3.95,166.0,1-4 years,,2024-11-30,,,,,,2025-04-23,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,True,False,False,False,False,,,3.0,,,,,False,False,Rejected
AlluringAquaticAnt,Pending,3.95,,1-4 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
Superstarz,Rejected,3.76,172.0,1-4 years,,,2024-12-01,,,,,2025-03-27,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
JurisPrudenceQueen,Rejected,3.3,160.0,1-4 years,,2025-02-03,2025-02-03,2025-02-03,,,,2025-04-22,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
rosythecat,Waitlisted,3.91,170.0,1-4 years,,,,,,,,2025-04-18,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
PerpetualGratisBread,Rejected,3.81,160.0,1-4 years,,2024-12-01,2024-12-01,2024-12-01,,,,2025-02-04,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
TerrificVivaciousCattle,Waitlisted,3.82,170.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
BizarreFantasticKangaroo,Rejected,3.88,161.0,1-4 years,,2024-10-30,2024-10-30,,2024-10-30,,,2025-02-25,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
tennisgirl303,Rejected,3.55,160.0,,,2024-11-15,2024-11-15,2024-11-15,2024-11-19,,,2024-12-18,Early Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,early,,,,,,False,False,Rejected
RaspyFunctionalNewt,Pending,3.84,172.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
MarmyLovesDoug,Pending,3.89,176.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
legallymars,Pending,3.83,,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,True,Other,False,True,False,False,False,False,False,,,,,,,,False,False,Pending
FiveLanguidCuscus,Pending,3.84,171.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
StatuesqueComfortableFish,Pending,3.9,168.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
SpookySister,"WL, Withdrawn",3.81,180.0,5-9 years,,2024-12-31,2025-01-01,,2025-01-10,,,2025-04-22,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,6.0,,,,,False,False,WL
JapaneseMacaque,"Withdrawn, Withdrawn",3.82,163.0,0 years (KJD),,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Withdrawn
CurlyWholesaleSlug,"WL, Withdrawn",3.57,175.0,1-4 years,,2024-12-01,,,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,WL
Redridinghood123,Rejected,3.3,168.0,1-4 years,,2025-02-06,2025-02-06,2025-02-08,,,,2025-04-23,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
GuiltlessAblePurple,Waitlisted,,,,,2024-12-09,2024-12-09,,2024-12-14,,,2025-04-18,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
PrelawGirly,"WL, Withdrawn",4.0,171.0,1-4 years,,,2024-12-01,,,,,2025-02-28,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
pomegranateparables,Rejected,2.88,162.0,10+ years,,2024-12-02,2024-12-09,2024-12-09,2024-12-09,,,2025-02-07,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Rejected
Yardibwoy,Waitlisted,3.81,173.0,,,2025-02-10,2025-02-11,2025-02-11,,,,,,2025-06-13T15:24:43Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
YesiLikeJazz,Pending,4.19,174.0,0 years (KJD),,2024-11-28,2024-11-28,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
smsss,Pending,3.92,175.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DapperHarshLion,Rejected,3.71,166.0,,,2024-12-13,,,,,,2025-04-23,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
OmniscientFrightenedBaboon,"WL, Withdrawn",4.11,173.0,,,2024-12-04,,2024-12-09,,,,2025-04-22,,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
addisonrae,"WL, Hold",3.84,170.0,1-4 years,,,,,,,,2025-04-22,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,East Asian,False,False,True,False,False,False,False,,regular,1.0,,,,,False,False,WL
Theodore,Waitlisted,4.03,177.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Waitlisted
SophisticatedCrookedOrangutan,"WL, Withdrawn",3.4,173.0,,,2024-11-11,,,,,,2025-04-18,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,East Asian,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
hcarralero2005,Waitlisted,3.93,168.0,0 years (KJD),,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
ScandalousSeriousBaboon,Rejected,3.93,164.0,1-4 years,,,,,,,,2025-04-22,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
AbundantElatedTank,Waitlisted,3.93,179.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
SelfishMeltedBobcat,Accepted,3.9,179.0,,,2024-10-15,,,,,,2025-01-28,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
LongAjarCondor,Accepted,3.71,175.0,,,,,,,,,2025-01-15,,2025-06-13T15:24:43Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,True,False,Accepted
StrongVoraciousCheese,"WL, Withdrawn",3.84,175.0,0 years (KJD),,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
blessedandfavored,Waitlisted,3.78,162.0,1-4 years,,,,2024-12-23,,,,2025-04-17,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
CurlyUnkemptWalnut,Rejected,3.75,166.0,,,2024-10-14,2024-10-14,2024-10-25,2024-10-25,,,2025-02-20,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
Azrael,Rejected,3.22,171.0,1-4 years,,2025-01-02,2025-01-03,2025-01-10,,,,2025-04-23,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
ravishingdaschund,Rejected,4.0,168.0,1-4 years,,2024-10-22,2024-10-22,2024-10-25,2024-10-25,,,2025-02-14,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
SuccessfulGullibleMoose,Pending,3.98,,1-4 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
ScreechingHushedReindeer,"WL, Withdrawn",3.89,171.0,0 years (KJD),,2024-11-12,2024-11-12,,,,,2025-04-18,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
CravenLovingKoala,Pending,4.26,,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
KnowledgeableReconditeLeek,Pending,3.99,173.0,,,2024-09-14,2024-10-01,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
mooseman11,Rejected,3.58,169.0,1-4 years,,2024-10-01,2024-10-01,2024-10-03,2024-10-24,,,2025-02-20,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
RightCowardlyGoat,"WL, Withdrawn",3.98,165.0,1-4 years,,2024-11-29,,,,,,2025-04-18,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,True,Other,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
PumpkinSunrise,Pending,3.55,168.0,5-9 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Pending
GhostFork,Pending,3.04,177.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
BasicJumpingCaterpillar,Rejected,3.77,159.0,,,2025-02-01,2025-02-01,2025-02-04,2025-04-02,,,2025-04-07,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
BerserkSpiffyPanther,Rejected,3.7,161.0,0 years (KJD),,2025-02-05,,,,,,2025-04-23,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
BriefWoodenShark,Rejected,4.03,163.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
SeemlyInsidious,"WL, Withdrawn",3.97,161.0,1-4 years,,2024-12-08,2024-12-10,2024-12-11,2024-12-16,,,2025-04-18,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,True,Multiracial,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
LanguidAcceptableMeerkat,Pending,3.9,168.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
AlreadyNauseatingJackal,Pending,3.92,172.0,1-4 years,,2024-11-22,,,2024-11-27,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
jgoldberg0910,Pending,3.72,173.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
TediousGratisCobra,Waitlisted,3.71,169.0,5-9 years,,2024-12-01,2024-12-02,2024-12-02,2024-12-02,,,2025-04-18,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Waitlisted
SulkyWaitingMoose,"WL, Withdrawn",3.77,172.0,0 years (KJD),,2024-12-06,2024-12-06,2024-12-06,2024-12-10,,,2025-02-28,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
legalghost,Rejected,3.96,168.0,1-4 years,,2025-01-05,,,,,,2025-04-22,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
Dreamdancer21,"WL, Withdrawn",3.81,174.0,,,,,,,,,2025-04-03,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
TwentyEight,Pending,3.71,171.0,5-9 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,7.0,,,,,False,False,Pending
WorkableGuardedBadger,"WL, Accepted",3.99,171.0,1-4 years,,2024-11-29,,,,2025-02-28,,2025-06-03,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,"WL, Accepted"
bartsimpsonluvr,"WL, Withdrawn",4.15,179.0,0 years (KJD),,2024-09-16,2024-09-16,,2024-10-12,,,2025-04-18,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
SordidSpotlessFly,Pending,,179.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DeafeningJumbledFerret,Rejected,4.0,170.0,,,2024-12-02,2024-12-02,2024-12-02,2024-12-02,,,2025-04-23,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
partyrockin,Waitlisted,3.56,174.0,1-4 years,,2025-01-05,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
GirlSoConfusing22,"WL, Withdrawn",3.67,170.0,1-4 years,,2024-09-25,2024-09-25,2024-09-27,2024-10-02,,,2025-04-22,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
HarvardLawPlss,Rejected,3.94,171.0,0 years (KJD),,,,,,,,2025-04-26,,2025-06-13T15:24:43Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,True,Reckless Driving over 85mph,,0.0,,,,,False,False,Rejected
AlphaPosh300,Rejected,3.68,157.0,,,,,,,,,2025-04-21,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
PossessiveSeemlyWolfHound,"WL, Withdrawn",3.95,171.0,0 years (KJD),,2024-12-08,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
rlm616,"WL, Withdrawn",3.97,167.0,5-9 years,,2024-12-01,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Other,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,WL
AggravatingOrange,"WL, Withdrawn",3.87,178.0,,,2024-09-09,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
