user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
PluckyAvailableStingray,Rejected,3.4,156.0,,,2024-10-24,2024-10-25,2024-10-28,2024-11-14,,,2025-01-31,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
NebulousCompleteTurtle,Waitlisted,3.73,158.0,1-4 years,,2024-12-04,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
MakeshiftGutturalOrangutan,Waitlisted,3.9,164.0,1-4 years,,2025-01-04,,,,,,2025-04-24,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
FluffyHeavenlyGriffin,Pending,3.36,152.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DeadDynamicButterfly,Waitlisted,3.93,164.0,10+ years,,2024-12-14,,,,,,2025-04-30,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,East Asian,False,True,False,False,False,False,False,,regular,15.0,,,,,False,False,Waitlisted
ActuallyItsMeme,"WL, Withdrawn",3.85,171.0,1-4 years,,2024-12-16,,,,,,,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,True,Other,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
NextForgetfulKobold,Pending,,,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
PookieBearPenguin,Pending,3.08,164.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ImpossibleWindyAnt,Accepted,3.77,164.0,,"$105,000, Conditional",2025-03-01,,,,,,2025-03-31,Regular Decision,2025-06-13T15:24:46Z,105000,True,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
GlitterDolphin23,Pending,2.45,158.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,True,Reckless driving/juvenile battery,,,,,,,False,False,Pending
RanchDresser,waitlisted,3.77,161.0,5-9 years,,,,,,,,,Regular Decision,2025-07-22T21:56:34Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,waitlisted
Dec9,Pending,3.89,162.0,,,2024-12-08,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
Oran3gecats,"WL, Withdrawn",3.75,156.0,,,2024-11-07,,,,,,,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
SillyGooseLaLaLa123,Rejected,3.56,151.0,,,2024-10-21,,,,,,2025-01-21,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
UnequaledTerribleTerrier,Accepted,3.75,165.0,1-4 years,"$105,000",,,,,,,2025-03-04,,2025-06-13T15:24:46Z,105000,False,,False,,False,,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
FlowerySickTermite,"WL, Withdrawn",3.54,171.0,1-4 years,,2024-11-04,,2024-11-04,,,,,,2025-06-13T15:25:00Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,1.0,,,,,False,False,WL
MagnificentVioletInfant,Rejected,3.45,154.0,1-4 years,,2024-12-02,2024-12-02,2024-12-10,,,,2025-02-24,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
AbaftCoordinatedLeek,Rejected,3.89,,10+ years,,2025-01-15,,2025-02-12,,,,2025-05-27,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,True,Black or African American,True,True,False,False,False,False,False,,regular,10.0,,,,,False,False,Rejected
OiOiOiOiOi,Waitlisted,3.9,155.0,1-4 years,,2025-01-06,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
daisy130,Accepted,3.88,169.0,1-4 years,"$210,000, Conditional",2024-11-24,,,,,,2025-02-17,Regular Decision,2025-06-13T15:24:47Z,210000,True,,False,,False,White,False,True,False,False,False,False,True,Academic dishonesty violation,regular,1.0,,,,,False,False,Accepted
GoodSilentSeahorse,Waitlisted,3.57,163.0,1-4 years,,2024-12-01,,,2025-02-28,,,2025-03-24,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
CloisteredHaplessMarshmallow,Accepted,3.6,176.0,5-9 years,"$105,000, Conditional",,,,,,,2025-02-17,,2025-06-13T15:24:47Z,105000,True,,False,,False,,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Accepted
AncientKingfisher,Accepted,3.9,170.0,1-4 years,"$75,000",,,,,,,2025-02-06,,2025-06-13T15:24:47Z,75000,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
WoodenDysfunctionalDemogorgon,Pending,,,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
kcamp8557,Pending,2.32,150.0,10+ years,,2025-03-01,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,11.0,153.0,154.0,4.5,,False,False,Pending
StupidParallelTerrier,Rejected,2.4,157.0,,,,,,,,,2025-05-15,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
pomegranateparables,"WL, Withdrawn",2.88,162.0,10+ years,,2024-11-17,,2024-12-02,2025-01-31,,,2025-02-12,Regular Decision,2025-06-13T15:25:02Z,,False,,False,,True,Other,False,True,False,True,False,False,False,,regular,10.0,,,,,False,False,WL
TerribleWonderfulPig,Accepted,,165.0,,"$210,000, Conditional",2024-10-18,,,,,,2025-01-14,,2025-06-13T15:24:47Z,210000,True,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
LevelHaltingBison,Pending,2.9,153.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
TheDropOut,Rejected,3.18,151.0,10+ years,,,,,,,,2025-05-09,,2025-06-13T15:24:47Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,,10.0,,,,,False,False,Rejected
qbrupt,Accepted,,,,,,,,,,,2025-03-11,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
countitalljoy08,Pending,,,,,2024-11-01,2024-11-01,2024-11-01,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
WaddleDee123,Accepted,3.8,164.0,,"$210,000, Conditional",,,,,,,2025-01-28,,2025-06-13T15:24:47Z,210000,True,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
seasonsofloveliness,Pending,3.79,158.0,1-4 years,,2025-01-30,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
TIREDANDCONFUSED,Rejected,3.17,159.0,,,,,,2025-03-25,,,2025-04-22,,2025-06-13T15:24:47Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
hairystyles,"Accepted, Withdrawn",3.75,164.0,,,2024-11-27,,,,,,2025-02-17,,2025-06-13T15:24:47Z,,False,,True,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
CommonMistyUnicorn,"WL, Withdrawn",3.5,163.0,,,2024-11-19,2024-11-19,,,,,,Regular Decision,2025-06-13T15:25:03Z,,False,,False,,True,American Indian/Alaskan Native,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
essaysandfictions,Pending,3.4,157.0,,,2024-12-11,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
BrainyInnocentMammoth,Accepted,4.11,165.0,1-4 years,,2024-11-19,,,,,,2024-12-19,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
YoungJudiciousPelican,Pending,4.07,161.0,,,2024-12-30,2024-12-30,2025-01-07,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
AngeLovingScore,Rejected,2.94,153.0,1-4 years,,2025-02-01,2025-02-11,2025-02-11,,,,2025-05-15,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,True,Academic Probation,regular,2.0,,,,,False,False,Rejected
kdenay,Pending,4.1,154.0,1-4 years,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,True,False,Pending
RoyalGleamingCheetah,Accepted,2.97,165.0,5-9 years,,2025-01-04,,,2025-03-11,,,2025-03-19,,2025-06-13T15:24:47Z,,False,,True,,False,,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Accepted
LAWDON,Pending,3.0,156.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Other,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
UnwieldyLittleDodo,Accepted,3.49,174.0,,"$105,000, Conditional",,,,,,,2025-04-21,Regular Decision,2025-06-13T15:24:47Z,105000,True,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
GGS,Pending,3.7,162.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
byebyebooboo,Pending,3.63,155.0,1-4 years,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
CarelessDrearyFlounder,Rejected,3.77,150.0,,,2024-11-13,,,,,,2025-01-31,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
meowmeowthor,Waitlisted,3.47,163.0,,,2024-11-10,,,,,,2025-04-02,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
CleverCactusCrew,Pending,3.93,155.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Other,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
EarthyNonchalantHammerhead,Accepted,3.61,168.0,,"$105,000",2024-12-03,,,,,,2025-03-03,Regular Decision,2025-06-13T15:24:48Z,105000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
FlorenceEnthusiast,Accepted,3.79,167.0,,"$105,000",,,,,,,2025-03-26,,2025-06-13T15:24:48Z,105000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
StormyOldGecko,Accepted,4.09,164.0,,,,,,,,,2025-01-22,,2025-06-13T15:24:48Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
themis-girl,Accepted,3.82,165.0,0 years (KJD),"$105,000",,,,,,,2025-03-14,Regular Decision,2025-06-13T15:24:48Z,105000,False,,False,,True,Multiracial,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
PicayuneAbashedLynx,Pending,3.71,160.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ClumsyVagueWalrus,Waitlisted,3.45,163.0,1-4 years,,2024-11-26,,,,,,2025-04-02,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
cooked,Pending,3.25,157.0,0 years (KJD),,2025-02-28,2025-03-01,,,,,,,2025-06-13T15:24:48Z,,False,,True,,False,White,False,True,False,False,False,False,False,,,0.0,,,,,False,False,Pending
OutgoingObscenePanther,Rejected,2.9,156.0,5-9 years,,,,,,,,2025-04-21,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,Academic probation,regular,5.0,,,,,False,False,Rejected
prettygirlrock,Waitlisted,3.82,163.0,1-4 years,,2025-02-07,2025-02-11,2025-02-12,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
FatalStorm,Rejected,3.75,151.0,1-4 years,,2024-11-01,,,,,,2025-01-31,,2025-06-13T15:24:48Z,,False,,False,,False,,False,True,False,False,False,False,False,,,4.0,,,,,False,False,Rejected
MiniatureLethalHornet,Pending,2.8,159.0,1-4 years,,2025-02-02,,2025-02-25,,,,,,2025-06-13T15:24:48Z,,False,,True,,False,White,False,True,False,False,False,False,False,,,1.0,,,,,False,False,Pending
OnerousSlimyBarracuda,Pending,2.2,159.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
GratefulAcridTomato,Pending,,,,,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
MiniatureAstonishingBarnacle,Pending,3.9,160.0,5-9 years,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Pending
happymonkey2,Waitlisted,3.72,163.0,0 years (KJD),,2025-02-07,2025-02-12,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
BashfulOutstandingHashira,Pending,2.74,160.0,5-9 years,,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
LowstatVetParalegal69,Rejected,3.1,157.0,1-4 years,,2024-11-15,,,,,,2025-02-25,,2025-06-13T15:24:48Z,,False,,False,,True,Hispanic/Latino,True,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
Ambrrr87,Pending,,,5-9 years,,2024-12-31,,2025-01-08,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Pending
Kstepper,Pending,3.99,153.0,,,,2025-01-10,,,,,,,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Gonnabealawyer,Pending,3.87,168.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
TierAly,Accepted,3.8,167.0,1-4 years,,2024-09-18,,,,,,2024-11-27,,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Accepted
VioletTangyPhoenix,Accepted,2.9,172.0,1-4 years,,,,,,,,2025-03-04,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Accepted
Starwatcher,Waitlisted,4.1,159.0,0 years (KJD),,2024-12-21,2024-12-21,2024-12-23,2025-05-05,,,2025-05-14,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,East Asian,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
AnxiousUselessCabbage,Accepted,3.63,164.0,,,,,,,,,2025-02-26,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
HangingAbundantDachshund,Waitlisted,3.34,163.0,1-4 years,,2024-12-15,2024-12-16,,2025-04-07,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,True,Academic Probation,regular,2.0,,,,,False,False,Waitlisted
cwoosh11,Pending,3.82,161.0,,,,,,2025-04-02,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
WildTrickyKraken,Pending,3.59,168.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Moose1337,wl_rejected,3.3,160.0,5-9 years,,2024-11-16,,,,,,,Regular Decision,2025-08-24T19:50:21Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,7.0,,,,,False,False,wl_rejected
ILovePirates,"WL, Withdrawn",3.8,162.0,1-4 years,,2024-10-31,,,,,,,,2025-06-13T15:24:48Z,,False,,True,,False,East Asian,False,True,False,True,False,False,False,,,3.0,,,,,False,False,WL
SteveHarveySpecter,Accepted,3.82,166.0,1-4 years,"$105,000",,,,,,,,,2025-06-13T15:24:48Z,105000,False,,False,,False,White,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Accepted
GenericName0,Waitlisted,3.9,162.0,,,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
PurpleLeefer,Rejected,3.48,153.0,1-4 years,,2024-11-08,2024-11-08,2024-12-10,2024-12-10,,,2025-01-31,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
FascinatedPatheticKobold,Pending,3.85,154.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
RunwayHousesCityClouds,Accepted,3.49,177.0,1-4 years,"$90,000",2024-11-09,2024-11-09,2024-12-10,,,,2025-01-28,Regular Decision,2025-06-13T15:24:48Z,90000,False,,False,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
PoliteCuteCow,Accepted,3.23,165.0,1-4 years,"$115,000",2024-12-12,,,,,,2025-02-24,Regular Decision,2025-06-13T15:24:48Z,115000,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
SameLameMongoose,Waitlisted,3.44,160.0,,,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
bipbip,Pending,3.8,157.0,,,2025-03-20,2025-03-20,2025-03-25,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
HallowedWorkableWerewolf,Waitlisted,3.77,163.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
NJAZZ1313,Pending,3.95,160.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
caribellewoods,Accepted,3.4,166.0,0 years (KJD),"$105,000, Conditional",2025-02-05,,,,,,2025-03-08,Regular Decision,2025-06-13T15:24:49Z,105000,True,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
HandyMercifulShrimp,Rejected,3.78,153.0,1-4 years,,2024-12-14,2024-12-14,2024-12-16,2025-02-05,,,2025-02-24,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
Cmclau,Pending,3.6,168.0,1-4 years,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
airfly123,Rejected,3.67,151.0,1-4 years,,,,,,,,2025-02-12,,2025-06-13T15:24:49Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Rejected
HarmonyCobel,Pending,3.7,167.0,1-4 years,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
ExcitingZippyFop,Accepted,3.92,167.0,,,2025-02-11,2025-02-11,2025-02-19,,,,2025-03-03,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,True,False,False,False,False,False,,,,,,,,False,False,Accepted
Cally,Pending,3.64,151.0,,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Sulky,Pending,3.63,155.0,5-9 years,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Pending
