user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
GreyLyricalElf,"Withdrawn, Withdrawn",3.09,158.0,10+ years,,,,,,,,,,2025-06-13T15:25:17Z,,False,,False,,True,Hispanic/Latino,True,False,False,True,False,False,True,,,10.0,,,,,False,False,Withdrawn
GruesomeDeepBandit,"accepted_withdrawn, Withdrawn",3.18,169.0,5-9 years,"$0, Waiting until after the first deposit deadline to tell me they did not have any scholarship money left 🙄",2025-01-01,,,,,,2025-04-02,Regular Decision,2025-06-14T02:49:38Z,0,False,Waiting until after the first deposit deadline to tell me they did not have any scholarship money left 🙄,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,7.0,,,,,False,False,accepted_withdrawn
ActuallyLuxuriantWallaby,"accepted_withdrawn, Withdrawn",,,,,,,,,,,2025-04-03,Regular Decision,2025-06-20T15:18:09Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,accepted_withdrawn
EliNebraska,"Accepted, Attending",3.54,167.0,1-4 years,"$135,000, Conditional",2024-12-31,,,,,,2025-04-17,,2025-06-13T15:24:44Z,135000,True,,False,,False,White,False,False,False,False,True,False,False,,,4.0,,,,,False,False,Accepted
angelplum,"Accepted, Attending",3.91,163.0,1-4 years,"$156,000, Conditional",2025-02-01,2025-02-01,,,,,2025-04-08,,2025-06-13T15:24:45Z,156000,True,,False,,True,Hispanic/Latino,False,False,False,False,True,False,False,,,1.0,,,,,False,False,Accepted
HallowedWorkableWerewolf,"Accepted, Attending",3.77,163.0,1-4 years,"$120,000, Conditional",,,,,,,2025-02-26,Regular Decision,2025-06-13T15:24:47Z,120000,True,,False,,False,,False,True,False,False,True,False,False,,regular,1.0,,,,,False,False,Accepted
meowmeowthor,"Accepted, Attending",3.47,163.0,,"$120,000, Conditional",2024-11-16,,,,,,2025-02-18,Regular Decision,2025-06-13T15:24:48Z,120000,True,,True,,False,,False,True,False,False,True,False,False,,regular,,,,,,False,False,Accepted
ILovePirates,"Accepted, Attending",3.8,162.0,1-4 years,"$105,000, Conditional",2024-10-31,,,,,,2025-02-13,,2025-06-13T15:24:48Z,105000,True,,True,,False,East Asian,False,True,False,False,True,False,False,,,3.0,,,,,False,False,Accepted
Jimmyducats,"Accepted, Attending",2.4,164.0,10+ years,"$60,000, Conditional",2024-09-15,,,2024-09-18,,,2025-01-23,,2025-06-13T15:24:50Z,60000,True,,True,,False,,True,True,False,False,True,False,False,,,10.0,,,,,False,False,Accepted
WholesaleMilitaryLizard,"Accepted, Attending",3.43,167.0,1-4 years,"$141,000",2024-11-04,2024-11-04,2024-11-05,2024-11-06,,,2024-12-17,Early Decision,2025-06-13T15:24:55Z,141000,False,,True,,False,White,False,True,False,False,True,False,False,,early,1.0,,,,,False,False,Accepted
tonkatruck,"Accepted, Attending",3.88,160.0,,"$90,000, Conditional",2024-10-19,,,,,,2025-02-01,,2025-06-13T15:24:59Z,90000,True,,False,,True,Hispanic/Latino,False,False,False,False,True,False,False,,,,,,,,False,False,Accepted
AuspiciousOwl,"Accepted, Withdrawn",3.94,163.0,0 years (KJD),"$165,000",,,,,,,2025-02-26,Regular Decision,2025-06-13T15:24:42Z,165000,False,,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
CoastalCowgirl,"Accepted, Withdrawn",3.92,159.0,,,2024-12-12,,,,,,2025-03-19,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
RoastedFranticSnake,"Accepted, Withdrawn",3.96,166.0,0 years (KJD),"$165,000",,,,,,,2024-12-16,Regular Decision,2025-06-13T15:24:43Z,165000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
BoringAmbiguousJackal2,"Accepted, Withdrawn",3.31,168.0,5-9 years,,2024-12-01,,,,,,2025-03-19,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,True,False,False,True,False,False,False,,regular,6.0,,,,,False,False,Accepted
TheBrunetteElleWoods,"Accepted, Withdrawn",3.91,161.0,1-4 years,"$90,000, Conditional",2024-12-02,,,,,,2025-02-26,,2025-06-13T15:24:43Z,90000,True,,False,,False,,False,False,False,True,False,False,False,,,3.0,,,,,False,False,Accepted
Calif0rniaDreamIN1,"Accepted, Withdrawn",3.85,169.0,,"$156,000, Conditional",,,,,,,2025-03-19,,2025-06-13T15:24:43Z,156000,True,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
ScandalousSeriousBaboon,"Accepted, Withdrawn",3.93,164.0,1-4 years,"$155,000, Conditional",,,,,,,2025-03-19,Regular Decision,2025-06-13T15:24:43Z,155000,True,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
TearfulScaredNewt,"Accepted, Withdrawn",,,,,2024-10-12,,,,,,2025-03-02,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
prettygirlrock,"Accepted, Withdrawn",3.82,163.0,1-4 years,$0,2025-01-31,2025-02-25,2025-02-07,2025-02-11,,,2025-04-08,,2025-06-13T15:24:43Z,0,False,,False,,False,White,False,False,False,True,False,False,False,,,2.0,,,,,False,False,Accepted
Omar-From-The-Wire,"Accepted, Withdrawn",3.84,160.0,,,2024-12-26,,,2025-01-10,2025-01-28,,2025-03-26,Regular Decision,2025-06-13T15:24:44Z,,False,,True,NO FEE,True,Multiracial,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
BeKind2025,"Accepted, Withdrawn",4.02,160.0,1-4 years,"$90,000, Conditional",2024-11-28,2024-11-29,2024-12-05,,,,2025-02-26,Regular Decision,2025-06-13T15:24:44Z,90000,True,,True,,False,White,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
Curvysoggypizza,"Accepted, Withdrawn",3.9,159.0,1-4 years,"$120,000",2024-11-11,,,,,,2025-02-26,Regular Decision,2025-06-13T15:24:44Z,120000,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
eagleberry,"Accepted, Withdrawn",3.78,173.0,,$0,,,,,,,2025-03-26,,2025-06-13T15:24:45Z,0,False,,False,,True,Other,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
LawSchoolStudent,"Accepted, Withdrawn",3.83,166.0,5-9 years,"$156,000, Conditional",2024-09-16,2024-09-16,2024-09-16,2024-09-23,,,2024-12-19,Regular Decision,2025-06-13T15:24:46Z,156000,True,,False,,False,White,False,False,False,True,False,False,False,,regular,6.0,,,,,False,False,Accepted
sharkcowboy,"Accepted, Withdrawn",4.08,171.0,1-4 years,,2025-01-30,,,,,,2025-04-07,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,East Asian,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
legalbadger,"Accepted, Withdrawn",3.92,160.0,,"$105,000, Conditional",2024-12-01,,,,,,2025-02-26,,2025-06-13T15:24:46Z,105000,True,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
MaleSeemlyBat,"Accepted, Withdrawn",3.5,172.0,1-4 years,"$135,000, Conditional",,,,,,,2024-12-20,,2025-06-13T15:24:46Z,135000,True,,False,,True,Other,False,False,False,True,False,False,False,,,3.0,,,,,False,False,Accepted
GudetamaPepper,"Accepted, Withdrawn",3.8,171.0,1-4 years,"$156,000, Conditional, 2/26: $$$",2024-09-16,2024-09-18,2024-09-19,2024-09-19,,,2024-12-19,Regular Decision,2025-06-13T15:24:46Z,156000,True,2/26: $$$,True,,False,East Asian,False,True,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
BlunderingIdiot,"Accepted, Withdrawn",3.84,162.0,0 years (KJD),"$150,000, Conditional",2024-11-17,,,,,,2025-02-19,Regular Decision,2025-06-13T15:24:47Z,150000,True,,True,,False,East Asian,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
cancerrising99,"Accepted, Withdrawn",3.56,165.0,1-4 years,"$150,000",2024-11-29,,,,,,2025-02-26,,2025-06-13T15:24:49Z,150000,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,4.0,,,,,False,False,Accepted
Abogado-Guapo,"Accepted, Withdrawn",3.67,163.0,1-4 years,"$120,000, Conditional, Top 75% of class",2024-11-02,,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:48Z,120000,True,Top 75% of class,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
CharmingSmoothBee,"Accepted, Withdrawn",3.4,164.0,1-4 years,"$120,000, Conditional",2024-12-01,,,,,,2025-02-26,Regular Decision,2025-06-13T15:24:48Z,120000,True,,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
GreyBeans,"Accepted, Withdrawn",3.35,165.0,5-9 years,,,,,,,,2025-03-26,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Other,False,False,False,True,False,False,False,,regular,6.0,,,,,False,False,Accepted
mushroomroundtop01,"Accepted, Withdrawn",3.87,167.0,,,2025-01-12,2025-01-13,2025-01-13,2025-01-13,,,2025-03-26,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
emokidatheart,"Accepted, Withdrawn",3.39,169.0,5-9 years,"$120,000, Conditional, top 75%",2024-09-18,,2024-09-19,2024-09-19,,,2025-01-15,Regular Decision,2025-06-13T15:24:49Z,120000,True,top 75%,True,,False,White,False,True,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
squashedberry,"Accepted, Withdrawn",4.09,164.0,,,,,,,,,2025-04-17,,2025-06-13T15:24:49Z,,False,,False,,True,Other,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
KindheartedWearyDeer,"Accepted, Withdrawn",3.8,163.0,1-4 years,"$150,000, Conditional",,,,,,,2025-03-21,,2025-06-13T15:24:49Z,150000,True,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,2.0,,,,,False,False,Accepted
docgerbil,"Accepted, Withdrawn",3.41,159.0,5-9 years,,2024-10-30,2024-11-01,2024-11-01,,,,2025-02-18,,2025-06-13T15:24:49Z,,False,,False,,True,Multiracial,False,False,False,True,False,False,False,,,5.0,,,,,False,False,Accepted
HungryNostalgicYeti,"Accepted, Withdrawn",3.92,159.0,1-4 years,,2024-12-01,2024-12-02,2024-12-12,2025-01-27,2025-02-24,,2025-02-26,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
Lepookiebear77,"Accepted, Withdrawn",3.38,169.0,1-4 years,"$135,000, Conditional, 2.8 GPA",2024-12-14,2024-12-15,2024-12-18,2024-12-19,2025-03-05,,2025-03-19,Regular Decision,2025-06-13T15:24:50Z,135000,True,2.8 GPA,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
BrainierJet19,"Accepted, Withdrawn",3.9,167.0,1-4 years,"$150,000",,,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:50Z,150000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
PinkNeonLava,"Accepted, Withdrawn",,,,$0,2024-11-27,2024-11-27,,2024-12-04,,,2025-03-05,Regular Decision,2025-06-13T15:24:50Z,0,False,,True,,False,,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
EverythingWillBeOk,"Accepted, Withdrawn",3.84,161.0,1-4 years,"$60,000, Conditional",2024-10-28,2024-10-28,2024-10-31,2024-10-31,,,2025-01-31,Regular Decision,2025-06-13T15:24:50Z,60000,True,,True,,False,,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
thisismereallyreallytrying,"Accepted, Withdrawn",3.7,165.0,0 years (KJD),"$144,000, Conditional",2024-11-13,,,,,,2025-02-12,Regular Decision,2025-06-13T15:24:50Z,144000,True,,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
JapaneseMacaque,"Accepted, Withdrawn",3.82,163.0,0 years (KJD),,,,,,,,2025-01-15,,2025-06-13T15:24:51Z,,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,0.0,,,,,False,False,Accepted
yellowrose30,"Accepted, Withdrawn",3.98,169.0,0 years (KJD),"$150,000, Conditional",2024-10-25,,,,,,2025-02-19,Regular Decision,2025-06-13T15:24:52Z,150000,True,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
LegalJargoner,"Accepted, Withdrawn",3.74,174.0,1-4 years,"$165,000",2024-10-30,2024-11-04,2024-11-07,,,,2025-02-06,Regular Decision,2025-06-13T15:24:52Z,165000,False,,True,,True,Black or African American,False,True,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
PeriodicAdhesiveTadpole,"Accepted, Withdrawn",3.79,167.0,1-4 years,"$180,000",2024-10-29,2024-10-29,,,,,2025-02-18,Regular Decision,2025-06-13T15:24:53Z,180000,False,,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
Hopefulversion55,"Accepted, Withdrawn",3.73,164.0,,"$165,000",2024-10-05,,,,,,2025-01-14,Regular Decision,2025-06-13T15:24:53Z,165000,False,,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
TheDude99,"Accepted, Withdrawn",3.8,166.0,1-4 years,"$180,000",2024-10-01,2024-10-01,2024-10-01,,,,2025-01-23,Regular Decision,2025-06-13T15:24:53Z,180000,False,,False,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
DrearyGrotesqueBird,"Accepted, Withdrawn",3.46,169.0,1-4 years,"$135,000, Conditional",2024-11-03,2024-11-04,2024-11-07,2024-11-07,,,2025-01-31,Regular Decision,2025-06-13T15:24:53Z,135000,True,,True,,False,White,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
UppityFreezingCockroach,"Accepted, Withdrawn",3.69,173.0,1-4 years,"$144,000, Conditional",2024-12-12,,,,,,2025-03-05,Regular Decision,2025-06-13T15:24:54Z,144000,True,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
LyricalLooseLionfish,"Accepted, Withdrawn",3.85,165.0,1-4 years,"$156,000, Conditional",2024-09-28,2024-09-28,2024-09-28,2024-09-28,,,2025-01-22,Regular Decision,2025-06-13T15:24:54Z,156000,True,,False,,False,,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
btvs4815,"Accepted, Withdrawn",4.0,168.0,5-9 years,,,,,,,,2025-04-02,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,True,False,False,False,,,6.0,,,,,False,False,Accepted
swaney7,"Accepted, Withdrawn",3.58,172.0,1-4 years,"$120,000",2024-10-17,,,,,,2025-01-15,,2025-06-13T15:24:54Z,120000,False,,False,,False,White,False,False,False,True,False,False,False,,,1.0,,,,,False,False,Accepted
ReadyBreadyBread,"Accepted, Withdrawn",3.63,174.0,,"$144,000",2024-09-17,2024-09-17,,,,,2025-02-25,,2025-06-13T15:24:54Z,144000,False,,True,,False,,False,True,False,True,False,False,False,,,,,,,,False,False,Accepted
SV2966,"Accepted, Withdrawn",3.37,173.0,,"$135,000, Conditional",2024-09-16,2024-09-16,2024-10-23,2024-10-23,,,2025-04-10,Regular Decision,2025-06-13T15:24:54Z,135000,True,,False,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
AuspiciousUniqueSnake,"Accepted, Withdrawn",3.97,161.0,,,2024-10-24,2024-10-24,2024-10-25,2024-10-25,,,2025-01-22,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
ImpatientsIsKey,"Accepted, Withdrawn",3.86,166.0,,"$180,000",,,,,,,2025-02-19,Regular Decision,2025-06-13T15:24:55Z,180000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
birdies,"Accepted, Withdrawn",3.45,165.0,1-4 years,"$135,000, Conditional",2024-11-18,,,,,,2025-02-19,Regular Decision,2025-06-13T15:24:55Z,135000,True,,False,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
PickleConnoiseur,"Accepted, Withdrawn",4.14,169.0,,"$165,000",2024-09-27,,,,,,2025-01-15,Regular Decision,2025-06-13T15:24:55Z,165000,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Bombdiggity33,"Accepted, Withdrawn",3.99,165.0,,"$165,000, Conditional",2024-10-16,2024-10-17,2024-10-17,,,,2025-01-15,Regular Decision,2025-06-13T15:24:55Z,165000,True,,True,,True,Native Hawaiian or other Pacific Islander,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
letsgo23,"Accepted, Withdrawn",4.15,170.0,0 years (KJD),"$165,000",2024-12-12,,,,,,2025-03-05,Regular Decision,2025-06-13T15:24:57Z,165000,False,,False,,False,White,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
ElasticCumbersomeMarshmallow,"Accepted, Withdrawn",4.04,174.0,1-4 years,"$180,000",2024-11-29,2024-11-29,,,,,2025-02-28,Regular Decision,2025-06-13T15:24:57Z,180000,False,,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
CharlesMcgill,"Accepted, Withdrawn",3.48,163.0,,,,,,,,,2025-02-13,,2025-06-13T15:24:57Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
abioticshark,"Accepted, Withdrawn",3.86,174.0,5-9 years,,2024-09-25,2024-09-25,,,,,2025-01-22,Regular Decision,2025-06-13T15:24:58Z,,False,,True,,False,White,False,True,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
BreezyAbstractedWalrus,"Accepted, Withdrawn",3.7,166.0,1-4 years,"$144,000, Conditional, top 75%",,,,,,,2025-02-19,Regular Decision,2025-06-13T15:24:58Z,144000,True,top 75%,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
ProdigiousCamel,"Accepted, Withdrawn",3.94,165.0,10+ years,"$165,000, Conditional",2024-11-07,2024-11-07,2024-11-07,2024-11-07,,,2025-02-12,Regular Decision,2025-06-13T15:24:58Z,165000,True,,True,,True,Hispanic/Latino,True,True,False,True,False,False,False,,regular,12.0,,,,,False,False,Accepted
Verymindfulverydemure,"Accepted, Withdrawn",3.9,157.0,,,2024-12-30,,,,,,2025-04-08,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
VagueRipeMockingbird,"Accepted, Withdrawn",3.74,161.0,5-9 years,"$120,000",,,,,,,2025-01-22,Regular Decision,2025-06-13T15:25:00Z,120000,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,7.0,,,,,False,False,Accepted
kiwiseeds,"Accepted, Withdrawn",3.85,164.0,,"$150,000",,,,,,,2025-03-19,Regular Decision,2025-06-13T15:25:00Z,150000,False,,True,,False,East Asian,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
GoldenTortilla,"Accepted, Withdrawn",3.9,156.0,,,,,,,,,2025-02-13,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
CloudyHellishLion,"Accepted, Withdrawn",3.7,172.0,10+ years,,,,,,,,2025-04-25,,2025-06-13T15:25:02Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,12.0,,,,,False,False,Accepted
SkramzStrongestLawyer,"Accepted, Withdrawn",3.31,174.0,0 years (KJD),"$135,000, Conditional",2024-11-16,,,,,,2025-02-19,Regular Decision,2025-06-13T15:25:02Z,135000,True,,True,,False,,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
LazyReconditeNibbler,"Accepted, Withdrawn",3.46,173.0,10+ years,"$135,000, Conditional",2024-12-01,,,,,,2025-03-05,,2025-06-13T15:25:03Z,135000,True,,False,,False,White,False,False,False,True,False,False,False,,,12.0,,,,,False,False,Accepted
AnxiousLatte,"Accepted, Withdrawn",3.9,165.0,,"$135,000",2024-10-28,,,,,,2025-02-18,Regular Decision,2025-06-13T15:25:03Z,135000,False,,False,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
ForDizzyDJoy,"Accepted, Withdrawn",3.0,166.0,5-9 years,"$165,000, Conditional, Loyola Scholar, top 75%, rejected negotiation",2024-11-22,,,2024-11-22,,,2025-02-26,Regular Decision,2025-06-13T15:25:06Z,165000,True,"Loyola Scholar, top 75%, rejected negotiation",True,,True,Black or African American,False,True,False,True,False,False,False,,regular,7.0,,,,,False,False,Accepted
OldManOnTheRopes,"Accepted, Withdrawn",3.67,176.0,1-4 years,"$144,000",2024-11-24,2024-11-24,2024-12-10,2024-12-23,,,2025-02-18,Regular Decision,2025-06-13T15:25:07Z,144000,False,,True,,False,White,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
Protective,"Accepted, Withdrawn",3.75,167.0,1-4 years,,,,,,,,2025-03-05,,2025-06-13T15:27:51Z,,False,,True,,False,White,False,False,False,True,False,False,False,,,4.0,,,,,False,False,Accepted
UnequalMuteCamel,"accepted, Withdrawn",3.48,171.0,,"$135,000, Conditional, No reconsideration, conditional on 2.8 GPA",2024-10-21,2024-10-21,2024-10-21,,,,2025-01-15,Regular Decision,2025-06-16T03:11:05Z,135000,True,"No reconsideration, conditional on 2.8 GPA",False,,False,,False,True,False,True,False,False,False,,regular,,,,,,False,False,accepted
UptightWaryMule,"Accepted, Withdrawn",3.86,166.0,1-4 years,"$156,000",2024-09-18,2024-09-18,2024-09-18,2024-10-08,,,2025-01-15,Regular Decision,2025-06-25T22:32:23Z,156000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
RambunctiousPoodle,"Accepted, Withdrawn",3.96,164.0,1-4 years,"$156,000",2024-10-19,2024-10-19,2024-10-19,2024-10-19,,,2025-01-23,Regular Decision,2025-06-13T15:25:16Z,156000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
rootingforme,Accepted,4.0,169.0,0 years (KJD),"$165,000, Conditional",2024-11-27,2024-11-27,2024-11-27,2025-01-10,2025-02-25,,2025-02-26,Regular Decision,2025-06-13T15:25:10Z,165000,True,,True,,True,Multiracial,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
