user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
Trayn9,Accepted,3.81,171.0,0 years (KJD),"$166,944",,,,,,,2025-01-02,Regular Decision,2025-06-13T15:24:42Z,166944,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
SWise03,Rejected,3.68,145.0,,,2025-01-27,,,,,,2025-03-03,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
MinorVariousPanda,Accepted,3.89,149.0,1-4 years,,,,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
slayalfonsina,Accepted,3.75,164.0,,"$135,000, Good academic standing. I applied 11/29/2024.",2024-11-29,,2024-12-03,,,,2025-01-03,Regular Decision,2025-06-13T15:24:43Z,135000,False,Good academic standing. I applied 11/29/2024.,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
sucka,Accepted,3.12,160.0,,"$105,000",2024-09-04,2024-09-05,,,,,2024-11-19,Regular Decision,2025-06-13T15:24:44Z,105000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Iwanttogotolawschoolsobad,Accepted,3.93,152.0,,,,,,,,,2025-01-28,,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
DiguesBabijuan,Accepted,3.83,161.0,,"$165,000",2024-09-23,2024-09-23,,,,,2024-12-04,Regular Decision,2025-06-13T15:24:44Z,165000,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
GodlyLushAlligator,Accepted,3.8,153.0,,"$30,000",2024-12-28,,,,,,2025-02-06,,2025-06-13T15:24:44Z,30000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
OneBrashBuffalo,Waitlisted,2.37,167.0,,,2025-01-21,2025-01-21,2025-01-25,,,,2025-02-20,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,True,"One Time Plagiarism, Academic Probation",regular,,,,,,False,False,Waitlisted
CarelessHatefulDormouse,Accepted,4.0,157.0,10+ years,,2024-09-12,2024-09-13,2024-09-13,,,,2025-01-03,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,East Asian,True,True,False,False,False,False,False,,regular,11.0,,,,,False,False,Accepted
IntelligentMatureChimpanzee,Accepted,3.3,155.0,1-4 years,"$75,000",2024-12-13,,,,,,2025-01-23,,2025-06-13T15:24:45Z,75000,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
Livie123,Accepted,3.8,164.0,,"$135,000",2024-12-04,2024-12-05,2024-12-05,,,,2025-01-23,,2025-06-13T15:24:45Z,135000,False,,False,,False,White,False,True,False,False,False,False,False,,,,,,,,False,False,Accepted
CumbersomeSuperToucan,Accepted,3.68,158.0,,"$135,000",,,,,,,2025-02-21,,2025-06-13T15:24:45Z,135000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Sponge,Accepted,3.81,163.0,0 years (KJD),"$165,000, Full-tuition merit scholarship",2024-11-11,2024-11-11,,,,,2025-01-06,Regular Decision,2025-06-13T15:24:45Z,165000,False,Full-tuition merit scholarship,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
gullibleprune,Waitlisted,3.26,157.0,5-9 years,,,,,,,,,,2025-06-13T15:24:45Z,,False,,False,,True,Black or African American,True,False,False,False,False,False,False,,,9.0,,,,,False,False,Waitlisted
expert-in-bird-law,Pending,2.98,153.0,1-4 years,,2024-12-02,2024-12-02,2024-12-03,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,True,,regular,2.0,,,,,False,False,Pending
retrogradients,Pending,3.67,170.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
ClammyAncientPhoenix,Pending,3.19,154.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
FluffyHeavenlyGriffin,Accepted,3.36,152.0,,,,,,,,,2025-02-15,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
GorgeousPluckyJaguar,Accepted,4.0,148.0,,,,,,,,,2024-12-04,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
12-78-90live,Pending,2.9,156.0,,,2025-03-23,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,True,Hispanic/Latino,True,False,False,False,False,False,False,,,,,,,,False,False,Pending
ORCAPOLA,Rejected,3.32,151.0,,,2025-03-03,2025-03-03,2025-03-04,2025-03-11,,,2025-05-20,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
WarlikeIckyRice,Accepted,3.92,160.0,10+ years,,2025-01-20,,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,,True,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Accepted
mayungiles2,"WL, Withdrawn",2.65,161.0,5-9 years,,2024-11-17,,,2025-03-04,,,2025-04-21,Regular Decision,2025-06-13T15:25:02Z,,False,,True,,False,White,True,False,False,True,False,False,False,,regular,6.0,,,,,False,False,WL
legALLY11,Rejected,3.59,144.0,,,2024-11-30,2024-12-02,2024-11-02,,,,2025-01-10,,2025-06-13T15:24:47Z,,False,,True,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
NauseatingCertainCucumber,Accepted,3.61,163.0,,,,,,,,,2025-03-20,,2025-06-13T15:24:47Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
ManyOver12,Accepted,3.16,150.0,1-4 years,,,2024-10-10,,,,,2024-12-06,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
SeattleRSplitter,"WL, Withdrawn",3.7,150.0,10+ years,,,,,,,,,,2025-06-13T15:25:03Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,18.0,,,,,False,False,WL
SNWhitfield3,Pending,3.5,,5-9 years,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,True,Black or African American,False,True,False,False,False,False,False,,,6.0,,,,,False,False,Pending
LSATQueen,Accepted,3.99,164.0,,"$135,000",,,,,,,2025-01-27,,2025-06-13T15:24:47Z,135000,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
bethechange,Rejected,3.53,,,,,,,,,,2025-04-17,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
AcaciosAttempt-at-Law,Accepted,3.72,161.0,,"$135,000",2025-01-24,,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:48Z,135000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
MooseSpringsteen13,Accepted,3.67,162.0,5-9 years,"$55,000",,,,,,,2024-11-19,,2025-06-13T15:24:48Z,55000,False,,True,,False,,False,True,False,False,False,False,False,,,7.0,,,,,False,False,Accepted
2024ApplicantNorthEast,Waitlisted,2.65,155.0,1-4 years,,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,White,True,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
Owieowielawschool,Pending,2.9,156.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
TanSuperficialStarfish,Pending,2.34,153.0,1-4 years,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
FutureTightKiwi,Pending,3.83,152.0,,,2025-02-28,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
WhiteSpruce,Pending,3.71,157.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
meowlaw,Pending,3.5,146.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Tinzero,Rejected,2.1,156.0,1-4 years,,2025-03-03,,,2025-03-04,,,2025-04-14,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Rejected
LonelyFixedHorse,Accepted,3.37,151.0,,,2024-12-10,,,,,,2025-02-24,,2025-06-13T15:24:49Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
EqualPluckyOctopus,Rejected,3.4,146.0,,,2025-03-20,,,,,,2025-04-14,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
OutrageousSneakyKitten,Pending,3.14,146.0,,,2024-12-14,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Lawuser132,Rejected,3.54,149.0,1-4 years,,,,,,,,2025-02-13,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
Waldenpond,Accepted,3.86,158.0,,,,,,,,,2024-11-22,,2025-06-13T15:24:50Z,,False,,False,,False,White,True,False,False,False,False,False,False,,,,,,,,False,False,Accepted
MeowPossibilities,Rejected,3.25,151.0,,,,,,,,,2025-03-19,,2025-06-13T15:24:51Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
DeterminedHuckleberry222,Accepted,3.4,157.0,1-4 years,"$75,000",2024-10-06,,,2024-11-07,,,2024-11-21,Regular Decision,2025-06-13T15:24:51Z,75000,False,,False,,False,White,False,False,False,False,False,False,False,Fired,regular,2.0,,,,,False,False,Accepted
nextquestion2,Accepted,3.97,158.0,,"$135,000",,,,,,,2025-01-17,,2025-06-13T15:24:51Z,135000,False,,False,,False,White,False,True,False,False,False,False,False,,,,,,,,False,False,Accepted
Christ116eb,Pending,2.56,153.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LongTangyDevil,"accepted, Attending",3.37,151.0,5-9 years,,2024-12-17,,,,,,2025-02-17,Regular Decision,2025-08-19T02:46:03Z,,False,,True,,False,White,False,False,False,False,True,False,False,,regular,5.0,,,,,False,False,accepted
MooseLaw,Pending,,,,,,,,,,,,,2025-06-13T15:24:52Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
legalweapon,Pending,3.25,153.0,,,2025-02-12,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
BrownPunyPeacock,Accepted,3.8,148.0,,,,,,,,,2024-12-12,,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
lonelyghost,Accepted,,,,"$135,000",2024-11-24,,,,,,2024-12-19,,2025-06-13T15:24:53Z,135000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
UserAnnie1120,Pending,3.4,155.0,,,2025-03-01,2025-03-01,2025-03-03,2025-03-03,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
BitterButter,Accepted,3.7,167.0,1-4 years,"$165,000",2024-09-03,2024-09-03,2024-09-03,,,,2024-11-19,Regular Decision,2025-06-13T15:24:54Z,165000,False,,True,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
ljesnikicecream,Pending,3.0,150.0,,,2025-01-15,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
NewSuccinctRhino,Pending,3.04,154.0,,,2025-03-03,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
lawyergirl202020202020002020,Accepted,3.52,154.0,,"$60,000",,,,,,,2025-01-30,,2025-06-13T15:24:54Z,60000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
crissangelpack,Pending,2.87,157.0,5-9 years,,,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
ElasticEightGecko,Pending,3.2,152.0,,,2025-03-14,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
MotionsAndMayhem,Pending,3.1,155.0,,,2024-10-27,,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
TempUser4729,Pending,3.3,154.0,,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
UnrulyLightFaun,Pending,3.38,,,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Hugostiglits37,Rejected,3.2,160.0,5-9 years,,2025-03-14,,,,,,2025-04-29,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,5.0,160.0,158.0,4.5,,False,False,Rejected
apollokiwi,Accepted,3.64,162.0,1-4 years,"$165,000",,,,,,,2024-12-26,,2025-06-13T15:24:57Z,165000,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
Ibra202him,Rejected,2.42,154.0,,,2025-04-16,2025-04-17,,,,,2025-05-08,,2025-06-13T15:24:57Z,,False,,False,,True,Black or African American,True,False,False,False,False,False,False,,,,,,,,False,False,Rejected
TrickyAfraidHyena,Pending,3.35,158.0,1-4 years,,,,,,,,,,2025-06-13T15:24:58Z,,,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
TriteImaginaryNibbler,Rejected,,152.0,10+ years,,2025-03-04,,2025-04-07,,,,2025-05-07,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,True,Black or African American,False,True,False,False,False,False,False,,regular,20.0,,,,,False,False,Rejected
FadedCharmingUrchin,Waitlisted,3.04,150.0,,,,,,,,,,,2025-06-13T15:25:00Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
Smartblondie,Accepted,,,,,2024-11-03,,,,,,2024-12-06,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
PastFamousHeron,Accepted,3.56,151.0,10+ years,,2024-11-02,2024-11-04,,,,,2024-12-06,Regular Decision,2025-06-13T15:25:00Z,,True,,False,,False,White,False,False,False,False,False,False,False,,regular,15.0,,,,,False,False,Accepted
Arctic-Orca,Accepted,3.47,154.0,1-4 years,"$75,000",2024-10-24,,,,,,2024-11-25,Regular Decision,2025-06-13T15:25:01Z,75000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
CowardlyHabitualPebble,Accepted,4.07,165.0,1-4 years,"$165,000",,,,,,,2024-11-19,Regular Decision,2025-06-13T15:25:03Z,165000,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
ShyOptimalMacaw,Rejected,3.85,146.0,,,,,,,,,2025-04-30,,2025-06-13T15:25:03Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
SpiffyIrateBandit,Pending,2.44,154.0,,,,,,,,,,,2025-06-13T15:25:03Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
meowmew,Rejected,3.98,142.0,5-9 years,,,,2024-10-28,,,,2025-01-18,,2025-06-13T15:25:04Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Rejected
KindheartedSuccessfulChinchilla,Rejected,3.21,148.0,1-4 years,,,,,,,,2025-04-28,,2025-06-13T15:25:04Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Rejected
ElatedRuthlessShepherd,Waitlisted,3.3,150.0,5-9 years,,,,,,,,,,2025-06-13T15:25:06Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Waitlisted
bloop123,Accepted,3.09,151.0,,,,,,,,,2024-11-20,,2025-06-13T15:25:07Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
FeignedTiresomeGrasshopper,"rejected, Withdrawn",2.2,156.0,,,,,,,,,2025-07-08,Regular Decision,2025-07-08T20:26:46Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,,,,,,False,False,rejected
ShiveringBulldog,"accepted, Attending",,156.0,10+ years,"$45,000, First Responder Scholarship",2024-11-28,2024-11-29,2024-11-29,2024-11-29,,,2025-01-03,Regular Decision,2025-09-24T15:32:55Z,45000,False,First Responder Scholarship,True,,False,White,False,True,False,False,True,False,False,,regular,20.0,,,,,False,False,accepted
JBOrange2025,accepted,3.5,162.0,,"$30,000",2025-07-16,2025-07-16,2025-07-17,,,,2025-07-24,Regular Decision,2025-07-24T21:10:57Z,30000,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,accepted
lawschooldreamer23,accepted,3.2,148.0,,"$10,000",,,,,,,,Regular Decision,2025-07-18T20:53:04Z,10000,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,accepted
MeltedNeedlessPadawon,Rejected,2.62,153.0,,,,,,,,,2025-05-18,,2025-06-13T15:25:15Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
ONnodum,Pending,2.9,158.0,1-4 years,,2025-01-01,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,True,Black or African American,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Pending
Law4Me,Rejected,3.1,157.0,10+ years,,,,,,,,2025-05-14,,2025-06-13T15:24:58Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,35.0,,,,,False,False,Rejected
LittleTuxedoTorpedo,Pending,3.9,146.0,,,,,,,,,,Regular Decision,2025-06-13T15:25:02Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
SpicyGrouchyKiwi,Pending,3.4,156.0,10+ years,,,,,,,,,,2025-06-13T15:25:03Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,15.0,,,,,False,False,Pending
SkillfulPossibleWoodpecker,Rejected,2.81,158.0,1-4 years,,,,,,,,2025-06-03,,2025-06-13T15:25:13Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,True,,,1.0,,,,,False,False,Rejected
MacaroniNSneeze,wl_rejected,2.9,154.0,10+ years,,2025-02-18,2025-02-18,2025-02-20,2025-02-20,,,2025-04-30,Regular Decision,2025-08-18T00:46:26Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,15.0,,,,,False,False,wl_rejected
ForgetfulFairLlama,"Accepted, Attending",3.76,162.0,0 years (KJD),"$173,000, full-tuition",2025-01-13,,,,,,2025-02-21,Regular Decision,2025-06-13T15:24:44Z,173000,False,full-tuition,False,,False,White,False,False,False,False,True,False,False,,regular,0.0,,,,,False,False,Accepted
UsefulUnequaledBasilisk,"Accepted, Attending",3.46,152.0,,,2024-09-02,,,2024-10-24,,,2024-11-19,,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,True,False,False,,,,,,,,False,False,Accepted
