user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
JeffersonianSwiftie,"Accepted, Withdrawn",3.95,170.0,1-4 years,"$90,000",,,,,,,2024-12-10,,2025-06-13T15:24:51Z,90000,False,,True,,False,White,False,False,False,True,False,False,False,,,1.0,,,,,False,False,Accepted
WholePatheticLemur,"Accepted, Withdrawn",3.92,168.0,1-4 years,"$193,662, Full Ride",2024-09-09,,2024-09-25,2024-09-26,,,2024-10-15,Regular Decision,2025-06-13T15:24:52Z,193662,False,Full Ride,True,,False,White,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
oopsies,"Accepted, Withdrawn",3.72,172.0,,"$171,000",2024-10-03,,,,,,2024-10-16,Regular Decision,2025-06-13T15:24:53Z,171000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
gateman,"Accepted, Withdrawn",3.99,172.0,0 years (KJD),"$194,000, Full Tuition",2024-09-20,2024-09-21,2024-09-21,,,,2024-10-15,Regular Decision,2025-06-13T15:24:53Z,194000,False,Full Tuition,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
futurelawyercolorado,"Accepted, Withdrawn",3.87,166.0,1-4 years,"$153,000, About 75% scholarship",2024-09-29,,,,,,2024-10-16,Regular Decision,2025-06-13T15:24:53Z,153000,False,About 75% scholarship,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
CooperativeGloriousSeal,"Accepted, Withdrawn",3.72,171.0,1-4 years,"$54,000",2024-10-24,2024-10-25,2024-10-25,2024-10-25,2024-11-19,,2024-11-20,Regular Decision,2025-06-13T15:24:54Z,54000,False,,True,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
ExcitedAbundantHawk,"Accepted, Withdrawn",3.5,157.0,1-4 years,"$27,000",,,,2024-10-09,,,2024-12-04,Regular Decision,2025-06-13T15:24:54Z,27000,False,,False,,False,White,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
InvincibleTrickyFaun,"Accepted, Withdrawn",4.0,158.0,,"$54,000",,,,,,,2024-11-20,,2025-06-13T15:24:54Z,54000,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
Thataintme,"Accepted, Withdrawn",3.52,165.0,10+ years,"$45,000",2024-12-09,2024-12-10,2024-12-10,2024-12-12,,,2024-12-16,,2025-06-13T15:24:54Z,45000,False,,False,,False,White,False,True,False,True,False,False,False,,,10.0,,,,,False,False,Accepted
FuzzyPeach49,"Accepted, Withdrawn",3.6,163.0,,"$108,000",2024-09-20,,,,,,2024-10-15,Regular Decision,2025-06-13T15:24:54Z,108000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
AnnoyingVenomousTaco,"Accepted, Withdrawn",3.83,155.0,0 years (KJD),"$36,000",2024-10-12,2024-10-12,2024-10-14,2024-10-14,,,2024-10-15,Regular Decision,2025-06-13T15:24:54Z,36000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
willowtreez,"Accepted, Withdrawn",3.97,170.0,0 years (KJD),,,,,,,,2024-11-05,,2025-06-13T15:24:55Z,,False,,True,,False,White,False,False,False,True,False,False,False,,,0.0,,,,,False,False,Accepted
Liverpool1195,"Accepted, Withdrawn",3.84,166.0,5-9 years,"$81,000",2024-12-04,2024-12-04,2024-12-05,,,,2024-12-10,Regular Decision,2025-06-13T15:24:57Z,81000,False,,True,,False,White,False,True,False,True,False,False,False,,regular,7.0,,,,,False,False,Accepted
JumbledTestySquid,"Accepted, Withdrawn",3.73,168.0,,"$171,000, Conditional",,,,,,,2024-10-16,Regular Decision,2025-06-13T15:24:57Z,171000,True,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
AllegedEducatedTrailblazer,"Accepted, Withdrawn",4.0,168.0,,"$195,000",2024-09-30,,,,,,2024-10-15,Regular Decision,2025-06-13T15:24:58Z,195000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
wistfuljaguar,"Accepted, Withdrawn",3.9,175.0,0 years (KJD),"$193,662, Full tuition scholarship",2024-10-23,2024-10-23,2024-10-23,2024-10-25,,,2024-11-08,Regular Decision,2025-06-13T15:24:58Z,193662,False,Full tuition scholarship,True,,False,White,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
YorkiepooLover,"Accepted, Withdrawn",3.61,164.0,1-4 years,"$45,000, Conditional",,,,,,,2024-12-18,Regular Decision,2025-06-13T15:24:59Z,45000,True,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
JK1710,"Accepted, Withdrawn",3.5,168.0,1-4 years,"$45,000, 15k a year, with potential for more down the road",2024-10-31,,2024-10-31,2024-11-01,,,2024-12-04,Regular Decision,2025-06-13T15:24:59Z,45000,False,"15k a year, with potential for more down the road",True,,False,,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
SharkExpert03,"Accepted, Withdrawn",3.9,157.0,1-4 years,"$54,000",2024-10-15,2024-10-15,2024-10-15,2024-11-06,,,2024-11-08,Regular Decision,2025-06-13T15:24:59Z,54000,False,,True,,False,White,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
RuthBaderZynsburg,"Accepted, Withdrawn",2.9,170.0,1-4 years,"$72,000",2024-10-21,2024-10-21,2024-10-21,,,,2024-11-21,Regular Decision,2025-06-13T15:25:00Z,72000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
why,"Accepted, Withdrawn",4.0,170.0,0 years (KJD),"$81,000",2024-10-19,2024-10-22,2024-10-22,,,,2024-11-20,Regular Decision,2025-06-13T15:25:02Z,81000,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
Flashy822,"Accepted, Withdrawn",3.97,170.0,0 years (KJD),"$193,662, Full Tuition",2024-11-04,,,,,,2024-11-08,Regular Decision,2025-06-13T15:25:08Z,193662,False,Full Tuition,True,,False,White,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
TorpidFriendlyMockingbird,"accepted, Withdrawn",3.73,164.0,1-4 years,"$171,000",2024-09-25,2024-09-25,2024-09-25,2024-09-26,,,2024-10-15,Regular Decision,2025-07-01T14:16:06Z,171000,False,,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,accepted
c0bra1,"Accepted, Withdrawn",3.54,167.0,0 years (KJD),"$162,000",2024-09-08,2024-09-08,2024-09-10,2024-09-11,,,2024-09-17,Regular Decision,2025-06-19T19:34:57Z,162000,False,,True,,True,Other,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
bipbip,Waitlisted,3.8,157.0,,,2025-03-02,2025-03-03,2025-03-03,2025-03-12,,,2025-04-04,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,East Asian,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
wickedweenie500,Waitlisted,3.86,156.0,1-4 years,,,,,,,,2025-04-04,,2025-06-13T15:24:57Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
Jackofalltrades1775,"waitlisted, Withdrawn",3.93,161.0,10+ years,,2025-08-24,2025-08-25,2025-09-24,2025-09-24,,2025-09-10,2025-10-15,Regular Decision,2025-11-21T03:06:19Z,,False,,True,,True,Hispanic/Latino,True,True,False,True,False,False,False,,regular,20.0,,,,,False,False,waitlisted
SwiftCardinal1101,accepted,3.87,165.0,1-4 years,"$99,000",2025-08-01,,,,,,2025-09-10,Regular Decision,2025-11-21T15:31:20Z,99000,False,,False,,False,,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,accepted
